frame,top,bottom,court,net,ball,pos,type
57414,"[[874.0069580078125, 443.757080078125], [875.4381713867188, 439.4617004394531], [871.14453125, 440.8935241699219], [879.73193359375, 442.3253173828125], [863.9883422851562, 442.3253173828125], [888.3192749023438, 458.074951171875], [855.4009399414062, 453.77960205078125], [902.6316528320312, 480.9836120605469], [831.0698852539062, 462.3703308105469], [891.1818237304688, 492.4378967285156], [833.9324340820312, 460.9385681152344], [881.1631469726562, 512.48291015625], [859.694580078125, 511.0511474609375], [874.0069580078125, 549.7094116210938], [865.4195556640625, 552.572998046875], [872.5757446289062, 588.3677368164062], [869.7133178710938, 574.0498657226562]]","[[1015.2386474609375, 673.6040649414062], [1016.6670532226562, 669.2869262695312], [1016.6670532226562, 669.2869262695312], [998.0977783203125, 660.6527709960938], [1015.2386474609375, 667.8479614257812], [983.8137817382812, 673.6040649414062], [1005.2398071289062, 689.4334106445312], [973.8150024414062, 702.3846435546875], [1012.3818359375, 716.77490234375], [1039.5213623046875, 728.2871704101562], [1039.5213623046875, 728.2871704101562], [965.2445678710938, 736.9213256835938], [983.8137817382812, 745.5555419921875], [975.243408203125, 788.7263793945312], [989.52734375, 793.0435180664062], [982.3853759765625, 826.1411743164062], [983.8137817382812, 836.2144165039062]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[938, 499]",None,None
57415,"[[874.0089111328125, 443.76025390625], [875.4400024414062, 439.4648742675781], [871.146728515625, 440.8966979980469], [879.7333984375, 442.32843017578125], [863.9910888671875, 442.32843017578125], [888.320068359375, 458.0780334472656], [855.4043579101562, 453.78271484375], [902.6312866210938, 480.98651123046875], [831.0753784179688, 462.3734130859375], [891.182373046875, 492.4407653808594], [833.9376220703125, 460.94158935546875], [881.16455078125, 512.4857177734375], [859.6976928710938, 511.05389404296875], [874.0089111328125, 549.7119750976562], [865.4221801757812, 552.5755615234375], [872.5777587890625, 588.3700561523438], [869.715576171875, 574.0521850585938]]","[[1015.2694091796875, 673.6077880859375], [1016.6978149414062, 669.2910766601562], [1016.6978149414062, 669.2910766601562], [998.1294555664062, 660.6576538085938], [1015.2694091796875, 667.8521728515625], [983.8460083007812, 673.6077880859375], [1005.2711181640625, 689.435791015625], [973.8477172851562, 702.385986328125], [1012.4127807617188, 716.7750854492188], [1039.5511474609375, 728.286376953125], [1039.5511474609375, 728.286376953125], [965.2776489257812, 736.9197998046875], [983.8460083007812, 745.55322265625], [975.2760620117188, 788.7205200195312], [989.5593872070312, 793.0372314453125], [982.417724609375, 826.1321411132812], [983.8460083007812, 836.2045288085938]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[941, 499]",None,None
57416,"[[873.8272705078125, 443.9483947753906], [876.7070922851562, 441.0647277832031], [869.507568359375, 441.0647277832031], [879.5868530273438, 441.0647277832031], [865.1879272460938, 441.0647277832031], [888.226318359375, 458.3666687011719], [855.1085815429688, 454.04119873046875], [902.6253051757812, 479.9940490722656], [830.6302490234375, 462.6921081542969], [889.6661987304688, 491.5286865234375], [833.510009765625, 459.8085021972656], [881.0267944335938, 511.7142639160156], [859.42822265625, 510.2724304199219], [875.2672119140625, 550.6436157226562], [865.1879272460938, 552.08544921875], [872.387451171875, 588.131103515625], [869.507568359375, 573.7128295898438]]","[[1016.2110595703125, 674.7467651367188], [1017.634521484375, 669.0042724609375], [1017.634521484375, 669.0042724609375], [999.1293334960938, 660.3904418945312], [1014.7875366210938, 667.5686645507812], [983.4711303710938, 673.3111572265625], [1006.2467651367188, 690.5387573242188], [973.5067749023438, 702.0238037109375], [1013.3640747070312, 717.8157958984375], [1037.5631103515625, 732.172119140625], [1037.5631103515625, 732.172119140625], [964.9658813476562, 736.47900390625], [982.0476684570312, 745.0927734375], [973.5067749023438, 786.7261962890625], [992.011962890625, 793.9044189453125], [982.0476684570312, 824.0526733398438], [986.3180541992188, 832.6664428710938]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[944, 500]",None,None
57417,"[[872.5365600585938, 444.8120422363281], [875.3976440429688, 439.0596618652344], [869.6754150390625, 440.49774169921875], [881.119873046875, 441.93585205078125], [863.953125, 441.93585205078125], [888.272705078125, 457.7548828125], [855.3697509765625, 453.4405822753906], [902.578369140625, 480.7643737792969], [831.0501098632812, 462.06915283203125], [889.7033081054688, 492.2691650390625], [833.9112548828125, 460.6310729980469], [879.6893920898438, 512.4025268554688], [859.6614379882812, 510.96441650390625], [873.967041015625, 549.79296875], [865.3836669921875, 552.669189453125], [872.5365600585938, 588.6215209960938], [869.6754150390625, 575.6787109375]]","[[1017.2763061523438, 676.4796142578125], [1018.7001342773438, 669.2890014648438], [1017.2763061523438, 670.7271728515625], [998.7659912109375, 660.6602783203125], [1015.8523559570312, 669.2890014648438], [983.103515625, 673.6033935546875], [1008.7330932617188, 692.2989501953125], [974.5603637695312, 702.3658447265625], [1014.4285278320312, 718.1851806640625], [1038.6341552734375, 736.8807983398438], [1038.6341552734375, 736.8807983398438], [961.74560546875, 736.8807983398438], [981.6796875, 745.509521484375], [973.136474609375, 787.215087890625], [993.0706176757812, 791.5294189453125], [981.6796875, 826.0443725585938], [987.3750610351562, 833.2349853515625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[948, 501]",None,None
57418,"[[872.3341674804688, 442.8717041015625], [875.2035522460938, 439.9902038574219], [868.030029296875, 439.9902038574219], [880.9423828125, 439.9902038574219], [863.7260131835938, 439.9902038574219], [888.1158447265625, 457.2793273925781], [855.1177978515625, 454.3977966308594], [902.4627685546875, 480.3315124511719], [830.7279052734375, 463.0423889160156], [889.550537109375, 491.8575744628906], [833.5972900390625, 460.16082763671875], [880.9423828125, 510.58746337890625], [859.421875, 510.58746337890625], [875.2035522460938, 550.9287109375], [863.7260131835938, 550.9287109375], [872.3341674804688, 588.3884887695312], [869.4647827148438, 575.421630859375]]","[[1018.3564453125, 674.8960571289062], [1018.3564453125, 669.1314697265625], [1018.3564453125, 670.5726318359375], [999.677734375, 660.4845581054688], [1016.9196166992188, 669.1314697265625], [980.9991455078125, 672.0137329101562], [1009.735595703125, 693.6310424804688], [970.94140625, 670.5726318359375], [1015.4828491210938, 719.5716552734375], [988.1832885742188, 660.4845581054688], [1039.9088134765625, 742.6300659179688], [959.4468383789062, 736.865478515625], [980.9991455078125, 746.9535522460938], [972.3782348632812, 787.3056640625], [995.3673095703125, 793.0702514648438], [980.9991455078125, 826.2166748046875], [991.056884765625, 831.9813232421875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[951, 502]",None,None
57419,"[[870.9962158203125, 442.3544616699219], [875.294189453125, 439.4793701171875], [868.130859375, 439.4793701171875], [881.0247802734375, 439.4793701171875], [863.8330078125, 439.4793701171875], [888.18798828125, 456.7298583984375], [855.237060546875, 453.8547668457031], [902.514404296875, 479.73046875], [830.8821411132812, 462.4800109863281], [889.62060546875, 492.6683349609375], [833.7474975585938, 459.60491943359375], [881.0247802734375, 511.3562927246094], [859.5350341796875, 509.9187927246094], [875.294189453125, 551.607421875], [863.8330078125, 551.607421875], [872.4288330078125, 587.5458374023438], [869.5635986328125, 574.6080322265625]]","[[1018.425537109375, 675.0399169921875], [999.790283203125, 659.2198486328125], [1018.425537109375, 672.1635131835938], [999.790283203125, 662.09619140625], [1016.9920654296875, 670.725341796875], [984.0219116210938, 672.1635131835938], [1011.2581176757812, 696.61279296875], [963.953125, 673.6017456054688], [1018.425537109375, 725.3765869140625], [978.2880249023438, 663.534423828125], [1038.494384765625, 745.5112915039062], [959.6527099609375, 738.3203125], [982.5884399414062, 746.9494018554688], [971.12060546875, 787.21875], [992.6228637695312, 788.656982421875], [982.5884399414062, 824.6116943359375], [992.6228637695312, 823.1735229492188]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[954, 503]",None,None
57420,"[[872.3228149414062, 441.028076171875], [876.634033203125, 436.7121276855469], [869.4486694335938, 438.1507568359375], [880.9453125, 439.58941650390625], [863.7003173828125, 439.58941650390625], [888.130615234375, 456.85333251953125], [855.077880859375, 453.9760437011719], [902.5013427734375, 479.87188720703125], [830.6476440429688, 462.6080017089844], [889.5676879882812, 492.8197937011719], [833.5217895507812, 459.73065185546875], [880.9453125, 510.083740234375], [859.3890991210938, 510.083740234375], [875.1969604492188, 550.3662109375], [863.7003173828125, 551.8048706054688], [872.3228149414062, 589.2100219726562], [870.8856811523438, 573.384765625]]","[[1018.2421875, 672.9631958007812], [1002.5462646484375, 658.590576171875], [1018.2421875, 670.088623046875], [1001.1193237304688, 661.465087890625], [1016.8152465820312, 670.088623046875], [983.9964599609375, 670.088623046875], [1012.5345458984375, 698.8338623046875], [956.88525390625, 672.9631958007812], [1018.2421875, 727.5791015625], [968.300537109375, 668.6513671875], [1038.2188720703125, 753.4498291015625], [962.5928955078125, 737.6399536132812], [985.42333984375, 746.2635498046875], [971.1543579101562, 787.9441528320312], [993.9848022460938, 789.3814086914062], [981.1426391601562, 823.8756713867188], [995.4116821289062, 821.0011596679688]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[957, 504]",None,None
57421,"[[872.368896484375, 441.12139892578125], [876.6792602539062, 436.7957763671875], [869.495361328125, 438.2376708984375], [880.9894409179688, 439.6795349121094], [863.7483520507812, 439.6795349121094], [888.1732788085938, 456.982177734375], [855.1278076171875, 454.0984191894531], [902.5408325195312, 480.0523681640625], [830.7030639648438, 462.7497253417969], [889.6099243164062, 493.029296875], [833.5765380859375, 459.8659362792969], [880.9894409179688, 510.3319396972656], [859.4381713867188, 510.3319396972656], [875.2423706054688, 550.7047119140625], [863.7483520507812, 550.7047119140625], [872.368896484375, 588.1937255859375], [870.9321899414062, 573.77490234375]]","[[1007.0148315429688, 658.558837890625], [1001.28515625, 658.558837890625], [1018.4742431640625, 670.0450439453125], [1001.28515625, 661.430419921875], [1017.0418090820312, 670.0450439453125], [984.0960693359375, 670.0450439453125], [1012.7445678710938, 698.7606201171875], [956.8798828125, 672.9166259765625], [1018.4742431640625, 727.4761352539062], [968.33935546875, 668.6093139648438], [1037.0958251953125, 753.320068359375], [962.6095581054688, 738.9623413085938], [985.5285034179688, 746.1412353515625], [969.771728515625, 787.7786865234375], [994.1229858398438, 789.2145385742188], [981.2311401367188, 825.1089477539062], [995.555419921875, 820.8015747070312]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[960, 505]",None,None
57422,"[[871.4931030273438, 439.907470703125], [875.748046875, 437.02996826171875], [868.6564331054688, 437.02996826171875], [881.4212646484375, 438.4687194824219], [864.4015502929688, 438.4687194824219], [888.5128784179688, 458.6110534667969], [855.8916015625, 452.85614013671875], [902.6959838867188, 478.7534484863281], [831.7803344726562, 462.9272766113281], [889.93115234375, 491.70208740234375], [834.616943359375, 458.6110534667969], [880.0029296875, 511.8444519042969], [860.1465454101562, 510.40570068359375], [874.3297119140625, 549.2516479492188], [861.5648803710938, 549.2516479492188], [871.4931030273438, 588.0975952148438], [870.0748291015625, 569.39404296875]]","[[999.0924072265625, 657.3273315429688], [1000.531982421875, 657.3273315429688], [1003.4112548828125, 655.8927001953125], [999.0924072265625, 658.7620239257812], [1016.36767578125, 668.8045654296875], [981.8170776367188, 668.8045654296875], [1013.4884643554688, 697.4976196289062], [951.5853271484375, 671.6738891601562], [1016.36767578125, 731.92919921875], [965.9813842773438, 670.2391967773438], [1029.32421875, 753.4490356445312], [964.5418090820312, 734.7985229492188], [989.0150756835938, 744.841064453125], [970.3001708984375, 787.8806762695312], [993.333984375, 787.8806762695312], [981.8170776367188, 823.7470092773438], [996.2131958007812, 820.877685546875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[964, 506]",None,None
57423,"[[874.1532592773438, 438.2204895019531], [877.0338745117188, 435.3381042480469], [869.8323974609375, 435.3381042480469], [881.3546752929688, 438.2204895019531], [864.0712280273438, 438.2204895019531], [888.55615234375, 456.9559326171875], [855.4295043945312, 452.63238525390625], [902.9590454101562, 478.5738220214844], [832.3848876953125, 462.7207336425781], [889.9963989257812, 491.5445251464844], [835.2655639648438, 458.39715576171875], [879.9144287109375, 511.72119140625], [859.7504272460938, 508.83880615234375], [874.1532592773438, 549.192138671875], [861.1907348632812, 549.192138671875], [872.7129516601562, 588.104248046875], [871.272705078125, 569.3687744140625]]","[[997.4607543945312, 652.4572143554688], [998.8839111328125, 652.4572143554688], [1000.3069458007812, 649.5863037109375], [997.4607543945312, 656.7636108398438], [1014.53759765625, 665.3763427734375], [978.9609985351562, 669.6827392578125], [1011.6914672851562, 692.650146484375], [953.345703125, 672.5536499023438], [1011.6914672851562, 724.230224609375], [953.345703125, 669.6827392578125], [1018.8068237304688, 747.1976928710938], [967.5763549804688, 732.8430786132812], [991.7684936523438, 741.4557495117188], [971.8455810546875, 785.955078125], [994.6146850585938, 785.955078125], [981.8070678710938, 827.5834350585938], [996.0377197265625, 820.4061279296875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[967, 507]",None,None
