frame,top,bottom,court,net,ball,pos,type
80180,"[[1098.9581298828125, 454.2198486328125], [1103.2176513671875, 451.3468322753906], [1094.698486328125, 449.91033935546875], [1110.3167724609375, 451.3468322753906], [1091.85888671875, 451.3468322753906], [1117.416015625, 467.14849853515625], [1086.1795654296875, 461.4024658203125], [1131.6143798828125, 490.1326904296875], [1066.3017578125, 467.14849853515625], [1118.8359375, 503.061279296875], [1086.1795654296875, 455.6563720703125], [1110.3167724609375, 523.1724853515625], [1090.4390869140625, 521.7359619140625], [1106.0572509765625, 561.9583129882812], [1094.698486328125, 560.5217895507812], [1101.7977294921875, 600.744140625], [1097.5382080078125, 583.5059814453125]]","[[964.9861450195312, 672.86962890625], [963.5486450195312, 672.86962890625], [964.9861450195312, 669.992431640625], [944.862060546875, 664.238037109375], [963.5486450195312, 669.992431640625], [933.362548828125, 675.7468872070312], [950.61181640625, 691.5714721679688], [944.862060546875, 672.86962890625], [947.7368774414062, 716.0277709960938], [976.4855346679688, 730.413818359375], [976.4855346679688, 730.413818359375], [910.3636474609375, 740.4840698242188], [927.61279296875, 747.6770629882812], [923.300537109375, 790.835205078125], [930.4877319335938, 795.1510009765625], [931.9251098632812, 828.2389526367188], [924.7379760742188, 835.4319458007812]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[979, 669]",None,None
80181,"[[1098.9029541015625, 453.8440246582031], [1103.1536865234375, 450.9639892578125], [1096.069091796875, 449.52398681640625], [1110.2384033203125, 450.9639892578125], [1091.8182373046875, 450.9639892578125], [1117.322998046875, 466.8041076660156], [1086.1505126953125, 463.9241027832031], [1132.9091796875, 489.8443298339844], [1066.3135986328125, 468.244140625], [1118.7398681640625, 502.804443359375], [1086.1505126953125, 456.7240295410156], [1110.2384033203125, 522.964599609375], [1090.4013671875, 521.5245971679688], [1105.987548828125, 561.8449096679688], [1094.652099609375, 561.8449096679688], [1101.73681640625, 600.7252807617188], [1097.4859619140625, 583.4451293945312]]","[[965.4846801757812, 675.3800659179688], [966.9039306640625, 671.08154296875], [966.9039306640625, 669.6487426757812], [945.6150512695312, 663.91748046875], [964.0654296875, 669.6487426757812], [932.8416748046875, 675.3800659179688], [949.872802734375, 691.1411743164062], [945.6150512695312, 671.08154296875], [948.4535522460938, 716.9320678710938], [974.0001831054688, 732.6931762695312], [975.41943359375, 732.6931762695312], [910.1336059570312, 739.8572998046875], [927.1646118164062, 747.0214233398438], [922.9068603515625, 788.5733642578125], [931.4224243164062, 792.8718872070312], [932.8416748046875, 831.5582275390625], [925.745361328125, 835.8567504882812]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[982, 664]",None,None
80182,"[[1098.866455078125, 453.98394775390625], [1103.1251220703125, 451.1090393066406], [1096.0274658203125, 449.6716003417969], [1110.2227783203125, 451.1090393066406], [1091.768798828125, 451.1090393066406], [1117.3204345703125, 466.9210510253906], [1086.0906982421875, 461.1712646484375], [1132.9351806640625, 489.92034912109375], [1066.21728515625, 468.3585205078125], [1118.7398681640625, 502.857421875], [1086.0906982421875, 456.8588562011719], [1110.2227783203125, 522.9818115234375], [1090.349365234375, 521.5443115234375], [1105.9642333984375, 561.7930297851562], [1094.60791015625, 561.7930297851562], [1103.1251220703125, 600.6043701171875], [1097.4468994140625, 583.3548583984375]]","[[967.6617431640625, 672.588623046875], [966.2371215820312, 671.1513061523438], [967.6617431640625, 668.2766723632812], [947.7171020507812, 663.9646606445312], [964.8125, 669.7139892578125], [934.8955688476562, 675.4632568359375], [951.990966796875, 691.2738647460938], [949.1417236328125, 718.5830078125], [949.1417236328125, 718.5830078125], [973.3602294921875, 737.2681884765625], [974.7848510742188, 737.2681884765625], [912.1016845703125, 737.2681884765625], [924.9232177734375, 745.8921508789062], [923.4985961914062, 787.5745239257812], [933.470947265625, 793.3237915039062], [927.7724609375, 827.819580078125], [926.3478393554688, 836.4434814453125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[982, 662]",None,None
80183,"[[1098.8673095703125, 453.272705078125], [1103.1005859375, 450.3924865722656], [1096.0450439453125, 448.95233154296875], [1110.15625, 450.3924865722656], [1093.2227783203125, 450.3924865722656], [1117.2119140625, 466.2339172363281], [1086.1671142578125, 463.3536376953125], [1132.734130859375, 490.7161560058594], [1067.8226318359375, 467.6740417480469], [1118.6229248046875, 503.67730712890625], [1086.1671142578125, 456.1529846191406], [1110.15625, 522.3989868164062], [1090.4005126953125, 520.9589233398438], [1105.9228515625, 562.72265625], [1094.6339111328125, 561.2825927734375], [1101.6895751953125, 600.1661376953125], [1097.4561767578125, 584.32470703125]]","[[966.9302368164062, 675.1526489257812], [968.35546875, 670.838134765625], [966.9302368164062, 670.838134765625], [949.8272094726562, 663.6473388671875], [965.5050048828125, 670.838134765625], [934.1493530273438, 678.0289916992188], [952.6776733398438, 692.4105834960938], [951.25244140625, 719.7356567382812], [951.25244140625, 716.8593139648438], [975.4817504882812, 742.7462158203125], [976.906982421875, 742.7462158203125], [911.3452758789062, 736.9935913085938], [927.0230712890625, 745.6226196289062], [921.322021484375, 785.89111328125], [935.5745849609375, 791.6437377929688], [929.8735961914062, 826.15966796875], [927.0230712890625, 834.78857421875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[982, 666]",None,None
80184,"[[1100.3568115234375, 453.2650146484375], [1104.59033203125, 450.3858947753906], [1097.5345458984375, 450.3858947753906], [1111.6461181640625, 450.3858947753906], [1093.3011474609375, 450.3858947753906], [1117.2906494140625, 466.2210693359375], [1086.245361328125, 463.3419189453125], [1132.8133544921875, 489.2540588378906], [1067.9005126953125, 467.6606140136719], [1118.7017822265625, 502.2101135253906], [1084.834228515625, 456.1441650390625], [1110.23486328125, 522.364013671875], [1090.478759765625, 520.9244384765625], [1106.00146484375, 562.6717529296875], [1094.7122802734375, 561.232177734375], [1101.76806640625, 600.100341796875], [1097.5345458984375, 584.2651977539062]]","[[967.2874145507812, 676.8373413085938], [967.2874145507812, 673.96826171875], [967.2874145507812, 672.53369140625], [950.1728515625, 663.9264526367188], [965.8612060546875, 672.53369140625], [935.9107055664062, 676.8373413085938], [954.4514770507812, 694.0518188476562], [953.0252685546875, 722.74267578125], [953.0252685546875, 719.8735961914062], [974.41845703125, 744.2607421875], [974.41845703125, 744.2607421875], [911.6651000976562, 735.653564453125], [927.3534545898438, 745.6953735351562], [920.222412109375, 785.8624877929688], [935.9107055664062, 790.1661376953125], [927.3534545898438, 823.1605834960938], [927.3534545898438, 834.636962890625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[980, 667]",None,None
80185,"[[1100.3876953125, 453.4129943847656], [1104.6214599609375, 450.53326416015625], [1097.5650634765625, 450.53326416015625], [1111.6778564453125, 450.53326416015625], [1093.331298828125, 450.53326416015625], [1117.322998046875, 466.3717346191406], [1086.27490234375, 463.4920349121094], [1132.8470458984375, 489.40948486328125], [1067.9283447265625, 467.81158447265625], [1118.7342529296875, 502.3682556152344], [1084.8636474609375, 456.292724609375], [1110.2666015625, 522.5263061523438], [1090.5087890625, 521.0864868164062], [1104.6214599609375, 562.8424682617188], [1094.7425537109375, 561.402587890625], [1101.7989501953125, 600.2788696289062], [1097.5650634765625, 584.4403686523438]]","[[966.9866943359375, 676.723388671875], [968.40380859375, 672.402587890625], [966.9866943359375, 672.402587890625], [949.9808349609375, 663.7608642578125], [965.5695190429688, 672.402587890625], [935.809326171875, 675.2831420898438], [954.2322998046875, 694.0067749023438], [952.8151245117188, 722.8123168945312], [952.8151245117188, 719.9317626953125], [974.0724487304688, 744.4165649414062], [974.0724487304688, 744.4165649414062], [911.7177734375, 734.3345947265625], [927.3064575195312, 744.4165649414062], [920.220703125, 784.7443237304688], [935.809326171875, 790.5054321289062], [928.7235717773438, 825.0721435546875], [927.3064575195312, 833.7138061523438]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[980, 667]",None,None
80186,"[[1101.47900390625, 452.3540344238281], [1105.75341796875, 449.4806213378906], [1097.204833984375, 448.0439147949219], [1111.4525146484375, 449.4806213378906], [1092.9305419921875, 449.4806213378906], [1117.1514892578125, 466.7211608886719], [1085.806640625, 462.4110107421875], [1132.8238525390625, 489.7085876464844], [1065.8599853515625, 468.1578674316406], [1118.576171875, 502.63897705078125], [1084.3819580078125, 456.6641845703125], [1110.0277099609375, 522.7529907226562], [1090.0809326171875, 521.3162841796875], [1104.32861328125, 561.544189453125], [1092.9305419921875, 561.544189453125], [1102.90380859375, 600.3355102539062], [1097.204833984375, 584.5316162109375]]","[[966.6015014648438, 679.6805419921875], [968.026123046875, 673.948974609375], [968.026123046875, 672.51611328125], [950.9306640625, 662.48583984375], [968.026123046875, 671.0831909179688], [933.8352661132812, 675.3818969726562], [955.2045288085938, 695.4423828125], [953.7799072265625, 724.1002807617188], [955.2045288085938, 724.1002807617188], [970.8753662109375, 745.5936279296875], [972.2999877929688, 747.0264892578125], [906.7673950195312, 735.5633544921875], [926.712158203125, 744.1607055664062], [918.1644287109375, 785.7146606445312], [936.6845092773438, 788.5804443359375], [928.1367797851562, 824.4027709960938], [932.41064453125, 827.2685546875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[980, 673]",None,None
80187,"[[1101.0233154296875, 449.892333984375], [1105.3421630859375, 447.0259094238281], [1098.14404296875, 447.0259094238281], [1112.54052734375, 448.4591064453125], [1092.385498046875, 447.0259094238281], [1118.299072265625, 467.0908508300781], [1085.187255859375, 461.3580017089844], [1132.6954345703125, 488.5889587402344], [1066.471923828125, 467.0908508300781], [1118.299072265625, 501.4878234863281], [1085.187255859375, 454.19195556640625], [1109.6611328125, 522.9859619140625], [1090.94580078125, 521.552734375], [1103.902587890625, 561.6825561523438], [1090.94580078125, 558.816162109375], [1102.4630126953125, 600.379150390625], [1096.704345703125, 583.1806640625]]","[[967.3633422851562, 677.4966430664062], [968.7953491210938, 673.1912841796875], [970.227294921875, 671.7561645507812], [951.61181640625, 664.58056640625], [967.3633422851562, 671.7561645507812], [932.996337890625, 674.6264038085938], [955.90771484375, 699.0234375], [918.6766967773438, 670.321044921875], [957.3396606445312, 730.5960693359375], [931.5643920898438, 671.7561645507812], [971.6593017578125, 754.9931030273438], [908.6529541015625, 737.7716674804688], [928.700439453125, 746.3823852539062], [918.6766967773438, 786.5657348632812], [937.292236328125, 789.4359741210938], [928.700439453125, 823.8788452148438], [932.996337890625, 825.31396484375]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[979, 680]",None,None
80188,"[[1101.73974609375, 449.3489685058594], [1104.603271484375, 445.0522155761719], [1097.444580078125, 445.0522155761719], [1111.7620849609375, 447.9167175292969], [1093.1492919921875, 447.9167175292969], [1117.4891357421875, 465.10394287109375], [1085.990478515625, 460.80712890625], [1131.806640625, 488.02020263671875], [1065.946044921875, 467.9684753417969], [1118.9207763671875, 500.91064453125], [1083.1270751953125, 455.07806396484375], [1108.8985595703125, 523.826904296875], [1090.2857666015625, 520.96240234375], [1104.603271484375, 562.4981079101562], [1090.2857666015625, 559.6336059570312], [1101.73974609375, 599.737060546875], [1097.444580078125, 582.5498657226562]]","[[967.6531982421875, 675.6116333007812], [967.6531982421875, 671.2949829101562], [969.0807495117188, 671.2949829101562], [950.5228271484375, 661.2228393554688], [967.6531982421875, 669.8560791015625], [931.9650268554688, 671.2949829101562], [959.0879516601562, 700.072509765625], [909.12451171875, 669.8560791015625], [957.6604614257812, 733.1666870117188], [967.6531982421875, 759.06640625], [967.6531982421875, 759.06640625], [909.12451171875, 740.3610229492188], [930.5374755859375, 747.555419921875], [919.1173095703125, 787.843994140625], [937.6751098632812, 789.2828369140625], [927.6824340820312, 823.8158569335938], [933.3925170898438, 823.8158569335938]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[979, 692]",None,None
80189,"[[1099.336669921875, 447.5581970214844], [1103.641845703125, 444.681640625], [1096.4666748046875, 443.243408203125], [1110.8170166015625, 447.5581970214844], [1092.1614990234375, 446.1199035644531], [1117.9923095703125, 464.8173828125], [1084.9862060546875, 459.0643005371094], [1132.3426513671875, 487.8296203613281], [1067.7657470703125, 469.13214111328125], [1117.9923095703125, 500.7740173339844], [1083.55126953125, 454.7495422363281], [1109.3819580078125, 520.9097290039062], [1090.726318359375, 519.471435546875], [1103.641845703125, 561.18115234375], [1089.2913818359375, 558.3045654296875], [1102.206787109375, 600.0142822265625], [1097.901611328125, 581.3168334960938]]","[[953.8014526367188, 647.3196411132812], [952.3700561523438, 654.484130859375], [969.5476684570312, 668.813232421875], [949.507080078125, 658.7828979492188], [966.6846923828125, 668.813232421875], [929.466552734375, 670.2461547851562], [959.52734375, 694.6055908203125], [905.131591796875, 671.6790771484375], [958.0958862304688, 730.42822265625], [922.3092041015625, 668.813232421875], [965.253173828125, 756.2205810546875], [913.7203979492188, 740.4585571289062], [936.6238403320312, 747.6231079101562], [919.4462280273438, 787.7445068359375], [938.0553588867188, 789.177490234375], [928.0350341796875, 823.5671997070312], [932.3294677734375, 822.1343383789062]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[978, 701]",None,None
