frame,top,bottom,court,net,ball,pos,type
19551,"[[959.4375, 518.185791015625], [962.2819213867188, 512.4326171875], [955.1709594726562, 515.3092041015625], [970.8150634765625, 512.4326171875], [953.7487182617188, 516.7474365234375], [982.192626953125, 525.3771362304688], [965.1262817382812, 534.0067749023438], [989.3036499023438, 541.1981201171875], [962.2819213867188, 548.3895263671875], [965.1262817382812, 545.5130004882812], [953.7487182617188, 561.333984375], [1002.1034545898438, 580.0315551757812], [983.6148681640625, 580.0315551757812], [994.992431640625, 621.7415161132812], [979.3483276367188, 623.1798095703125], [990.7258911132812, 656.2601318359375], [985.0370483398438, 643.3156127929688]]","[[783.7542724609375, 712.9751586914062], [788.039794921875, 708.663818359375], [779.4688110351562, 708.663818359375], [775.1832275390625, 714.4122314453125], [795.1822509765625, 712.9751586914062], [765.183837890625, 737.4058837890625], [805.1817016601562, 735.9688110351562], [748.0419311523438, 773.3334350585938], [833.7515869140625, 754.6510620117188], [766.6123046875, 769.0220947265625], [832.3231201171875, 734.5316772460938], [769.4692993164062, 807.8237915039062], [795.1822509765625, 807.8237915039062], [778.0403442382812, 858.1223754882812], [793.7537231445312, 862.4337158203125], [780.8973388671875, 908.4209594726562], [782.3258056640625, 919.917724609375]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 542]",None,None
19552,"[[959.00537109375, 520.160400390625], [961.861083984375, 514.4237060546875], [954.7218017578125, 515.8578491210938], [970.4282836914062, 512.9894409179688], [953.2939453125, 517.2920532226562], [981.85107421875, 525.8971557617188], [963.2890014648438, 535.9364624023438], [993.2740478515625, 540.239013671875], [964.7168579101562, 553.146728515625], [983.2789916992188, 538.8048706054688], [953.2939453125, 566.0543823242188], [1003.2689819335938, 576.0936279296875], [984.7068481445312, 578.9620361328125], [994.7018432617188, 620.5534057617188], [980.4232177734375, 617.68505859375], [990.4182739257812, 657.8422241210938], [983.2789916992188, 644.9345703125]]","[[784.8438110351562, 712.8570556640625], [789.1045532226562, 708.5426635742188], [796.2058715820312, 711.4189453125], [774.90185546875, 714.295166015625], [794.78564453125, 712.8570556640625], [764.9599609375, 737.3052978515625], [804.7275390625, 735.8671875], [747.9168090820312, 773.2586669921875], [833.1329345703125, 754.56298828125], [767.800537109375, 768.9442749023438], [830.2924194335938, 731.5527954101562], [770.6410522460938, 809.2120361328125], [794.78564453125, 807.77392578125], [779.1627197265625, 858.108642578125], [793.3653564453125, 862.423095703125], [780.5829467773438, 908.4434204101562], [783.4234619140625, 917.0721435546875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[949, 553]",None,None
19553,"[[957.8179321289062, 519.865478515625], [960.69091796875, 514.1261596679688], [954.9449462890625, 515.5609741210938], [970.7463989257812, 512.6912841796875], [954.9449462890625, 518.4306640625], [983.6748657226562, 522.7351684570312], [963.5639038085938, 537.08349609375], [999.476318359375, 537.08349609375], [963.5639038085938, 560.0408325195312], [979.3653564453125, 547.1273803710938], [952.0718383789062, 575.8240966796875], [1003.7858276367188, 580.1285400390625], [985.111328125, 582.9982299804688], [996.6033935546875, 617.4342651367188], [979.3653564453125, 614.5646362304688], [989.4208374023438, 656.1748046875], [982.2383422851562, 641.8264770507812]]","[[784.1786499023438, 712.9414672851562], [788.4630126953125, 708.6368408203125], [797.0316772460938, 712.9414672851562], [774.1819458007812, 714.3763427734375], [795.603515625, 712.9414672851562], [764.1851196289062, 737.3345336914062], [804.1721801757812, 735.899658203125], [748.4759521484375, 773.2066650390625], [832.734375, 755.9879760742188], [767.0413208007812, 767.4671630859375], [832.734375, 735.899658203125], [769.8975830078125, 807.6439208984375], [795.603515625, 807.6439208984375], [778.4662475585938, 857.8648681640625], [795.603515625, 860.734619140625], [779.8943481445312, 908.0858154296875], [782.75048828125, 918.1300048828125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[949, 562]",None,None
19554,"[[959.5078735351562, 518.5457763671875], [962.3643188476562, 512.7801513671875], [956.6513671875, 515.6629028320312], [970.9336547851562, 511.3387451171875], [955.22314453125, 517.1043701171875], [986.6441650390625, 521.4285278320312], [963.7925415039062, 537.2839965820312], [1006.639404296875, 531.5183715820312], [962.3643188476562, 566.112060546875], [995.2135620117188, 540.1668090820312], [950.9384765625, 589.174560546875], [1003.7828979492188, 581.967529296875], [983.7877197265625, 584.8502807617188], [999.4982299804688, 613.6784057617188], [979.5030517578125, 615.1198120117188], [989.5006713867188, 656.9205322265625], [982.3594970703125, 641.0650634765625]]","[[784.81396484375, 713.04541015625], [790.558837890625, 708.7401123046875], [796.3036499023438, 710.1751708984375], [774.7605590820312, 714.4805908203125], [794.867431640625, 713.04541015625], [763.2709350585938, 740.312744140625], [803.4846801757812, 737.4425048828125], [747.47265625, 773.3204956054688], [832.2088012695312, 758.9692993164062], [766.143310546875, 763.2745971679688], [832.2088012695312, 736.00732421875], [770.4519653320312, 809.1984252929688], [794.867431640625, 809.1984252929688], [779.0691528320312, 859.4276123046875], [796.3036499023438, 860.8626708984375], [780.50537109375, 906.7865600585938], [783.3777465820312, 916.8323364257812]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[949, 568]",None,None
19555,"[[959.5308227539062, 518.614990234375], [962.3856811523438, 512.8546142578125], [956.6759033203125, 515.7348022460938], [970.9503784179688, 511.41455078125], [955.2484741210938, 517.1748657226562], [986.6521606445312, 521.4951171875], [963.8131103515625, 537.3360595703125], [1006.6364135742188, 531.57568359375], [962.3856811523438, 566.1376953125], [995.2169189453125, 540.2162475585938], [950.9661865234375, 589.1790161132812], [1003.781494140625, 581.9785766601562], [983.7973022460938, 584.8588256835938], [999.4992065429688, 613.660400390625], [979.5150146484375, 615.1005249023438], [989.507080078125, 656.8629150390625], [982.369873046875, 641.0220336914062]]","[[796.2958374023438, 715.9258422851562], [790.5523071289062, 708.7499389648438], [796.2958374023438, 710.1851196289062], [774.7577514648438, 714.4906616210938], [794.8599243164062, 713.0555419921875], [763.270751953125, 740.3239135742188], [803.47509765625, 737.4535522460938], [747.4761962890625, 773.3329467773438], [832.1925659179688, 758.9812622070312], [766.1425170898438, 763.2867431640625], [832.1925659179688, 736.018310546875], [770.4501342773438, 809.2125244140625], [794.8599243164062, 809.2125244140625], [779.0653686523438, 859.4437255859375], [796.2958374023438, 860.87890625], [780.5012817382812, 906.8046264648438], [783.3729248046875, 916.850830078125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 568]",None,None
19556,"[[963.248291015625, 517.348876953125], [966.0821533203125, 511.6273193359375], [957.5804443359375, 514.488037109375], [973.1669311523438, 510.1969299316406], [957.5804443359375, 515.91845703125], [988.7533569335938, 518.7792358398438], [963.248291015625, 537.374267578125], [1008.5907592773438, 528.7919311523438], [963.248291015625, 565.9819946289062], [1001.5059814453125, 535.9439086914062], [954.7465209960938, 588.8681640625], [1001.5059814453125, 581.7162475585938], [981.6685791015625, 584.5770263671875], [997.255126953125, 617.4758911132812], [978.834716796875, 616.0455322265625], [990.1703491210938, 656.0963134765625], [983.0855712890625, 641.79248046875]]","[[785.6192016601562, 714.486083984375], [789.892333984375, 708.7265625], [795.5899047851562, 711.6062622070312], [775.6483764648438, 714.486083984375], [794.16552734375, 713.0462036132812], [764.2532348632812, 740.4039306640625], [802.7118530273438, 737.5241088867188], [747.1605834960938, 773.5210571289062], [832.6240234375, 760.5621337890625], [765.677734375, 764.8818359375], [832.6240234375, 737.5241088867188], [769.9508666992188, 809.51806640625], [794.16552734375, 808.0781860351562], [778.4971923828125, 859.9136962890625], [797.0142211914062, 864.2333984375], [782.7703857421875, 908.86962890625], [784.1947631835938, 914.629150390625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 584]",None,None
19557,"[[960.4296264648438, 516.511962890625], [966.1469116210938, 510.7710876464844], [959.000244140625, 510.7710876464844], [973.2935180664062, 507.9006652832031], [961.85888671875, 513.6415405273438], [990.4454345703125, 517.9472045898438], [966.1469116210938, 533.7346801757812], [1009.0266723632812, 527.9937744140625], [963.2882690429688, 565.3095703125], [996.1627197265625, 516.511962890625], [959.000244140625, 589.7083740234375], [1000.45068359375, 576.7913818359375], [980.4401245117188, 579.6618041992188], [999.0214233398438, 615.5423583984375], [979.0108032226562, 615.5423583984375], [990.4454345703125, 654.2933959960938], [984.7281494140625, 641.3763427734375]]","[[796.3340454101562, 714.437255859375], [790.615966796875, 708.6790771484375], [796.3340454101562, 710.11865234375], [774.8909301757812, 712.9977416992188], [794.904541015625, 712.9977416992188], [763.45458984375, 740.3491821289062], [803.4818115234375, 738.9096069335938], [747.7295532226562, 773.458740234375], [830.6431884765625, 763.3818969726562], [767.7432250976562, 764.8214721679688], [832.07275390625, 744.6677856445312], [770.602294921875, 809.4473876953125], [794.904541015625, 809.4473876953125], [777.7500610351562, 861.2710571289062], [799.1931762695312, 864.150146484375], [784.8977661132812, 913.0947875976562], [783.4682006835938, 914.5342407226562]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 602]",None,None
19558,"[[969.2515869140625, 512.6242065429688], [969.2515869140625, 508.3019104003906], [962.1712646484375, 511.1834411621094], [974.9158325195312, 506.8611145019531], [962.1712646484375, 512.6242065429688], [991.9086303710938, 515.5057983398438], [965.0033569335938, 532.7952270507812], [1010.3174438476562, 528.472900390625], [977.7479858398438, 547.2030639648438], [998.9889526367188, 515.5057983398438], [994.7407836914062, 532.7952270507812], [1001.821044921875, 573.1371459960938], [980.5801391601562, 574.5779418945312], [998.9889526367188, 612.0382690429688], [977.7479858398438, 612.0382690429688], [989.0764770507812, 655.2618408203125], [984.828369140625, 639.4132080078125]]","[[795.2124633789062, 715.6610107421875], [788.0291137695312, 708.4700927734375], [795.2124633789062, 712.78466796875], [775.09912109375, 712.78466796875], [793.7758178710938, 712.78466796875], [763.605712890625, 740.1104125976562], [803.8324584960938, 740.1104125976562], [747.8023681640625, 773.1887817382812], [828.2559204101562, 764.5596923828125], [767.915771484375, 764.5596923828125], [829.6925659179688, 750.177734375], [770.7891235351562, 810.5819091796875], [795.2124633789062, 810.5819091796875], [777.9724731445312, 860.9187622070312], [799.5224609375, 865.2332763671875], [783.7191162109375, 911.2555541992188], [783.7191162109375, 914.1318969726562]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[949, 619]",None,None
19559,"[[962.88818359375, 513.6170043945312], [965.7186279296875, 509.3228454589844], [961.472900390625, 510.7542419433594], [974.2100830078125, 506.46002197265625], [962.88818359375, 510.7542419433594], [992.608154296875, 513.6170043945312], [964.3034057617188, 529.3623657226562], [1012.4215087890625, 527.9310302734375], [978.4557495117188, 546.5391845703125], [998.2691040039062, 515.0484008789062], [995.4385986328125, 532.2252197265625], [999.684326171875, 569.4415283203125], [978.4557495117188, 573.7357177734375], [998.2691040039062, 612.3834838867188], [977.04052734375, 612.3834838867188], [989.7776489257812, 653.8939819335938], [984.11669921875, 641.0114135742188]]","[[782.8154907226562, 715.2628784179688], [787.0848388671875, 710.947021484375], [794.2005004882812, 712.3856201171875], [774.2766723632812, 715.2628784179688], [792.7774047851562, 713.8242797851562], [762.8916625976562, 739.7193603515625], [802.7392578125, 739.7193603515625], [747.2372436523438, 772.8075561523438], [825.5093383789062, 765.614501953125], [767.1610717773438, 767.0531616210938], [829.7787475585938, 754.1055908203125], [770.00732421875, 811.6503295898438], [795.6236572265625, 811.6503295898438], [778.5460815429688, 862.0018920898438], [801.316162109375, 864.8790893554688], [784.2385864257812, 913.7921752929688], [785.6617431640625, 910.9148559570312]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[942, 544]",top,long service
19560,"[[963.7530517578125, 513.3797607421875], [966.616455078125, 509.0689697265625], [962.3212890625, 509.0689697265625], [975.2066040039062, 504.7582702636719], [962.3212890625, 509.0689697265625], [993.8187255859375, 514.816650390625], [962.3212890625, 529.185791015625], [1012.4307861328125, 529.185791015625], [979.501708984375, 542.1179809570312], [1000.9771728515625, 516.2535400390625], [995.2503662109375, 524.8750610351562], [999.5455322265625, 572.293212890625], [978.0700073242188, 573.7301025390625], [996.68212890625, 615.400634765625], [976.6383056640625, 612.52685546875], [989.5235595703125, 654.1973266601562], [980.9334106445312, 641.2650756835938]]","[[783.9376831054688, 716.3479614257812], [788.2183227539062, 712.0467529296875], [779.6570434570312, 712.0467529296875], [773.949462890625, 716.3479614257812], [793.92578125, 714.9142456054688], [762.5344848632812, 740.7213745117188], [802.487060546875, 742.155029296875], [746.8388061523438, 775.1307983398438], [823.8902587890625, 767.9620971679688], [766.8151245117188, 762.2272338867188], [826.7440185546875, 756.4923095703125], [771.0957641601562, 810.9739990234375], [796.7796020507812, 812.40771484375], [778.2301025390625, 859.720703125], [803.9140014648438, 865.45556640625], [782.5107421875, 905.5999755859375], [786.7914428710938, 912.7685546875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[936, 476]",None,None
