frame,top,bottom,court,net,ball,pos,type
48005,"[[966.0247192382812, 483.1532287597656], [968.8954467773438, 478.8493347167969], [963.1539306640625, 480.283935546875], [977.5076293945312, 480.283935546875], [961.7185668945312, 481.7185974121094], [990.4258422851562, 493.19573974609375], [967.4600830078125, 497.4996643066406], [988.990478515625, 507.54217529296875], [964.5892944335938, 524.7578735351562], [961.7185668945312, 504.6728820800781], [960.2832641601562, 544.8428344726562], [1003.3440551757812, 547.712158203125], [984.684326171875, 549.1467895507812], [996.1672973632812, 592.1860961914062], [984.684326171875, 593.6206665039062], [988.990478515625, 633.7907104492188], [997.6026611328125, 616.574951171875]]","[[837.4590454101562, 698.9386596679688], [828.843994140625, 693.1950073242188], [834.5872802734375, 694.6309204101562], [811.6139526367188, 701.8104858398438], [834.5872802734375, 700.3745727539062], [804.4347534179688, 726.2210693359375], [841.7664794921875, 726.2210693359375], [810.1781005859375, 750.6316528320312], [863.3040161132812, 743.4520874023438], [860.432373046875, 730.52880859375], [867.611572265625, 730.52880859375], [813.0497436523438, 792.2732543945312], [837.4590454101562, 796.5809936523438], [823.1006469726562, 836.78662109375], [848.9457397460938, 836.78662109375], [820.2289428710938, 876.9923706054688], [840.3306884765625, 878.42822265625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 497]",None,None
48006,"[[967.7296752929688, 484.0191345214844], [970.5774536132812, 479.7182312011719], [963.4579467773438, 479.7182312011719], [979.1207885742188, 481.1518859863281], [962.0341186523438, 482.5855407714844], [990.5119018554688, 494.05462646484375], [964.8818359375, 499.7891845703125], [991.935791015625, 509.82464599609375], [962.0341186523438, 522.7274169921875], [967.7296752929688, 509.82464599609375], [956.3385009765625, 545.6656494140625], [1003.3270263671875, 549.966552734375], [984.81640625, 552.8338623046875], [996.20751953125, 592.9757080078125], [981.9685668945312, 592.9757080078125], [989.0880737304688, 635.98486328125], [997.6314086914062, 615.9139404296875]]","[[822.731201171875, 694.2000732421875], [828.4429321289062, 694.2000732421875], [835.5825805664062, 695.6366577148438], [811.307861328125, 701.3829345703125], [834.1546020507812, 701.3829345703125], [804.168212890625, 727.2412719726562], [841.2942504882812, 725.8047485351562], [809.8798828125, 751.6630859375], [862.7130737304688, 744.4802856445312], [864.1410522460938, 731.551025390625], [866.9968872070312, 731.551025390625], [812.7357177734375, 793.3237915039062], [837.010498046875, 796.197021484375], [822.731201171875, 837.857666015625], [848.4338989257812, 836.421142578125], [821.3033447265625, 878.081787109375], [841.2942504882812, 876.645263671875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[949, 506]",None,None
48007,"[[967.7166137695312, 484.0343933105469], [970.5648803710938, 479.7325439453125], [963.4442138671875, 479.7325439453125], [979.1097412109375, 481.16650390625], [962.02001953125, 482.6004333496094], [990.5028686523438, 494.072021484375], [964.8683471679688, 499.80780029296875], [991.9269409179688, 509.845458984375], [962.02001953125, 522.7510375976562], [967.7166137695312, 509.845458984375], [956.323486328125, 545.6942138671875], [1003.320068359375, 549.99609375], [984.8062744140625, 552.864013671875], [996.1994018554688, 593.0145874023438], [981.9580078125, 593.0145874023438], [989.0786743164062, 636.0330810546875], [997.6234741210938, 615.957763671875]]","[[822.7245483398438, 694.3291625976562], [828.4306030273438, 694.3291625976562], [835.563232421875, 695.7649536132812], [811.3123779296875, 701.5079956054688], [834.1366577148438, 700.0722045898438], [804.1797485351562, 727.3517456054688], [841.269287109375, 725.916015625], [809.8858642578125, 751.759765625], [862.6671142578125, 744.5809326171875], [864.0936889648438, 731.6590576171875], [866.9467163085938, 731.6590576171875], [812.7388916015625, 793.3969116210938], [836.98974609375, 796.2684326171875], [822.7245483398438, 837.9056396484375], [848.40185546875, 836.4699096679688], [821.2979736328125, 878.1070556640625], [841.269287109375, 876.6713256835938]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[949, 508]",None,None
48008,"[[966.3428955078125, 486.0918273925781], [969.1756591796875, 481.7886962890625], [963.5100708007812, 483.2231140136719], [977.6741943359375, 483.2231140136719], [960.6771850585938, 484.657470703125], [990.4219360351562, 494.69805908203125], [963.5100708007812, 503.3042907714844], [996.087646484375, 511.9104919433594], [960.6771850585938, 523.385498046875], [972.0086059570312, 513.3449096679688], [953.5950927734375, 546.33544921875], [1003.1697387695312, 552.0728759765625], [984.75634765625, 554.941650390625], [996.087646484375, 593.6696166992188], [981.9234619140625, 593.6696166992188], [989.0054931640625, 633.83203125], [993.2547607421875, 613.7508544921875]]","[[837.3524169921875, 700.4842529296875], [828.7943725585938, 696.1805419921875], [835.926025390625, 696.1805419921875], [810.2520141601562, 701.9188232421875], [834.499755859375, 701.9188232421875], [804.5466918945312, 726.306640625], [840.205078125, 726.306640625], [810.2520141601562, 752.1289672851562], [863.0264282226562, 744.9560546875], [858.7474365234375, 732.044921875], [867.3054809570312, 732.044921875], [813.104736328125, 793.7316284179688], [837.3524169921875, 796.6007690429688], [823.0890502929688, 838.2034912109375], [848.7631225585938, 838.2034912109375], [820.236328125, 876.93701171875], [840.205078125, 878.3716430664062]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[949, 517]",None,None
48009,"[[967.5385131835938, 487.0713806152344], [970.3682250976562, 482.7545471191406], [963.2938842773438, 482.7545471191406], [978.8572998046875, 482.7545471191406], [961.8790283203125, 485.6324157714844], [991.5909423828125, 494.2660217285156], [963.2938842773438, 505.7775573730469], [1002.9097900390625, 510.0943603515625], [959.0493774414062, 528.800537109375], [990.1760864257812, 515.85009765625], [954.8048095703125, 546.0678100585938], [1004.3246459960938, 551.8235473632812], [984.5167236328125, 554.701416015625], [997.2503051757812, 593.552734375], [983.101806640625, 594.9916381835938], [988.76123046875, 635.2819213867188], [994.420654296875, 615.1367797851562]]","[[836.7345581054688, 701.3878784179688], [828.1477661132812, 692.78955078125], [835.3034057617188, 697.0887451171875], [809.543212890625, 701.3878784179688], [833.872314453125, 701.3878784179688], [803.8186645507812, 725.7499389648438], [839.5968017578125, 727.1829223632812], [815.2677001953125, 750.1118774414062], [861.0636596679688, 747.245849609375], [855.3391723632812, 734.3482666015625], [866.7882080078125, 734.3482666015625], [812.4054565429688, 795.9697875976562], [836.7345581054688, 797.4027709960938], [823.8543701171875, 837.5284423828125], [849.6146240234375, 837.5284423828125], [820.9922485351562, 877.6541137695312], [841.0279541015625, 877.6541137695312]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[947, 529]",None,None
48010,"[[966.5676879882812, 487.36822509765625], [970.8035888671875, 481.6214599609375], [963.74365234375, 483.0581359863281], [979.2755126953125, 481.6214599609375], [963.74365234375, 487.36822509765625], [993.3954467773438, 493.1150207519531], [962.3316650390625, 508.918701171875], [1010.3392944335938, 508.918701171875], [960.9196166992188, 531.9058227539062], [991.9833984375, 514.6654663085938], [955.2716674804688, 550.5828857421875], [1004.6913452148438, 552.01953125], [983.5115356445312, 554.8929443359375], [996.2193603515625, 593.6837768554688], [982.0994262695312, 595.1204223632812], [989.159423828125, 635.3479614257812], [991.9833984375, 616.6708984375]]","[[835.3700561523438, 702.3035888671875], [828.2389526367188, 695.1121826171875], [833.94384765625, 699.4270629882812], [809.6981201171875, 703.7418823242188], [832.5176391601562, 703.7418823242188], [803.9931640625, 726.7543334960938], [839.6488037109375, 728.1925659179688], [813.976806640625, 752.6433715820312], [859.6158447265625, 749.7667846679688], [858.1896362304688, 735.3839721679688], [863.89453125, 736.822265625], [812.550537109375, 794.3533935546875], [835.3700561523438, 797.2299194335938], [823.9603271484375, 837.5017700195312], [849.63232421875, 838.9400024414062], [821.1078491210938, 877.7734985351562], [839.6488037109375, 879.2118530273438]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[949, 540]",None,None
48011,"[[969.414794921875, 485.6512451171875], [972.2647705078125, 481.33013916015625], [965.139892578125, 482.7705383300781], [980.8145141601562, 481.33013916015625], [963.7149047851562, 485.6512451171875], [996.4891967773438, 494.29339599609375], [962.2899169921875, 508.697021484375], [1013.5886840820312, 507.2566833496094], [962.2899169921875, 536.0639038085938], [996.4891967773438, 511.5777282714844], [956.5901489257812, 559.1096801757812], [1005.0389404296875, 553.3482666015625], [982.239501953125, 556.2289428710938], [996.4891967773438, 593.6783447265625], [982.239501953125, 596.55908203125], [989.3643188476562, 634.0084838867188], [992.2142333984375, 615.2837524414062]]","[[820.6353149414062, 696.3649291992188], [826.3610229492188, 696.3649291992188], [834.9496459960938, 700.6826171875], [810.6151733398438, 703.5610961914062], [832.0867919921875, 705.0003051757812], [803.4580688476562, 728.0280151367188], [839.2439575195312, 728.0280151367188], [813.4780883789062, 752.494873046875], [859.2840576171875, 752.494873046875], [854.9898071289062, 736.663330078125], [863.5784301757812, 738.1026000976562], [813.4780883789062, 797.1110229492188], [834.9496459960938, 798.5502319335938], [823.4981689453125, 838.8486328125], [850.6954345703125, 838.8486328125], [822.0667114257812, 877.7078857421875], [839.2439575195312, 879.1471557617188]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[952, 551]",None,None
48012,"[[969.6248168945312, 484.62353515625], [972.5045776367188, 478.8824768066406], [965.3052368164062, 481.75299072265625], [981.1437377929688, 478.8824768066406], [965.3052368164062, 484.62353515625], [998.4221801757812, 491.7998352050781], [965.3052368164062, 507.58770751953125], [1018.5802612304688, 506.1524353027344], [963.8654174804688, 536.29296875], [996.9822387695312, 506.1524353027344], [958.1060180664062, 564.9982299804688], [1002.7417602539062, 552.0808715820312], [982.5836791992188, 556.3866577148438], [995.5424194335938, 596.573974609375], [981.1437377929688, 596.573974609375], [988.3430786132812, 636.7613525390625], [989.7830200195312, 615.232421875]]","[[819.5427856445312, 687.9603881835938], [825.278564453125, 687.9603881835938], [833.88232421875, 702.3493041992188], [809.505126953125, 705.22705078125], [832.4483642578125, 706.6659545898438], [803.769287109375, 729.6882934570312], [839.6181640625, 731.1271362304688], [813.8069458007812, 755.58837890625], [856.8255615234375, 754.1494140625], [855.3916625976562, 738.3216552734375], [863.995361328125, 739.760498046875], [812.3729858398438, 798.755126953125], [835.3162841796875, 798.755126953125], [823.8446655273438, 839.0441284179688], [849.6558837890625, 840.4829711914062], [820.9767456054688, 876.455322265625], [838.1842651367188, 880.77197265625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[949, 544]",None,None
48013,"[[969.9427490234375, 484.6736145019531], [972.7910766601562, 478.92041015625], [965.6701049804688, 481.7969665527344], [981.336181640625, 478.92041015625], [965.6701049804688, 484.6736145019531], [998.4265747070312, 491.86517333984375], [964.2459106445312, 507.68658447265625], [1018.3653564453125, 506.248291015625], [962.8217163085938, 536.4528198242188], [997.0023803710938, 506.248291015625], [958.5491943359375, 565.2190551757812], [1002.6991577148438, 552.2742919921875], [982.760498046875, 556.5891723632812], [995.5781860351562, 595.4236450195312], [981.336181640625, 596.8619384765625], [988.4572143554688, 635.6963500976562], [989.8814086914062, 615.5599975585938]]","[[818.1976928710938, 695.3237915039062], [825.396240234375, 695.3237915039062], [834.0344848632812, 702.5214233398438], [809.5593872070312, 705.4005126953125], [832.5947875976562, 705.4005126953125], [803.800537109375, 729.8726196289062], [839.7933349609375, 729.8726196289062], [813.8785400390625, 754.3446044921875], [857.06982421875, 754.3446044921875], [855.630126953125, 738.5098266601562], [864.2684326171875, 738.5098266601562], [812.4387817382812, 797.5306396484375], [835.4741821289062, 798.9701538085938], [823.9564819335938, 839.277099609375], [849.8712768554688, 840.7166137695312], [821.0770874023438, 878.1444702148438], [838.3535766601562, 879.5840454101562]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[946, 542]",None,None
48014,"[[972.289306640625, 481.5577392578125], [975.1551513671875, 478.69140625], [967.990478515625, 480.12457275390625], [982.3199462890625, 478.69140625], [966.5574951171875, 482.99090576171875], [998.0823364257812, 490.15673828125], [967.990478515625, 501.62200927734375], [1021.0095825195312, 504.48834228515625], [966.5574951171875, 523.1194458007812], [1002.3812255859375, 500.1888427734375], [967.990478515625, 540.3174438476562], [1002.3812255859375, 550.3495483398438], [982.3199462890625, 554.6490478515625], [995.2164306640625, 594.777587890625], [980.886962890625, 596.2107543945312], [988.0517578125, 634.9061279296875], [989.484619140625, 614.8418579101562]]","[[817.8462524414062, 691.177490234375], [826.3701171875, 699.810791015625], [833.4732666015625, 705.5662841796875], [809.322509765625, 707.0051879882812], [832.0526733398438, 708.444091796875], [803.6399536132812, 730.02734375], [837.7351684570312, 732.9050903320312], [812.1637573242188, 757.3661499023438], [856.2034301757812, 757.3661499023438], [854.7827758789062, 741.5383911132812], [861.885986328125, 742.9772338867188], [812.1637573242188, 800.5325317382812], [834.8939208984375, 800.5325317382812], [824.9495239257812, 836.5045776367188], [851.9415283203125, 840.8212890625], [822.1082153320312, 876.7932739257812], [837.7351684570312, 881.1099243164062]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[944, 536]",None,None
