frame,top,bottom,court,net,ball,pos,type
17681,"[[959.962890625, 519.2109375], [962.828857421875, 513.4797973632812], [958.5299072265625, 514.91259765625], [969.993896484375, 510.6142578125], [954.2308959960938, 514.91259765625], [981.4578857421875, 524.9420776367188], [969.993896484375, 527.8076171875], [977.1588745117188, 537.8370361328125], [965.6948852539062, 536.404296875], [948.4989013671875, 533.5386962890625], [947.0658569335938, 534.9714965820312], [998.6539306640625, 576.5220947265625], [985.7568969726562, 580.8204345703125], [992.9219360351562, 620.938232421875], [981.4578857421875, 618.0726928710938], [987.18994140625, 659.623291015625], [988.6229248046875, 651.026611328125]]","[[798.289306640625, 712.4210205078125], [791.1803588867188, 703.8128051757812], [798.289306640625, 706.6822509765625], [776.9625244140625, 709.5516357421875], [798.289306640625, 708.1168823242188], [764.16650390625, 735.3761596679688], [805.3983154296875, 732.5067749023438], [748.52685546875, 766.9395141601562], [836.677490234375, 751.1578369140625], [765.5881958007812, 761.2007446289062], [832.4121704101562, 728.2026977539062], [769.8536376953125, 805.6763305664062], [794.0239868164062, 805.6763305664062], [779.80615234375, 855.8907470703125], [792.6021728515625, 860.1948852539062], [781.2278442382812, 903.2357788085938], [779.80615234375, 916.1480712890625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[941, 530]",None,None
17682,"[[957.580810546875, 520.9554443359375], [957.580810546875, 516.6417846679688], [954.7477416992188, 516.6417846679688], [967.496826171875, 513.7659912109375], [953.3311157226562, 516.6417846679688], [981.66259765625, 525.2691040039062], [967.496826171875, 531.0206909179688], [981.66259765625, 536.772216796875], [960.4139404296875, 546.83740234375], [958.9974365234375, 539.6480102539062], [950.4979248046875, 541.0858764648438], [1000.0780029296875, 578.4710083007812], [984.4956665039062, 581.3467407226562], [992.9951782226562, 623.0455322265625], [980.2459716796875, 621.607666015625], [987.328857421875, 660.4306640625], [987.328857421875, 647.4896850585938]]","[[799.92333984375, 712.3232421875], [791.3965454101562, 702.24951171875], [798.5022583007812, 706.5668334960938], [777.1851196289062, 709.4450073242188], [797.0810546875, 708.0059204101562], [765.8159790039062, 733.909912109375], [805.6079711914062, 733.909912109375], [748.7623291015625, 767.0093383789062], [836.873046875, 752.6182861328125], [765.8159790039062, 761.2529296875], [831.1885375976562, 726.7142944335938], [771.5006103515625, 807.3043823242188], [795.6599731445312, 805.8652954101562], [778.6063232421875, 854.7949829101562], [792.817626953125, 860.5513916015625], [780.0274047851562, 902.2855224609375], [780.0274047851562, 916.6766357421875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[941, 538]",None,None
17683,"[[957.5224609375, 520.954833984375], [957.5224609375, 516.6417846679688], [954.6864013671875, 516.6417846679688], [967.4485473632812, 513.7664794921875], [954.6864013671875, 518.0794677734375], [981.6287841796875, 525.267822265625], [967.4485473632812, 531.0184936523438], [981.6287841796875, 536.7691650390625], [960.3583984375, 546.8328247070312], [958.9404907226562, 539.6444702148438], [950.4323120117188, 541.0821533203125], [1000.06298828125, 578.4614868164062], [984.46484375, 581.3368530273438], [992.972900390625, 623.0292358398438], [980.2107543945312, 621.591552734375], [987.30078125, 660.4085693359375], [987.30078125, 647.4695434570312]]","[[799.963623046875, 712.5638427734375], [791.4301147460938, 702.5187377929688], [798.5413818359375, 706.8237915039062], [777.2077026367188, 708.2587890625], [797.119140625, 708.2587890625], [764.407470703125, 734.0890502929688], [805.6526489257812, 734.0890502929688], [748.7628173828125, 767.0943603515625], [836.9419555664062, 752.7442016601562], [765.8297119140625, 761.3543090820312], [831.2530517578125, 726.9140014648438], [771.5187377929688, 807.2747192382812], [795.6968994140625, 805.8397827148438], [778.6299438476562, 854.630126953125], [792.8523559570312, 860.3701782226562], [780.0521850585938, 903.420654296875], [780.0521850585938, 916.3358154296875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[941, 540]",None,None
17684,"[[956.888916015625, 521.0826416015625], [961.1841430664062, 515.35791015625], [955.4572143554688, 518.2202758789062], [968.3428955078125, 515.35791015625], [954.0254516601562, 519.6514282226562], [981.2285766601562, 525.376220703125], [962.6159057617188, 536.82568359375], [984.0921020507812, 539.6880493164062], [959.75244140625, 552.5686645507812], [961.1841430664062, 541.1192626953125], [949.730224609375, 565.4493408203125], [1001.2730102539062, 579.76123046875], [984.0921020507812, 582.6235961914062], [994.1143188476562, 621.2655639648438], [979.796875, 621.2655639648438], [988.3873291015625, 658.4763793945312], [985.5238037109375, 644.1644897460938]]","[[799.1303100585938, 712.3670654296875], [789.1759643554688, 703.7442016601562], [799.1303100585938, 705.1813354492188], [776.37744140625, 709.4927978515625], [797.708251953125, 708.0556640625], [765.0010375976562, 733.9242553710938], [804.8184814453125, 732.487060546875], [749.3583984375, 766.978515625], [836.1036987304688, 751.169921875], [766.423095703125, 761.2299194335938], [831.8375854492188, 726.738525390625], [770.6892700195312, 805.7813110351562], [794.8641357421875, 805.7813110351562], [779.2214965820312, 856.081298828125], [793.4420776367188, 860.3927612304688], [780.6436157226562, 903.5069580078125], [782.065673828125, 912.1298217773438]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[939, 544]",None,None
17685,"[[955.8862915039062, 523.1998901367188], [958.7626953125, 517.4568481445312], [954.4480590820312, 518.892578125], [968.830078125, 514.5853271484375], [954.4480590820312, 518.892578125], [981.77392578125, 526.0714111328125], [963.0772705078125, 537.5574951171875], [988.9649047851562, 537.5574951171875], [963.0772705078125, 556.2224731445312], [977.459228515625, 540.4290161132812], [951.5716552734375, 569.144287109375], [1001.90869140625, 580.6304321289062], [983.2120971679688, 583.501953125], [994.7177124023438, 623.7033081054688], [978.8975219726562, 623.7033081054688], [987.5266723632812, 659.5973510742188], [983.2120971679688, 642.3682250976562]]","[[799.4501953125, 712.0081176757812], [789.4867553710938, 703.3897705078125], [799.4501953125, 706.2625732421875], [776.676513671875, 709.1353149414062], [798.0269165039062, 707.698974609375], [763.8662719726562, 734.9902954101562], [805.1436767578125, 732.1174926757812], [749.6326904296875, 768.0272216796875], [836.45751953125, 750.79052734375], [766.7130737304688, 763.718017578125], [832.1874389648438, 727.8084106445312], [770.9830322265625, 805.3732299804688], [795.1802368164062, 805.3732299804688], [779.5232543945312, 855.6467895507812], [793.7568359375, 859.9559326171875], [779.5232543945312, 903.0475463867188], [782.3699340820312, 913.102294921875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[939, 551]",None,None
17686,"[[957.4564819335938, 523.0733032226562], [958.885986328125, 517.3274536132812], [954.59765625, 518.763916015625], [968.891845703125, 514.4544677734375], [954.59765625, 518.763916015625], [984.6153564453125, 524.509765625], [961.7448120117188, 538.8744506835938], [997.4801025390625, 536.00146484375], [963.1741333007812, 558.9849853515625], [980.3271484375, 540.3109130859375], [950.3094482421875, 577.6590576171875], [1001.768310546875, 583.4049682617188], [984.6153564453125, 586.2779541015625], [994.6212768554688, 623.6261596679688], [978.897705078125, 616.4437866210938], [988.9036254882812, 658.1013793945312], [983.1859741210938, 645.173095703125]]","[[799.0796508789062, 711.4136962890625], [790.4739990234375, 702.7943115234375], [799.0796508789062, 707.10400390625], [776.1312255859375, 709.9771118164062], [797.6454467773438, 708.54052734375], [764.6570434570312, 734.3986206054688], [804.8168334960938, 732.9620971679688], [748.8800048828125, 767.4395751953125], [837.80517578125, 753.073974609375], [767.5255126953125, 761.6932983398438], [833.5023803710938, 730.0889892578125], [770.3941040039062, 806.2267456054688], [794.77685546875, 807.6632690429688], [780.43408203125, 856.5064086914062], [794.77685546875, 859.3795166015625], [780.43408203125, 902.476318359375], [781.8682861328125, 912.5322875976562]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[939, 566]",None,None
17687,"[[960.0567016601562, 520.6906127929688], [962.901123046875, 514.9473876953125], [957.2122802734375, 517.8189697265625], [970.0120239257812, 512.0757446289062], [955.7901000976562, 519.2548217773438], [984.2338256835938, 522.1264038085938], [962.901123046875, 539.3560791015625], [1004.1444091796875, 532.1770629882812], [961.4788818359375, 566.6364135742188], [987.0781860351562, 537.9202880859375], [950.1013793945312, 586.7376708984375], [1002.7222290039062, 583.8660888671875], [984.2338256835938, 586.7376708984375], [995.6113891601562, 621.197021484375], [978.5450439453125, 615.4537963867188], [988.5003662109375, 657.0921630859375], [982.8116455078125, 644.169921875]]","[[800.2914428710938, 710.9517211914062], [787.3690795898438, 702.3059692382812], [798.8555908203125, 706.6288452148438], [777.3184204101562, 709.5108032226562], [797.4197998046875, 708.06982421875], [764.3961181640625, 735.4479370117188], [804.5988159179688, 734.0070190429688], [748.6021728515625, 767.1489868164062], [836.1867065429688, 752.7394409179688], [765.8319091796875, 762.8261108398438], [831.8793334960938, 729.6841430664062], [770.1393432617188, 806.0547485351562], [794.548095703125, 806.0547485351562], [778.754150390625, 856.48828125], [794.548095703125, 860.8110961914062], [780.1900634765625, 904.0397338867188], [783.0616455078125, 911.2445068359375]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[939, 566]",None,None
17688,"[[960.8939819335938, 521.0899658203125], [963.753662109375, 513.8849487304688], [958.0343627929688, 516.7669677734375], [972.3327026367188, 509.56195068359375], [956.6044311523438, 518.2079467773438], [988.0609741210938, 518.2079467773438], [963.753662109375, 539.8229370117188], [1008.078857421875, 528.294921875], [960.8939819335938, 565.7609252929688], [993.7803955078125, 522.5309448242188], [952.31494140625, 588.8169555664062], [999.499755859375, 581.6119384765625], [979.48193359375, 585.9349365234375], [995.210205078125, 621.9599609375], [976.622314453125, 620.5189819335938], [986.6311645507812, 659.4259643554688], [983.771484375, 643.5750122070312]]","[[800.2040405273438, 711.1210327148438], [788.81201171875, 702.4892578125], [798.780029296875, 706.80517578125], [775.9960327148438, 709.682373046875], [797.3560180664062, 709.682373046875], [764.60400390625, 734.1390380859375], [804.4760131835938, 734.1390380859375], [748.93994140625, 767.2273559570312], [834.3800659179688, 754.27978515625], [766.0279541015625, 761.4728393554688], [831.5320434570312, 729.8231201171875], [771.7239990234375, 807.5088500976562], [795.9320678710938, 808.9473876953125], [778.8440551757812, 854.9833984375], [797.3560180664062, 857.8606567382812], [781.6920166015625, 905.3352661132812], [783.115966796875, 911.08984375]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[939, 566]",None,None
17689,"[[960.8971557617188, 521.0193481445312], [963.7582397460938, 513.8135375976562], [958.0359497070312, 516.6958618164062], [972.3416748046875, 509.49005126953125], [956.6054077148438, 518.1370239257812], [988.0780639648438, 518.1370239257812], [963.7582397460938, 539.7545166015625], [1008.1060180664062, 528.2251586914062], [960.8971557617188, 565.6954956054688], [993.8003540039062, 522.4605102539062], [952.3135986328125, 588.7540893554688], [999.5225830078125, 581.5482788085938], [979.49462890625, 585.8717651367188], [995.2308959960938, 621.9009399414062], [976.6334228515625, 620.459716796875], [986.6474609375, 659.3711547851562], [983.7863159179688, 643.5183715820312]]","[[800.198974609375, 711.2205200195312], [788.8150634765625, 702.59033203125], [798.7759399414062, 706.9054565429688], [776.00830078125, 709.7821655273438], [797.3529663085938, 709.7821655273438], [764.62451171875, 734.234375], [804.4678344726562, 734.234375], [748.9717407226562, 767.3167114257812], [834.3504028320312, 754.3714599609375], [766.0474853515625, 761.5632934570312], [831.5044555664062, 729.9192504882812], [771.7393798828125, 807.5909423828125], [795.9299926757812, 807.5909423828125], [778.8543090820312, 855.0570068359375], [797.3529663085938, 857.9337158203125], [781.7001953125, 905.3997192382812], [783.1231689453125, 911.1532592773438]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[939, 566]",None,None
17690,"[[963.1983642578125, 516.4033203125], [966.0488891601562, 510.6708679199219], [958.9225463867188, 513.537109375], [973.17529296875, 507.8045654296875], [958.9225463867188, 516.4033203125], [988.8531494140625, 519.2696533203125], [964.6236572265625, 535.0340576171875], [1007.3817138671875, 527.868408203125], [973.17529296875, 549.3652954101562], [994.5543212890625, 516.4033203125], [990.2785034179688, 532.1677856445312], [998.830078125, 578.0279541015625], [977.4510498046875, 580.8941650390625], [994.5543212890625, 623.8880615234375], [976.0257568359375, 618.1555786132812], [986.002685546875, 661.1494140625], [983.152099609375, 643.951904296875]]","[[799.3367919921875, 710.3934326171875], [796.4771118164062, 704.6279296875], [797.9069213867188, 707.5106811523438], [776.4592895507812, 708.9520263671875], [796.4771118164062, 708.9520263671875], [765.0205688476562, 736.3380126953125], [805.05615234375, 734.8966674804688], [747.8624877929688, 768.0481567382812], [832.22314453125, 756.5172119140625], [765.0205688476562, 759.3999633789062], [832.22314453125, 736.3380126953125], [770.739990234375, 808.406494140625], [795.0473022460938, 808.406494140625], [779.3190307617188, 857.4130249023438], [799.3367919921875, 858.8544311523438], [785.038330078125, 907.8609619140625], [782.1786499023438, 912.18505859375]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[939, 604]",None,None
