frame,top,bottom,court,net,ball,pos,type
45347,"[[869.251953125, 445.7904968261719], [872.1243896484375, 441.4921569824219], [864.9432373046875, 441.4921569824219], [874.9969482421875, 442.9249267578125], [859.1983642578125, 442.9249267578125], [883.6143188476562, 461.55108642578125], [850.5809936523438, 457.25274658203125], [897.9765625, 483.04278564453125], [824.728759765625, 465.8493957519531], [886.4867553710938, 495.93780517578125], [830.4736938476562, 462.9838562011719], [876.4331665039062, 515.9967041015625], [854.8896484375, 514.5639038085938], [870.6881713867188, 553.2489624023438], [854.8896484375, 553.2489624023438], [869.251953125, 590.5012817382812], [863.5070190429688, 571.8751831054688]]","[[1016.8790893554688, 678.3064575195312], [1019.7537231445312, 672.5490112304688], [1018.3163452148438, 672.5490112304688], [999.6311645507812, 663.912841796875], [1016.8790893554688, 671.109619140625], [986.6952514648438, 675.427734375], [1006.81787109375, 692.7000732421875], [973.75927734375, 704.2149658203125], [1009.6923828125, 720.0479125976562], [1037.001708984375, 734.4415283203125], [1037.001708984375, 734.4415283203125], [962.2606811523438, 737.3202514648438], [979.5086059570312, 747.3958129882812], [973.75927734375, 787.6978759765625], [993.8818359375, 793.4553833007812], [982.3832397460938, 826.5607299804688], [988.132568359375, 833.7574462890625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[974, 339]",None,None
45348,"[[869.282958984375, 444.90496826171875], [872.11865234375, 440.589111328125], [865.0294189453125, 440.589111328125], [876.3722534179688, 443.4663391113281], [859.3579711914062, 443.4663391113281], [883.46142578125, 460.7297668457031], [850.8508911132812, 457.8525695800781], [897.6399536132812, 482.3091125488281], [825.32958984375, 466.4842529296875], [887.7149658203125, 493.8180236816406], [831.0009765625, 462.16839599609375], [876.3722534179688, 515.3973388671875], [855.1044311523438, 513.958740234375], [870.7008056640625, 554.2400512695312], [855.1044311523438, 554.2400512695312], [869.282958984375, 590.20556640625], [863.611572265625, 572.942138671875]]","[[1018.1402587890625, 679.7611083984375], [1019.5784301757812, 674.0275268554688], [1019.5784301757812, 674.0275268554688], [1000.8827514648438, 663.9937744140625], [1018.1402587890625, 672.5941162109375], [985.0634155273438, 672.5941162109375], [1008.0734252929688, 694.0950317382812], [995.1303100585938, 669.7273559570312], [1012.3878173828125, 721.3294677734375], [1039.712158203125, 739.963623046875], [1039.712158203125, 739.963623046875], [962.053466796875, 737.0968017578125], [979.3109741210938, 747.1305541992188], [973.5584106445312, 788.698974609375], [993.6921997070312, 792.9991455078125], [980.7490234375, 825.9671630859375], [989.3778076171875, 828.833984375]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[973, 334]",None,None
45349,"[[869.1675415039062, 444.85260009765625], [872.0015869140625, 441.97235107421875], [864.9164428710938, 441.97235107421875], [876.252685546875, 443.4124755859375], [859.248291015625, 443.4124755859375], [883.3378295898438, 460.6939392089844], [850.74609375, 457.81365966796875], [897.5081787109375, 482.29571533203125], [825.2395629882812, 466.45440673828125], [887.5889282226562, 493.81671142578125], [830.9076538085938, 462.1340637207031], [876.252685546875, 515.4185180664062], [854.9971923828125, 513.9783935546875], [870.5845947265625, 554.3017578125], [854.9971923828125, 552.8616333007812], [869.1675415039062, 590.3047485351562], [863.4993896484375, 573.0233154296875]]","[[1018.1102905273438, 679.8840942382812], [1019.5487060546875, 674.1552734375], [1019.5487060546875, 674.1552734375], [1000.8489990234375, 664.1299438476562], [1018.1102905273438, 672.7230834960938], [985.0262451171875, 672.7230834960938], [1008.041259765625, 694.2059936523438], [995.0953369140625, 669.8587646484375], [1012.3565063476562, 721.417724609375], [1039.6868896484375, 740.0363159179688], [1039.6868896484375, 740.0363159179688], [962.01123046875, 737.171875], [979.2725219726562, 747.197265625], [973.5187377929688, 788.73095703125], [993.6568603515625, 793.0274658203125], [980.7109375, 825.9679565429688], [989.3414916992188, 828.832275390625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[971, 330]",None,None
45350,"[[871.7909545898438, 445.2452392578125], [873.2289428710938, 440.9415283203125], [867.476806640625, 440.9415283203125], [876.10498046875, 442.3760986328125], [860.2866821289062, 442.3760986328125], [883.2951049804688, 461.02557373046875], [850.2205200195312, 458.1564025878906], [897.67529296875, 482.5441589355469], [825.774169921875, 465.32928466796875], [887.609130859375, 494.02081298828125], [831.5262451171875, 462.46014404296875], [876.10498046875, 515.5394287109375], [854.53466796875, 512.6702880859375], [870.3528442382812, 552.8383178710938], [854.53466796875, 552.8383178710938], [868.9148559570312, 590.1372680664062], [864.600830078125, 570.0532836914062]]","[[1016.3411254882812, 681.8244018554688], [1019.1815185546875, 676.0899658203125], [1017.7612915039062, 677.5235595703125], [1002.1392822265625, 664.62109375], [1019.1815185546875, 674.6563720703125], [983.6768798828125, 674.6563720703125], [1009.2401733398438, 696.1604614257812], [976.5759887695312, 670.3555297851562], [1014.9208984375, 724.8326416015625], [1040.4842529296875, 744.9031372070312], [1036.2236328125, 742.0359497070312], [958.1136474609375, 737.7350463867188], [979.4163818359375, 746.336669921875], [970.895263671875, 789.344970703125], [995.038330078125, 790.7785034179688], [979.4163818359375, 828.0523681640625], [996.4585571289062, 830.9195556640625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[970, 325]",None,None
45351,"[[870.2828979492188, 443.2809143066406], [873.1187133789062, 440.4134826660156], [867.447021484375, 440.4134826660156], [875.95458984375, 441.84722900390625], [858.9395141601562, 441.84722900390625], [883.044189453125, 459.05194091796875], [850.4319458007812, 457.6181945800781], [897.2233276367188, 481.9916076660156], [824.909423828125, 466.2205810546875], [885.8800048828125, 493.46142578125], [833.4169311523438, 459.05194091796875], [875.95458984375, 514.9673461914062], [854.685791015625, 513.5336303710938], [870.2828979492188, 553.6780395507812], [854.685791015625, 552.2442626953125], [868.8649291992188, 589.5211791992188], [864.6112060546875, 572.3164672851562]]","[[1018.5062866210938, 680.9293823242188], [1019.9306030273438, 675.1838989257812], [1021.35498046875, 675.1838989257812], [1002.83837890625, 665.12939453125], [1019.9306030273438, 675.1838989257812], [985.7462768554688, 672.3111572265625], [1009.960205078125, 698.1656494140625], [962.9566040039062, 673.74755859375], [1017.0819702148438, 726.892822265625], [978.6244506835938, 663.6930541992188], [1037.0228271484375, 748.438232421875], [958.6834716796875, 738.3836669921875], [981.47314453125, 748.438232421875], [970.078369140625, 790.0925903320312], [994.2922973632812, 790.0925903320312], [980.048828125, 827.43798828125], [998.5653686523438, 826.0015869140625]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[969, 320]",None,None
45352,"[[869.9954833984375, 443.82611083984375], [872.8612060546875, 439.5013732910156], [865.697021484375, 439.5013732910156], [875.7269897460938, 442.3845520019531], [859.965576171875, 442.3845520019531], [882.89111328125, 459.68365478515625], [849.9356689453125, 458.2420959472656], [897.2196655273438, 482.7491455078125], [825.5772094726562, 465.4500427246094], [885.7568969726562, 492.8403015136719], [832.741455078125, 458.2420959472656], [875.7269897460938, 514.4642333984375], [854.2341918945312, 513.0225830078125], [869.9954833984375, 553.38720703125], [855.6670532226562, 553.38720703125], [868.5626831054688, 590.8687133789062], [864.26416015625, 573.5695190429688]]","[[1019.9652709960938, 676.960693359375], [1001.5153198242188, 661.1326904296875], [1021.384521484375, 672.6439819335938], [1001.5153198242188, 664.010498046875], [1018.5460815429688, 674.0828857421875], [984.4844970703125, 672.6439819335938], [1012.869140625, 701.4223022460938], [960.3576049804688, 672.6439819335938], [1018.5460815429688, 731.6395874023438], [968.8729858398438, 671.205078125], [1035.5767822265625, 756.1011962890625], [961.77685546875, 738.8341064453125], [984.4844970703125, 748.9065551757812], [970.292236328125, 790.6351318359375], [992.9999389648438, 790.6351318359375], [980.226806640625, 826.6080322265625], [1000.0960693359375, 829.4859008789062]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[968, 315]",None,None
45353,"[[870.250244140625, 442.73345947265625], [871.6843872070312, 438.41864013671875], [865.9479370117188, 438.41864013671875], [875.9866333007812, 441.2951965332031], [860.2115478515625, 441.2951965332031], [883.1571655273438, 459.9928283691406], [850.1729125976562, 458.55450439453125], [897.4981689453125, 481.5670166015625], [827.2272338867188, 464.3076477050781], [886.025390625, 493.0732727050781], [834.3977661132812, 457.1162414550781], [874.5525512695312, 514.6474609375], [854.4751586914062, 513.2091674804688], [870.250244140625, 553.48095703125], [854.4751586914062, 552.042724609375], [868.816162109375, 590.8762817382812], [864.513916015625, 570.7403564453125]]","[[1005.3118896484375, 658.5442504882812], [1006.736083984375, 658.5442504882812], [1019.5540161132812, 671.4403686523438], [999.6150512695312, 661.4100952148438], [1018.1297607421875, 671.4403686523438], [981.100341796875, 671.4403686523438], [1012.4329223632812, 697.232666015625], [951.1919555664062, 674.30615234375], [1016.70556640625, 731.622314453125], [968.282470703125, 671.4403686523438], [1029.5234375, 755.981689453125], [965.4340209960938, 741.6526489257812], [989.6456298828125, 747.38427734375], [971.130859375, 790.371337890625], [993.9182739257812, 790.371337890625], [981.100341796875, 827.6268310546875], [998.1907958984375, 824.7610473632812]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[966, 311]",None,None
45354,"[[871.1156616210938, 439.98077392578125], [872.5550537109375, 437.1041564941406], [866.7974853515625, 437.1041564941406], [876.8731689453125, 439.98077392578125], [858.1611328125, 439.98077392578125], [884.0701293945312, 460.1172180175781], [849.5247802734375, 457.2406005859375], [897.024658203125, 481.6919860839844], [826.4945678710938, 464.4321594238281], [885.509521484375, 490.3218688964844], [838.0097045898438, 455.8022766113281], [875.4337768554688, 514.7733154296875], [853.8429565429688, 511.89666748046875], [869.67626953125, 553.6078491210938], [853.8429565429688, 552.1695556640625], [868.2368774414062, 591.004150390625], [865.3580932617188, 569.4293212890625]]","[[1004.752685546875, 656.5193481445312], [1009.0191650390625, 656.5193481445312], [1003.3305053710938, 655.0800170898438], [999.0640258789062, 659.3981323242188], [1017.5520629882812, 668.0344848632812], [981.9981689453125, 672.3526611328125], [1011.8634033203125, 693.9434814453125], [950.710693359375, 678.1101684570312], [1011.8634033203125, 724.1705932617188], [964.9323120117188, 673.7920532226562], [1021.8185424804688, 745.7614135742188], [966.3544921875, 737.1250610351562], [990.5310668945312, 742.8826293945312], [972.0430297851562, 788.9430541992188], [996.2197265625, 787.503662109375], [983.4203491210938, 829.2459106445312], [997.6419067382812, 822.0490112304688]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[965, 306]",None,None
45355,"[[871.1724853515625, 440.2284851074219], [872.6083374023438, 437.35784912109375], [866.8649291992188, 437.35784912109375], [876.9158935546875, 440.2284851074219], [858.2499389648438, 440.2284851074219], [884.0950927734375, 460.322998046875], [849.6348876953125, 457.4523620605469], [897.0176391601562, 480.4175109863281], [826.661376953125, 464.62896728515625], [885.5308837890625, 490.4647521972656], [838.1481323242188, 456.01702880859375], [875.4800415039062, 513.429931640625], [853.9423828125, 511.99456787109375], [869.7366943359375, 553.618896484375], [853.9423828125, 552.18359375], [868.3008422851562, 590.9373168945312], [865.4291381835938, 569.407470703125]]","[[1004.4041137695312, 656.5160522460938], [1008.6561889648438, 656.5160522460938], [1004.4041137695312, 655.0807495117188], [1000.1519775390625, 659.386474609375], [1017.1605224609375, 667.9979248046875], [981.7260131835938, 672.3037109375], [1011.4909057617188, 693.832275390625], [950.5437622070312, 678.0446166992188], [1011.4909057617188, 722.5371704101562], [964.717529296875, 673.7389526367188], [1021.4125366210938, 745.5010375976562], [966.1348876953125, 738.3248291015625], [990.2303466796875, 744.0658569335938], [971.8043823242188, 788.5582275390625], [995.8997802734375, 787.123046875], [983.1434326171875, 828.7450561523438], [997.3171997070312, 821.5689086914062]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[964, 301]",None,None
45356,"[[871.8306884765625, 439.6073303222656], [873.2639770507812, 435.3090515136719], [867.5310668945312, 435.3090515136719], [876.1304931640625, 439.6073303222656], [858.931640625, 438.1745910644531], [883.2965698242188, 458.2332458496094], [848.8988647460938, 456.80047607421875], [896.1958618164062, 481.1573791503906], [827.4003295898438, 463.9642639160156], [884.7299194335938, 491.1867370605469], [837.4329223632812, 456.80047607421875], [874.6971435546875, 514.1109008789062], [854.6318359375, 511.245361328125], [868.9641723632812, 552.79541015625], [851.7653198242188, 549.929931640625], [867.5310668945312, 591.47998046875], [864.66455078125, 568.5557861328125]]","[[1001.235595703125, 655.8141479492188], [1002.654052734375, 655.8141479492188], [1001.235595703125, 647.1793212890625], [996.9800415039062, 660.131591796875], [1014.0020751953125, 667.3272705078125], [977.1210327148438, 674.5230102539062], [1008.3280029296875, 687.4752807617188], [950.1696166992188, 678.8403930664062], [948.7511596679688, 680.279541015625], [967.1915893554688, 673.0838623046875], [970.0286254882812, 673.0838623046875], [991.3060913085938, 742.16259765625], [994.14306640625, 742.16259765625], [974.2841186523438, 786.7759399414062], [972.8655395507812, 786.7759399414062], [984.2135620117188, 829.9500732421875], [998.3985595703125, 821.3152465820312]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[963, 296]",None,None
