frame,top,bottom,court,net,ball,pos,type
56364,"[[1104.4783935546875, 447.9444885253906], [1108.7227783203125, 445.0650634765625], [1101.6488037109375, 445.0650634765625], [1115.796875, 446.5047607421875], [1095.9896240234375, 446.5047607421875], [1122.870849609375, 463.78143310546875], [1088.91552734375, 460.9020080566406], [1137.0189208984375, 485.3772277832031], [1069.1082763671875, 463.78143310546875], [1124.28564453125, 496.89501953125], [1069.1082763671875, 463.78143310546875], [1114.382080078125, 519.9305419921875], [1094.57470703125, 518.4908447265625], [1108.7227783203125, 555.9236450195312], [1098.8192138671875, 557.3633422851562], [1108.7227783203125, 593.3563842773438], [1103.0635986328125, 581.8385620117188]]","[[966.594482421875, 678.614013671875], [962.3372192382812, 658.4596557617188], [970.8517456054688, 671.416015625], [949.5655517578125, 662.7784423828125], [968.0135498046875, 671.416015625], [932.53662109375, 672.8556518554688], [956.6609497070312, 697.328857421875], [916.9267578125, 667.0972900390625], [956.6609497070312, 729.0], [931.1175537109375, 669.9764404296875], [972.2708129882812, 756.3523559570312], [909.8314208984375, 737.6375732421875], [929.6985473632812, 746.2752075195312], [918.3458251953125, 786.5838623046875], [936.7938842773438, 790.9027099609375], [929.6985473632812, 825.4530639648438], [928.2794189453125, 828.3322143554688]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[977, 699]",None,None
56365,"[[1104.4609375, 447.9432067871094], [1108.7080078125, 445.0638732910156], [1101.629638671875, 445.0638732910156], [1115.7862548828125, 446.5035400390625], [1095.967041015625, 446.5035400390625], [1122.8646240234375, 463.7797546386719], [1088.8887939453125, 460.9004211425781], [1137.021240234375, 485.37506103515625], [1069.0694580078125, 463.7797546386719], [1124.2802734375, 496.8925476074219], [1069.0694580078125, 463.7797546386719], [1114.37060546875, 519.9275512695312], [1094.5513916015625, 518.4878540039062], [1108.7080078125, 555.919677734375], [1098.79833984375, 557.359375], [1108.7080078125, 593.3515014648438], [1103.0452880859375, 581.8340454101562]]","[[966.59423828125, 678.619384765625], [962.3357543945312, 658.469970703125], [970.8527221679688, 671.4231567382812], [949.5603637695312, 662.7877197265625], [968.0137329101562, 671.4231567382812], [933.9459228515625, 672.8624267578125], [956.6578369140625, 697.3295288085938], [916.9119873046875, 667.10546875], [956.6578369140625, 728.9928588867188], [931.1069946289062, 669.9839477539062], [972.2721557617188, 756.3384399414062], [909.8145751953125, 737.6282958984375], [929.6874389648438, 746.2637329101562], [918.33154296875, 786.5625610351562], [936.784912109375, 790.8802490234375], [929.6874389648438, 825.4220581054688], [928.2679443359375, 828.300537109375]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[977, 699]",None,None
56366,"[[1105.797119140625, 445.9847717285156], [1108.6270751953125, 443.1217346191406], [1101.55224609375, 443.1217346191406], [1115.7017822265625, 445.9847717285156], [1095.892333984375, 444.5532531738281], [1122.7767333984375, 463.1628723144531], [1088.8175048828125, 460.2998352050781], [1136.92626953125, 486.0670471191406], [1069.008056640625, 464.59442138671875], [1124.191650390625, 497.51910400390625], [1069.008056640625, 463.1628723144531], [1115.7017822265625, 518.9917602539062], [1094.4774169921875, 517.5602416992188], [1108.6270751953125, 554.779541015625], [1097.307373046875, 554.779541015625], [1108.6270751953125, 591.998779296875], [1102.9671630859375, 580.5466918945312]]","[[956.7186279296875, 655.0693969726562], [951.05322265625, 656.5094604492188], [969.4658203125, 669.4703369140625], [949.6368408203125, 660.8297729492188], [968.0494384765625, 669.4703369140625], [931.2242431640625, 669.4703369140625], [960.9676513671875, 696.832275390625], [907.146240234375, 670.9104614257812], [958.135009765625, 729.9545288085938], [925.558837890625, 670.9104614257812], [968.0494384765625, 757.31640625], [911.3953247070312, 735.7149047851562], [934.0570068359375, 745.795654296875], [919.8933715820312, 787.5584716796875], [936.8897094726562, 790.438720703125], [932.640625, 829.3214111328125], [926.9751586914062, 829.3214111328125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[977, 699]",None,None
56367,"[[1105.6578369140625, 445.89227294921875], [1109.927734375, 443.0184326171875], [1101.387939453125, 443.0184326171875], [1115.620849609375, 445.89227294921875], [1097.1180419921875, 443.0184326171875], [1122.7374267578125, 463.13555908203125], [1088.5782470703125, 458.8247375488281], [1136.97021484375, 484.6895751953125], [1070.075439453125, 466.0093994140625], [1124.16064453125, 496.18505859375], [1078.615234375, 458.8247375488281], [1114.197509765625, 517.7391357421875], [1094.271484375, 516.3021850585938], [1108.50439453125, 556.5364379882812], [1095.6947021484375, 555.0994873046875], [1107.0810546875, 593.8967895507812], [1104.2344970703125, 576.6535034179688]]","[[956.1771240234375, 652.9112548828125], [951.8626098632812, 652.9112548828125], [969.1205444335938, 665.8177490234375], [948.9863891601562, 658.6475219726562], [967.6824340820312, 667.2518310546875], [928.8521118164062, 668.6858520507812], [960.4915771484375, 694.4988403320312], [904.4034423828125, 671.5540161132812], [959.0534057617188, 728.9161987304688], [917.346923828125, 667.2518310546875], [966.2442626953125, 751.8610229492188], [915.9087524414062, 736.0864868164062], [937.4810791015625, 744.6908569335938], [920.2232055664062, 786.2783813476562], [937.4810791015625, 787.7125244140625], [928.8521118164062, 823.5638427734375], [930.290283203125, 820.69580078125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[977, 699]",None,None
56368,"[[1105.548095703125, 444.2536926269531], [1108.3948974609375, 441.3784484863281], [1101.2779541015625, 441.3784484863281], [1115.5118408203125, 444.2536926269531], [1097.0078125, 441.3784484863281], [1122.6287841796875, 461.505126953125], [1089.890869140625, 458.6298828125], [1136.8626708984375, 484.50701904296875], [1068.5400390625, 465.8179931640625], [1124.0521240234375, 496.0079650878906], [1075.656982421875, 461.505126953125], [1114.0885009765625, 519.0098876953125], [1094.1610107421875, 514.697021484375], [1108.3948974609375, 556.387939453125], [1094.1610107421875, 552.0751342773438], [1108.3948974609375, 592.3284301757812], [1104.124755859375, 572.2017822265625]]","[[953.601806640625, 649.7384033203125], [949.315185546875, 651.1749267578125], [966.4617309570312, 668.4130859375], [947.8863525390625, 656.9209594726562], [965.0328369140625, 666.9765625], [929.3109130859375, 671.2860717773438], [959.3173217773438, 689.9607543945312], [905.0200805664062, 671.2860717773438], [959.3173217773438, 720.1275634765625], [920.7376708984375, 665.5400390625], [966.4617309570312, 741.67529296875], [917.8799438476562, 737.36572265625], [937.8841552734375, 744.5482788085938], [922.16650390625, 786.2072143554688], [937.8841552734375, 786.2072143554688], [927.882080078125, 823.5565795898438], [930.7398681640625, 820.6834716796875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[975, 712]",None,None
56369,"[[1104.8702392578125, 443.595947265625], [1109.1785888671875, 440.7151184082031], [1101.9979248046875, 440.7151184082031], [1114.9229736328125, 443.595947265625], [1096.25341796875, 442.1555480957031], [1122.1036376953125, 460.88092041015625], [1089.0728759765625, 456.5596923828125], [1136.46484375, 483.92755126953125], [1067.531005859375, 468.0830078125], [1123.539794921875, 494.0104675292969], [1079.02001953125, 460.88092041015625], [1113.48681640625, 518.49755859375], [1094.8172607421875, 515.61669921875], [1107.742431640625, 554.5079345703125], [1090.5089111328125, 550.1866455078125], [1106.3062744140625, 593.3991088867188], [1104.8702392578125, 571.7929077148438]]","[[945.10498046875, 652.923095703125], [946.5234985351562, 652.923095703125], [947.942138671875, 642.8975830078125], [945.10498046875, 657.2197265625], [964.9656372070312, 664.3807983398438], [929.5001220703125, 674.4063110351562], [957.8724975585938, 685.8640747070312], [905.3834838867188, 672.97412109375], [942.2676391601562, 674.4063110351562], [908.2207641601562, 661.516357421875], [923.8256225585938, 670.1096801757812], [919.5697631835938, 737.423828125], [939.4304809570312, 740.2882690429688], [922.406982421875, 786.119140625], [938.0118408203125, 786.119140625], [926.662841796875, 821.924560546875], [935.1746215820312, 820.4923095703125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[975, 724]",bottom,long service
56370,"[[1104.149169921875, 442.2626037597656], [1108.4283447265625, 439.3809814453125], [1101.2962646484375, 439.3809814453125], [1114.134033203125, 442.2626037597656], [1097.01708984375, 440.82177734375], [1121.2659912109375, 459.5525817871094], [1088.4586181640625, 455.2301025390625], [1136.9564208984375, 484.046630859375], [1067.0626220703125, 471.0791931152344], [1122.6923828125, 492.6916198730469], [1069.9154052734375, 466.7567138671875], [1112.70751953125, 517.1856689453125], [1094.164306640625, 512.8632202148438], [1107.001953125, 551.765625], [1089.885009765625, 548.8839721679688], [1107.001953125, 593.5496215820312], [1104.149169921875, 569.0555419921875]]","[[948.3873291015625, 646.1837158203125], [944.06689453125, 653.3543701171875], [965.6691284179688, 661.9591064453125], [944.06689453125, 657.65673828125], [962.788818359375, 664.827392578125], [926.7850952148438, 673.43212890625], [957.0281982421875, 682.036865234375], [903.74267578125, 673.43212890625], [939.7463989257812, 673.43212890625], [905.1828002929688, 664.827392578125], [910.9434204101562, 664.827392578125], [921.0244750976562, 737.9677734375], [941.1865844726562, 739.4019165039062], [922.4646606445312, 783.85986328125], [941.1865844726562, 785.2939453125], [928.2252197265625, 818.2788696289062], [936.8661499023438, 818.2788696289062]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[981, 601]",None,None
56371,"[[1104.107421875, 442.2779846191406], [1108.3739013671875, 439.40093994140625], [1101.26318359375, 439.40093994140625], [1114.0625, 442.2779846191406], [1096.9967041015625, 440.8394775390625], [1121.1732177734375, 459.5401306152344], [1088.4638671875, 455.22454833984375], [1136.81689453125, 483.9947509765625], [1067.1317138671875, 471.04815673828125], [1122.595458984375, 492.6258239746094], [1069.97607421875, 466.732666015625], [1112.640380859375, 517.0805053710938], [1094.1524658203125, 514.2034912109375], [1106.9517822265625, 551.6047973632812], [1089.885986328125, 548.7277221679688], [1106.9517822265625, 593.321533203125], [1104.107421875, 568.8668823242188]]","[[944.9924926757812, 651.1103515625], [944.9924926757812, 652.5436401367188], [944.9924926757812, 651.1103515625], [944.9924926757812, 658.2767944335938], [963.4678955078125, 662.57666015625], [926.5171508789062, 674.0429077148438], [957.7830810546875, 681.2092895507812], [905.1994018554688, 672.609619140625], [944.9924926757812, 674.0429077148438], [905.1994018554688, 662.57666015625], [909.4630126953125, 665.4431762695312], [920.8323974609375, 738.5407104492188], [940.7289428710938, 738.5407104492188], [922.2535400390625, 784.40576171875], [940.7289428710938, 784.40576171875], [929.3594360351562, 820.2378540039062], [936.4654541015625, 818.8045654296875]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[987, 485]",None,None
56372,"[[1105.4686279296875, 440.83331298828125], [1109.7188720703125, 437.9585876464844], [1102.6351318359375, 436.521240234375], [1115.3858642578125, 440.83331298828125], [1096.9681396484375, 439.3959655761719], [1122.4696044921875, 459.5190734863281], [1089.8843994140625, 455.2070007324219], [1138.0538330078125, 482.5169372558594], [1067.21630859375, 472.45538330078125], [1122.4696044921875, 491.1410827636719], [1072.88330078125, 466.7059020996094], [1113.9691162109375, 514.138916015625], [1094.134521484375, 511.2641906738281], [1106.8853759765625, 550.0730590820312], [1089.8843994140625, 548.6356811523438], [1106.8853759765625, 594.6314086914062], [1102.6351318359375, 571.633544921875]]","[[945.0659790039062, 644.5283203125], [942.2166137695312, 650.2958984375], [942.2166137695312, 647.412109375], [943.6412963867188, 656.0634765625], [962.1621704101562, 661.8309936523438], [927.9697265625, 673.3661499023438], [957.8881225585938, 679.1336669921875], [903.7501831054688, 673.3661499023438], [940.7919921875, 667.5985717773438], [900.9007568359375, 663.2728881835938], [927.9697265625, 650.2958984375], [922.2710571289062, 738.2511596679688], [942.2166137695312, 739.6930541992188], [922.2710571289062, 784.3917236328125], [942.2166137695312, 785.8335571289062], [929.3944702148438, 818.9970703125], [939.3672485351562, 818.9970703125]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[994, 373]",None,None
56373,"[[1105.1839599609375, 438.8202209472656], [1109.4569091796875, 434.52386474609375], [1100.9111328125, 433.09173583984375], [1115.154052734375, 438.8202209472656], [1096.63818359375, 437.38812255859375], [1122.2755126953125, 458.8700256347656], [1089.516845703125, 456.00579833984375], [1136.5184326171875, 483.21624755859375], [1069.57666015625, 474.6234436035156], [1118.002685546875, 490.3768615722656], [1072.42529296875, 470.32708740234375], [1113.729736328125, 513.2909545898438], [1093.7896728515625, 511.8587951660156], [1106.6082763671875, 550.5262451171875], [1089.516845703125, 549.0941162109375], [1106.6082763671875, 593.4901123046875], [1100.9111328125, 574.8724365234375]]","[[936.9562377929688, 655.7033081054688], [939.8353881835938, 654.2622680664062], [939.8353881835938, 654.2622680664062], [941.2749633789062, 657.1443481445312], [961.4288940429688, 658.5853881835938], [925.439697265625, 672.995849609375], [955.670654296875, 675.8779296875], [902.4066162109375, 672.995849609375], [938.3958129882812, 664.349609375], [898.087890625, 667.231689453125], [925.439697265625, 642.7339477539062], [922.560546875, 737.8428955078125], [944.1541137695312, 739.283935546875], [922.560546875, 781.07421875], [945.5936889648438, 783.956298828125], [929.7584228515625, 821.4234008789062], [947.033203125, 815.6592407226562]]","[[684, 558], [1235, 558], [638, 746], [1277, 746], [564, 1015], [1345, 1015]]","[[579, 560], [579, 746], [1336, 746], [1336, 560]]","[1000, 276]",None,None
