frame,top,bottom,court,net,ball,pos,type
96834,"[[1005.9496459960938, 332.2163391113281], [1007.3782958984375, 327.8923645019531], [1003.0922241210938, 329.33367919921875], [1007.3782958984375, 327.8923645019531], [993.091064453125, 327.8923645019531], [1008.8070678710938, 340.8642578125], [981.6613159179688, 343.74688720703125], [1013.0932006835938, 356.7187805175781], [985.9474487304688, 369.690673828125], [1017.37939453125, 361.0427551269531], [1010.2357788085938, 362.4840393066406], [995.9486083984375, 386.98651123046875], [978.8038940429688, 388.4278259277344], [998.8060302734375, 423.01953125], [975.9464721679688, 423.01953125], [997.3772583007812, 461.9351806640625], [974.5177001953125, 453.28729248046875]]","[[856.7376098632812, 566.9454956054688], [853.889892578125, 564.0716552734375], [855.313720703125, 564.0716552734375], [832.5319213867188, 566.9454956054688], [853.889892578125, 566.9454956054688], [822.5648193359375, 589.9365234375], [852.4660034179688, 592.8104248046875], [831.1079711914062, 612.9275512695312], [876.6717529296875, 615.8013916015625], [849.6182250976562, 644.5401611328125], [882.3672485351562, 607.1797485351562], [818.2931518554688, 661.7833862304688], [839.6512451171875, 666.0941772460938], [832.5319213867188, 702.0176391601562], [832.5319213867188, 720.6978149414062], [836.803466796875, 742.2518920898438], [819.717041015625, 773.8644409179688]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1022, 367]",None,None
96835,"[[1005.8139038085938, 331.8688049316406], [1007.229736328125, 329.0055847167969], [1002.9823608398438, 329.0055847167969], [1008.6454467773438, 327.5740051269531], [993.072021484375, 327.5740051269531], [1008.6454467773438, 340.45843505859375], [981.745849609375, 343.3216247558594], [1014.3085327148438, 363.36407470703125], [990.2405395507812, 370.5221252441406], [1021.3873291015625, 360.5008850097656], [1014.3085327148438, 361.9324951171875], [997.3193359375, 386.2697448730469], [978.9143676757812, 389.1329650878906], [997.3193359375, 423.4914245605469], [974.6670532226562, 423.4914245605469], [997.3193359375, 462.1447448730469], [974.6670532226562, 452.1235046386719]]","[[856.4465942382812, 570.0912475585938], [855.0169677734375, 567.2088012695312], [856.4465942382812, 565.767578125], [832.141845703125, 567.2088012695312], [853.5872192382812, 567.2088012695312], [822.1339721679688, 591.7093505859375], [852.1575317382812, 593.1505737304688], [820.7042236328125, 621.9747314453125], [877.89208984375, 616.2098999023438], [859.3060302734375, 593.1505737304688], [882.18115234375, 606.1214599609375], [817.8448486328125, 662.32861328125], [840.719970703125, 665.2110595703125], [833.571533203125, 702.6824340820312], [833.571533203125, 719.9769897460938], [836.430908203125, 743.0363159179688], [820.7042236328125, 771.8605346679688]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1026, 354]",None,None
96836,"[[1005.6189575195312, 332.51641845703125], [1007.0439453125, 328.20538330078125], [1002.7689208984375, 328.20538330078125], [1008.4689331054688, 326.76837158203125], [992.7940063476562, 326.76837158203125], [1008.4689331054688, 341.1384582519531], [982.8190307617188, 342.5754699707031], [1014.1689453125, 359.819580078125], [991.3689575195312, 369.878662109375], [1019.8690185546875, 359.819580078125], [1012.7439575195312, 362.693603515625], [997.0689697265625, 387.1227722167969], [978.5440063476562, 388.55975341796875], [998.4940185546875, 423.0480041503906], [974.2689819335938, 423.0480041503906], [997.0689697265625, 461.8472595214844], [974.2689819335938, 453.2251892089844]]","[[858.0574951171875, 568.6996459960938], [855.1937255859375, 564.3936157226562], [856.6256713867188, 564.3936157226562], [833.7152709960938, 565.8290405273438], [855.1937255859375, 567.2643432617188], [822.2601928710938, 590.2296142578125], [853.7618408203125, 593.1002807617188], [822.2601928710938, 620.37158203125], [878.1040649414062, 614.6302490234375], [853.7618408203125, 590.2296142578125], [880.9678955078125, 604.5829467773438], [819.3963623046875, 661.9961547851562], [840.8748168945312, 664.8668212890625], [832.283447265625, 705.0560913085938], [833.7152709960938, 719.4093627929688], [836.5791625976562, 742.3746948242188], [820.8282470703125, 772.5166015625]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1027, 360]",None,None
96837,"[[1005.6075439453125, 332.4719543457031], [1007.0321044921875, 328.1585998535156], [1002.758544921875, 328.1585998535156], [1008.45654296875, 326.7208251953125], [992.7871704101562, 326.7208251953125], [1008.45654296875, 341.0986633300781], [982.815673828125, 342.53643798828125], [1014.1544799804688, 359.7898254394531], [991.3626098632812, 369.85430908203125], [1019.8524780273438, 359.7898254394531], [1012.72998046875, 362.6654052734375], [997.0606079101562, 387.1077575683594], [978.542236328125, 388.5455322265625], [998.485107421875, 423.05230712890625], [974.268798828125, 423.05230712890625], [997.0606079101562, 461.87249755859375], [974.268798828125, 453.24578857421875]]","[[858.4341430664062, 568.474609375], [855.5550537109375, 564.1597900390625], [855.5550537109375, 564.1597900390625], [833.9625854492188, 565.5980834960938], [854.1156005859375, 568.474609375], [822.4466552734375, 590.0487060546875], [854.1156005859375, 594.363525390625], [822.4466552734375, 620.2525024414062], [877.1476440429688, 615.9376831054688], [854.1156005859375, 590.0487060546875], [881.466064453125, 604.4314575195312], [818.1281127929688, 661.9624633789062], [841.1600952148438, 664.8389892578125], [832.5231323242188, 705.1106567382812], [833.9625854492188, 718.0551147460938], [836.8416137695312, 742.5057983398438], [819.567626953125, 774.1478271484375]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1027, 360]",None,None
96838,"[[1005.6241455078125, 332.5356750488281], [1007.0477294921875, 328.2130432128906], [1002.7769165039062, 328.2130432128906], [1007.0477294921875, 326.7721862792969], [992.8117065429688, 326.7721862792969], [1008.4713134765625, 341.1808776855469], [981.4227905273438, 341.1808776855469], [1012.7421875, 359.9122314453125], [992.8117065429688, 367.1165771484375], [1019.8602294921875, 365.67572021484375], [1012.7421875, 367.1165771484375], [995.658935546875, 387.2887878417969], [978.57568359375, 387.2887878417969], [998.5060424804688, 423.3105773925781], [974.3047485351562, 421.8697204589844], [997.0824584960938, 462.2141418457031], [974.3047485351562, 452.1280517578125]]","[[858.2632446289062, 568.4772338867188], [855.3954467773438, 564.1647338867188], [856.8292846679688, 564.1647338867188], [833.8867797851562, 567.0397338867188], [855.3954467773438, 567.0397338867188], [822.4156494140625, 591.4771728515625], [852.5275268554688, 592.9146728515625], [822.4156494140625, 618.7896118164062], [878.3377685546875, 614.4771118164062], [853.9614868164062, 591.4771728515625], [882.6395263671875, 605.8521118164062], [819.5478515625, 663.3519897460938], [841.0563354492188, 666.2269897460938], [833.8867797851562, 705.0394287109375], [833.8867797851562, 719.4144287109375], [836.7546997070312, 742.4143676757812], [819.5478515625, 775.4767456054688]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1031, 362]",None,None
96839,"[[1003.8727416992188, 332.7872314453125], [1005.2857055664062, 328.4686584472656], [1001.0467529296875, 328.4686584472656], [1006.69873046875, 327.0291442871094], [992.5687866210938, 327.0291442871094], [1008.1117553710938, 339.98486328125], [981.2648315429688, 341.42437744140625], [1013.7636108398438, 361.5777282714844], [991.15576171875, 364.4567565917969], [1019.4156494140625, 378.85205078125], [1016.5896606445312, 373.09393310546875], [995.3947143554688, 387.48919677734375], [977.0258178710938, 388.9286804199219], [998.2207641601562, 422.0377502441406], [974.1998901367188, 422.0377502441406], [996.8077392578125, 462.344482421875], [974.1998901367188, 453.7073059082031]]","[[857.8704833984375, 568.1298217773438], [856.4491577148438, 563.8158569335938], [856.4491577148438, 563.8158569335938], [833.70703125, 565.2538452148438], [855.0277709960938, 568.1298217773438], [823.75732421875, 589.6998901367188], [853.6063842773438, 594.013916015625], [822.3359985351562, 621.3359985351562], [877.7698974609375, 615.583984375], [850.7635498046875, 641.468017578125], [883.4553833007812, 604.0798950195312], [819.4932250976562, 663.0380859375], [840.81396484375, 665.9140625], [833.70703125, 703.3021850585938], [835.12841796875, 717.6821899414062], [836.5497436523438, 742.1282348632812], [819.4932250976562, 775.2023315429688]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1034, 367]",None,None
96840,"[[1004.589599609375, 332.8316650390625], [1006.0023803710938, 328.51318359375], [1001.7640380859375, 329.95269775390625], [1007.4151000976562, 327.0736999511719], [991.8745727539062, 327.0736999511719], [1007.4151000976562, 341.4685974121094], [980.5723266601562, 341.4685974121094], [1013.0663452148438, 360.1819763183594], [990.4617919921875, 363.0609436035156], [1018.7174072265625, 373.1373596191406], [1013.0663452148438, 373.1373596191406], [994.7001342773438, 387.5322570800781], [977.7467041015625, 387.5322570800781], [997.525634765625, 423.5195007324219], [973.5083618164062, 422.08001708984375], [997.525634765625, 462.3857116699219], [973.5083618164062, 452.3092956542969]]","[[858.224609375, 568.5388793945312], [856.8016967773438, 564.2195434570312], [856.8016967773438, 564.2195434570312], [834.034912109375, 565.6593017578125], [855.3787231445312, 568.5388793945312], [824.074462890625, 590.1356811523438], [853.9558715820312, 593.0152587890625], [822.6515502929688, 618.9314575195312], [876.7225952148438, 616.0518798828125], [851.1100463867188, 640.5282592773438], [883.837158203125, 604.5335693359375], [819.8057861328125, 662.1250610351562], [841.1495361328125, 666.4443969726562], [832.6119995117188, 705.3186645507812], [835.4578857421875, 718.2767333984375], [836.8807373046875, 742.7531127929688], [819.8057861328125, 774.4284057617188]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1037, 376]",None,None
96841,"[[1004.0123901367188, 332.7994079589844], [1005.44580078125, 328.4754943847656], [1001.1456909179688, 328.4754943847656], [1006.8790893554688, 328.4754943847656], [992.5454711914062, 327.0342102050781], [1006.8790893554688, 341.44720458984375], [979.6452026367188, 341.44720458984375], [1012.6126098632812, 363.066650390625], [986.81201171875, 361.6253662109375], [1019.7794799804688, 380.3622131347656], [1009.745849609375, 374.5970153808594], [995.4122314453125, 387.5686950683594], [976.7784423828125, 387.5686950683594], [996.8455810546875, 423.6011962890625], [972.478271484375, 423.6011962890625], [998.2789916992188, 461.07489013671875], [973.9117431640625, 452.4271240234375]]","[[858.48876953125, 569.6817626953125], [857.063232421875, 565.3680419921875], [857.063232421875, 565.3680419921875], [834.2528686523438, 565.3680419921875], [855.6375122070312, 568.2438354492188], [824.2733764648438, 589.8123168945312], [854.2118530273438, 592.6881103515625], [822.8477783203125, 620.0082397460938], [877.0221557617188, 617.1324462890625], [858.48876953125, 589.8123168945312], [884.150390625, 605.6292114257812], [819.9965209960938, 661.707275390625], [841.381103515625, 666.02099609375], [834.2528686523438, 704.8442993164062], [835.6785278320312, 719.2232666015625], [838.5298461914062, 743.66748046875], [819.9965209960938, 775.3013305664062]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1040, 388]",None,None
96842,"[[1003.9979858398438, 332.7860107421875], [1005.41845703125, 328.4732666015625], [1001.1567993164062, 328.4732666015625], [1005.41845703125, 327.0356750488281], [991.2130126953125, 327.0356750488281], [1006.8390502929688, 338.5363464355469], [977.0076293945312, 339.9739074707031], [1011.1007080078125, 361.53765869140625], [985.5308837890625, 361.53765869140625], [1016.7828369140625, 381.6637878417969], [1006.8390502929688, 375.9134521484375], [995.4746704101562, 387.4141540527344], [975.5870361328125, 387.4141540527344], [998.3157348632812, 423.35369873046875], [972.7459716796875, 423.35369873046875], [996.895263671875, 462.16839599609375], [974.16650390625, 454.9804992675781]]","[[858.6988525390625, 570.1895141601562], [857.28125, 565.8687744140625], [857.28125, 565.8687744140625], [834.5987548828125, 565.8687744140625], [855.863525390625, 568.749267578125], [824.6751708984375, 590.35302734375], [854.4458618164062, 591.7932739257812], [821.8397827148438, 619.1580810546875], [877.1283569335938, 617.7178344726562], [857.28125, 591.7932739257812], [885.6343383789062, 607.6360473632812], [820.422119140625, 665.24609375], [841.68701171875, 666.6863403320312], [834.5987548828125, 701.2523193359375], [836.0164184570312, 721.4158325195312], [838.8516845703125, 744.4598388671875], [820.422119140625, 774.705078125]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1044, 403]",None,None
96843,"[[1004.05078125, 332.6877746582031], [1005.4693603515625, 328.3783264160156], [1001.2136840820312, 328.3783264160156], [1005.4693603515625, 326.94183349609375], [991.2837524414062, 326.94183349609375], [1006.8878784179688, 339.8702087402344], [977.0980834960938, 341.30670166015625], [1011.1436767578125, 361.4175109863281], [985.6095581054688, 361.4175109863281], [1016.81787109375, 381.5283203125], [1006.8878784179688, 375.7823486328125], [995.5394287109375, 387.2742614746094], [975.6795654296875, 387.2742614746094], [998.3765869140625, 423.1864013671875], [972.8424072265625, 423.1864013671875], [996.9580078125, 461.9715576171875], [972.8424072265625, 453.3526306152344]]","[[858.0739135742188, 570.2086181640625], [856.6346435546875, 567.3285522460938], [858.0739135742188, 565.8886108398438], [835.0445556640625, 565.8886108398438], [856.6346435546875, 568.7686157226562], [824.96923828125, 590.3685913085938], [855.1952514648438, 593.24853515625], [822.0905151367188, 619.1685180664062], [876.7853393554688, 617.728515625], [856.6346435546875, 591.80859375], [885.4213256835938, 607.6485595703125], [820.6512451171875, 665.2484741210938], [842.2412109375, 666.6885375976562], [833.605224609375, 701.2484741210938], [835.0445556640625, 721.408447265625], [837.9232177734375, 744.4484252929688], [820.6512451171875, 773.2484130859375]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1044, 405]",None,None
