frame,top,bottom,court,net,ball,pos,type
35861,"[[1002.9309692382812, 334.9633483886719], [1005.767578125, 330.66455078125], [1000.094482421875, 330.66455078125], [1007.1857299804688, 329.23162841796875], [990.1665649414062, 329.23162841796875], [1007.1857299804688, 342.12799072265625], [980.2387084960938, 343.5609130859375], [1012.8588256835938, 357.89019775390625], [985.9118041992188, 369.3536071777344], [1018.5319213867188, 360.75604248046875], [1008.6040649414062, 363.6219177246094], [997.2578735351562, 386.54876708984375], [978.8203735351562, 387.9816589355469], [997.2578735351562, 422.3719787597656], [974.5656127929688, 422.3719787597656], [997.2578735351562, 461.06097412109375], [973.1473999023438, 451.0305480957031]]","[[859.9288330078125, 576.0258178710938], [859.9288330078125, 571.7152709960938], [859.9288330078125, 571.7152709960938], [838.4851684570312, 570.2783813476562], [858.4991455078125, 571.7152709960938], [828.4781494140625, 590.3943481445312], [852.7808837890625, 596.1417846679688], [838.4851684570312, 613.3839721679688], [879.9428100585938, 613.3839721679688], [884.2315673828125, 604.7628784179688], [889.9498291015625, 604.7628784179688], [819.9006958007812, 663.673828125], [839.9147338867188, 665.1107177734375], [838.4851684570312, 711.0899658203125], [832.7669067382812, 724.0216674804688], [837.0556030273438, 747.0112915039062], [818.4711303710938, 777.1852416992188]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1021, 358]",None,None
35862,"[[1003.9100341796875, 333.523193359375], [1005.349365234375, 329.2099609375], [999.5919799804688, 330.647705078125], [1006.7887573242188, 327.772216796875], [989.5164794921875, 327.772216796875], [1008.22802734375, 342.1496887207031], [980.8803100585938, 343.5874328613281], [1016.8642578125, 369.4668273925781], [988.0770874023438, 370.9045715332031], [1019.742919921875, 360.8403625488281], [1009.6674194335938, 365.1535949707031], [996.7132568359375, 386.7197570800781], [978.0015869140625, 386.7197570800781], [996.7132568359375, 422.6634216308594], [973.68359375, 422.6634216308594], [996.7132568359375, 461.4825439453125], [972.2442016601562, 452.8560791015625]]","[[861.4842529296875, 575.7791137695312], [860.05029296875, 571.4696044921875], [860.05029296875, 571.4696044921875], [838.541259765625, 570.0330810546875], [860.05029296875, 571.4696044921875], [828.503662109375, 591.58056640625], [852.8806762695312, 595.8900756835938], [822.7678833007812, 623.1835327148438], [880.12548828125, 614.5645751953125], [884.4273071289062, 601.6360473632812], [888.7291259765625, 604.509033203125], [819.9000244140625, 664.842041015625], [839.9752197265625, 666.2785034179688], [838.541259765625, 709.3734130859375], [832.8054809570312, 723.7384643554688], [837.1072998046875, 746.722412109375], [817.0321044921875, 778.3253784179688]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1022, 358]",None,None
35863,"[[1003.994873046875, 330.8693542480469], [1005.4320068359375, 328.0093994140625], [1001.120849609375, 328.0093994140625], [1005.4320068359375, 326.57940673828125], [991.0615234375, 328.0093994140625], [1006.8690185546875, 340.8791809082031], [979.565185546875, 343.7391357421875], [1015.4912109375, 360.8988037109375], [989.62451171875, 369.4786682128906], [1019.8023681640625, 363.7587585449219], [1012.6171875, 365.188720703125], [995.3726806640625, 388.0683288574219], [976.6911010742188, 388.0683288574219], [996.8096923828125, 423.81768798828125], [973.8170166015625, 422.3877258300781], [996.8096923828125, 460.9970397949219], [973.8170166015625, 452.4172058105469]]","[[861.7982788085938, 575.4525756835938], [860.3579711914062, 571.1296997070312], [860.3579711914062, 571.1296997070312], [838.7533569335938, 569.688720703125], [860.3579711914062, 571.1296997070312], [828.6712036132812, 591.30322265625], [853.1564331054688, 595.6261596679688], [857.4773559570312, 602.8309326171875], [880.522216796875, 614.3587036132812], [883.4028930664062, 601.3900146484375], [889.1641235351562, 604.27197265625], [820.029296875, 664.7925415039062], [840.1936645507812, 666.2335205078125], [838.7533569335938, 709.4625244140625], [832.9921264648438, 723.8721313476562], [837.3130493164062, 746.9276733398438], [818.5890502929688, 777.1878662109375]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1026, 360]",None,None
35864,"[[1002.835205078125, 331.52655029296875], [1004.2645263671875, 328.6475524902344], [999.9766845703125, 328.6475524902344], [1005.6937866210938, 327.2080078125], [989.9716186523438, 327.2080078125], [1007.123046875, 340.16363525390625], [979.9666137695312, 343.04266357421875], [1014.2695922851562, 357.4377746582031], [991.4009399414062, 366.0748596191406], [1022.8452758789062, 367.5143737792969], [1014.2695922851562, 370.39337158203125], [995.6887817382812, 387.66754150390625], [977.1080322265625, 387.66754150390625], [997.1181030273438, 423.6553649902344], [972.8201904296875, 423.6553649902344], [997.1181030273438, 461.0826416015625], [972.8201904296875, 452.4455871582031]]","[[861.2116088867188, 575.6075439453125], [859.7907104492188, 571.2998657226562], [861.2116088867188, 571.2998657226562], [839.898193359375, 571.2998657226562], [859.7907104492188, 571.2998657226562], [828.531005859375, 591.4021606445312], [854.107177734375, 595.7098388671875], [822.8473510742188, 622.991455078125], [881.1041259765625, 614.376220703125], [883.9459838867188, 601.4533081054688], [889.6295776367188, 604.3251342773438], [820.005615234375, 664.6318969726562], [841.3190307617188, 666.0678100585938], [841.3190307617188, 709.1441040039062], [834.2145385742188, 723.5028686523438], [838.4772338867188, 746.4768676757812], [818.5846557617188, 778.0661010742188]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1031, 366]",None,None
35865,"[[1002.8447875976562, 332.8868713378906], [1004.274169921875, 328.56634521484375], [999.9859619140625, 328.56634521484375], [1005.70361328125, 327.12615966796875], [989.9800415039062, 327.12615966796875], [1007.1331176757812, 340.0877380371094], [979.9740600585938, 342.9680480957031], [1014.2801513671875, 358.8099670410156], [991.409423828125, 366.0108337402344], [1022.856689453125, 367.45098876953125], [1014.2801513671875, 370.33135986328125], [995.6976928710938, 387.6134033203125], [977.115234375, 387.6134033203125], [997.1271362304688, 423.61773681640625], [972.8269653320312, 423.61773681640625], [997.1271362304688, 461.0622253417969], [972.8269653320312, 452.42120361328125]]","[[861.232177734375, 575.55908203125], [859.8107299804688, 571.2485961914062], [861.232177734375, 571.2485961914062], [839.910400390625, 571.2485961914062], [859.8107299804688, 571.2485961914062], [828.538818359375, 591.3642578125], [854.125, 595.6747436523438], [822.8529663085938, 622.974609375], [881.1325073242188, 614.3536376953125], [883.9754638671875, 601.4220581054688], [889.6613159179688, 604.2957763671875], [820.0100708007812, 664.6427612304688], [841.3318481445312, 666.07958984375], [841.3318481445312, 709.1845703125], [834.2245483398438, 723.5529174804688], [838.4889526367188, 746.5422973632812], [818.588623046875, 778.1525268554688]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1033, 372]",None,None
35866,"[[1002.6795043945312, 332.6800537109375], [1004.1144409179688, 329.80975341796875], [999.8096313476562, 329.80975341796875], [1005.5493774414062, 326.939453125], [989.7650756835938, 326.939453125], [1006.984375, 338.420654296875], [979.720458984375, 341.29095458984375], [1012.7240600585938, 357.0776062011719], [989.7650756835938, 364.25335693359375], [1018.4638061523438, 371.4290771484375], [1012.7240600585938, 372.8642272949219], [994.06982421875, 387.2157287597656], [975.4156494140625, 388.65093994140625], [996.939697265625, 423.0945129394531], [972.5458374023438, 423.0945129394531], [996.939697265625, 461.8435363769531], [972.5458374023438, 453.232666015625]]","[[861.021484375, 575.6557006835938], [859.5825805664062, 571.3341674804688], [861.021484375, 571.3341674804688], [839.439208984375, 569.8936767578125], [861.021484375, 571.3341674804688], [829.3674926757812, 591.5013427734375], [853.827392578125, 595.8228149414062], [823.6121826171875, 623.1925048828125], [881.1649169921875, 614.5494995117188], [884.0425415039062, 601.5848999023438], [891.236572265625, 603.025390625], [820.7345581054688, 663.5267944335938], [840.8780517578125, 666.4077758789062], [842.3168334960938, 709.623046875], [835.122802734375, 725.4686889648438], [839.439208984375, 745.6358032226562], [817.85693359375, 780.2080688476562]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1035, 377]",None,None
35867,"[[1000.8643188476562, 331.4144287109375], [1002.2904052734375, 328.5410461425781], [998.011962890625, 328.5410461425781], [1005.1426391601562, 325.6676330566406], [989.4552001953125, 325.6676330566406], [1005.1426391601562, 338.5979309082031], [978.046142578125, 340.0346374511719], [1012.2733764648438, 358.71173095703125], [989.4552001953125, 363.0218200683594], [1017.9779052734375, 373.0787048339844], [1010.8472290039062, 373.0787048339844], [993.733642578125, 387.44573974609375], [975.1939086914062, 387.44573974609375], [996.5858764648438, 423.36322021484375], [972.3416137695312, 423.36322021484375], [996.5858764648438, 462.1541442871094], [972.3416137695312, 453.533935546875]]","[[861.0139770507812, 575.900390625], [859.5787353515625, 571.5831298828125], [861.0139770507812, 571.5831298828125], [839.4847412109375, 570.1441040039062], [861.0139770507812, 571.5831298828125], [829.437744140625, 591.7300415039062], [853.8375854492188, 594.608154296875], [823.696533203125, 623.389404296875], [881.1080322265625, 614.7550048828125], [883.9786376953125, 601.8035278320312], [891.155029296875, 603.2424926757812], [822.26123046875, 663.68310546875], [842.355224609375, 666.561279296875], [845.2258911132812, 709.733154296875], [836.6141357421875, 724.123779296875], [839.4847412109375, 747.1487426757812], [819.3907470703125, 775.9299926757812]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1037, 383]",None,None
35868,"[[1002.3294067382812, 332.6213073730469], [1003.756103515625, 328.3141784667969], [999.4758911132812, 329.7498779296875], [1003.756103515625, 326.87841796875], [989.4887084960938, 326.87841796875], [1005.182861328125, 338.36419677734375], [976.6480102539062, 339.7998962402344], [1010.889892578125, 359.8999938964844], [986.6351928710938, 361.335693359375], [1016.5968017578125, 377.1286315917969], [1008.0363159179688, 374.25714111328125], [993.7689819335938, 388.6143493652344], [975.2212524414062, 388.6143493652344], [996.6224365234375, 423.0716247558594], [972.3677978515625, 423.0716247558594], [996.6224365234375, 461.8360290527344], [972.3677978515625, 453.2217102050781]]","[[862.0709838867188, 574.8204956054688], [860.6399536132812, 570.5166625976562], [862.0709838867188, 570.5166625976562], [840.6047973632812, 570.5166625976562], [860.6399536132812, 570.5166625976562], [830.587158203125, 590.6012573242188], [854.9155883789062, 594.9050903320312], [823.4318237304688, 623.5973510742188], [882.1060791015625, 614.9896240234375], [884.96826171875, 600.6435546875], [890.6925659179688, 604.9473876953125], [822.000732421875, 663.7664794921875], [842.035888671875, 666.6357421875], [849.1912231445312, 708.2394409179688], [837.74267578125, 725.454833984375], [842.035888671875, 746.9739379882812], [819.1386108398438, 777.100830078125]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1039, 394]",None,None
35869,"[[998.4015502929688, 333.395263671875], [1001.2474365234375, 329.0914611816406], [995.5555419921875, 329.0914611816406], [1002.67041015625, 327.6568908691406], [988.4407958984375, 324.7876892089844], [1004.0933227539062, 337.69903564453125], [974.2111206054688, 339.1336364746094], [1008.3621826171875, 359.2179870605469], [984.1719360351562, 360.6525573730469], [1012.6311645507812, 374.9985046386719], [1002.67041015625, 374.9985046386719], [994.132568359375, 386.47528076171875], [974.2111206054688, 386.47528076171875], [996.978515625, 423.7747802734375], [971.365234375, 423.7747802734375], [996.978515625, 461.07421875], [971.365234375, 452.4666442871094]]","[[865.038818359375, 573.7816772460938], [862.177001953125, 569.4597778320312], [863.6079711914062, 569.4597778320312], [840.713134765625, 569.4597778320312], [862.177001953125, 570.9004516601562], [830.6967163085938, 591.0691528320312], [856.4532470703125, 595.3909912109375], [823.5420532226562, 622.7627563476562], [883.640869140625, 615.5596923828125], [852.1605224609375, 617.0003051757812], [890.7954711914062, 604.03466796875], [822.1112060546875, 664.540771484375], [842.1441040039062, 665.9814453125], [852.1605224609375, 704.878173828125], [840.713134765625, 726.4874877929688], [843.574951171875, 745.215576171875], [820.6802368164062, 775.4686279296875]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1044, 405]",None,None
35870,"[[995.3327026367188, 333.9310302734375], [998.1583862304688, 329.6286315917969], [992.5070190429688, 329.6286315917969], [1000.9840698242188, 326.7603759765625], [985.4427490234375, 325.3262023925781], [1002.3969116210938, 338.2334289550781], [972.7271728515625, 339.6676025390625], [1006.6354370117188, 359.7454833984375], [981.2042236328125, 361.17962646484375], [1009.4611206054688, 376.9551086425781], [999.5712280273438, 375.5209655761719], [992.5070190429688, 388.4281921386719], [972.7271728515625, 388.4281921386719], [996.7455444335938, 424.2816162109375], [969.9014892578125, 424.2816162109375], [996.7455444335938, 461.56915283203125], [969.9014892578125, 454.3984680175781]]","[[865.5776977539062, 575.2592163085938], [864.1436767578125, 570.939453125], [864.1436767578125, 570.939453125], [841.1982421875, 570.939453125], [862.7095947265625, 572.3793334960938], [831.1596069335938, 592.538330078125], [856.9732055664062, 596.8580932617188], [834.02783203125, 619.8969116210938], [882.7868041992188, 617.0170288085938], [891.3912963867188, 606.9375610351562], [894.2595825195312, 606.9375610351562], [822.5550537109375, 664.5346069335938], [842.6323852539062, 667.4144287109375], [839.7640991210938, 707.7323608398438], [841.1982421875, 727.891357421875], [844.06640625, 745.17041015625], [819.6868896484375, 778.2886962890625]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1046, 420]",None,None
