frame,top,bottom,court,net,ball,pos,type
17344,"[[853.0833129882812, 341.3196716308594], [855.925537109375, 338.45135498046875], [850.2410888671875, 337.0171813964844], [860.18896484375, 337.0171813964844], [845.977783203125, 338.45135498046875], [870.13671875, 349.92462158203125], [838.8722534179688, 352.7929382324219], [894.2955932617188, 358.52960205078125], [817.5555419921875, 367.1345520019531], [890.0322875976562, 375.739501953125], [826.0822143554688, 378.6078186035156], [864.4522705078125, 390.08111572265625], [844.5567016601562, 392.94940185546875], [875.8211059570312, 418.7642517089844], [845.977783203125, 428.8033752441406], [874.4000244140625, 450.3157958984375], [844.5567016601562, 463.22320556640625]]","[[960.1849365234375, 559.6834106445312], [958.76220703125, 555.3762817382812], [961.6078491210938, 555.3762817382812], [960.1849365234375, 556.8119506835938], [980.1045532226562, 553.9405517578125], [960.1849365234375, 585.5264892578125], [997.1784057617188, 574.0407104492188], [945.9567260742188, 599.8837280273438], [1004.2925415039062, 599.8837280273438], [933.1513061523438, 618.5481567382812], [980.1045532226562, 578.3478393554688], [978.6817016601562, 650.1340942382812], [1004.2925415039062, 644.3911743164062], [977.2589111328125, 700.3844604492188], [994.332763671875, 693.2058715820312], [990.0643310546875, 756.377685546875], [992.9099731445312, 734.8418579101562]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[930, 634]",None,None
17345,"[[853.656494140625, 341.7939758300781], [856.4984741210938, 337.4939880371094], [849.3936157226562, 337.4939880371094], [860.76123046875, 336.0606689453125], [845.1307373046875, 337.4939880371094], [869.2869873046875, 348.9605712890625], [839.4468994140625, 351.8272399902344], [894.8641967773438, 358.99383544921875], [816.711669921875, 367.5937805175781], [890.601318359375, 374.7603759765625], [826.6583862304688, 379.06036376953125], [865.0241088867188, 390.5269470214844], [845.1307373046875, 391.9602355957031], [876.3917846679688, 420.6267395019531], [846.5517578125, 427.7933654785156], [874.9708251953125, 449.2931823730469], [845.1307373046875, 463.62640380859375]]","[[959.888671875, 560.0719604492188], [959.888671875, 555.7631225585938], [961.3282470703125, 555.7631225585938], [959.888671875, 555.7631225585938], [981.48291015625, 552.890625], [959.888671875, 585.9248657226562], [997.3187255859375, 572.9984130859375], [941.1737060546875, 606.0326538085938], [1004.5167236328125, 598.8512573242188], [932.535888671875, 617.5228271484375], [980.0432739257812, 578.7434692382812], [977.1640625, 649.1207885742188], [1004.5167236328125, 644.81201171875], [977.1640625, 700.8265380859375], [994.4395141601562, 692.2089233398438], [988.6809692382812, 752.5323486328125], [992.9998168945312, 735.2970581054688]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[847, 472]",None,None
17346,"[[853.1002197265625, 340.3456115722656], [855.9578247070312, 336.0571594238281], [850.2426147460938, 336.0571594238281], [860.244140625, 336.0571594238281], [844.5274047851562, 337.48663330078125], [870.2457885742188, 348.9224853515625], [838.8121948242188, 351.78143310546875], [894.5353393554688, 358.9288330078125], [817.3802490234375, 367.5057067871094], [890.2489624023438, 374.65313720703125], [827.3817749023438, 378.9415283203125], [865.9593505859375, 390.37738037109375], [845.9562377929688, 391.8068542480469], [875.9609985351562, 418.96697998046875], [845.9562377929688, 427.5438537597656], [875.9609985351562, 450.41552734375], [844.5274047851562, 463.2808532714844]]","[[965.8576049804688, 559.3548583984375], [960.1571044921875, 553.58935546875], [961.5822143554688, 553.58935546875], [960.1571044921875, 556.4721069335938], [980.1087646484375, 552.14794921875], [960.1571044921875, 583.8583984375], [997.2101440429688, 573.7687377929688], [944.4808349609375, 599.7136840820312], [1002.9105834960938, 595.3895263671875], [931.6548461914062, 618.45166015625], [980.1087646484375, 578.0928955078125], [977.2584838867188, 648.720703125], [1004.3356323242188, 644.3966064453125], [977.2584838867188, 699.1692504882812], [994.35986328125, 691.9622802734375], [987.2342529296875, 751.0591430664062], [992.9347534179688, 735.2037963867188]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[849, 474]",None,None
17347,"[[854.098876953125, 340.7646179199219], [855.5283203125, 336.4766540527344], [849.8104858398438, 336.4766540527344], [861.2461547851562, 336.4766540527344], [845.5221557617188, 337.9059753417969], [869.8229370117188, 349.3404541015625], [838.3748168945312, 352.1990966796875], [894.1236572265625, 357.91632080078125], [816.9330444335938, 367.9214782714844], [891.2647094726562, 375.06805419921875], [826.9392700195312, 379.35595703125], [865.5345458984375, 390.7904357910156], [845.5221557617188, 392.21978759765625], [876.97021484375, 417.9473876953125], [845.5221557617188, 427.95257568359375], [875.540771484375, 449.3921813964844], [845.5221557617188, 463.685302734375]]","[[965.65234375, 558.4130859375], [959.9561767578125, 552.650634765625], [962.80419921875, 552.650634765625], [959.9561767578125, 555.5318603515625], [981.3165283203125, 551.2099609375], [959.9561767578125, 582.9037475585938], [996.980712890625, 572.8193359375], [944.2920532226562, 600.1912841796875], [1002.6768188476562, 595.869384765625], [930.0518798828125, 617.478759765625], [934.3238525390625, 613.1568603515625], [977.0444946289062, 649.1725463867188], [1004.100830078125, 643.4100341796875], [977.0444946289062, 698.15380859375], [994.1326904296875, 692.391357421875], [985.5885009765625, 750.0164184570312], [994.1326904296875, 737.0507202148438]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[885, 552]",None,None
17348,"[[853.0980834960938, 339.8697204589844], [855.9527587890625, 335.56231689453125], [850.243408203125, 336.99810791015625], [861.6621704101562, 335.56231689453125], [845.9613647460938, 336.99810791015625], [870.2263793945312, 348.4845275878906], [838.8245239257812, 352.7919616699219], [894.4913940429688, 358.53515625], [817.4141845703125, 367.14996337890625], [891.6366577148438, 374.3290100097656], [827.4057006835938, 378.63641357421875], [865.9442138671875, 391.5586242675781], [845.9613647460938, 391.5586242675781], [875.9357299804688, 417.403076171875], [847.388671875, 427.45367431640625], [874.5084228515625, 448.99072265625], [845.9613647460938, 464.78460693359375]]","[[959.4639892578125, 556.7778930664062], [959.4639892578125, 552.4573364257812], [962.3271484375, 552.4573364257812], [960.8955688476562, 555.3377075195312], [980.9379272460938, 551.0171508789062], [959.4639892578125, 584.141357421875], [996.685546875, 571.1797485351562], [937.9899291992188, 605.7440795898438], [1003.8435668945312, 598.5431518554688], [929.4003295898438, 614.3851928710938], [929.4003295898438, 614.3851928710938], [976.6431884765625, 647.5093383789062], [1002.4119873046875, 644.6289672851562], [976.6431884765625, 699.3558959960938], [993.8223266601562, 692.1549682617188], [985.2327270507812, 748.3220825195312], [993.8223266601562, 735.3604125976562]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[922, 630]",None,None
17349,"[[853.07568359375, 339.8172912597656], [855.9281616210938, 335.509521484375], [850.22314453125, 336.9454345703125], [861.633056640625, 335.509521484375], [845.9444580078125, 336.9454345703125], [870.1904907226562, 348.432861328125], [838.813232421875, 352.7406311035156], [894.4365844726562, 358.4843444824219], [817.4196166992188, 367.0998840332031], [891.5841064453125, 374.27947998046875], [827.4033203125, 378.5873107910156], [865.9118041992188, 391.5106201171875], [845.9444580078125, 391.5106201171875], [875.8955078125, 417.3572692871094], [845.9444580078125, 428.8446960449219], [874.4692993164062, 448.9476623535156], [845.9444580078125, 464.7427978515625]]","[[959.3621215820312, 557.0398559570312], [959.3621215820312, 552.7322998046875], [962.2269287109375, 552.7322998046875], [960.7945556640625, 554.1681518554688], [980.8477783203125, 551.29638671875], [959.3621215820312, 584.3214111328125], [998.0362548828125, 571.3986206054688], [937.8765258789062, 605.8594360351562], [1003.7658081054688, 598.6801147460938], [929.2822875976562, 614.4746704101562], [979.4154052734375, 574.2703247070312], [976.5505981445312, 647.4996337890625], [1002.3334350585938, 644.6279296875], [976.5505981445312, 699.1909790039062], [993.7391967773438, 692.0115966796875], [986.5772705078125, 748.010498046875], [995.1715087890625, 735.0877075195312]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[924, 630]",None,None
17350,"[[853.3174438476562, 340.566162109375], [856.1641845703125, 336.2442626953125], [850.4706420898438, 336.2442626953125], [860.4343872070312, 336.2442626953125], [844.7769775390625, 337.6849060058594], [870.3982543945312, 349.2099914550781], [839.0834350585938, 352.09124755859375], [894.5960693359375, 357.85382080078125], [817.7323608398438, 367.9382629394531], [891.7493286132812, 375.1414489746094], [827.6961669921875, 379.4633483886719], [866.1280517578125, 390.98846435546875], [846.2003784179688, 392.4290771484375], [876.091796875, 418.36053466796875], [846.2003784179688, 427.0043640136719], [874.6683959960938, 448.6139221191406], [844.7769775390625, 464.4609069824219]]","[[960.7584228515625, 558.3212890625], [960.7584228515625, 552.5667114257812], [960.7584228515625, 552.5667114257812], [960.7584228515625, 554.00537109375], [980.7941284179688, 551.1280517578125], [960.7584228515625, 582.7782592773438], [997.967529296875, 571.2691040039062], [940.72265625, 597.1647338867188], [1003.6920166015625, 598.6033325195312], [930.7048950195312, 610.1124877929688], [982.2251586914062, 574.1463623046875], [975.0696411132812, 647.5172729492188], [1002.2608642578125, 643.2013549804688], [975.0696411132812, 700.7471923828125], [993.6741943359375, 692.1152954101562], [983.6563110351562, 748.2224731445312], [995.1053466796875, 733.8359375]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[922, 626]",None,None
17351,"[[853.7538452148438, 339.6153259277344], [855.1884765625, 335.32672119140625], [849.4498291015625, 335.32672119140625], [860.9271240234375, 335.32672119140625], [845.145751953125, 336.7562255859375], [870.9697265625, 348.1925048828125], [839.4071044921875, 352.4810791015625], [893.9244384765625, 358.19921875], [819.32177734375, 368.2059326171875], [892.4898071289062, 375.35357666015625], [829.3643798828125, 379.6421813964844], [866.6658325195312, 391.0784606933594], [846.5804443359375, 392.5079650878906], [876.7084350585938, 416.80999755859375], [846.5804443359375, 428.2462463378906], [875.2738037109375, 448.25970458984375], [845.145751953125, 463.9845275878906]]","[[960.637451171875, 555.2359619140625], [960.637451171875, 550.93310546875], [962.0572509765625, 550.93310546875], [962.0572509765625, 553.8016967773438], [981.93359375, 550.93310546875], [960.637451171875, 582.4873046875], [997.5505981445312, 572.4473266601562], [936.5018920898438, 596.830078125], [1004.6494140625, 598.2643432617188], [923.7242431640625, 606.8700561523438], [981.93359375, 575.3158569335938], [974.8348999023438, 645.5955810546875], [1000.39013671875, 644.1613159179688], [974.8348999023438, 698.6639404296875], [993.2914428710938, 691.4925537109375], [984.7730712890625, 744.5608520507812], [994.7112426757812, 731.6524047851562]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[921, 620]",None,None
17352,"[[853.120849609375, 339.135498046875], [855.9786376953125, 334.8243408203125], [850.2630615234375, 334.8243408203125], [861.6941528320312, 334.8243408203125], [845.9764404296875, 336.2613830566406], [871.6964111328125, 347.7578125], [838.8319702148438, 350.6319274902344], [893.1298217773438, 357.81719970703125], [820.2564086914062, 367.8765869140625], [893.1298217773438, 375.06182861328125], [823.1141967773438, 373.62481689453125], [867.4097290039062, 390.86944580078125], [847.4053344726562, 392.3065185546875], [877.4119873046875, 421.0475769042969], [847.4053344726562, 428.2328796386719], [874.55419921875, 448.35162353515625], [845.9764404296875, 464.1592102050781]]","[[962.71533203125, 557.8244018554688], [959.8602905273438, 550.6560668945312], [961.287841796875, 553.5233764648438], [961.287841796875, 553.5233764648438], [981.2732543945312, 550.6560668945312], [961.287841796875, 580.7633666992188], [996.9760131835938, 572.1612548828125], [934.1647338867188, 596.5338745117188], [1004.1137084960938, 596.5338745117188], [919.889404296875, 600.8348999023438], [929.8822021484375, 599.4011840820312], [974.1355590820312, 645.2789916992188], [999.8310546875, 643.8453369140625], [974.1355590820312, 696.8915405273438], [994.1209716796875, 691.1567993164062], [981.2732543945312, 744.2030029296875], [994.1209716796875, 735.6008911132812]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[919, 614]",None,None
17353,"[[852.650146484375, 336.6615295410156], [855.5208740234375, 333.801513671875], [849.7794799804688, 333.801513671875], [861.2623291015625, 332.37152099609375], [845.4734497070312, 335.2315368652344], [871.309814453125, 346.6716003417969], [839.7320556640625, 349.5316162109375], [894.275390625, 358.1116943359375], [823.9431762695312, 365.2617492675781], [892.8400268554688, 376.7018127441406], [825.3785400390625, 373.841796875], [868.4390869140625, 391.00189208984375], [848.3441162109375, 392.4319152832031], [877.0512084960938, 422.46209716796875], [846.9087524414062, 429.6121826171875], [874.1804809570312, 448.2023010253906], [845.4734497070312, 463.9324035644531]]","[[959.0535888671875, 555.72021484375], [959.0535888671875, 551.4183959960938], [960.4901123046875, 554.2862548828125], [960.4901123046875, 552.852294921875], [982.0374145507812, 549.9844360351562], [960.4901123046875, 581.5313720703125], [996.4022216796875, 572.9276733398438], [937.5064086914062, 591.5690307617188], [1003.5845947265625, 595.8709106445312], [920.2686157226562, 598.73876953125], [937.5064086914062, 591.5690307617188], [971.98193359375, 646.0592041015625], [997.8386840820312, 643.1912841796875], [973.41845703125, 696.2474975585938], [993.5292358398438, 690.5116577148438], [982.0374145507812, 745.0017700195312], [993.5292358398438, 736.3981323242188]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[918, 608]",None,None
