frame,top,bottom,court,net,ball,pos,type
91345,"[[962.2503662109375, 337.3206481933594], [965.12255859375, 333.0134582519531], [959.3782958984375, 333.0134582519531], [967.9946899414062, 334.4491882324219], [952.1979370117188, 333.0134582519531], [969.4307250976562, 353.1137390136719], [940.7093505859375, 350.2423095703125], [983.7914428710938, 376.0855407714844], [942.1454467773438, 377.5212707519531], [993.8438720703125, 396.1858215332031], [950.7618408203125, 400.4930725097656], [955.0700073242188, 397.62158203125], [939.2732543945312, 397.62158203125], [953.6339721679688, 430.64349365234375], [942.1454467773438, 436.3864440917969], [942.1454467773438, 466.53692626953125], [940.7093505859375, 469.4083557128906]]","[[1112.6617431640625, 565.66943359375], [1116.934814453125, 562.796142578125], [1108.3885498046875, 561.3594970703125], [1105.539794921875, 564.2327880859375], [1126.9053955078125, 564.2327880859375], [1092.720458984375, 587.2188720703125], [1131.178466796875, 590.0921630859375], [1064.2330322265625, 600.1485595703125], [1159.6658935546875, 615.9514770507812], [1054.262451171875, 601.585205078125], [1163.9390869140625, 618.8247680664062], [1096.9935302734375, 659.0504150390625], [1124.056640625, 660.487060546875], [1078.4766845703125, 710.7691650390625], [1122.63232421875, 705.0225830078125], [1074.20361328125, 766.7977294921875], [1119.7835693359375, 753.8680419921875]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[999, 395]",None,None
91346,"[[959.5836181640625, 335.2555847167969], [963.8925170898438, 330.9648132324219], [956.7109985351562, 330.9648132324219], [966.76513671875, 333.8253479003906], [950.9658813476562, 330.9648132324219], [971.073974609375, 353.8489990234375], [940.9118041992188, 350.98846435546875], [984.0005493164062, 375.3028869628906], [942.3480834960938, 378.1634216308594], [995.4909057617188, 395.3265686035156], [950.9658813476562, 399.6173400878906], [956.7109985351562, 396.7568054199219], [939.4755859375, 396.7568054199219], [952.4021606445312, 432.51336669921875], [942.3480834960938, 435.3738708496094], [945.2207641601562, 462.5488586425781], [940.9118041992188, 468.2698974609375]]","[[1113.0623779296875, 567.3170776367188], [1117.3489990234375, 563.01123046875], [1108.77587890625, 563.01123046875], [1105.918212890625, 563.01123046875], [1125.921875, 564.446533203125], [1093.0587158203125, 585.975830078125], [1131.6373291015625, 590.2816772460938], [1060.1954345703125, 601.7639770507812], [1160.214111328125, 616.1168823242188], [1054.47998046875, 601.7639770507812], [1163.07177734375, 618.9874267578125], [1095.916259765625, 659.1754760742188], [1123.064208984375, 660.6107177734375], [1078.770263671875, 710.845703125], [1121.6353759765625, 705.1046142578125], [1074.4837646484375, 766.8218994140625], [1120.20654296875, 753.904296875]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1000, 395]",None,None
91347,"[[960.4440307617188, 335.6965026855469], [964.6967163085938, 331.3756408691406], [957.6089477539062, 331.3756408691406], [967.5317993164062, 334.2562255859375], [951.9386596679688, 331.3756408691406], [970.3670043945312, 352.97979736328125], [940.5982055664062, 351.5395202636719], [984.5425415039062, 376.0242614746094], [942.0158081054688, 378.90478515625], [994.4653930664062, 393.30755615234375], [950.5211791992188, 400.5089416503906], [956.1913452148438, 396.1881103515625], [939.1806030273438, 396.1881103515625], [953.3562622070312, 432.195068359375], [942.0158081054688, 435.0755615234375], [949.1035766601562, 459.560302734375], [940.5982055664062, 468.2019348144531]]","[[1111.695556640625, 566.8641967773438], [1117.406005859375, 562.543701171875], [1108.8404541015625, 562.543701171875], [1105.9852294921875, 563.98388671875], [1125.9715576171875, 563.98388671875], [1093.13671875, 585.5863647460938], [1131.6820068359375, 589.9068603515625], [1060.302001953125, 601.4281616210938], [1158.806396484375, 615.8297729492188], [1054.591552734375, 602.8682861328125], [1163.0892333984375, 618.7101440429688], [1095.991943359375, 659.0347290039062], [1123.1163330078125, 660.4749145507812], [1078.86083984375, 710.8805541992188], [1121.688720703125, 705.1199340820312], [1074.5780029296875, 767.0469970703125], [1120.26123046875, 754.0855102539062]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1001, 394]",None,None
91348,"[[959.90380859375, 334.4344482421875], [964.147705078125, 331.5550842285156], [957.0745849609375, 331.5550842285156], [966.9769287109375, 332.9947814941406], [951.4161987304688, 331.5550842285156], [971.220703125, 353.1504821777344], [941.513916015625, 350.2710876464844], [985.3668823242188, 374.7459411621094], [942.9285278320312, 377.62530517578125], [996.6837768554688, 394.9016418457031], [951.4161987304688, 399.2207336425781], [957.0745849609375, 396.3413391113281], [938.6846313476562, 397.78106689453125], [952.830810546875, 432.33367919921875], [941.513916015625, 435.21307373046875], [947.1723022460938, 459.6878967285156], [940.0991821289062, 469.7657775878906]]","[[1112.0086669921875, 564.9117431640625], [1117.763427734375, 562.0341796875], [1107.6925048828125, 562.0341796875], [1104.81494140625, 562.0341796875], [1126.3958740234375, 563.4730224609375], [1091.866455078125, 586.4934692382812], [1132.1507568359375, 590.809814453125], [1060.214599609375, 602.3200073242188], [1159.4864501953125, 616.7078247070312], [1055.8984375, 603.7587890625], [1160.9251708984375, 616.7078247070312], [1096.1826171875, 659.8712158203125], [1123.5184326171875, 659.8712158203125], [1078.91796875, 710.2285766601562], [1120.640869140625, 704.4734497070312], [1074.601806640625, 766.3410034179688], [1120.640869140625, 756.26953125]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1002, 394]",None,None
91349,"[[960.7227783203125, 333.062255859375], [964.9923706054688, 328.76202392578125], [957.87646484375, 328.76202392578125], [967.8386840820312, 331.62884521484375], [950.7605590820312, 328.76202392578125], [970.68505859375, 351.6966247558594], [940.7982788085938, 350.2632141113281], [986.340087890625, 373.1978454589844], [942.221435546875, 376.06463623046875], [997.7255859375, 391.8322448730469], [953.6068725585938, 396.1324768066406], [957.87646484375, 396.1324768066406], [939.3750610351562, 397.5658874511719], [955.0300903320312, 430.5343933105469], [942.221435546875, 434.83465576171875], [949.3373413085938, 456.3358459472656], [940.7982788085938, 469.236572265625]]","[[1111.2095947265625, 566.2614135742188], [1116.960693359375, 561.9359130859375], [1108.333984375, 561.9359130859375], [1105.4583740234375, 561.9359130859375], [1125.5872802734375, 563.3777465820312], [1091.0806884765625, 585.0050659179688], [1131.3385009765625, 589.3305053710938], [1060.8873291015625, 602.306884765625], [1157.218505859375, 615.2833251953125], [1056.573974609375, 603.7487182617188], [1160.093994140625, 618.1669311523438], [1095.39404296875, 658.5379028320312], [1122.7117919921875, 658.5379028320312], [1078.140625, 710.4434204101562], [1121.27392578125, 704.6762084960938], [1072.3895263671875, 766.6744384765625], [1119.8363037109375, 756.5817260742188]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1003, 394]",None,None
91350,"[[959.1734619140625, 333.16583251953125], [963.4427490234375, 328.8620910644531], [956.3271484375, 328.8620910644531], [967.7120361328125, 330.2966613769531], [950.634765625, 328.8620910644531], [969.1351318359375, 350.3807067871094], [940.6730346679688, 348.9461364746094], [984.789306640625, 369.0301818847656], [939.25, 373.3338928222656], [997.5972290039062, 387.67962646484375], [953.4810180664062, 396.2870788574219], [957.7503051757812, 399.1562194824219], [940.6730346679688, 399.1562194824219], [954.9041137695312, 430.71685791015625], [942.0961303710938, 435.02056884765625], [949.2117309570312, 457.9737548828125], [940.6730346679688, 469.4503479003906]]","[[1111.76416015625, 563.6019897460938], [1104.56689453125, 557.8363037109375], [1107.44580078125, 560.7191772460938], [1104.56689453125, 562.1605834960938], [1126.1588134765625, 562.1605834960938], [1090.17236328125, 585.2235107421875], [1130.4771728515625, 589.5477905273438], [1061.38330078125, 602.5206909179688], [1154.9478759765625, 615.4935302734375], [1058.50439453125, 605.4035034179688], [1133.35595703125, 611.1692504882812], [1093.05126953125, 657.2950439453125], [1121.8404541015625, 658.7364501953125], [1077.21728515625, 709.1865844726562], [1121.8404541015625, 707.7451171875], [1071.45947265625, 766.8438110351562], [1120.40087890625, 753.8709716796875]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1004, 393]",None,None
91351,"[[960.1771240234375, 331.5895690917969], [963.024169921875, 328.71124267578125], [955.906494140625, 328.71124267578125], [967.2947387695312, 328.71124267578125], [950.21240234375, 328.71124267578125], [970.1417846679688, 348.8597106933594], [940.247802734375, 347.4205322265625], [985.8004760742188, 367.56903076171875], [937.4007568359375, 371.8865661621094], [998.6122436523438, 386.2783203125], [953.0594482421875, 393.4742126464844], [958.7535400390625, 397.7917175292969], [940.247802734375, 399.23089599609375], [954.4830322265625, 432.33197021484375], [941.6713256835938, 435.2103271484375], [950.21240234375, 458.2371520996094], [941.6713256835938, 469.7505798339844]]","[[1112.9244384765625, 561.9766235351562], [1118.6453857421875, 557.6671752929688], [1107.203369140625, 559.1036376953125], [1104.3427734375, 560.5401611328125], [1125.7967529296875, 560.5401611328125], [1090.0401611328125, 584.9603881835938], [1131.517822265625, 590.7063598632812], [1060.0047607421875, 603.6347045898438], [1152.9718017578125, 617.9995727539062], [1058.574462890625, 606.5076904296875], [1131.517822265625, 609.380615234375], [1091.470458984375, 658.2211303710938], [1120.07568359375, 658.2211303710938], [1077.1678466796875, 708.4981079101562], [1120.07568359375, 707.0616455078125], [1070.0166015625, 767.39404296875], [1120.07568359375, 754.4656372070312]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1006, 393]",None,None
91352,"[[960.2733764648438, 330.5995178222656], [963.1231689453125, 327.71771240234375], [955.9986572265625, 327.71771240234375], [967.39794921875, 327.71771240234375], [950.2988891601562, 327.71771240234375], [970.247802734375, 347.890380859375], [940.3245239257812, 347.890380859375], [985.921875, 365.1811828613281], [936.0498046875, 370.94482421875], [998.7460327148438, 382.4720153808594], [953.1488037109375, 392.558349609375], [958.848388671875, 399.7628479003906], [940.3245239257812, 398.32196044921875], [954.5736694335938, 432.90362548828125], [941.7493896484375, 435.7854309082031], [950.2988891601562, 466.04443359375], [940.3245239257812, 468.92620849609375]]","[[1112.647216796875, 560.3809204101562], [1102.5758056640625, 554.6429443359375], [1105.453369140625, 556.077392578125], [1102.5758056640625, 558.9464111328125], [1125.5963134765625, 560.3809204101562], [1089.626708984375, 583.332763671875], [1132.7901611328125, 590.5051879882812], [1060.85107421875, 603.4155883789062], [1148.6168212890625, 617.760498046875], [1057.9735107421875, 607.7190551757812], [1131.3514404296875, 613.45703125], [1089.626708984375, 655.0571899414062], [1118.4024658203125, 657.9262084960938], [1078.116455078125, 708.13330078125], [1119.8411865234375, 706.6988525390625], [1069.4837646484375, 762.6439819335938], [1119.8411865234375, 754.0370483398438]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1007, 393]",None,None
91353,"[[960.2931518554688, 330.6265563964844], [963.142578125, 327.7444763183594], [956.01904296875, 327.7444763183594], [967.4168090820312, 327.7444763183594], [950.3201293945312, 327.7444763183594], [970.2662353515625, 347.91900634765625], [940.3470458984375, 347.91900634765625], [984.513427734375, 363.7704162597656], [936.0728759765625, 370.9755859375], [998.7607421875, 382.5038757324219], [953.1695556640625, 392.59112548828125], [958.8684692382812, 399.7963562011719], [940.3470458984375, 398.3553161621094], [954.5942993164062, 432.940185546875], [941.771728515625, 435.822265625], [950.3201293945312, 466.0840759277344], [940.3470458984375, 468.96612548828125]]","[[1112.657470703125, 558.98974609375], [1102.586181640625, 554.6879272460938], [1105.4637451171875, 556.1218872070312], [1102.586181640625, 558.98974609375], [1125.6064453125, 560.4237060546875], [1089.63720703125, 583.3667602539062], [1132.8001708984375, 590.5364990234375], [1060.8619384765625, 603.4419555664062], [1148.626708984375, 617.7813720703125], [1057.984375, 607.7437744140625], [1131.361572265625, 613.4795532226562], [1089.63720703125, 655.0639038085938], [1118.41259765625, 657.9317626953125], [1078.1270751953125, 708.1197509765625], [1119.8514404296875, 706.6858520507812], [1069.4945068359375, 762.609619140625], [1119.8514404296875, 754.0059814453125]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1008, 392]",None,None
91354,"[[959.10302734375, 330.6517333984375], [963.4132690429688, 326.3312072753906], [956.2294921875, 326.3312072753906], [966.286865234375, 327.7713623046875], [949.045654296875, 326.3312072753906], [970.59716796875, 346.49359130859375], [940.4249877929688, 346.49359130859375], [986.4015502929688, 363.775634765625], [936.11474609375, 368.09613037109375], [999.3324584960938, 378.1773376464844], [951.9191284179688, 389.6986999511719], [959.10302734375, 396.8995666503906], [940.4249877929688, 396.8995666503906], [954.792724609375, 431.4636535644531], [941.8618774414062, 434.3439636230469], [951.9191284179688, 464.5875549316406], [940.4249877929688, 468.9080505371094]]","[[1110.9375, 561.1800537109375], [1102.3250732421875, 553.9874267578125], [1105.1959228515625, 556.864501953125], [1102.3250732421875, 558.3030395507812], [1123.8558349609375, 561.1800537109375], [1087.9713134765625, 582.7579345703125], [1129.597412109375, 588.5120239257812], [1057.8282470703125, 605.7743530273438], [1145.3865966796875, 620.1596069335938], [1056.3929443359375, 612.9669799804688], [1123.8558349609375, 610.0899047851562], [1087.9713134765625, 656.1227416992188], [1116.678955078125, 658.9998168945312], [1077.9237060546875, 707.9096069335938], [1119.5498046875, 707.9096069335938], [1070.7467041015625, 766.8890991210938], [1119.5498046875, 753.9424438476562]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[1009, 392]",None,None
