rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
11,1,00:13:27,24229,6,5,16,1,long service,0.0,0,1.0,4,1.1134146341463416,-1.4470312500000002,,,8,168.2,636.3,8,218.1,275.68,1,33,2651
11,2,00:13:29,24291,6,5,14,2,drop,0.0,0,2.0,5,1.3670731707317076,0.8025520833333335,,,4,254.6,175.25,8,205.7,657.73,1,33,2651
11,3,00:13:30,24310,6,5,16,2,defensive shot,0.0,0,2.0,2,1.2939024390243905,-0.3384895833333334,,,8,243.6,647.25,8,224.2,228.25,1,33,2651
11,4,00:13:31,24339,6,5,14,2,lob,0.0,1,1.0,5,1.3414634146341464,1.4302604166666668,,,2,258.5,386.47,8,197.7,625.64,1,33,2651
11,5,00:13:32,24376,6,5,16,2,clear,0.0,0,1.0,5,-0.9670731707317072,-1.346875,,,9,250.0,759.61,8,205.4,303.7,1,33,2651
11,6,00:13:33,24413,6,5,14,2,drive,0.0,0,2.0,6,-1.0914634146341464,0.7972395833333336,,,9,113.3,202.62,8,181.1,680.91,1,33,2651
11,7,00:13:34,24432,6,5,16,2,defensive shot,0.0,1,2.0,5,-1.0804878048780486,-0.7260937500000001,,,8,111.3,636.99,8,141.2,224.09,1,33,2651
11,8,00:13:35,24457,6,5,14,2,push/rush,0.0,0,1.0,6,-1.4609756097560975,1.349895833333333,,,8,108.6,315.01,8,157.5,649.96,1,33,2651
11,9,00:13:36,24490,6,5,16,2,clear,1.0,0,1.0,3,-1.2109756097560975,-1.4029166666666668,,,8,110.1,724.04,8,126.6,277.01,1,33,2651
11,10,00:13:37,24523,6,5,14,2,smash,0.0,0,2.0,6,-1.445121951219512,1.0026041666666667,,,3,87.0,166.42,8,148.0,695.66,1,33,2651
11,11,00:13:37,24539,6,5,16,2,defensive shot,0.0,1,2.0,8,-0.6329268292682928,-0.7161458333333334,,,8,169.6,668.05,3,54.1,203.52,1,33,2651
11,12,00:13:38,24568,6,5,14,2,lob,0.0,1,1.0,9,-0.6341463414634146,1.546458333333333,,,5,95.4,337.15,8,128.5,640.19,1,33,2651
11,13,00:13:40,24617,6,5,16,3,drop,0.0,0,2.0,7,0.7036585365853657,0.0997916666666667,touched the net,14.0,9,130.4,773.88,8,150.6,284.33,1,33,2651
