rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
3,1,00:33:07,59627,2,1,13,1,short service,0.0,1,2.0,7,0.4060975609756099,-0.3874479166666666,,,8,173.0,634.82,8,211.5,312.57,2,9,760
3,2,00:33:08,59648,2,1,5,2,net shot,0.0,1,2.0,7,0.1097560975609756,0.3882812499999997,,,7,192.6,377.89,8,177.8,637.66,2,9,760
3,3,00:33:09,59670,2,1,13,2,net shot,0.0,0,2.0,7,-0.3207317073170733,-0.1185416666666666,,,7,163.8,569.97,8,179.2,336.81,2,9,760
3,4,00:33:09,59690,2,1,5,2,push/rush,0.0,0,2.0,3,1.2634146341463417,1.5482812499999998,,,7,161.9,396.93,8,173.4,604.5,2,9,760
3,5,00:33:10,59724,2,1,13,2,clear,0.0,0,1.0,4,1.34390243902439,-1.4479166666666667,,,9,241.9,760.74,8,196.8,328.91,2,9,760
3,6,00:33:11,59756,2,1,5,2,clear,1.0,0,1.0,3,1.1207317073170728,1.6167187499999998,,,8,243.1,215.76,8,218.1,686.15,2,9,760
3,7,00:33:13,59796,2,1,13,2,clear,0.0,0,1.0,4,0.996341463414634,-1.37765625,,,3,257.6,781.88,8,195.9,304.03,2,9,760
3,8,00:33:14,59825,2,1,5,2,drop,1.0,0,2.0,7,-0.7536585365853659,0.4375520833333333,,,8,203.4,247.62,8,235.2,734.12,2,9,760
3,9,00:33:15,59851,2,1,13,2,net shot,0.0,1,2.0,1,-0.926829268292683,-0.0657812499999999,,,8,127.4,600.88,8,205.2,235.0,2,9,760
3,10,00:33:16,59881,2,1,5,2,push/rush,0.0,0,1.0,6,-0.924390243902439,1.09390625,,,7,133.2,403.72,8,154.7,638.71,2,9,760
3,11,00:33:16,59902,2,1,13,2,clear,0.0,0,1.0,8,0.1560975609756099,-1.3275,,,8,125.0,674.93,7,149.7,387.25,2,9,760
3,12,00:33:17,59929,2,1,5,2,smash,0.0,0,2.0,8,0.6743902439024392,1.0449479166666666,,,8,174.4,256.71,8,147.0,686.31,2,9,760
3,13,00:33:18,59941,2,1,13,2,defensive shot,0.0,0,2.0,1,-1.0841463414634147,-0.4436979166666666,,,8,208.0,688.42,8,161.8,225.07,2,9,760
3,14,00:33:19,59975,2,1,5,2,lob,0.0,0,1.0,9,0.6256097560975611,1.6180208333333332,,,8,124.1,359.75,8,166.6,667.98,2,9,760
3,15,00:33:20,60020,2,1,13,2,smash,0.0,0,2.0,6,1.2402439024390242,-0.9969270833333336,,,9,228.5,770.18,8,163.5,312.19,2,9,760
3,16,00:33:21,60035,2,1,5,3,defensive shot,0.0,1,2.0,2,0.9695121951219512,0.07125,touched the net,13.0,8,151.9,280.61,8,232.0,742.45,2,9,760
