rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
13,1,00:16:24,29521,6,7,5,1,short service,0.0,1,2.0,8,-0.5182926829268293,-0.5714583333333335,,,8,183.6,641.86,8,129.2,294.97,1,9,736
13,2,00:16:24,29537,6,7,13,2,net shot,0.0,0,2.0,8,0.2646341463414632,0.6942187499999998,,,7,156.0,384.89,8,185.4,648.65,1,9,736
13,3,00:16:25,29556,6,7,5,2,net shot,0.0,0,2.0,1,-0.9853658536585366,-0.2953124999999999,,,8,189.5,633.66,8,161.0,331.31,1,9,736
13,4,00:16:26,29581,6,7,13,2,net shot,0.0,0,2.0,1,1.0439024390243905,0.3097395833333334,,,7,109.0,408.13,8,166.9,651.06,1,9,736
13,5,00:16:26,29609,6,7,5,2,push/rush,0.0,0,1.0,3,-1.1487804878048782,-1.4899479166666667,,,7,239.4,572.56,8,173.9,357.64,1,9,736
13,6,00:16:28,29642,6,7,13,2,drop,0.0,0,2.0,1,1.1634146341463412,0.5003645833333336,,,5,99.7,224.68,8,173.1,652.48,1,9,736
13,7,00:16:29,29672,6,7,5,2,net shot,0.0,0,2.0,2,1.2097560975609756,-0.1343229166666667,,,8,246.3,618.78,8,160.2,274.75,1,9,736
13,8,00:16:30,29700,6,7,13,2,net shot,0.0,1,2.0,1,1.274390243902439,0.2341145833333332,,,2,253.4,411.85,8,207.9,669.85,1,9,736
13,9,00:16:30,29726,6,7,5,2,net shot,0.0,0,2.0,2,1.3707317073170728,-0.1222916666666667,,,1,263.0,577.71,8,205.6,352.77,1,9,736
13,10,00:16:31,29754,6,7,13,2,lob,0.0,1,1.0,8,-0.6634146341463415,1.3028645833333332,,,2,252.3,409.53,8,224.9,619.93,1,9,736
13,11,00:16:33,29807,6,7,5,2,smash,1.0,0,2.0,8,-0.2451219512195121,-1.0959375,,,8,162.5,694.91,8,145.8,339.18,1,9,736
13,12,00:16:33,29819,6,7,13,3,defensive shot,0.0,0,2.0,8,0.4804878048780489,-0.81875,not pass over the net,13.0,8,119.0,271.47,8,152.4,712.06,1,9,736
