rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
20,1,00:43:19,77986,14,6,13,1,short service,0.0,1,2.0,7,0.4353658536585365,-0.1834375000000001,,,8,171.0,630.6,8,220.3,281.11,2,9,777
20,2,00:43:20,78004,14,6,5,2,lob,0.0,0,1.0,4,-1.2829268292682927,1.5851041666666668,,,7,210.5,382.96,8,176.9,639.02,2,9,777
20,3,00:43:21,78040,14,6,13,2,clear,0.0,1,1.0,8,0.5975609756097561,-1.3610937500000002,,,4,86.1,757.23,8,168.8,280.74,2,9,777
20,4,00:43:22,78071,14,6,5,2,smash,0.0,0,2.0,5,1.101219512195122,1.1640104166666667,,,8,170.8,253.61,8,175.0,700.96,2,9,777
20,5,00:43:22,78083,14,6,13,2,defensive shot,0.0,0,2.0,2,1.2512195121951222,-0.3101562500000001,,,8,220.5,705.13,8,191.5,212.14,2,9,777
20,6,00:43:23,78114,14,6,5,2,push/rush,0.0,1,1.0,5,1.3256097560975608,1.07546875,,,7,249.2,373.45,8,229.3,675.21,2,9,777
20,7,00:43:24,78133,14,6,13,2,drive,0.0,0,1.0,6,1.281707317073171,-0.8306770833333333,,,8,213.9,678.73,8,247.7,347.94,2,9,777
20,8,00:43:24,78144,14,6,5,2,drive,0.0,1,2.0,8,-0.6439024390243903,1.043385416666667,,,8,209.7,326.31,5,290.0,692.06,2,9,777
20,9,00:43:25,78164,14,6,13,2,defensive shot,0.0,1,1.0,9,0.5024390243902438,-1.43203125,,,8,246.6,677.97,8,188.2,244.38,2,9,777
20,10,00:43:26,78200,14,6,5,2,drop,0.0,0,2.0,8,-0.8439024390243903,0.7269791666666668,,,8,170.1,262.79,8,180.5,681.93,2,9,777
20,11,00:43:27,78220,14,6,13,2,net shot,0.0,1,2.0,7,0.8573170731707318,-0.025,,,8,191.1,695.34,8,191.3,228.49,2,9,777
20,12,00:43:28,78245,14,6,5,3,push/rush,0.0,1,2.0,10,0.8817073170731708,1.81140625,out,13.0,7,212.6,431.8,8,131.1,621.53,2,9,777
