rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
29,1,00:17:54,32248,2,top,long service,,,"[982, 410]","[[1002.4127807617188, 382.46612548828125], [989.5550537109375, 369.55548095703125], [998.1268920898438, 378.1625671386719], [998.1268920898438, 376.72808837890625], [980.9832153320312, 376.72808837890625], [1005.2701416015625, 403.9838562011719], [972.411376953125, 392.50775146484375], [1019.5564575195312, 428.3706359863281], [970.9828491210938, 392.50775146484375], [1032.4141845703125, 435.543212890625], [1035.2716064453125, 436.97772216796875], [999.5555419921875, 457.0609436035156], [978.1259765625, 457.0609436035156], [995.2696533203125, 510.13800048828125], [979.5546264648438, 510.13800048828125], [993.8410034179688, 554.6079711914062], [979.5546264648438, 523.0487060546875], [986.6978149414062, 538.8283386230469]]","[[820.2650146484375, 645.9486694335938], [824.564453125, 644.5140380859375], [825.9976196289062, 644.5140380859375], [825.9976196289062, 653.1218872070312], [846.0614624023438, 653.1218872070312], [821.6981811523438, 683.2493286132812], [851.7940063476562, 671.772216796875], [785.8698120117188, 714.8114013671875], [857.5264892578125, 663.164306640625], [761.506591796875, 687.55322265625], [823.13134765625, 644.5140380859375], [833.1632080078125, 750.6774291992188], [857.5264892578125, 744.9388427734375], [797.3349609375, 810.932373046875], [843.1951904296875, 800.8898315429688], [820.2650146484375, 868.3179321289062], [871.8578491210938, 853.9714965820312], [846.0614318847656, 861.1447143554688]]"
29,2,00:17:56,32288,3,bottom,smash,,,"[800, 470]","[[947.3646850585938, 387.0096130371094], [950.2283325195312, 382.7106628417969], [943.0692749023438, 382.7106628417969], [955.95556640625, 385.5766296386719], [937.3419799804688, 385.5766296386719], [965.9783325195312, 404.20538330078125], [925.887451171875, 407.07135009765625], [974.5692138671875, 431.4320373535156], [911.5692749023438, 434.2979736328125], [980.2964477539062, 458.6586608886719], [907.2738647460938, 465.8235778808594], [958.8192138671875, 448.6278381347656], [930.1829223632812, 450.060791015625], [983.1600341796875, 477.2874450683594], [905.842041015625, 483.0193786621094], [991.7509155273438, 521.7098388671875], [890.092041015625, 526.0087890625], [940.9214782714844, 523.8593139648438]]","[[792.76123046875, 663.2322998046875], [795.623291015625, 663.2322998046875], [799.9163208007812, 666.10791015625], [794.1922607421875, 671.8591918945312], [812.79541015625, 683.3616943359375], [774.1580200195312, 683.3616943359375], [807.0713500976562, 713.5556640625], [754.123779296875, 640.2273559570312], [811.3643798828125, 720.7447509765625], [749.8307495117188, 598.5308837890625], [749.8307495117188, 597.0930786132812], [751.2617797851562, 765.3168334960938], [782.7440795898438, 772.505859375], [746.96875, 834.3317260742188], [792.76123046875, 827.1426391601562], [744.106689453125, 900.470947265625], [792.76123046875, 896.1575317382812], [768.4339599609375, 898.3142395019531]]"
29,3,00:17:56,32305,2,top,defensive shot,,,"[1155, 452]","[[1065.0604248046875, 434.1515808105469], [1066.492431640625, 431.2703857421875], [1063.62841796875, 431.2703857421875], [1047.875732421875, 426.9486083984375], [1052.1719970703125, 431.2703857421875], [1033.55517578125, 425.50799560546875], [1042.1475830078125, 452.87933349609375], [1006.34619140625, 418.3050537109375], [1072.220703125, 474.48828125], [990.5935668945312, 408.2208557128906], [1093.7015380859375, 491.7754211425781], [989.1615600585938, 451.438720703125], [989.1615600585938, 462.9635009765625], [980.5692749023438, 514.824951171875], [980.5692749023438, 514.824951171875], [930.447265625, 513.3843383789062], [1026.3948974609375, 520.5873413085938], [978.4210815429688, 516.98583984375]]","[[897.7134399414062, 648.4617309570312], [896.2759399414062, 644.1583251953125], [897.7134399414062, 644.1583251953125], [874.7134399414062, 644.1583251953125], [896.2759399414062, 645.5927734375], [858.9009399414062, 662.8064575195312], [891.9634399414062, 671.413330078125], [840.2134399414062, 702.9718017578125], [909.2135009765625, 705.8407592773438], [835.90087890625, 723.054443359375], [926.4634399414062, 713.0131225585938], [831.5884399414062, 737.3992309570312], [856.0259399414062, 741.70263671875], [860.33837890625, 791.9092407226562], [884.7760009765625, 801.9506225585938], [817.21337890625, 833.5090942382812], [853.1509399414062, 859.3297119140625], [835.1821594238281, 846.4194030761719]]"
29,4,00:17:57,32323,3,bottom,push/rush,,,"[1125, 490]","[[1053.9122314453125, 392.472412109375], [1055.3489990234375, 388.17327880859375], [1049.6016845703125, 388.17327880859375], [1058.22265625, 391.03936767578125], [1039.543701171875, 389.6063537597656], [1058.22265625, 408.2358703613281], [1025.1751708984375, 408.2358703613281], [1061.096435546875, 422.56634521484375], [1002.1856689453125, 429.7315673828125], [1068.28076171875, 444.0619812011719], [1000.748779296875, 459.8254699707031], [1039.543701171875, 454.0932922363281], [1015.1172485351562, 454.0932922363281], [1066.84375, 481.32110595703125], [1023.7384033203125, 487.0533142089844], [1066.84375, 527.1785278320312], [993.5645141601562, 528.611572265625], [1030.2041320800781, 527.8950500488281]]","[[1045.1453857421875, 621.504638671875], [1043.7213134765625, 621.504638671875], [1042.2972412109375, 621.504638671875], [1019.5125732421875, 630.1236572265625], [1039.4490966796875, 630.1236572265625], [1038.025146484375, 644.4887084960938], [1028.0567626953125, 654.5442504882812], [1053.6895751953125, 630.1236572265625], [1013.81640625, 681.8378295898438], [1065.08203125, 617.1951293945312], [1042.2972412109375, 684.7108154296875], [1032.3289794921875, 717.75048828125], [1018.0885009765625, 717.75048828125], [1060.8099365234375, 746.4805908203125], [1057.9617919921875, 782.3931274414062], [1077.8983154296875, 795.3216552734375], [1009.5442504882812, 828.3612670898438], [1043.7212829589844, 811.8414611816406]]"
29,5,00:17:58,32349,2,top,clear,,,"[1138, 140]","[[1129.6812744140625, 341.01416015625], [1123.9376220703125, 342.4510498046875], [1123.9376220703125, 341.01416015625], [1111.014404296875, 338.140380859375], [1115.3221435546875, 341.01416015625], [1096.6551513671875, 329.51904296875], [1098.0911865234375, 355.383056640625], [1103.834716796875, 366.878173828125], [1103.834716796875, 365.4412841796875], [1083.73193359375, 338.140380859375], [1112.4503173828125, 342.4510498046875], [1067.9368896484375, 382.6839599609375], [1086.603759765625, 389.8683776855469], [1100.962890625, 440.1595153808594], [1049.27001953125, 431.5381774902344], [1116.758056640625, 471.7711181640625], [1036.3468017578125, 480.3924255371094], [1076.5524291992188, 476.08177185058594]]","[[1047.42822265625, 593.337646484375], [1054.565673828125, 593.337646484375], [1061.703125, 599.0744018554688], [1040.290771484375, 599.0744018554688], [1061.703125, 599.0744018554688], [1021.7335205078125, 620.5872802734375], [1065.9854736328125, 624.8898315429688], [996.038818359375, 660.7445678710938], [1088.8253173828125, 662.1788330078125], [993.183837890625, 685.1258544921875], [1094.53515625, 665.0471801757812], [1011.7411499023438, 689.4284057617188], [1046.000732421875, 692.2968139648438], [1007.4586181640625, 738.19091796875], [1073.1229248046875, 752.5328369140625], [991.7564086914062, 796.9927368164062], [1084.542724609375, 815.6372680664062], [1038.1495666503906, 806.3150024414062]]"
29,6,00:17:59,32390,3,bottom,drop,,,"[1192, 461]","[[1017.5595092773438, 369.2850036621094], [1021.8291625976562, 364.960693359375], [1013.289794921875, 364.960693359375], [1026.098876953125, 369.2850036621094], [1007.596923828125, 367.84356689453125], [1034.63818359375, 386.58233642578125], [997.6343994140625, 388.0237731933594], [1038.9078369140625, 408.2040100097656], [977.7092895507812, 413.9698181152344], [1041.7542724609375, 431.26715087890625], [973.4396362304688, 441.35723876953125], [1024.6756591796875, 431.26715087890625], [997.6343994140625, 429.8257141113281], [1041.7542724609375, 465.86181640625], [977.7092895507812, 468.74468994140625], [1044.6007080078125, 511.9880676269531], [962.0537719726562, 513.4295043945312], [1003.3272399902344, 512.7087860107422]]","[[1225.7813720703125, 657.2332763671875], [1228.6573486328125, 655.7945556640625], [1220.0294189453125, 652.9171752929688], [1209.9635009765625, 657.2332763671875], [1231.5333251953125, 665.8656616210938], [1195.583740234375, 673.0592041015625], [1230.0953369140625, 697.5173950195312], [1179.7659912109375, 645.7235717773438], [1178.3280029296875, 644.2848510742188], [1172.5760498046875, 625.58154296875], [1273.2347412109375, 867.2861328125], [1178.3280029296875, 752.188720703125], [1208.5255126953125, 755.0661010742188], [1139.50244140625, 803.9825439453125], [1238.72314453125, 819.8084716796875], [1163.9481201171875, 864.40869140625], [1273.2347412109375, 868.7249145507812], [1218.5914306640625, 866.5668029785156]]"
29,7,00:18:00,32409,2,top,net shot,,,"[1209, 545]","[[1140.2410888671875, 454.4978332519531], [1141.6741943359375, 450.221923828125], [1138.807861328125, 450.221923828125], [1140.2410888671875, 448.7966003417969], [1128.7755126953125, 445.9460144042969], [1121.6094970703125, 460.19903564453125], [1111.5772705078125, 454.4978332519531], [1140.2410888671875, 487.27978515625], [1135.9415283203125, 484.42919921875], [1166.0384521484375, 508.6593322753906], [1166.0384521484375, 507.23406982421875], [1072.8812255859375, 471.6014709472656], [1064.2821044921875, 473.0267639160156], [1102.9781494140625, 490.1304016113281], [1107.2777099609375, 492.98101806640625], [1059.982421875, 514.3605346679688], [1133.0750732421875, 528.6135864257812], [1096.5287475585938, 521.487060546875]]","[[1167.50732421875, 659.3497314453125], [1158.9329833984375, 652.1686401367188], [1167.50732421875, 653.6048583984375], [1144.642578125, 653.6048583984375], [1166.0782470703125, 656.477294921875], [1127.4940185546875, 678.0205688476562], [1170.3653564453125, 683.765380859375], [1093.19677734375, 706.7449340820312], [1188.9429931640625, 718.234619140625], [1107.4873046875, 729.724365234375], [1210.3787841796875, 746.958984375], [1116.0615234375, 754.1400756835938], [1147.5006103515625, 754.1400756835938], [1140.35546875, 823.0784912109375], [1178.939697265625, 817.3336181640625], [1128.9229736328125, 880.527099609375], [1156.074951171875, 879.0908813476562], [1142.4989624023438, 879.8089904785156]]"
29,8,00:18:01,32440,3,bottom,push/rush,,,"[984, 394]","[[1036.5408935546875, 381.0794372558594], [1040.80224609375, 375.3245544433594], [1032.279541015625, 375.3245544433594], [1046.484130859375, 379.6407165527344], [1028.0181884765625, 378.2019958496094], [1046.484130859375, 395.4665832519531], [1018.074951171875, 396.9052734375], [1046.484130859375, 414.1698913574219], [989.665771484375, 417.0473327636719], [1057.8477783203125, 431.4344787597656], [982.5634765625, 444.3829040527344], [1015.2340087890625, 444.3829040527344], [999.6089477539062, 444.3829040527344], [1028.0181884765625, 480.3507995605469], [1001.0294189453125, 486.1056213378906], [1009.5521850585938, 513.4412231445312], [976.881591796875, 535.02197265625], [993.2168884277344, 524.2315979003906]]","[[1017.4617919921875, 588.9393310546875], [998.847412109375, 580.33935546875], [1016.0298461914062, 586.0726928710938], [997.4155883789062, 586.0726928710938], [1014.5980224609375, 588.9393310546875], [985.9605712890625, 604.7059936523438], [1010.3024291992188, 607.5726928710938], [974.5055541992188, 637.6726684570312], [1003.1430053710938, 639.1060180664062], [1017.4617919921875, 662.0393676757812], [1017.4617919921875, 663.4727172851562], [975.9375, 662.0393676757812], [991.6881103515625, 667.772705078125], [998.847412109375, 727.9727172851562], [1004.574951171875, 730.83935546875], [981.6649780273438, 753.7727661132812], [977.3693237304688, 756.6393432617188], [979.5171508789062, 755.2060546875]]"
29,9,00:18:02,32486,2,top,drop,,,"[792, 458]","[[905.483154296875, 366.7825927734375], [908.3258666992188, 362.4706726074219], [901.2191772460938, 363.9079895019531], [914.01123046875, 362.4706726074219], [895.5337524414062, 363.9079895019531], [922.5391845703125, 375.40643310546875], [889.8484497070312, 376.84375], [945.2807006835938, 388.3421936035156], [868.5283203125, 402.7152099609375], [945.2807006835938, 402.7152099609375], [864.264404296875, 430.0240478515625], [922.5391845703125, 421.4001770019531], [896.9551391601562, 421.4001770019531], [936.7526245117188, 445.8343811035156], [869.94970703125, 445.8343811035156], [933.9099731445312, 487.5162658691406], [868.5283203125, 484.64166259765625], [901.2191467285156, 486.07896423339844]]","[[830.9783935546875, 576.2596435546875], [833.8488159179688, 573.3916015625], [825.2374267578125, 573.3916015625], [816.6260375976562, 577.6937255859375], [838.154541015625, 579.1277465820312], [803.7088623046875, 597.7703857421875], [845.3307495117188, 603.506591796875], [770.698486328125, 574.8256225585938], [878.3412475585938, 629.3194580078125], [757.7813110351562, 543.2765502929688], [911.3516235351562, 625.0172729492188], [810.8850708007812, 666.6046752929688], [843.8955078125, 666.6046752929688], [786.486083984375, 713.9282836914062], [881.211669921875, 719.6644897460938], [756.3460693359375, 764.1199340820312], [914.2221069335938, 764.1199340820312], [835.2840881347656, 764.1199340820312]]"
29,10,00:18:02,32486,3,bottom,net shot,,,"[792, 458]","[[905.483154296875, 366.7825927734375], [908.3258666992188, 362.4706726074219], [901.2191772460938, 363.9079895019531], [914.01123046875, 362.4706726074219], [895.5337524414062, 363.9079895019531], [922.5391845703125, 375.40643310546875], [889.8484497070312, 376.84375], [945.2807006835938, 388.3421936035156], [868.5283203125, 402.7152099609375], [945.2807006835938, 402.7152099609375], [864.264404296875, 430.0240478515625], [922.5391845703125, 421.4001770019531], [896.9551391601562, 421.4001770019531], [936.7526245117188, 445.8343811035156], [869.94970703125, 445.8343811035156], [933.9099731445312, 487.5162658691406], [868.5283203125, 484.64166259765625], [901.2191467285156, 486.07896423339844]]","[[830.9783935546875, 576.2596435546875], [833.8488159179688, 573.3916015625], [825.2374267578125, 573.3916015625], [816.6260375976562, 577.6937255859375], [838.154541015625, 579.1277465820312], [803.7088623046875, 597.7703857421875], [845.3307495117188, 603.506591796875], [770.698486328125, 574.8256225585938], [878.3412475585938, 629.3194580078125], [757.7813110351562, 543.2765502929688], [911.3516235351562, 625.0172729492188], [810.8850708007812, 666.6046752929688], [843.8955078125, 666.6046752929688], [786.486083984375, 713.9282836914062], [881.211669921875, 719.6644897460938], [756.3460693359375, 764.1199340820312], [914.2221069335938, 764.1199340820312], [835.2840881347656, 764.1199340820312]]"
