frame,top,bottom,court,net,ball,pos,type
154886,"[[862.5760498046875, 489.48394775390625], [865.4442749023438, 483.7504577636719], [858.2737426757812, 483.7504577636719], [852.537353515625, 483.7504577636719], [853.9714965820312, 486.6171875], [846.8010864257812, 502.38433837890625], [876.9169311523438, 500.95098876953125], [836.7623291015625, 526.7518310546875], [891.2579345703125, 516.7181396484375], [842.4987182617188, 533.918701171875], [901.296630859375, 513.8513793945312], [853.9714965820312, 549.6858520507812], [876.9169311523438, 549.6858520507812], [852.537353515625, 582.653564453125], [874.048828125, 591.2537841796875], [874.048828125, 632.82177734375], [858.2737426757812, 618.488037109375]]","[[966.2047119140625, 611.0888061523438], [969.0537719726562, 603.902587890625], [959.0819091796875, 605.33984375], [953.3837890625, 608.2142944335938], [979.0255737304688, 606.7770385742188], [947.685546875, 641.2708129882812], [994.6956787109375, 632.6473999023438], [917.77001953125, 655.6431884765625], [1014.639404296875, 642.7080688476562], [913.496337890625, 649.894287109375], [1003.2429809570312, 634.0846557617188], [970.478271484375, 718.8817749023438], [996.1201782226562, 717.444580078125], [970.478271484375, 777.80859375], [987.5728759765625, 770.6224365234375], [987.5728759765625, 835.2982177734375], [993.2711181640625, 819.4885864257812]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[877, 542]",None,None
154887,"[[861.6375732421875, 488.985595703125], [864.51416015625, 484.68609619140625], [858.7610473632812, 484.68609619140625], [870.2672119140625, 486.1192626953125], [853.0078735351562, 486.1192626953125], [850.1314086914062, 509.0499267578125], [877.4586791992188, 506.18359375], [835.74853515625, 501.88409423828125], [834.310302734375, 500.450927734375], [899.0328369140625, 511.916259765625], [899.0328369140625, 511.916259765625], [874.5820922851562, 556.344482421875], [854.4461669921875, 556.344482421875], [873.1438598632812, 590.740478515625], [853.0078735351562, 589.3073120117188], [873.1438598632812, 626.5696411132812], [858.7610473632812, 615.1043090820312]]","[[965.6333618164062, 611.122802734375], [969.9140014648438, 602.481201171875], [957.0720825195312, 602.481201171875], [954.2183227539062, 608.2422485351562], [978.4751586914062, 606.802001953125], [947.083984375, 639.9281616210938], [995.5977172851562, 632.726806640625], [912.8389282226562, 652.8905639648438], [1014.1470947265625, 644.2489624023438], [914.2658081054688, 645.6892700195312], [1002.7321166992188, 635.6073608398438], [969.9140014648438, 717.70263671875], [995.5977172851562, 714.8220825195312], [967.0602416992188, 779.6341552734375], [987.0364379882812, 765.2315063476562], [985.609619140625, 830.0435180664062], [994.1708374023438, 811.3201293945312]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[877, 542]",None,None
154888,"[[861.3442993164062, 491.15606689453125], [865.6538696289062, 485.4073791503906], [858.47119140625, 485.4073791503906], [871.39990234375, 488.2817077636719], [852.7251586914062, 488.2817077636719], [880.01904296875, 512.713623046875], [848.4155883789062, 514.1507568359375], [905.8764038085938, 524.2109375], [835.4868774414062, 529.9595947265625], [905.8764038085938, 519.8994140625], [842.6695556640625, 537.1454467773438], [875.70947265625, 558.7030029296875], [854.1616821289062, 558.7030029296875], [875.70947265625, 594.6322631835938], [852.7251586914062, 590.3207397460938], [875.70947265625, 627.6871337890625], [859.9077758789062, 617.626953125]]","[[964.2684936523438, 608.8470458984375], [951.3826293945312, 601.6541748046875], [955.6778564453125, 601.6541748046875], [952.8143920898438, 605.9699096679688], [978.5861206054688, 605.9699096679688], [945.6555786132812, 637.6185913085938], [994.3355102539062, 631.8642578125], [914.15673828125, 652.0042724609375], [1011.5166625976562, 646.25], [912.7249145507812, 643.372802734375], [919.8837890625, 643.372802734375], [965.7002563476562, 726.810302734375], [992.9037475585938, 722.4945678710938], [964.2684936523438, 778.5989990234375], [985.7449340820312, 764.2132568359375], [984.3131713867188, 831.8262939453125], [994.3355102539062, 813.1248168945312]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[877, 542]",None,None
154889,"[[865.1837158203125, 490.72705078125], [869.4693603515625, 486.4093933105469], [860.8980712890625, 486.4093933105469], [873.7550048828125, 489.2878723144531], [852.3267211914062, 489.2878723144531], [879.46923828125, 515.1939697265625], [845.1839599609375, 515.1939697265625], [900.8975830078125, 519.5116577148438], [825.1841430664062, 523.829345703125], [906.61181640625, 525.2685546875], [820.8984985351562, 542.539306640625], [875.18359375, 565.5669555664062], [852.3267211914062, 567.0062255859375], [879.46923828125, 595.790771484375], [853.7552490234375, 595.790771484375], [875.18359375, 627.4537963867188], [859.469482421875, 617.3792114257812]]","[[963.1651000976562, 608.7410888671875], [951.7731323242188, 602.9987182617188], [954.6211547851562, 602.9987182617188], [953.1971435546875, 605.8699340820312], [978.8289184570312, 604.434326171875], [946.0772094726562, 636.0173950195312], [993.06884765625, 631.7105712890625], [916.1734619140625, 651.8088989257812], [1011.5806884765625, 647.5021362304688], [911.9014892578125, 641.7597045898438], [1007.3087158203125, 640.3241577148438], [963.1651000976562, 726.459716796875], [991.6448364257812, 725.024169921875], [960.3170776367188, 781.0122680664062], [984.52490234375, 765.2207641601562], [975.9810180664062, 825.515625], [993.06884765625, 819.7732543945312]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[877, 542]",top,short service
154890,"[[865.6815185546875, 490.4632568359375], [869.9470825195312, 486.1594543457031], [861.4161376953125, 486.1594543457031], [874.2125244140625, 489.02862548828125], [852.88525390625, 489.02862548828125], [879.8997192382812, 514.8513793945312], [845.7761840820312, 514.8513793945312], [898.3833618164062, 517.7205810546875], [823.0271606445312, 523.458984375], [905.492431640625, 523.458984375], [823.0271606445312, 543.5433349609375], [875.63427734375, 565.062255859375], [852.88525390625, 565.062255859375], [879.8997192382812, 595.1888427734375], [854.3070678710938, 595.1888427734375], [875.63427734375, 626.7499389648438], [859.9943237304688, 616.707763671875]]","[[964.0269165039062, 609.7139282226562], [952.5100708007812, 602.5249633789062], [955.3893432617188, 602.5249633789062], [952.5100708007812, 605.4005737304688], [978.4229736328125, 603.9627685546875], [945.3121337890625, 635.5940551757812], [994.258544921875, 631.2806396484375], [915.0805053710938, 651.40966796875], [1011.5338134765625, 647.0963134765625], [912.2012939453125, 642.782958984375], [1017.2921752929688, 645.6585083007812], [962.5873413085938, 726.1744995117188], [991.37939453125, 724.7367553710938], [959.7081298828125, 779.3724975585938], [984.181396484375, 764.99462890625], [975.543701171875, 825.3816528320312], [992.8189697265625, 819.6305541992188]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[877, 542]",None,None
154891,"[[866.9661865234375, 490.4314270019531], [871.2317504882812, 486.1224060058594], [862.7008056640625, 486.1224060058594], [875.4971923828125, 488.9951171875], [855.5916137695312, 488.9951171875], [879.7625732421875, 511.9766845703125], [847.060791015625, 511.9766845703125], [902.51171875, 519.1583862304688], [827.1552734375, 526.3401489257812], [912.4644775390625, 530.649169921875], [825.7334594726562, 546.448974609375], [875.4971923828125, 562.2488403320312], [852.748046875, 562.2488403320312], [881.1843872070312, 598.1575317382812], [849.9044189453125, 589.5394287109375], [871.2317504882812, 622.575439453125], [857.0135498046875, 616.830078125]]","[[949.2191772460938, 607.4210815429688], [950.6477661132812, 601.6703491210938], [952.0762329101562, 601.6703491210938], [952.0762329101562, 605.9833984375], [976.3611450195312, 605.9833984375], [944.93359375, 633.2994384765625], [992.0748901367188, 631.86181640625], [913.506103515625, 650.5517578125], [1013.5027465820312, 651.9893798828125], [912.0775756835938, 643.36328125], [1013.5027465820312, 644.8009643554688], [960.6473999023438, 722.4360961914062], [989.2178344726562, 720.9984130859375], [954.933349609375, 777.0681762695312], [982.0751953125, 762.6912841796875], [969.218505859375, 823.0742797851562], [992.0748901367188, 823.0742797851562]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[877, 542]",None,None
154892,"[[867.7435302734375, 488.36724853515625], [872.0541381835938, 484.0436096191406], [863.4329223632812, 484.0436096191406], [877.8016967773438, 486.926025390625], [857.6853637695312, 486.926025390625], [884.986083984375, 511.4268798828125], [847.627197265625, 514.309326171875], [905.1023559570312, 521.5154418945312], [830.3847045898438, 530.162841796875], [916.5973510742188, 533.0452270507812], [828.9478149414062, 548.8987426757812], [877.8016967773438, 563.31103515625], [853.374755859375, 564.7522583007812], [880.6754150390625, 599.3416748046875], [846.1903686523438, 592.135498046875], [863.4329223632812, 623.8424682617188], [853.374755859375, 613.75390625]]","[[947.1807250976562, 608.3907470703125], [948.609619140625, 602.6309814453125], [950.038330078125, 604.0709228515625], [950.038330078125, 606.9508056640625], [975.756103515625, 605.5108642578125], [942.8944702148438, 634.31005859375], [990.0437622070312, 632.8701171875], [908.6041870117188, 657.3494873046875], [1008.61767578125, 653.0296020507812], [907.1753540039062, 653.0296020507812], [991.4725341796875, 651.589599609375], [957.18212890625, 723.5877075195312], [985.7573852539062, 720.7078247070312], [947.1807250976562, 775.4263305664062], [982.89990234375, 765.3466186523438], [961.468505859375, 820.0651245117188], [991.4725341796875, 822.945068359375]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[877, 542]",None,None
154893,"[[870.1602783203125, 486.9253845214844], [874.4631958007812, 482.63226318359375], [865.857177734375, 484.0633239746094], [880.2005615234375, 486.9253845214844], [860.1198120117188, 486.9253845214844], [887.372314453125, 511.253173828125], [850.0795288085938, 514.115234375], [906.0186767578125, 518.4083862304688], [835.7361450195312, 529.8567504882812], [914.6246948242188, 524.132568359375], [832.8674926757812, 549.891357421875], [877.3319091796875, 567.0638427734375], [854.3825073242188, 567.0638427734375], [880.2005615234375, 602.8399047851562], [847.2108154296875, 598.5468139648438], [861.55419921875, 627.1676635742188], [848.6451416015625, 615.7192993164062]]","[[958.5672607421875, 609.962158203125], [947.0932006835938, 601.3309936523438], [947.0932006835938, 602.76953125], [947.0932006835938, 605.6466064453125], [972.9099731445312, 605.6466064453125], [941.3560791015625, 635.8555297851562], [987.2526245117188, 632.9784545898438], [909.80224609375, 663.1874389648438], [1005.8980712890625, 661.7489013671875], [906.9336547851562, 663.1874389648438], [982.9498291015625, 658.8718872070312], [955.6987915039062, 720.7283325195312], [984.3841552734375, 719.289794921875], [939.9218139648438, 773.95361328125], [981.515625, 765.322509765625], [955.6987915039062, 825.7404174804688], [991.5554809570312, 825.7404174804688]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[872, 532]",None,None
154894,"[[873.5747680664062, 487.94561767578125], [876.4501342773438, 483.6268310546875], [869.26171875, 483.6268310546875], [883.638671875, 487.94561767578125], [862.0731811523438, 487.94561767578125], [889.389404296875, 512.4185180664062], [852.00927734375, 515.2976684570312], [910.954833984375, 519.616455078125], [839.070068359375, 529.6935424804688], [926.7694702148438, 529.6935424804688], [833.3193359375, 546.9685668945312], [877.8878784179688, 570.0018920898438], [853.447021484375, 570.0018920898438], [880.7632446289062, 603.1123657226562], [849.1339111328125, 605.9915161132812], [860.6355590820312, 627.5853271484375], [843.3831176757812, 627.5853271484375]]","[[940.9221801757812, 608.5070190429688], [942.3471069335938, 604.1968994140625], [945.1972045898438, 604.1968994140625], [943.772216796875, 605.6336059570312], [969.4227294921875, 604.1968994140625], [936.6470336914062, 635.8045043945312], [985.0979614257812, 634.3677978515625], [909.5714721679688, 671.7222290039062], [1005.0484008789062, 665.9754028320312], [902.4463500976562, 674.5956420898438], [995.0732421875, 676.0323486328125], [952.3223266601562, 723.4437255859375], [983.6729736328125, 722.0070190429688], [933.7969970703125, 776.6019287109375], [980.8229370117188, 763.6715698242188], [945.1972045898438, 831.1968994140625], [990.7981567382812, 825.4500732421875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[868, 525]",None,None
154895,"[[875.0620727539062, 489.3614807128906], [879.3758544921875, 485.0447082519531], [870.748291015625, 485.0447082519531], [885.1275634765625, 489.3614807128906], [864.9966430664062, 489.3614807128906], [893.755126953125, 513.8232421875], [856.3690795898438, 513.8232421875], [915.3240356445312, 519.5789794921875], [843.4276733398438, 532.5293579101562], [932.5791015625, 525.334716796875], [841.9898071289062, 546.9186401367188], [877.93798828125, 569.9415283203125], [854.93115234375, 568.5026245117188], [880.8137817382812, 608.7926635742188], [856.3690795898438, 608.7926635742188], [862.1207275390625, 630.3765869140625], [841.9898071289062, 618.8651123046875]]","[[937.55810546875, 610.5374755859375], [938.9863891601562, 604.7832641601562], [940.414794921875, 604.7832641601562], [940.414794921875, 607.6603393554688], [964.696533203125, 609.0989379882812], [931.8447265625, 639.308349609375], [981.836669921875, 634.9927368164062], [904.706298828125, 683.9032592773438], [1001.8334350585938, 666.6407470703125], [900.4212646484375, 685.341796875], [994.6917114257812, 686.7803344726562], [950.4132080078125, 721.305419921875], [980.4082641601562, 721.305419921875], [928.9880981445312, 775.9701538085938], [980.4082641601562, 765.9003295898438], [933.2730712890625, 840.7047119140625], [990.4066772460938, 826.3192138671875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[865, 525]",None,None
