frame,top,bottom,court,net,ball,pos,type
84933,"[[960.3560180664062, 464.90960693359375], [963.2255249023438, 460.6024475097656], [956.0518188476562, 459.166748046875], [967.5296020507812, 462.0381774902344], [946.0086669921875, 457.73101806640625], [968.96435546875, 483.5739440917969], [931.6614379882812, 480.7025146484375], [984.7463989257812, 503.67401123046875], [908.705810546875, 499.3668518066406], [989.050537109375, 522.3383178710938], [918.7488403320312, 525.209716796875], [951.7476196289062, 541.0026245117188], [933.09619140625, 539.56689453125], [947.4434204101562, 584.0740966796875], [934.5308837890625, 584.0740966796875], [931.6614379882812, 621.4027709960938], [935.9656372070312, 632.8885498046875]]","[[1074.7432861328125, 622.5150756835938], [1076.1817626953125, 616.7613525390625], [1102.0748291015625, 616.7613525390625], [1076.1817626953125, 622.5150756835938], [1103.5133056640625, 619.6382446289062], [1064.6737060546875, 651.2836303710938], [1116.4598388671875, 642.653076171875], [1044.53466796875, 682.9290771484375], [1145.2298583984375, 645.5299682617188], [1044.53466796875, 681.4906616210938], [1125.0908203125, 606.6923217773438], [1079.058837890625, 728.9588012695312], [1107.828857421875, 728.9588012695312], [1086.251220703125, 770.6732788085938], [1110.705810546875, 790.811279296875], [1084.812744140625, 831.0872192382812], [1104.9517822265625, 851.2252807617188]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1020, 499]",None,None
84934,"[[961.1278076171875, 465.23297119140625], [964.0001220703125, 460.9212341308594], [956.8193359375, 459.4839782714844], [968.30859375, 462.3584289550781], [946.7662353515625, 458.0467224121094], [969.7447509765625, 483.9170837402344], [933.8408813476562, 481.0426330566406], [984.1063232421875, 504.0385437011719], [910.8623657226562, 496.852294921875], [989.8508911132812, 522.72265625], [923.787841796875, 522.72265625], [952.5108642578125, 541.4068603515625], [933.8408813476562, 538.5323486328125], [946.7662353515625, 584.524169921875], [935.2770385742188, 583.0869140625], [932.4047241210938, 620.4552001953125], [935.2770385742188, 633.3904418945312]]","[[1076.089599609375, 622.5336303710938], [1076.089599609375, 616.7796630859375], [1101.977294921875, 616.7796630859375], [1076.089599609375, 622.5336303710938], [1103.4156494140625, 619.6566772460938], [1064.5838623046875, 651.3036499023438], [1116.3594970703125, 642.6726684570312], [1044.448974609375, 682.9505615234375], [1145.1236572265625, 645.5496215820312], [1044.448974609375, 681.5120849609375], [1124.98876953125, 606.7101440429688], [1078.9659423828125, 728.9825439453125], [1107.730224609375, 728.9825439453125], [1086.156982421875, 772.1375732421875], [1110.6065673828125, 790.8380126953125], [1084.7188720703125, 829.6774291992188], [1104.853759765625, 849.8164672851562]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1020, 499]",None,None
84935,"[[961.4190063476562, 464.27825927734375], [964.2698364257812, 459.966552734375], [957.142822265625, 459.966552734375], [967.1205444335938, 461.4037780761719], [947.1650390625, 458.529296875], [969.9713745117188, 484.39947509765625], [935.7618408203125, 480.0877685546875], [985.6506958007812, 505.95794677734375], [915.8063354492188, 497.3345642089844], [991.3522338867188, 528.95361328125], [925.7841186523438, 520.3302612304688], [954.2919921875, 540.4514770507812], [934.3365478515625, 540.4514770507812], [951.4412841796875, 582.1311645507812], [937.187255859375, 582.1311645507812], [932.9111328125, 619.4991455078125], [935.7618408203125, 632.4342041015625]]","[[1074.858642578125, 621.7026977539062], [1074.858642578125, 615.9407348632812], [1101.9471435546875, 614.500244140625], [1076.2843017578125, 621.7026977539062], [1103.3729248046875, 620.26220703125], [1064.8787841796875, 651.9530029296875], [1116.2042236328125, 641.8695678710938], [1043.4930419921875, 683.643798828125], [1146.1441650390625, 644.7505493164062], [1043.4930419921875, 682.2033081054688], [1127.6099853515625, 608.73828125], [1079.1358642578125, 729.739501953125], [1107.6500244140625, 728.2990112304688], [1086.264404296875, 771.5137329101562], [1110.50146484375, 791.6806030273438], [1083.4129638671875, 833.454833984375], [1106.224365234375, 847.8596801757812]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1020, 499]",None,None
84936,"[[961.06689453125, 463.97430419921875], [963.92724609375, 459.6506042480469], [956.7764282226562, 459.6506042480469], [968.2177124023438, 461.0918884277344], [946.7652587890625, 458.2093811035156], [969.6478881835938, 484.1514892578125], [936.7540283203125, 481.2690734863281], [983.949462890625, 501.4462585449219], [922.4524536132812, 500.0050354003906], [993.960693359375, 521.6234741210938], [928.173095703125, 520.1822509765625], [955.3462524414062, 541.8006591796875], [935.3239135742188, 540.3594360351562], [951.0557861328125, 587.919921875], [939.6144409179688, 582.155029296875], [933.8937377929688, 619.626953125], [936.7540283203125, 632.5980224609375]]","[[1074.5076904296875, 620.9031982421875], [1075.9390869140625, 616.5908813476562], [1101.7056884765625, 615.1534423828125], [1077.37060546875, 622.3406982421875], [1103.13720703125, 619.4657592773438], [1064.4873046875, 651.0897827148438], [1116.0203857421875, 642.4650268554688], [1044.4466552734375, 682.7137451171875], [1146.0814208984375, 645.3399658203125], [1044.4466552734375, 682.7137451171875], [1127.4722900390625, 609.4036254882812], [1078.8021240234375, 730.1497192382812], [1107.4315185546875, 728.7122802734375], [1085.9593505859375, 771.8359375], [1110.29443359375, 790.5228881835938], [1084.5279541015625, 832.2090454101562], [1106.0001220703125, 848.02099609375]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1020, 499]",None,None
84937,"[[962.5602416992188, 463.9704895019531], [965.4241943359375, 458.2259521484375], [956.8323364257812, 458.2259521484375], [968.2881469726562, 461.09820556640625], [946.8084106445312, 458.2259521484375], [969.7201538085938, 484.0762939453125], [935.3525390625, 481.20404052734375], [991.1998901367188, 511.3627624511719], [929.6245727539062, 502.7460021972656], [1004.0877075195312, 497.00146484375], [929.6245727539062, 519.9795532226562], [953.9683227539062, 542.9576416015625], [933.9205322265625, 541.5215454101562], [953.9683227539062, 587.4776611328125], [941.0805053710938, 584.6054077148438], [933.9205322265625, 620.5086669921875], [936.7845458984375, 631.9977416992188]]","[[1073.714599609375, 620.8594360351562], [1075.1417236328125, 616.5354614257812], [1100.8309326171875, 615.0941772460938], [1076.5689697265625, 620.8594360351562], [1102.258056640625, 620.8594360351562], [1065.1514892578125, 652.5685424804688], [1115.1026611328125, 642.4793090820312], [1043.743896484375, 684.2776489257812], [1145.0733642578125, 646.80322265625], [1043.743896484375, 682.8363037109375], [1127.947265625, 609.328857421875], [1077.99609375, 731.84130859375], [1107.966796875, 730.4000244140625], [1086.5592041015625, 772.1983642578125], [1110.821044921875, 792.3768920898438], [1083.704833984375, 831.2926635742188], [1105.1124267578125, 847.1470947265625]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1020, 499]",None,None
84938,"[[962.4304809570312, 464.1036682128906], [965.2960815429688, 458.3680114746094], [958.132080078125, 458.3680114746094], [968.1616821289062, 461.23583984375], [946.6696166992188, 458.3680114746094], [969.594482421875, 484.17852783203125], [935.2072143554688, 481.3106994628906], [991.0866088867188, 511.42291259765625], [929.4760131835938, 502.81939697265625], [1005.4146728515625, 497.083740234375], [929.4760131835938, 520.0264282226562], [953.8336791992188, 542.9690551757812], [935.2072143554688, 541.53515625], [953.8336791992188, 587.4204711914062], [940.9384155273438, 584.5526123046875], [933.7744140625, 620.4005737304688], [936.6400146484375, 631.8718872070312]]","[[1074.7427978515625, 621.5899658203125], [1076.1676025390625, 617.2694702148438], [1101.81396484375, 614.3890991210938], [1076.1676025390625, 623.0301513671875], [1101.81396484375, 618.7095947265625], [1066.194091796875, 651.8336791992188], [1116.0618896484375, 644.6327514648438], [1043.3973388671875, 683.5175170898438], [1145.9825439453125, 646.0729370117188], [1043.3973388671875, 682.0773315429688], [1127.460205078125, 608.6283569335938], [1077.5924072265625, 731.0432739257812], [1107.5130615234375, 731.0432739257812], [1086.1412353515625, 772.808349609375], [1110.3626708984375, 790.0904541015625], [1084.7164306640625, 833.2957763671875], [1104.66357421875, 849.1376342773438]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1020, 499]",top,short service
84939,"[[961.2523193359375, 461.2919006347656], [965.5084228515625, 456.9903564453125], [956.9962768554688, 456.9903564453125], [968.3457641601562, 459.85809326171875], [948.484130859375, 458.4242248535156], [971.1831665039062, 484.23358154296875], [937.1346435546875, 484.23358154296875], [989.6260986328125, 505.7413635253906], [932.8786010742188, 521.513671875], [1003.81298828125, 500.00592041015625], [931.4598388671875, 522.9475708007812], [954.1588745117188, 544.455322265625], [935.7160034179688, 541.587646484375], [959.8336791992188, 583.1693725585938], [941.3907470703125, 584.6032104492188], [934.2972412109375, 611.8463745117188], [937.1346435546875, 633.3541870117188]]","[[1075.4046630859375, 625.2041015625], [1075.4046630859375, 619.4407348632812], [1102.516845703125, 619.4407348632812], [1076.8316650390625, 625.2041015625], [1102.516845703125, 623.7632446289062], [1063.989013671875, 655.4617309570312], [1116.7864990234375, 645.3758544921875], [1044.0115966796875, 685.7194213867188], [1145.3255615234375, 651.1392211914062], [1044.0115966796875, 681.3969116210938], [1129.629150390625, 610.795654296875], [1078.2586669921875, 731.8262939453125], [1106.7977294921875, 731.8262939453125], [1086.8203125, 773.6107177734375], [1109.6517333984375, 793.7824096679688], [1083.9664306640625, 832.6851806640625], [1103.94384765625, 852.8568725585938]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1020, 499]",None,None
84940,"[[962.56298828125, 460.40057373046875], [965.4335327148438, 456.09869384765625], [958.25732421875, 456.09869384765625], [969.7393188476562, 460.40057373046875], [948.2105712890625, 457.53265380859375], [971.174560546875, 483.343994140625], [941.0343627929688, 483.343994140625], [984.0917358398438, 497.6835632324219], [932.4228515625, 520.626953125], [999.8794555664062, 503.41943359375], [938.163818359375, 499.1175537109375], [955.3867797851562, 543.5703735351562], [935.2932739257812, 540.7024536132812], [962.56298828125, 582.2872924804688], [943.90478515625, 583.7212524414062], [935.2932739257812, 610.9664916992188], [936.7285766601562, 632.4759521484375]]","[[1074.1591796875, 629.0543823242188], [1075.5909423828125, 623.2899169921875], [1077.02294921875, 623.2899169921875], [1077.02294921875, 627.6132202148438], [1102.796875, 626.172119140625], [1065.56787109375, 656.435791015625], [1118.547607421875, 650.6712646484375], [1042.6575927734375, 688.1405029296875], [1145.7535400390625, 659.3180541992188], [1044.0894775390625, 683.817138671875], [1128.57080078125, 617.525390625], [1077.02294921875, 735.6975708007812], [1107.092529296875, 734.2565307617188], [1085.6142578125, 773.1668701171875], [1108.5244140625, 797.666015625], [1082.7503662109375, 835.13525390625], [1102.796875, 853.869873046875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1020, 499]",None,None
84941,"[[965.0343627929688, 461.2958679199219], [967.8815307617188, 455.5611877441406], [959.3399658203125, 455.5611877441406], [970.728759765625, 456.9948425292969], [950.79833984375, 456.9948425292969], [973.5759887695312, 482.801025390625], [942.2566528320312, 482.801025390625], [983.5411987304688, 495.7041015625], [936.5623168945312, 500.005126953125], [1003.4716186523438, 498.5714416503906], [930.8678588867188, 521.51025390625], [957.9163818359375, 543.015380859375], [937.9859008789062, 540.1480102539062], [966.4579467773438, 578.8572998046875], [943.6803588867188, 583.1583251953125], [946.5274658203125, 611.8318481445312], [936.5623168945312, 633.3369750976562]]","[[1074.3885498046875, 632.158447265625], [1075.8243408203125, 626.4063720703125], [1077.2601318359375, 627.8444213867188], [1077.2601318359375, 632.158447265625], [1103.1048583984375, 630.720458984375], [1067.20947265625, 658.0426025390625], [1117.4630126953125, 655.1666259765625], [1041.36474609375, 691.1168823242188], [1144.7435302734375, 663.794677734375], [1041.36474609375, 686.8028564453125], [1141.8719482421875, 652.2905883789062], [1078.6959228515625, 741.447265625], [1108.84814453125, 738.5712280273438], [1085.8751220703125, 773.0834350585938], [1107.4122314453125, 798.9676513671875], [1083.00341796875, 832.0419311523438], [1100.2332763671875, 860.8021240234375]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1026, 496]",None,None
84942,"[[964.8991088867188, 459.0873718261719], [969.1963500976562, 456.2226257324219], [960.601806640625, 456.2226257324219], [973.4937133789062, 459.0873718261719], [952.00732421875, 456.2226257324219], [974.926025390625, 482.0052795410156], [941.9803466796875, 480.5729064941406], [984.9530029296875, 493.46429443359375], [933.3858642578125, 507.7879638671875], [999.2772216796875, 496.32904052734375], [930.5210571289062, 519.2469482421875], [957.7369995117188, 542.1649169921875], [939.1155395507812, 539.3001708984375], [969.1963500976562, 579.4065551757812], [943.412841796875, 582.2713012695312], [952.00732421875, 612.3511352539062], [937.68310546875, 630.971923828125]]","[[1073.992431640625, 633.8920288085938], [1075.419677734375, 629.575927734375], [1078.2745361328125, 629.575927734375], [1076.84716796875, 633.8920288085938], [1102.5399169921875, 633.8920288085938], [1065.4281005859375, 662.666015625], [1116.8135986328125, 659.7886352539062], [1041.1627197265625, 690.0012817382812], [1145.3612060546875, 668.4208374023438], [1039.7353515625, 688.5626220703125], [1141.0789794921875, 665.5433959960938], [1078.2745361328125, 743.2332153320312], [1108.2493896484375, 740.3557739257812], [1083.9840087890625, 779.2007446289062], [1108.2493896484375, 802.2199096679688], [1083.9840087890625, 835.3099975585938], [1101.112548828125, 859.7678833007812]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1033, 493]",None,None
