frame,top,bottom,court,net,ball,pos,type
41717,"[[948.3439331054688, 476.8053894042969], [951.2066040039062, 472.5097961425781], [945.481201171875, 472.5097961425781], [954.0693969726562, 473.941650390625], [938.3244018554688, 469.64605712890625], [954.0693969726562, 493.98760986328125], [924.0108642578125, 486.8283386230469], [968.3829956054688, 511.1698913574219], [908.265869140625, 502.5787353515625], [974.1083984375, 528.3521118164062], [924.0108642578125, 518.3291625976562], [942.6185302734375, 541.2388305664062], [922.5794677734375, 541.2388305664062], [945.481201171875, 585.6263427734375], [925.4422607421875, 587.0582275390625], [944.0498046875, 619.9909057617188], [926.87353515625, 630.0138549804688]]","[[1087.8609619140625, 634.7955932617188], [1073.636474609375, 624.733642578125], [1102.08544921875, 626.1710205078125], [1075.0589599609375, 629.0458984375], [1099.240478515625, 629.0458984375], [1065.1019287109375, 656.3570556640625], [1103.5079345703125, 656.3570556640625], [1053.7222900390625, 687.9805297851562], [1127.689453125, 682.2307739257812], [1073.636474609375, 683.668212890625], [1126.2669677734375, 679.35595703125], [1069.3692626953125, 736.8531494140625], [1096.3956298828125, 736.8531494140625], [1076.4814453125, 791.4754638671875], [1096.3956298828125, 794.350341796875], [1079.3262939453125, 844.6603393554688], [1086.4384765625, 846.0977783203125]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1054, 687]",None,None
41718,"[[946.8910522460938, 475.44573974609375], [951.155517578125, 472.5663146972656], [944.0481567382812, 471.1265869140625], [953.99853515625, 474.00604248046875], [938.3621215820312, 471.1265869140625], [955.4199829101562, 492.7225036621094], [924.1472778320312, 485.52386474609375], [968.21337890625, 512.8787231445312], [908.510986328125, 501.36090087890625], [972.4778442382812, 527.2760009765625], [922.725830078125, 517.1979370117188], [942.6265869140625, 538.7938232421875], [922.725830078125, 540.2335815429688], [945.4696044921875, 581.9857177734375], [925.56884765625, 586.3048706054688], [944.0481567382812, 620.8583984375], [926.9902954101562, 630.9364624023438]]","[[1088.0389404296875, 634.4894409179688], [1073.8123779296875, 625.85205078125], [1102.265625, 627.2916870117188], [1073.8123779296875, 628.731201171875], [1099.4202880859375, 628.731201171875], [1063.8536376953125, 657.5223999023438], [1103.6883544921875, 656.0828247070312], [1052.4722900390625, 687.7531127929688], [1127.87353515625, 681.994873046875], [1073.8123779296875, 684.8740234375], [1126.450927734375, 680.5552978515625], [1069.5443115234375, 736.6981201171875], [1096.5750732421875, 736.6981201171875], [1076.6575927734375, 791.4013671875], [1096.5750732421875, 794.2804565429688], [1079.5030517578125, 844.6649780273438], [1086.6163330078125, 844.6649780273438]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1051, 680]",None,None
41719,"[[946.4194946289062, 475.7918395996094], [950.6883544921875, 471.49072265625], [944.99658203125, 471.49072265625], [953.5343017578125, 474.358154296875], [937.8817749023438, 470.0569763183594], [953.5343017578125, 492.9964294433594], [925.0751953125, 485.827880859375], [967.7637329101562, 513.0684204101562], [907.9998779296875, 500.16497802734375], [972.0325927734375, 527.4055786132812], [925.0751953125, 517.3695678710938], [942.150634765625, 538.8753051757812], [922.2293090820312, 540.3089599609375], [946.4194946289062, 581.88671875], [925.0751953125, 586.1878662109375], [944.99658203125, 620.5969848632812], [926.4981689453125, 630.6329956054688]]","[[1088.05419921875, 634.4475708007812], [1073.85498046875, 625.8268432617188], [1102.25341796875, 627.263671875], [1073.85498046875, 628.700439453125], [1099.41357421875, 628.700439453125], [1063.91552734375, 657.4362182617188], [1103.67333984375, 655.9994506835938], [1052.5562744140625, 687.6088256835938], [1127.81201171875, 681.8616943359375], [1073.85498046875, 684.7352294921875], [1126.39208984375, 680.4248657226562], [1069.59521484375, 736.459716796875], [1096.57373046875, 737.896484375], [1076.69482421875, 791.0578002929688], [1096.57373046875, 793.9313354492188], [1078.11474609375, 842.7822265625], [1086.63427734375, 844.218994140625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1048, 673]",None,None
41720,"[[946.072509765625, 475.06365966796875], [948.915283203125, 472.1876220703125], [943.2298583984375, 470.7496032714844], [951.7579345703125, 475.06365966796875], [936.1231689453125, 470.7496032714844], [954.6005859375, 493.7577819824219], [924.7525024414062, 485.1297607421875], [967.3927612304688, 512.4519653320312], [907.6964111328125, 499.5098571777344], [973.0780639648438, 528.2701416015625], [924.7525024414062, 515.3280029296875], [941.80859375, 541.2122192382812], [921.9097290039062, 539.7742309570312], [946.072509765625, 582.91455078125], [924.7525024414062, 587.2285766601562], [944.6512451171875, 620.3029174804688], [926.1737670898438, 630.3690185546875]]","[[1088.0794677734375, 634.5861206054688], [1073.884765625, 625.9370727539062], [1102.274169921875, 627.3786010742188], [1073.884765625, 628.820068359375], [1099.435302734375, 628.820068359375], [1063.9483642578125, 657.6500854492188], [1103.6937255859375, 656.2086181640625], [1052.5926513671875, 687.921630859375], [1127.8248291015625, 682.1556396484375], [1073.884765625, 685.0386352539062], [1126.4053955078125, 680.714111328125], [1069.6263427734375, 736.9326782226562], [1096.5963134765625, 736.9326782226562], [1076.7236328125, 791.7096557617188], [1096.5963134765625, 794.5925903320312], [1078.1431884765625, 839.2791748046875], [1086.6600341796875, 845.0452270507812]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1045, 665]",None,None
41721,"[[946.224365234375, 475.2891845703125], [949.0768432617188, 472.4134826660156], [943.3719482421875, 470.9756164550781], [951.9292602539062, 475.2891845703125], [936.2408447265625, 469.5377197265625], [954.7816772460938, 493.9814147949219], [924.8310546875, 485.354248046875], [967.61767578125, 512.6736450195312], [906.2901611328125, 499.7328796386719], [973.3226318359375, 528.4901123046875], [924.8310546875, 515.5493774414062], [941.9457397460938, 541.430908203125], [921.9785766601562, 539.9930419921875], [944.7981567382812, 583.12890625], [924.8310546875, 586.004638671875], [944.7981567382812, 620.5133666992188], [926.2572631835938, 630.5784301757812]]","[[1088.037353515625, 634.3535766601562], [1072.4281005859375, 625.7412109375], [1102.2274169921875, 627.1765747070312], [1073.84716796875, 628.6119995117188], [1099.389404296875, 628.6119995117188], [1063.9140625, 657.3201293945312], [1103.646484375, 657.3201293945312], [1052.5618896484375, 687.463623046875], [1127.7696533203125, 681.7220458984375], [1073.84716796875, 684.5928344726562], [1127.7696533203125, 681.7220458984375], [1069.5902099609375, 736.2674560546875], [1096.5513916015625, 737.702880859375], [1076.6851806640625, 790.8129272460938], [1096.5513916015625, 795.1190795898438], [1079.523193359375, 845.3583374023438], [1086.6182861328125, 845.3583374023438]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1042, 658]",None,None
41722,"[[946.0869140625, 475.2218017578125], [948.9539184570312, 472.3494567871094], [943.2199096679688, 470.9132995605469], [951.8208618164062, 473.78564453125], [937.4859008789062, 469.4771423339844], [954.6878662109375, 493.8918762207031], [924.58447265625, 485.2749328613281], [966.1558837890625, 511.1258239746094], [905.9490356445312, 499.63653564453125], [971.8898315429688, 525.4874267578125], [924.58447265625, 513.9981079101562], [941.7864379882812, 539.8490600585938], [921.7174682617188, 539.8490600585938], [946.0869140625, 581.4976806640625], [924.58447265625, 587.2423706054688], [944.6534423828125, 620.2740478515625], [927.4514770507812, 630.3272094726562]]","[[1088.26025390625, 634.6716918945312], [1072.5548095703125, 626.0591430664062], [1102.5379638671875, 626.0591430664062], [1073.982666015625, 628.9299926757812], [1099.682373046875, 628.9299926757812], [1063.9881591796875, 657.638427734375], [1103.9656982421875, 656.2030029296875], [1052.5660400390625, 687.7822875976562], [1128.2376708984375, 682.0405883789062], [1073.982666015625, 684.9114379882812], [1125.3822021484375, 679.1697387695312], [1069.69921875, 736.586669921875], [1095.3990478515625, 738.0220336914062], [1076.838134765625, 792.5680541992188], [1096.826904296875, 795.4389038085938], [1078.265869140625, 841.3723754882812], [1086.83251953125, 845.6787109375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1039, 651]",None,None
41723,"[[946.45703125, 475.5520324707031], [949.292236328125, 472.6856384277344], [943.6217651367188, 469.81927490234375], [952.12744140625, 474.1188049316406], [936.5338134765625, 469.81927490234375], [954.9625854492188, 494.18341064453125], [925.1929931640625, 484.1510925292969], [967.7210083007812, 512.8148193359375], [905.3466796875, 498.4829406738281], [971.9737548828125, 525.7135009765625], [922.3578491210938, 512.8148193359375], [942.2041625976562, 540.0452880859375], [922.3578491210938, 540.0452880859375], [946.45703125, 585.9072265625], [925.1929931640625, 587.3403930664062], [945.0393676757812, 618.8704223632812], [926.610595703125, 630.3359375]]","[[1086.8780517578125, 634.57861328125], [1072.619873046875, 625.9644775390625], [1102.56201171875, 625.9644775390625], [1074.045654296875, 628.8358764648438], [1099.7103271484375, 628.8358764648438], [1064.0650634765625, 657.5497436523438], [1103.98779296875, 656.114013671875], [1052.658447265625, 687.69921875], [1128.2266845703125, 681.9564208984375], [1074.045654296875, 684.8278198242188], [1125.375, 679.0850830078125], [1069.768310546875, 736.5126953125], [1095.432861328125, 737.9483642578125], [1076.8973388671875, 792.5046997070312], [1096.8587646484375, 795.3760375976562], [1078.3231201171875, 841.3181762695312], [1086.8780517578125, 845.625244140625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1035, 644]",None,None
41724,"[[946.1437377929688, 475.88446044921875], [948.9847412109375, 471.56298828125], [943.3028564453125, 470.12249755859375], [951.8256225585938, 474.4440002441406], [936.200439453125, 470.12249755859375], [954.6665649414062, 493.1704406738281], [924.8367919921875, 484.5274658203125], [968.8712768554688, 514.7778930664062], [904.9501953125, 498.93243408203125], [973.1326293945312, 527.7423095703125], [921.9957885742188, 511.8968811035156], [941.88232421875, 539.2662963867188], [921.9957885742188, 539.2662963867188], [946.1437377929688, 585.3621826171875], [924.8367919921875, 586.802734375], [944.7233276367188, 619.93408203125], [927.6776733398438, 630.017578125]]","[[1086.8201904296875, 634.5429077148438], [1072.5447998046875, 625.9298095703125], [1102.5230712890625, 625.9298095703125], [1073.9722900390625, 628.8008422851562], [1099.66796875, 628.8008422851562], [1063.9796142578125, 657.5111694335938], [1103.9505615234375, 656.0756225585938], [1052.559326171875, 687.6570434570312], [1128.218505859375, 681.9149780273438], [1073.9722900390625, 684.7860107421875], [1125.363525390625, 679.0438842773438], [1069.6898193359375, 736.464599609375], [1095.38525390625, 737.900146484375], [1076.827392578125, 792.44970703125], [1096.8128662109375, 795.32080078125], [1078.2548828125, 839.82177734375], [1086.8201904296875, 845.5638427734375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1032, 636]",None,None
41725,"[[945.871826171875, 475.791015625], [948.7514038085938, 471.49468994140625], [942.9922485351562, 470.0625305175781], [951.630859375, 474.35888671875], [935.79345703125, 470.0625305175781], [953.0707397460938, 492.9764709472656], [924.2752075195312, 484.3837585449219], [968.9082641601562, 514.458251953125], [905.55810546875, 498.7049255371094], [973.2276000976562, 525.9152221679688], [921.3956298828125, 511.5940246582031], [941.552490234375, 540.2363891601562], [921.3956298828125, 540.2363891601562], [945.871826171875, 584.632080078125], [924.2752075195312, 586.0642700195312], [945.871826171875, 619.0029907226562], [927.15478515625, 630.4599609375]]","[[1085.7584228515625, 630.6598510742188], [1072.9405517578125, 626.3563842773438], [1101.4246826171875, 626.3563842773438], [1074.36474609375, 629.2254028320312], [1098.576416015625, 630.6598510742188], [1064.395263671875, 655.0459594726562], [1102.848876953125, 655.0459594726562], [1051.577392578125, 688.0390014648438], [1128.484619140625, 680.8665771484375], [1072.9405517578125, 685.1700439453125], [1125.6363525390625, 679.43212890625], [1068.66796875, 736.8112182617188], [1095.7279052734375, 736.8112182617188], [1077.213134765625, 791.3213500976562], [1097.152099609375, 794.1903076171875], [1080.0616455078125, 844.3970947265625], [1085.7584228515625, 844.3970947265625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1029, 629]",None,None
41726,"[[946.1458129882812, 474.6146545410156], [948.9983520507812, 471.7310791015625], [943.29345703125, 470.2892761230469], [951.8507690429688, 473.1728515625], [936.1622924804688, 468.84747314453125], [953.2769775390625, 493.3578796386719], [924.7525634765625, 484.7071533203125], [967.5391845703125, 512.1011352539062], [904.7855224609375, 499.1250305175781], [973.2440185546875, 526.51904296875], [921.900146484375, 512.1011352539062], [941.8672485351562, 539.4951171875], [921.900146484375, 539.4951171875], [946.1458129882812, 582.748779296875], [924.7525634765625, 587.0741577148438], [944.7196044921875, 620.2352905273438], [927.6050415039062, 630.3278198242188]]","[[1085.749267578125, 628.1913452148438], [1072.9381103515625, 626.753662109375], [1101.4073486328125, 626.753662109375], [1074.361572265625, 629.6290893554688], [1098.5604248046875, 629.6290893554688], [1064.3973388671875, 655.5081176757812], [1102.830810546875, 655.5081176757812], [1051.586181640625, 688.5758056640625], [1128.453125, 679.9494018554688], [1072.9381103515625, 684.2626342773438], [1125.606201171875, 678.51171875], [1068.667724609375, 736.0206909179688], [1095.7135009765625, 737.4583740234375], [1077.20849609375, 790.6541748046875], [1097.136962890625, 793.5296630859375], [1080.055419921875, 845.2876586914062], [1085.749267578125, 845.2876586914062]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[1026, 622]",None,None
