frame,top,bottom,court,net,ball,pos,type
77152,"[[945.3855590820312, 474.3158264160156], [948.2293090820312, 471.4530944824219], [942.5418701171875, 470.02178955078125], [951.0728759765625, 472.88446044921875], [935.4327392578125, 470.02178955078125], [955.3384399414062, 492.92340087890625], [924.0579833984375, 487.197998046875], [968.1349487304688, 511.5309143066406], [906.9959106445312, 502.9428405761719], [973.8223876953125, 527.2757568359375], [924.0579833984375, 518.6876831054688], [942.5418701171875, 540.1578979492188], [922.6361694335938, 541.5892944335938], [945.3855590820312, 583.0984497070312], [924.0579833984375, 587.3925170898438], [941.1200561523438, 620.3135375976562], [925.4797973632812, 631.7643432617188]]","[[1083.974853515625, 638.0218505859375], [1068.3125, 630.8494262695312], [1098.2135009765625, 630.8494262695312], [1069.736328125, 630.8494262695312], [1095.3658447265625, 630.8494262695312], [1059.769287109375, 659.5391845703125], [1101.0611572265625, 659.5391845703125], [1048.3782958984375, 691.097900390625], [1125.266845703125, 685.3599243164062], [1069.736328125, 689.6633911132812], [1125.266845703125, 688.2288818359375], [1064.0408935546875, 739.8704223632812], [1092.51806640625, 742.7393798828125], [1071.16015625, 792.946533203125], [1092.51806640625, 800.118896484375], [1076.8555908203125, 840.2844848632812], [1076.8555908203125, 857.4984130859375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[994, 525]",None,None
77153,"[[946.0191650390625, 473.92633056640625], [948.8897705078125, 471.05401611328125], [943.1485595703125, 471.05401611328125], [951.7603759765625, 472.49017333984375], [935.9719848632812, 469.61785888671875], [956.0663452148438, 492.5963134765625], [924.4894409179688, 486.8516845703125], [968.984130859375, 511.2662658691406], [907.2658081054688, 502.64935302734375], [974.725341796875, 528.5000610351562], [924.4894409179688, 517.0108642578125], [943.1485595703125, 541.4254760742188], [923.05419921875, 541.4254760742188], [944.5838012695312, 585.9461669921875], [924.4894409179688, 587.38232421875], [941.7131958007812, 620.4137573242188], [925.9248046875, 631.9029541015625]]","[[1083.9822998046875, 638.1043701171875], [1068.33984375, 630.8978881835938], [1098.2027587890625, 629.45654296875], [1069.7618408203125, 630.8978881835938], [1095.358642578125, 630.8978881835938], [1059.8074951171875, 659.7238159179688], [1101.046875, 659.7238159179688], [1047.009033203125, 691.432373046875], [1125.2216796875, 685.667236328125], [1069.7618408203125, 689.9910888671875], [1125.2216796875, 688.5498046875], [1064.0736083984375, 740.4365844726562], [1092.5146484375, 743.3191528320312], [1071.183837890625, 792.3232421875], [1092.5146484375, 799.52978515625], [1076.8720703125, 841.327392578125], [1076.8720703125, 857.1817016601562]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[994, 525]",None,None
77154,"[[944.7947998046875, 473.3299560546875], [949.1033325195312, 470.4644470214844], [943.358642578125, 470.4644470214844], [951.9756469726562, 471.897216796875], [936.1777954101562, 469.03167724609375], [956.2841796875, 493.3885192871094], [924.6884155273438, 486.2247619628906], [969.209716796875, 512.0142822265625], [907.454345703125, 501.9849853515625], [974.954345703125, 526.341796875], [926.12451171875, 517.7453002929688], [943.358642578125, 540.6693115234375], [923.2522583007812, 542.1021118164062], [946.23095703125, 583.6519165039062], [924.6884155273438, 587.9501953125], [941.9224243164062, 620.9035034179688], [926.12451171875, 632.365478515625]]","[[1083.8638916015625, 636.5409545898438], [1068.1654052734375, 630.7973022460938], [1098.1351318359375, 629.3613891601562], [1069.592529296875, 630.7973022460938], [1095.2808837890625, 630.7973022460938], [1059.6025390625, 659.5155639648438], [1100.9893798828125, 659.5155639648438], [1048.185546875, 691.1056518554688], [1125.2506103515625, 685.3619384765625], [1069.592529296875, 689.6697387695312], [1126.6778564453125, 688.2337646484375], [1063.884033203125, 739.9266357421875], [1092.4266357421875, 742.7985229492188], [1071.0196533203125, 793.0553588867188], [1092.4266357421875, 800.2349853515625], [1076.7281494140625, 840.4405517578125], [1076.7281494140625, 857.6714477539062]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[994, 525]",None,None
77155,"[[946.3294067382812, 472.8391418457031], [949.1812744140625, 469.9749450683594], [943.4774169921875, 469.9749450683594], [952.0332641601562, 472.8391418457031], [936.3475341796875, 469.9749450683594], [954.88525390625, 492.8882141113281], [924.9396362304688, 485.72784423828125], [969.14501953125, 511.5052490234375], [907.827880859375, 501.480712890625], [974.8489379882812, 524.3939819335938], [924.9396362304688, 514.3694458007812], [943.4774169921875, 540.1468505859375], [923.5137329101562, 541.5789184570312], [946.3294067382812, 583.1091918945312], [924.9396362304688, 587.4054565429688], [942.0513916015625, 620.3433227539062], [926.3656616210938, 631.7999267578125]]","[[1083.7535400390625, 637.5844116210938], [1068.144775390625, 630.4102172851562], [1097.9432373046875, 630.4102172851562], [1069.5638427734375, 631.8450927734375], [1095.1053466796875, 630.4102172851562], [1059.6309814453125, 659.1069946289062], [1100.78125, 659.1069946289062], [1046.8602294921875, 692.1082153320312], [1124.90380859375, 684.93408203125], [1069.5638427734375, 689.2385864257812], [1126.32275390625, 687.8037719726562], [1063.887939453125, 739.4578857421875], [1092.2674560546875, 742.3275146484375], [1070.9827880859375, 792.546875], [1092.2674560546875, 799.7210083007812], [1076.65869140625, 839.896484375], [1076.65869140625, 857.114501953125]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[994, 525]",None,None
77156,"[[945.1323852539062, 473.0662841796875], [949.4112548828125, 470.18341064453125], [942.2797241210938, 468.7419738769531], [952.2638549804688, 471.6248474121094], [936.574462890625, 468.7419738769531], [955.1165161132812, 491.80499267578125], [925.1640014648438, 486.0392150878906], [969.3795776367188, 510.5437316894531], [906.6220092773438, 500.45361328125], [976.5111083984375, 526.3995361328125], [923.7377319335938, 513.4265747070312], [942.2797241210938, 539.3724975585938], [922.3114013671875, 540.81396484375], [945.1323852539062, 586.9400024414062], [925.1640014648438, 588.3814697265625], [942.2797241210938, 620.0931396484375], [925.1640014648438, 631.6246337890625]]","[[1082.969970703125, 637.357421875], [1068.5736083984375, 630.1761474609375], [1098.8060302734375, 630.1761474609375], [1070.0133056640625, 631.6123657226562], [1095.9266357421875, 630.1761474609375], [1059.9359130859375, 658.9012451171875], [1101.6851806640625, 658.9012451171875], [1046.9791259765625, 691.9351806640625], [1124.7193603515625, 684.7538452148438], [1070.0133056640625, 689.0626831054688], [1126.1590576171875, 687.6264038085938], [1064.2547607421875, 740.7678833007812], [1091.6077880859375, 742.2042236328125], [1071.4530029296875, 792.4732055664062], [1093.0474853515625, 799.6544799804688], [1077.21142578125, 841.305908203125], [1077.21142578125, 857.1046752929688]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[994, 525]",None,None
77157,"[[945.0853271484375, 472.7968444824219], [949.3594970703125, 469.932373046875], [943.66064453125, 469.932373046875], [952.2088012695312, 471.3645935058594], [936.537109375, 468.5001525878906], [955.0582275390625, 492.84814453125], [925.1394653320312, 485.6869812011719], [969.3053588867188, 511.4671936035156], [906.6182861328125, 500.0093078613281], [976.4288330078125, 525.78955078125], [923.7147827148438, 514.3316650390625], [943.66064453125, 540.1118774414062], [922.2900390625, 540.1118774414062], [945.0853271484375, 585.9434204101562], [925.1394653320312, 587.3756713867188], [942.2359008789062, 620.3170776367188], [925.1394653320312, 631.7749633789062]]","[[1082.976318359375, 637.662353515625], [1068.574462890625, 630.4867553710938], [1097.3780517578125, 630.4867553710938], [1070.0146484375, 631.921875], [1094.4976806640625, 631.921875], [1059.9334716796875, 659.1890869140625], [1101.6986083984375, 659.1890869140625], [1046.971923828125, 692.19677734375], [1124.741455078125, 685.0211791992188], [1070.0146484375, 689.3265991210938], [1126.1815185546875, 687.8914184570312], [1064.25390625, 739.5556640625], [1091.617431640625, 739.5556640625], [1071.454833984375, 792.655029296875], [1093.0574951171875, 798.3955078125], [1077.215576171875, 841.4490966796875], [1077.215576171875, 857.2353515625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[994, 525]",None,None
77158,"[[945.8267822265625, 472.26141357421875], [948.6595458984375, 469.3856201171875], [942.9940185546875, 467.94769287109375], [951.4923095703125, 470.823486328125], [935.9120483398438, 467.94769287109375], [955.7415161132812, 492.39208984375], [925.9972534179688, 485.2025451660156], [969.9054565429688, 511.08489990234375], [906.1676635742188, 499.5816345214844], [976.9874877929688, 524.0260009765625], [924.5808715820312, 513.960693359375], [942.9940185546875, 541.2808837890625], [923.1644287109375, 541.2808837890625], [945.8267822265625, 582.9801635742188], [924.5808715820312, 587.2938842773438], [941.5775756835938, 618.9278564453125], [925.9972534179688, 631.8689575195312]]","[[1082.7276611328125, 637.2028198242188], [1068.3817138671875, 630.0244750976562], [1098.5081787109375, 630.0244750976562], [1069.8162841796875, 631.4601440429688], [1095.6390380859375, 631.4601440429688], [1059.7740478515625, 658.73779296875], [1101.3773193359375, 658.73779296875], [1046.86279296875, 693.1937866210938], [1124.3309326171875, 684.5797729492188], [1068.3817138671875, 688.8868408203125], [1125.7655029296875, 687.4511108398438], [1064.077880859375, 739.1350708007812], [1092.769775390625, 742.0064697265625], [1071.2509765625, 792.2547607421875], [1092.769775390625, 799.4330444335938], [1076.9892578125, 841.0674438476562], [1076.9892578125, 856.8597412109375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[994, 525]",None,None
77159,"[[946.39208984375, 472.6369323730469], [949.2575073242188, 469.75933837890625], [943.5265502929688, 468.3205871582031], [952.123046875, 472.6369323730469], [936.3629150390625, 468.3205871582031], [954.9884643554688, 491.3411865234375], [926.3338623046875, 485.5860290527344], [969.3157958984375, 508.6066589355469], [906.275634765625, 499.97393798828125], [977.9121704101562, 521.5557861328125], [924.9010620117188, 514.36181640625], [943.5265502929688, 541.6987915039062], [923.4683227539062, 541.6987915039062], [946.39208984375, 586.30126953125], [924.9010620117188, 589.1788330078125], [942.0938720703125, 619.3933715820312], [924.9010620117188, 630.9036865234375]]","[[1083.9237060546875, 637.7548217773438], [1068.2393798828125, 629.1282348632812], [1098.1822509765625, 629.1282348632812], [1069.6651611328125, 630.5659790039062], [1095.33056640625, 630.5659790039062], [1059.6842041015625, 659.3214111328125], [1101.033935546875, 659.3214111328125], [1048.2774658203125, 690.952392578125], [1125.2735595703125, 686.6390991210938], [1068.2393798828125, 689.5146484375], [1123.84765625, 686.6390991210938], [1063.9617919921875, 739.836669921875], [1092.4788818359375, 742.7122802734375], [1072.516845703125, 793.0342407226562], [1092.4788818359375, 798.7853393554688], [1078.2203369140625, 841.9185180664062], [1076.7945556640625, 856.2962036132812]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[994, 525]",None,None
77160,"[[946.8624877929688, 471.6182556152344], [951.12890625, 468.7387390136719], [944.0181884765625, 468.7387390136719], [953.97314453125, 471.6182556152344], [936.907470703125, 468.7387390136719], [955.3953247070312, 490.3349914550781], [926.9525146484375, 486.0157165527344], [971.038818359375, 507.6119689941406], [905.6203002929688, 497.5337219238281], [962.5060424804688, 497.5337219238281], [924.108154296875, 513.3709716796875], [945.4403686523438, 540.7261962890625], [924.108154296875, 540.7261962890625], [948.2846069335938, 586.7981567382812], [925.5303344726562, 588.2379760742188], [942.5960083007812, 619.9124145507812], [925.5303344726562, 631.430419921875]]","[[1083.8883056640625, 637.8340454101562], [1068.1602783203125, 629.2174682617188], [1096.7567138671875, 629.2174682617188], [1069.590087890625, 630.6535034179688], [1095.326904296875, 630.6535034179688], [1059.581298828125, 659.37548828125], [1101.0462646484375, 659.37548828125], [1046.712890625, 690.9696655273438], [1125.353271484375, 686.661376953125], [1069.590087890625, 688.097412109375], [1123.9234619140625, 686.661376953125], [1063.870849609375, 738.3609008789062], [1092.46728515625, 739.7969360351562], [1072.4498291015625, 792.9326171875], [1092.46728515625, 798.677001953125], [1078.1690673828125, 841.7598876953125], [1076.7392578125, 856.120849609375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[994, 525]",None,None
77161,"[[947.4440307617188, 471.4656677246094], [950.3189697265625, 468.60076904296875], [943.131591796875, 467.1683044433594], [953.1939086914062, 471.4656677246094], [937.3817138671875, 468.60076904296875], [956.0689086914062, 491.52001953125], [928.7568969726562, 485.79022216796875], [971.8810424804688, 505.8445739746094], [905.7573852539062, 498.6822814941406], [964.6936645507812, 495.8173828125], [924.4445190429688, 514.4393310546875], [946.006591796875, 540.2235107421875], [924.4445190429688, 540.2235107421875], [947.4440307617188, 584.6295776367188], [925.8819580078125, 588.9269409179688], [943.131591796875, 619.0084838867188], [925.8819580078125, 633.3330688476562]]","[[1082.18408203125, 636.25390625], [1067.9642333984375, 629.0623168945312], [1097.8258056640625, 629.0623168945312], [1069.38623046875, 631.9389038085938], [1094.98193359375, 630.5006103515625], [1059.4322509765625, 659.2669677734375], [1100.6697998046875, 659.2669677734375], [1046.6343994140625, 692.3483276367188], [1124.8436279296875, 686.594970703125], [1069.38623046875, 688.0333251953125], [1123.421630859375, 688.0333251953125], [1063.6982421875, 738.3744506835938], [1092.137939453125, 739.812744140625], [1072.230224609375, 790.1538696289062], [1092.137939453125, 797.3453979492188], [1076.49609375, 839.0567016601562], [1077.9180908203125, 854.878173828125]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[994, 525]",None,None
