frame,top,bottom,court,net,ball,pos,type
44011,"[[989.8854370117188, 474.1375732421875], [994.152099609375, 471.26824951171875], [987.041015625, 468.39892578125], [998.418701171875, 474.1375732421875], [981.3521728515625, 471.26824951171875], [996.9965209960938, 495.6575012207031], [969.9745483398438, 488.48419189453125], [1011.2185668945312, 510.0041198730469], [950.0636596679688, 502.830810546875], [1006.9520263671875, 498.5268249511719], [944.3748168945312, 521.4813842773438], [994.152099609375, 544.4359741210938], [972.8189697265625, 544.4359741210938], [999.8409423828125, 587.475830078125], [974.2412109375, 590.3451538085938], [1004.1076049804688, 620.4730834960938], [977.0856323242188, 630.5157470703125]]","[[816.8215942382812, 632.2943725585938], [801.0980224609375, 626.554931640625], [831.11572265625, 626.554931640625], [803.9568481445312, 630.8594970703125], [828.2568969726562, 629.4246826171875], [792.5215454101562, 656.6871337890625], [835.4039306640625, 656.6871337890625], [778.2274169921875, 691.1239013671875], [856.84521484375, 681.0797729492188], [799.6685791015625, 685.3843994140625], [856.84521484375, 689.6890258789062], [796.8097534179688, 739.9093017578125], [825.3980712890625, 735.6046752929688], [801.0980224609375, 788.6947631835938], [829.686279296875, 792.9993286132812], [803.9568481445312, 843.2196655273438], [818.2509155273438, 838.9149780273438]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[982, 532]",top,short service
44012,"[[989.4085083007812, 475.0948791503906], [992.2579345703125, 470.7958984375], [986.55908203125, 469.3629150390625], [997.9568481445312, 475.0948791503906], [979.4354248046875, 472.2288818359375], [996.5320434570312, 495.15679931640625], [969.4624633789062, 489.4248046875], [1010.7793579101562, 509.48675537109375], [953.7904663085938, 503.7547607421875], [1006.505126953125, 496.5898132324219], [940.9680786132812, 523.8167114257812], [992.2579345703125, 543.8786010742188], [970.8871459960938, 543.8786010742188], [1000.8062744140625, 585.4354248046875], [973.736572265625, 589.7344360351562], [1003.6557006835938, 619.8273315429688], [975.1613159179688, 629.8582153320312]]","[[817.742431640625, 630.6163940429688], [802.1141357421875, 626.305908203125], [831.9500122070312, 626.305908203125], [804.9556274414062, 630.6163940429688], [830.5292358398438, 629.1795654296875], [792.1687622070312, 659.3529052734375], [837.6331176757812, 659.3529052734375], [777.961181640625, 689.5263061523438], [854.6821899414062, 679.468505859375], [799.2725219726562, 693.8367919921875], [857.523681640625, 701.0208740234375], [796.4310302734375, 735.5046997070312], [824.8462524414062, 735.5046997070312], [802.1141357421875, 790.1041259765625], [830.5292358398438, 792.9778442382812], [804.9556274414062, 844.7035522460938], [816.3217163085938, 838.956298828125]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[977, 525]",None,None
44013,"[[989.343017578125, 475.06256103515625], [992.1934814453125, 470.7627258300781], [986.4925537109375, 469.32940673828125], [997.8943481445312, 475.06256103515625], [980.7915649414062, 472.1960144042969], [996.4691162109375, 495.1285095214844], [969.3896484375, 489.3954162597656], [1010.7214965820312, 509.4613037109375], [953.7120971679688, 503.72821044921875], [1006.44580078125, 496.5617980957031], [940.8849487304688, 523.794189453125], [992.1934814453125, 543.860107421875], [972.2401733398438, 543.860107421875], [1000.7448120117188, 585.42529296875], [973.6654052734375, 589.72509765625], [1003.5953369140625, 619.8240356445312], [976.515869140625, 629.8569946289062]]","[[817.7659912109375, 630.7695922851562], [802.1183471679688, 626.4667358398438], [831.9911499023438, 626.4667358398438], [804.96337890625, 630.7695922851562], [830.5686645507812, 629.3353271484375], [792.1607055664062, 659.4554443359375], [837.6812744140625, 659.4554443359375], [777.935546875, 689.5756225585938], [854.75146484375, 679.5355224609375], [799.2732543945312, 693.8784790039062], [857.5964965820312, 701.0499267578125], [796.42822265625, 735.472900390625], [824.8786010742188, 735.472900390625], [802.1183471679688, 789.97607421875], [830.5686645507812, 792.8446044921875], [804.96337890625, 844.4791259765625], [816.343505859375, 838.7420043945312]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[975, 525]",None,None
44014,"[[988.4732666015625, 474.0853576660156], [992.7634887695312, 471.21759033203125], [985.6131591796875, 469.7837219238281], [997.0537109375, 474.0853576660156], [979.8927612304688, 472.6514892578125], [997.0537109375, 491.2919921875], [968.4521484375, 491.2919921875], [1011.3545532226562, 508.4985656738281], [954.1513061523438, 508.4985656738281], [1008.4944458007812, 501.32916259765625], [942.7106323242188, 525.7051391601562], [992.7634887695312, 541.4779052734375], [971.3123168945312, 541.4779052734375], [1001.3440551757812, 583.060546875], [974.1724853515625, 590.2299194335938], [1005.63427734375, 618.9075927734375], [975.6025390625, 630.378662109375]]","[[817.5203247070312, 623.9336547851562], [803.2251586914062, 628.2408447265625], [811.8023071289062, 622.4979858398438], [804.6547241210938, 632.5479125976562], [830.3858642578125, 632.5479125976562], [794.6481323242188, 659.8265991210938], [840.3924560546875, 661.2623291015625], [777.494140625, 691.4124145507812], [856.1170043945312, 692.8480834960938], [796.0776977539062, 698.5909423828125], [854.6874389648438, 718.6910400390625], [796.0776977539062, 737.3554077148438], [826.0972900390625, 738.7910766601562], [801.7957153320312, 790.4769287109375], [830.3858642578125, 793.3483276367188], [803.2251586914062, 845.0341796875], [816.0907592773438, 840.7271118164062]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[967, 519]",None,None
44015,"[[987.74853515625, 474.45404052734375], [992.0333862304688, 470.1319274902344], [984.8920288085938, 470.1319274902344], [997.7465209960938, 474.45404052734375], [979.1788940429688, 473.0133056640625], [997.7465209960938, 491.7424011230469], [969.1810302734375, 491.7424011230469], [1012.0291137695312, 507.590087890625], [953.4700927734375, 510.4714660644531], [1009.172607421875, 501.8272705078125], [943.4722290039062, 527.7598266601562], [992.0333862304688, 539.2854614257812], [972.03759765625, 539.2854614257812], [1003.4595947265625, 583.9471435546875], [973.4658813476562, 588.2691650390625], [1007.7443237304688, 619.9645385742188], [976.3224487304688, 630.0494995117188]]","[[818.2352905273438, 623.3369140625], [803.884765625, 633.4246215820312], [834.0208740234375, 633.4246215820312], [806.7548828125, 637.7479248046875], [832.5858154296875, 636.3068237304688], [793.8394775390625, 665.1288452148438], [842.6312255859375, 666.5699462890625], [775.1837768554688, 696.8330688476562], [855.546630859375, 701.1563110351562], [796.7095336914062, 706.9207153320312], [854.111572265625, 729.9783325195312], [795.2744750976562, 744.3893432617188], [826.8456420898438, 744.3893432617188], [799.57958984375, 787.6223754882812], [825.4105224609375, 797.7100219726562], [803.884765625, 839.501953125], [816.80029296875, 846.7073974609375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[956, 519]",None,None
44016,"[[986.9013061523438, 474.388916015625], [991.2130737304688, 471.50946044921875], [984.0267944335938, 471.50946044921875], [996.962158203125, 474.388916015625], [979.7150268554688, 472.9491882324219], [998.3994140625, 491.66583251953125], [969.6541748046875, 491.66583251953125], [1012.7720947265625, 507.5029602050781], [956.7188110351562, 511.82220458984375], [1008.4603271484375, 501.7440185546875], [946.657958984375, 526.2196044921875], [992.650390625, 537.737548828125], [973.9659423828125, 539.1773071289062], [1004.1484375, 583.809326171875], [973.9659423828125, 586.6887817382812], [1009.8975219726562, 619.8028564453125], [976.8404541015625, 629.8810424804688]]","[[817.5672607421875, 631.9229736328125], [806.1640014648438, 639.111328125], [813.291015625, 631.9229736328125], [807.5894165039062, 641.9866333007812], [833.2466430664062, 641.9866333007812], [794.7608032226562, 669.30224609375], [843.2244262695312, 673.615234375], [774.8051147460938, 698.0555419921875], [856.0531005859375, 712.43212890625], [793.3353881835938, 713.8698120117188], [853.2022705078125, 742.6231079101562], [796.1862182617188, 749.8114013671875], [827.5450439453125, 749.8114013671875], [799.0370483398438, 787.1906127929688], [823.268798828125, 801.5673217773438], [804.7385864257812, 834.6336059570312], [814.7164306640625, 856.1985473632812]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[945, 521]",None,None
44017,"[[988.4467163085938, 476.09759521484375], [991.3150634765625, 471.7765197753906], [985.5784301757812, 471.7765197753906], [997.0516967773438, 474.6572570800781], [979.8418579101562, 474.6572570800781], [998.4859008789062, 491.9416198730469], [969.8026733398438, 493.3819885253906], [1012.8275756835938, 506.34527587890625], [956.895263671875, 513.5470581054688], [1008.5250244140625, 499.1434326171875], [946.856201171875, 533.712158203125], [994.1834106445312, 540.9140014648438], [974.105224609375, 540.9140014648438], [1005.6566772460938, 584.1249389648438], [975.539306640625, 588.446044921875], [1012.8275756835938, 621.5744018554688], [976.9735107421875, 630.2166137695312]]","[[817.81591796875, 649.994140625], [807.7393798828125, 641.3775634765625], [812.0579223632812, 641.3775634765625], [807.7393798828125, 644.2498168945312], [832.2109985351562, 645.6858520507812], [793.3443603515625, 672.9717407226562], [842.2875366210938, 677.280029296875], [773.1912231445312, 700.2576293945312], [855.2431640625, 716.0546875], [790.4652709960938, 714.6185913085938], [852.3640747070312, 747.64892578125], [796.223388671875, 751.9571533203125], [826.4530029296875, 753.3932495117188], [796.223388671875, 790.7318115234375], [823.573974609375, 805.0928344726562], [807.7393798828125, 828.0703735351562], [810.6184692382812, 859.66455078125]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[934, 525]",None,None
44018,"[[987.9686889648438, 476.4510192871094], [992.241943359375, 472.12811279296875], [985.119873046875, 472.12811279296875], [996.5151977539062, 476.4510192871094], [979.4221801757812, 475.01007080078125], [999.364013671875, 492.3016662597656], [970.8756713867188, 493.74261474609375], [1013.6080932617188, 506.7113342285156], [958.0559692382812, 515.3571166992188], [1010.7593383789062, 505.2703857421875], [949.5094604492188, 535.5306396484375], [995.0907592773438, 538.41259765625], [975.14892578125, 539.8535766601562], [1006.486083984375, 584.5235595703125], [975.14892578125, 585.9644775390625], [1015.0325927734375, 621.9886474609375], [976.5733642578125, 630.6344604492188]]","[[818.9588012695312, 646.2477416992188], [823.2220458984375, 641.9226684570312], [813.2743530273438, 640.4810180664062], [807.5899658203125, 644.8060913085938], [831.7486572265625, 644.8060913085938], [793.37890625, 672.1980590820312], [841.696533203125, 675.0814208984375], [769.219970703125, 699.5900268554688], [853.0653686523438, 712.5651245117188], [770.6411743164062, 696.7066040039062], [851.6441650390625, 744.2821655273438], [797.64208984375, 751.4906005859375], [827.4854736328125, 751.4906005859375], [794.7999267578125, 790.416015625], [824.6432495117188, 803.39111328125], [810.4321899414062, 826.4580688476562], [813.2743530273438, 855.2916870117188]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[926, 530]",None,None
44019,"[[987.9747314453125, 476.4808044433594], [992.2485961914062, 472.157470703125], [985.12548828125, 472.157470703125], [996.5225830078125, 475.0396728515625], [979.427001953125, 475.0396728515625], [999.371826171875, 492.3330383300781], [970.8792724609375, 493.774169921875], [1013.6180419921875, 506.7441711425781], [958.0575561523438, 515.3908081054688], [1010.768798828125, 505.30303955078125], [949.5098266601562, 535.5663452148438], [995.0978393554688, 538.4486083984375], [975.1531372070312, 539.8897094726562], [1006.4949340820312, 584.564208984375], [975.1531372070312, 586.0052490234375], [1015.0426635742188, 622.0330810546875], [976.5777587890625, 630.6797485351562]]","[[819.0018920898438, 646.0118408203125], [823.2661743164062, 641.7056274414062], [813.3160400390625, 640.2702026367188], [807.6303100585938, 644.576416015625], [831.7948608398438, 644.576416015625], [793.4158325195312, 671.849365234375], [841.7449951171875, 674.7201538085938], [769.2512817382812, 700.5576171875], [853.1165771484375, 712.0409545898438], [770.6727294921875, 696.2514038085938], [851.695068359375, 743.6201782226562], [797.68017578125, 752.2326049804688], [827.5305786132812, 752.2326049804688], [794.8372802734375, 790.9888305664062], [824.6876220703125, 802.47216796875], [810.47314453125, 826.874267578125], [813.3160400390625, 855.5825805664062]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[924, 532]",None,None
44020,"[[986.3442993164062, 477.7099304199219], [990.6502075195312, 473.4012451171875], [983.4738159179688, 473.4012451171875], [996.3914184570312, 476.273681640625], [979.1679077148438, 476.273681640625], [1000.697265625, 490.6358947753906], [969.120849609375, 496.3807678222656], [1013.6148681640625, 509.3067321777344], [957.6385498046875, 517.9240112304688], [1009.3090209960938, 503.5618896484375], [950.4620971679688, 539.4673461914062], [996.3914184570312, 539.4673461914062], [974.862060546875, 540.903564453125], [1006.4384155273438, 582.5538940429688], [973.4266967773438, 588.2987670898438], [1016.4854125976562, 622.76806640625], [974.862060546875, 628.5128784179688]]","[[817.8721313476562, 645.3848876953125], [823.55419921875, 635.3318481445312], [812.1900634765625, 633.8956909179688], [806.5079956054688, 641.076416015625], [832.0773315429688, 641.076416015625], [792.3028564453125, 668.3634033203125], [842.0208129882812, 672.671875], [766.733642578125, 694.2141723632812], [850.5439453125, 708.5758056640625], [766.733642578125, 691.3418579101562], [850.5439453125, 735.8626708984375], [799.4054565429688, 747.3519287109375], [827.8157348632812, 748.7881469726562], [795.1439208984375, 791.872802734375], [829.2362060546875, 800.4896850585938], [809.3489990234375, 827.776611328125], [817.8721313476562, 845.010498046875]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[915, 536]",None,None
