frame,top,bottom,court,net,ball,pos,type
38141,"[[949.0498657226562, 474.6129455566406], [951.9033813476562, 471.73626708984375], [946.1964111328125, 471.73626708984375], [954.7569580078125, 473.17462158203125], [939.0624389648438, 468.8595886230469], [957.6105346679688, 493.31134033203125], [926.2216186523438, 486.1196594238281], [970.4514770507812, 512.0097045898438], [910.527099609375, 500.5030212402344], [977.5853271484375, 527.8314208984375], [929.0750732421875, 513.4480590820312], [943.3428344726562, 540.7764892578125], [923.3680419921875, 540.7764892578125], [946.1964111328125, 586.8032836914062], [927.6483154296875, 588.2416381835938], [943.3428344726562, 618.4467163085938], [929.0750732421875, 631.3917846679688]]","[[1067.1080322265625, 635.8182983398438], [1068.5450439453125, 631.4968872070312], [1069.9820556640625, 631.4968872070312], [1069.9820556640625, 634.3778686523438], [1094.4110107421875, 631.4968872070312], [1061.360107421875, 661.7467041015625], [1103.0330810546875, 660.3062744140625], [1046.989990234375, 696.3179321289062], [1128.8990478515625, 684.794189453125], [1069.9820556640625, 691.9965209960938], [1126.0250244140625, 686.234619140625], [1065.6710205078125, 740.972412109375], [1094.4110107421875, 742.412841796875], [1072.8560791015625, 789.9482421875], [1094.4110107421875, 797.150634765625], [1075.7301025390625, 843.2455444335938], [1084.35205078125, 849.0073852539062]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[993, 560]",None,None
38142,"[[947.7686767578125, 474.47613525390625], [952.078369140625, 471.6121826171875], [944.8955688476562, 470.1802062988281], [953.5148315429688, 473.0441589355469], [937.7127075195312, 468.7481994628906], [956.3880004882812, 493.0918884277344], [926.2203369140625, 485.9319763183594], [970.7535400390625, 513.1395874023438], [910.4182739257812, 500.2518005371094], [977.936279296875, 527.45947265625], [929.0934448242188, 513.1395874023438], [943.458984375, 540.3472900390625], [923.3472290039062, 538.915283203125], [946.3321533203125, 586.1707153320312], [926.2203369140625, 587.6026611328125], [943.458984375, 619.1062622070312], [929.0934448242188, 631.9940795898438]]","[[1067.6602783203125, 635.1494750976562], [1067.6602783203125, 633.712158203125], [1070.5157470703125, 630.8374633789062], [1070.5157470703125, 633.712158203125], [1093.3602294921875, 633.712158203125], [1060.5213623046875, 662.4588623046875], [1103.3546142578125, 659.5841674804688], [1046.24365234375, 696.9548950195312], [1127.626953125, 684.0188598632812], [1069.088134765625, 691.2055053710938], [1129.0546875, 688.3308715820312], [1064.8046875, 741.5122680664062], [1093.3602294921875, 741.5122680664062], [1073.371337890625, 790.381591796875], [1094.7880859375, 796.1309814453125], [1074.7991943359375, 842.125732421875], [1084.7935791015625, 847.875]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[992, 557]",None,None
38143,"[[948.3859252929688, 474.2663269042969], [951.2275390625, 471.38250732421875], [945.5443115234375, 469.9405822753906], [954.0691528320312, 472.8244323730469], [938.4403076171875, 468.49871826171875], [955.4898681640625, 493.01104736328125], [925.6531372070312, 485.80157470703125], [971.1187133789062, 513.1976928710938], [910.0242919921875, 500.2205810546875], [978.22265625, 527.6167602539062], [928.4947509765625, 511.7558288574219], [942.7027587890625, 540.5938720703125], [922.8115234375, 540.5938720703125], [945.5443115234375, 586.7348022460938], [927.0739135742188, 588.1766967773438], [942.7027587890625, 618.4566650390625], [928.4947509765625, 631.4337768554688]]","[[1067.5684814453125, 636.1773071289062], [1067.5684814453125, 631.8687133789062], [1068.99609375, 631.8687133789062], [1068.99609375, 633.3048706054688], [1094.6944580078125, 631.8687133789062], [1060.4300537109375, 662.029052734375], [1103.2603759765625, 660.5928344726562], [1046.1533203125, 696.4979858398438], [1127.531005859375, 685.00830078125], [1068.99609375, 692.1893310546875], [1127.531005859375, 686.4445190429688], [1064.713134765625, 739.584228515625], [1093.2667236328125, 741.0203857421875], [1073.279296875, 791.2875366210938], [1093.2667236328125, 797.0323486328125], [1076.134521484375, 847.2996215820312], [1083.27294921875, 848.73583984375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[991, 555]",None,None
38144,"[[947.4461669921875, 474.4107666015625], [950.3185424804688, 471.5455627441406], [944.5738525390625, 470.1129150390625], [953.19091796875, 472.9781494140625], [937.3930053710938, 468.6802673339844], [956.063232421875, 493.03497314453125], [925.9036254882812, 485.871826171875], [971.8611450195312, 514.5244140625], [910.105712890625, 500.1981201171875], [977.6057739257812, 527.4180908203125], [927.3397216796875, 511.6591796875], [943.1376342773438, 540.311767578125], [923.03125, 540.311767578125], [946.010009765625, 586.1559448242188], [925.9036254882812, 587.5885620117188], [943.1376342773438, 617.673828125], [928.7760009765625, 632.0000610351562]]","[[1067.64404296875, 635.998046875], [1067.64404296875, 631.682861328125], [1069.0706787109375, 631.682861328125], [1069.0706787109375, 633.1212158203125], [1094.7503662109375, 631.682861328125], [1060.5108642578125, 663.3273315429688], [1103.3101806640625, 660.4505004882812], [1046.244384765625, 696.41015625], [1127.5631103515625, 684.9030151367188], [1069.0706787109375, 692.094970703125], [1126.136474609375, 686.3414306640625], [1064.790771484375, 739.5616455078125], [1093.3236083984375, 741.0], [1073.3505859375, 791.3434448242188], [1093.3236083984375, 797.0969848632812], [1074.7772216796875, 843.1253051757812], [1083.337158203125, 847.4404296875]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[990, 553]",None,None
38145,"[[947.5400390625, 475.035888671875], [950.4181518554688, 472.1531677246094], [944.6619873046875, 470.7117614746094], [953.2962036132812, 473.59454345703125], [937.4667358398438, 469.2704162597656], [956.1743774414062, 493.7738037109375], [925.954345703125, 485.1255798339844], [972.0038452148438, 513.953125], [910.1248779296875, 500.9807434082031], [977.760009765625, 526.925537109375], [927.3933715820312, 511.07037353515625], [943.222900390625, 539.89794921875], [923.0762329101562, 539.89794921875], [946.1010131835938, 586.0220947265625], [925.954345703125, 587.4634399414062], [943.222900390625, 617.732421875], [928.83251953125, 632.1461791992188]]","[[1067.7073974609375, 635.8972778320312], [1067.7073974609375, 631.57373046875], [1069.1361083984375, 631.57373046875], [1070.5648193359375, 634.4561157226562], [1093.423095703125, 631.57373046875], [1060.564208984375, 661.8386840820312], [1103.423583984375, 660.3974609375], [1047.7064208984375, 694.9859619140625], [1127.71044921875, 684.897705078125], [1070.5648193359375, 690.6624145507812], [1126.2818603515625, 686.3388671875], [1064.8502197265625, 739.6627807617188], [1093.423095703125, 741.10400390625], [1073.4219970703125, 790.1043701171875], [1094.8516845703125, 797.3103637695312], [1074.8507080078125, 841.9871826171875], [1084.8511962890625, 847.7518920898438]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[990, 550]",None,None
38146,"[[947.3068237304688, 473.2138671875], [950.1846923828125, 470.3420715332031], [944.4290161132812, 468.90618896484375], [953.0625610351562, 471.7779846191406], [937.234375, 467.4703063964844], [954.5014038085938, 491.8804016113281], [925.7230224609375, 484.70098876953125], [971.7684936523438, 513.4187622070312], [909.89501953125, 500.4957580566406], [977.5241088867188, 524.9058837890625], [928.6009521484375, 511.9828796386719], [944.4290161132812, 540.7006225585938], [924.2841796875, 539.2647705078125], [945.867919921875, 586.6491088867188], [925.7230224609375, 588.0850219726562], [942.9901123046875, 618.2386474609375], [928.6009521484375, 631.16162109375]]","[[1067.8248291015625, 634.1128540039062], [1067.8248291015625, 632.67138671875], [1069.2459716796875, 631.2298583984375], [1069.2459716796875, 632.67138671875], [1093.40625, 632.67138671875], [1060.7188720703125, 662.9423828125], [1103.3544921875, 658.6179809570312], [1046.5069580078125, 696.0963745117188], [1128.9359130859375, 686.0059814453125], [1069.2459716796875, 691.7719116210938], [1127.5147705078125, 687.447509765625], [1064.982421875, 740.7821655273438], [1093.40625, 740.7821655273438], [1073.509521484375, 789.7924194335938], [1093.40625, 796.9996948242188], [1074.9306640625, 841.6854858398438], [1083.4578857421875, 847.451416015625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[989, 548]",None,None
38147,"[[946.6025390625, 473.892578125], [950.865966796875, 469.56903076171875], [943.76025390625, 469.56903076171875], [953.708251953125, 471.01019287109375], [936.654541015625, 468.1278381347656], [953.708251953125, 491.1868896484375], [925.2853393554688, 485.422119140625], [972.1831665039062, 512.8048095703125], [908.2315063476562, 498.3928527832031], [977.8677978515625, 522.8931274414062], [929.5487060546875, 512.8048095703125], [943.76025390625, 540.1874389648438], [923.8641357421875, 540.1874389648438], [946.6025390625, 586.3055419921875], [926.7064208984375, 587.7467651367188], [942.3390502929688, 618.0117797851562], [928.1276245117188, 630.9825439453125]]","[[1067.6180419921875, 633.9727783203125], [1067.6180419921875, 632.5372314453125], [1070.466552734375, 629.666259765625], [1069.042236328125, 632.5372314453125], [1093.254638671875, 632.5372314453125], [1060.4967041015625, 662.6829833984375], [1103.2244873046875, 658.3764038085938], [1046.254150390625, 695.69970703125], [1128.861083984375, 685.651123046875], [1069.042236328125, 691.3931274414062], [1127.4368896484375, 687.0866088867188], [1064.76953125, 740.2005004882812], [1093.254638671875, 741.635986328125], [1073.3150634765625, 789.0078125], [1094.678955078125, 796.1853637695312], [1074.7392578125, 842.1216430664062], [1083.2847900390625, 847.8636474609375]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[988, 546]",None,None
38148,"[[946.817138671875, 473.2925109863281], [951.09912109375, 470.4142150878906], [943.9625244140625, 468.9750671386719], [952.5264282226562, 473.2925109863281], [936.8259887695312, 468.9750671386719], [952.5264282226562, 490.56231689453125], [926.834716796875, 484.8056945800781], [972.5087890625, 512.1495361328125], [906.8523559570312, 497.758056640625], [979.6453857421875, 522.2236328125], [926.834716796875, 512.1495361328125], [943.9625244140625, 540.9325561523438], [923.9801025390625, 540.9325561523438], [946.817138671875, 585.5462036132812], [926.834716796875, 586.9853515625], [942.53515625, 618.6466674804688], [928.2620239257812, 631.5990600585938]]","[[1068.3482666015625, 634.8161010742188], [1068.3482666015625, 630.5010986328125], [1069.783447265625, 630.5010986328125], [1069.783447265625, 633.3778076171875], [1094.18115234375, 630.5010986328125], [1059.7373046875, 662.144775390625], [1102.7921142578125, 659.26806640625], [1046.8209228515625, 695.226806640625], [1127.1898193359375, 683.719970703125], [1071.2186279296875, 693.7884521484375], [1124.319580078125, 683.719970703125], [1065.4779052734375, 739.815673828125], [1092.7459716796875, 739.815673828125], [1072.6536865234375, 788.719482421875], [1092.7459716796875, 797.349609375], [1075.5240478515625, 841.9384155273438], [1082.6998291015625, 847.69189453125]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[987, 543]",None,None
38149,"[[947.7769775390625, 472.25775146484375], [950.6188354492188, 469.3870544433594], [944.9351806640625, 469.3870544433594], [953.4606323242188, 472.25775146484375], [937.8306274414062, 467.9516906738281], [953.4606323242188, 490.91741943359375], [927.88427734375, 485.1759948730469], [971.9324340820312, 508.1417541503906], [906.570556640625, 496.65887451171875], [980.4579467773438, 521.0599975585938], [925.0424194335938, 512.4478149414062], [943.5142822265625, 539.7196655273438], [923.6214599609375, 539.7196655273438], [947.7769775390625, 585.6511840820312], [926.46337890625, 588.5219116210938], [943.5142822265625, 617.2291259765625], [929.3051147460938, 631.5826416015625]]","[[1067.8641357421875, 633.7395629882812], [1067.8641357421875, 629.4214477539062], [1096.4219970703125, 629.4214477539062], [1069.2921142578125, 633.7395629882812], [1093.566162109375, 632.3001708984375], [1059.2967529296875, 662.52685546875], [1102.133544921875, 658.208740234375], [1046.44580078125, 694.1928100585938], [1127.8355712890625, 684.1172485351562], [1070.719970703125, 692.75341796875], [1123.552001953125, 682.6779174804688], [1065.00830078125, 738.8130493164062], [1093.566162109375, 740.25244140625], [1072.1478271484375, 787.7514038085938], [1093.566162109375, 796.3876342773438], [1075.0035400390625, 842.447265625], [1083.571044921875, 846.7653198242188]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[987, 541]",None,None
38150,"[[947.892333984375, 472.6221618652344], [950.7667846679688, 469.7433166503906], [945.0179443359375, 468.30389404296875], [953.6411743164062, 471.1827392578125], [937.8318481445312, 468.30389404296875], [953.6411743164062, 489.8951110839844], [927.7713012695312, 485.5768737792969], [972.324951171875, 507.1680908203125], [906.213134765625, 497.0921936035156], [979.5110473632812, 518.6834106445312], [924.8969116210938, 514.3651733398438], [945.0179443359375, 540.2745971679688], [924.8969116210938, 540.2745971679688], [947.892333984375, 582.0176391601562], [926.3341064453125, 587.7752685546875], [943.5807495117188, 618.0029296875], [929.2086181640625, 630.9577026367188]]","[[1067.3394775390625, 633.8027954101562], [1067.3394775390625, 629.484619140625], [1097.3604736328125, 629.484619140625], [1068.76904296875, 632.3634033203125], [1094.5013427734375, 630.9240112304688], [1058.7620849609375, 662.590576171875], [1103.078857421875, 658.2723999023438], [1047.3255615234375, 694.257080078125], [1127.3814697265625, 684.181396484375], [1070.1986083984375, 692.8177490234375], [1123.0927734375, 682.7420043945312], [1064.4803466796875, 738.8781127929688], [1093.07177734375, 738.8781127929688], [1073.0577392578125, 787.8173828125], [1093.07177734375, 796.4537353515625], [1074.4873046875, 841.07470703125], [1083.0648193359375, 846.832275390625]]","[[692, 581], [1231, 581], [630, 737], [1302, 737], [517, 1001], [1412, 1001]]","[[563, 537], [563, 737], [1364, 737], [1364, 537]]","[986, 539]",None,None
