rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
21,1,00:37:14,67032,2,top,long service,,,"[947, 469]","[[972.5816040039062, 483.4242858886719], [974.0164794921875, 477.66790771484375], [968.27685546875, 480.54608154296875], [982.6260375976562, 477.66790771484375], [965.4070434570312, 483.4242858886719], [998.4100341796875, 490.6197814941406], [965.4070434570312, 503.5716552734375], [1021.3687744140625, 505.0107421875], [965.4070434570312, 528.0363159179688], [1002.71484375, 503.5716552734375], [962.5371704101562, 565.452880859375], [1001.2799682617188, 551.0618896484375], [981.1910400390625, 555.3792114257812], [995.5402221679688, 595.6739501953125], [981.1910400390625, 595.6739501953125], [989.8005981445312, 635.96875], [989.8005981445312, 615.8213500976562], [989.8005981445312, 625.8950500488281]]","[[839.3394165039062, 713.5679931640625], [837.90283203125, 706.39501953125], [839.3394165039062, 707.8296508789062], [816.3543090820312, 709.2642211914062], [839.3394165039062, 709.2642211914062], [810.6079711914062, 732.2175903320312], [846.5223388671875, 733.6521606445312], [812.0445556640625, 755.1709594726562], [866.6343383789062, 755.1709594726562], [866.6343383789062, 739.3905029296875], [872.3805541992188, 740.8251342773438], [817.7908935546875, 798.20849609375], [840.7760009765625, 798.20849609375], [830.7200317382812, 834.0730590820312], [860.8880004882812, 841.2459716796875], [827.8468627929688, 875.676025390625], [847.9588623046875, 877.1106567382812], [837.9028625488281, 876.3933410644531]]"
21,2,00:37:16,67092,14,bottom,smash,,,"[817, 570]","[[953.3930053710938, 473.33642578125], [957.6939697265625, 470.4758605957031], [949.0919799804688, 470.4758605957031], [963.4285888671875, 473.33642578125], [944.791015625, 473.33642578125], [973.4642333984375, 489.06964111328125], [931.8880615234375, 490.4999084472656], [976.3316040039062, 513.3845825195312], [918.9851684570312, 513.3845825195312], [976.3316040039062, 540.5601196289062], [917.5514526367188, 540.5601196289062], [963.4285888671875, 534.8389282226562], [936.1890258789062, 534.8389282226562], [980.632568359375, 566.3053588867188], [920.4187622070312, 569.1658935546875], [994.9691772460938, 604.9232177734375], [904.6485595703125, 609.2140502929688], [949.8088684082031, 607.0686340332031]]","[[838.6619873046875, 806.6380615234375], [835.7860107421875, 802.330810546875], [835.7860107421875, 805.2023315429688], [811.339599609375, 815.2525024414062], [837.2239990234375, 813.8167114257812], [805.5874633789062, 839.6599731445312], [841.5380249023438, 835.352783203125], [815.6536254882812, 866.9390258789062], [858.7943115234375, 836.78857421875], [876.0505981445312, 836.78857421875], [877.4886474609375, 836.78857421875], [809.9015502929688, 905.7039794921875], [842.97607421875, 904.2682495117188], [818.5297241210938, 957.3905639648438], [860.2323608398438, 931.5472412109375], [812.777587890625, 1007.641357421875], [857.3563232421875, 977.4908447265625], [835.0669555664062, 992.5661010742188]]"
21,3,00:37:17,67112,2,top,defensive shot,,,"[729, 428]","[[833.012939453125, 523.158447265625], [835.8800659179688, 518.84130859375], [830.1458740234375, 518.84130859375], [845.9148559570312, 518.84130859375], [828.7122802734375, 523.158447265625], [864.5509643554688, 528.9146728515625], [834.4464721679688, 538.9880981445312], [857.3832397460938, 549.0614624023438], [821.5445556640625, 549.0614624023438], [828.7122802734375, 551.9395751953125], [812.9432983398438, 550.5005493164062], [881.7535400390625, 567.7691650390625], [864.5509643554688, 570.6473388671875], [913.2915649414062, 589.3550415039062], [830.1458740234375, 583.5988159179688], [957.7315063476562, 612.3799438476562], [833.012939453125, 626.7705078125], [895.3722229003906, 619.5752258300781]]","[[884.3568115234375, 731.718017578125], [854.282958984375, 728.8460083007812], [882.9247436523438, 728.8460083007812], [855.715087890625, 733.154052734375], [881.4926147460938, 734.590087890625], [845.6904907226562, 754.6942138671875], [890.0851440429688, 759.0022583007812], [828.5054321289062, 781.9784545898438], [902.973876953125, 792.030517578125], [818.4808349609375, 810.6986694335938], [912.9985961914062, 815.0067749023438], [845.6904907226562, 822.1868286132812], [875.7642211914062, 825.0587768554688], [844.2583618164062, 859.5230712890625], [894.3814086914062, 863.8311157226562], [834.2338256835938, 898.29541015625], [898.6776733398438, 911.2194213867188], [866.4557495117188, 904.7574157714844]]"
21,4,00:37:18,67147,14,bottom,clear,,,"[840, 433]","[[903.3383178710938, 461.9926452636719], [906.1883544921875, 459.10980224609375], [899.0632934570312, 459.10980224609375], [913.3132934570312, 461.9926452636719], [894.7882690429688, 461.9926452636719], [924.71337890625, 477.8483581542969], [886.2383422851562, 480.731201171875], [934.6883544921875, 500.9112548828125], [877.6882934570312, 505.23553466796875], [933.2633056640625, 538.3883666992188], [874.8382568359375, 529.7398681640625], [923.2882690429688, 523.97412109375], [899.0632934570312, 523.97412109375], [936.1133422851562, 558.5684204101562], [884.813232421875, 562.8927001953125], [950.3633422851562, 603.2527465820312], [871.98828125, 606.1356201171875], [911.1758117675781, 604.6941833496094]]","[[730.0338745117188, 759.9649658203125], [725.7408447265625, 759.9649658203125], [725.7408447265625, 761.4022827148438], [708.5687255859375, 778.6503295898438], [721.4478149414062, 768.5889892578125], [748.6370849609375, 774.3382568359375], [745.7750244140625, 774.3382568359375], [762.9471435546875, 742.7169189453125], [762.9471435546875, 741.2796020507812], [772.9642333984375, 712.5328979492188], [772.9642333984375, 713.97021484375], [741.48193359375, 841.8931274414062], [768.6712036132812, 837.5810546875], [725.7408447265625, 885.0131225585938], [792.9984130859375, 876.38916015625], [689.965576171875, 925.258544921875], [788.7053833007812, 925.258544921875], [739.3354797363281, 925.258544921875]]"
21,5,00:37:19,67183,2,top,clear,,,"[1190, 262]","[[1140.5050048828125, 431.1141662597656], [1144.8004150390625, 429.6798095703125], [1137.6414794921875, 429.6798095703125], [1134.77783203125, 441.15484619140625], [1134.77783203125, 439.720458984375], [1137.6414794921875, 458.3674011230469], [1119.0281982421875, 441.15484619140625], [1116.1646728515625, 429.6798095703125], [1141.936767578125, 468.4081115722656], [1151.959228515625, 441.15484619140625], [1150.5274658203125, 445.4580078125], [1117.596435546875, 498.5301208496094], [1094.6878662109375, 492.7925720214844], [1143.36865234375, 528.652099609375], [1061.7568359375, 521.480224609375], [1172.0042724609375, 560.20849609375], [1048.8707275390625, 563.0772705078125], [1110.4375, 561.6428833007812]]","[[960.6334838867188, 709.96875], [966.3239135742188, 705.654296875], [973.4368896484375, 708.5305786132812], [947.830078125, 711.4069213867188], [972.0142822265625, 712.8450317382812], [933.6040649414062, 735.8553466796875], [976.2821044921875, 743.0460815429688], [917.9555053710938, 758.8656616210938], [984.8176879882812, 778.9996948242188], [919.3781127929688, 781.8759765625], [993.3532104492188, 804.8862915039062], [937.8718872070312, 804.8862915039062], [964.9013061523438, 804.8862915039062], [935.0266723632812, 836.5255126953125], [991.9306640625, 835.0873413085938], [925.0685424804688, 878.231689453125], [993.3532104492188, 879.669921875], [959.2108764648438, 878.9508056640625]]"
21,6,00:37:20,67224,14,bottom,drop,,,"[1072, 553]","[[1032.75146484375, 466.6557922363281], [1037.0211181640625, 463.7926025390625], [1029.905029296875, 463.7926025390625], [1041.2908935546875, 465.2242126464844], [1024.2120361328125, 465.2242126464844], [1048.406982421875, 483.8349304199219], [1009.9797973632812, 482.4033508300781], [1054.099853515625, 509.6036376953125], [995.7474365234375, 505.308837890625], [1046.983642578125, 541.0986938476562], [988.6312866210938, 529.6459350585938], [1035.597900390625, 529.6459350585938], [1011.4030151367188, 526.78271484375], [1052.6766357421875, 564.0042114257812], [997.170654296875, 558.27783203125], [1054.099853515625, 605.5204467773438], [970.1292724609375, 605.5204467773438], [1012.1145629882812, 605.5204467773438]]","[[1202.278076171875, 809.268310546875], [1200.8529052734375, 804.9559936523438], [1199.427734375, 806.3934326171875], [1179.47607421875, 813.58056640625], [1198.002685546875, 812.1431884765625], [1176.6258544921875, 838.0171508789062], [1213.678955078125, 833.7047729492188], [1179.47607421875, 863.8910522460938], [1232.20556640625, 839.45458984375], [1202.278076171875, 827.9550170898438], [1202.278076171875, 825.0801391601562], [1183.75146484375, 904.1394653320312], [1210.8287353515625, 904.1394653320312], [1192.3021240234375, 948.7001953125], [1237.9061279296875, 951.5750732421875], [1159.5242919921875, 977.448974609375], [1235.0557861328125, 1000.4480590820312], [1197.2900390625, 988.9485168457031]]"
21,7,00:37:21,67250,2,top,net shot,,,"[770, 547]","[[835.058349609375, 544.3176879882812], [837.9234008789062, 540.0192260742188], [830.7607421875, 541.4520263671875], [846.5186157226562, 540.0192260742188], [829.3281860351562, 544.3176879882812], [859.4114379882812, 558.64599609375], [832.1932373046875, 564.3773193359375], [872.3043823242188, 585.8696899414062], [817.8677978515625, 574.4071044921875], [797.8123168945312, 578.70556640625], [799.244873046875, 578.70556640625], [863.7090454101562, 608.794921875], [840.7884521484375, 605.9293212890625], [876.6019897460938, 631.7201538085938], [817.8677978515625, 618.8247680664062], [893.7924194335938, 636.0186767578125], [815.0027465820312, 666.1080322265625], [854.3975830078125, 651.0633544921875]]","[[998.3126220703125, 735.1504516601562], [1001.1925659179688, 729.3887329101562], [999.7525634765625, 729.3887329101562], [999.7525634765625, 735.1504516601562], [1024.231689453125, 733.7100219726562], [995.4328002929688, 761.0779418945312], [1037.191162109375, 759.6375122070312], [981.0333251953125, 794.2074584960938], [1050.1507568359375, 789.8862915039062], [970.95361328125, 820.135009765625], [1063.1102294921875, 814.3733520507812], [1012.7120971679688, 821.575439453125], [1040.0711669921875, 821.575439453125], [1011.272216796875, 873.430419921875], [1027.111572265625, 870.5496215820312], [1019.9119262695312, 919.5238037109375], [1015.592041015625, 910.8812255859375], [1017.7519836425781, 915.2025146484375]]"
21,8,00:37:22,67280,14,bottom,lob,,,"[718, 465]","[[878.6840209960938, 487.4404602050781], [881.5474853515625, 481.6777648925781], [874.3888549804688, 483.118408203125], [888.7061157226562, 484.5591125488281], [870.0936279296875, 484.5591125488281], [898.7281494140625, 503.28778076171875], [858.6398315429688, 504.7284240722656], [901.5916748046875, 523.4570922851562], [844.3225708007812, 530.6604614257812], [904.4550170898438, 546.5078125], [840.02734375, 558.0330810546875], [895.86474609375, 556.5924682617188], [872.9570922851562, 558.0330810546875], [914.4771728515625, 588.287109375], [872.9570922851562, 595.4904174804688], [901.5916748046875, 621.4224853515625], [868.661865234375, 641.591796875], [885.1267700195312, 631.5071411132812]]","[[770.8983154296875, 685.1412353515625], [770.8983154296875, 680.81787109375], [769.4588012695312, 680.81787109375], [747.866943359375, 685.1412353515625], [768.0194091796875, 685.1412353515625], [752.185302734375, 706.7581787109375], [755.0642700195312, 705.3170776367188], [789.611328125, 709.6404418945312], [766.5799560546875, 748.5509643554688], [801.126953125, 709.6404418945312], [795.369140625, 708.1993408203125], [779.5350952148438, 748.5509643554688], [799.6875, 744.2276000976562], [778.0956420898438, 797.5494384765625], [780.9744873046875, 796.1082763671875], [812.6426391601562, 809.0784301757812], [818.4004516601562, 809.0784301757812], [815.5215454101562, 809.0784301757812]]"
21,9,00:37:24,67339,2,top,smash,,,"[770, 420]","[[870.1836547851562, 415.3193359375], [875.833984375, 413.8804016113281], [868.7710571289062, 408.1246643066406], [878.6590576171875, 418.1971740722656], [863.120849609375, 413.8804016113281], [868.7710571289062, 436.9032897949219], [841.9323120117188, 432.58648681640625], [864.5333862304688, 459.9261169433594], [851.8202514648438, 462.8039855957031], [857.4705810546875, 454.17041015625], [870.1836547851562, 448.4146728515625], [858.8831176757812, 478.6322021484375], [839.107177734375, 477.1932678222656], [864.5333862304688, 514.60546875], [830.6317749023438, 495.8993835449219], [867.3585815429688, 550.5786743164062], [850.40771484375, 544.8229370117188], [858.8831481933594, 547.7008056640625]]","[[887.1731567382812, 705.7153930664062], [887.1731567382812, 702.837890625], [891.4476928710938, 698.5216064453125], [888.5979614257812, 708.5928955078125], [911.3952026367188, 710.0316772460938], [878.6242065429688, 730.1741943359375], [921.3690795898438, 733.0516967773438], [864.3758544921875, 746.0004272460938], [938.467041015625, 758.94921875], [861.5261840820312, 769.0205078125], [947.0159912109375, 781.9692993164062], [882.898681640625, 789.1630249023438], [914.2449340820312, 790.601806640625], [868.6503295898438, 826.5706787109375], [939.891845703125, 823.6931762695312], [854.402099609375, 871.1719360351562], [952.7152709960938, 869.7332153320312], [903.5586853027344, 870.4525756835938]]"
21,10,00:37:25,67353,14,bottom,defensive shot,,,"[684, 664]","[[814.121337890625, 480.4391784667969], [816.9654541015625, 476.14996337890625], [809.8551025390625, 477.5796813964844], [824.075927734375, 477.5796813964844], [807.0108642578125, 479.00946044921875], [835.4526977539062, 489.0177307128906], [801.322509765625, 493.3070068359375], [851.095703125, 504.74505615234375], [787.1015625, 521.902099609375], [848.2515258789062, 530.4806518554688], [799.900390625, 543.3484497070312], [838.296875, 527.6211547851562], [816.9654541015625, 527.6211547851562], [839.7189331054688, 557.64599609375], [804.166748046875, 556.2162475585938], [839.7189331054688, 571.9435424804688], [816.9654541015625, 589.1005859375], [828.3421936035156, 580.5220642089844]]","[[772.4429931640625, 762.8309936523438], [775.3120727539062, 759.9691162109375], [772.4429931640625, 759.9691162109375], [782.4844970703125, 759.9691162109375], [795.394775390625, 757.1073608398438], [808.3052368164062, 774.278076171875], [779.615478515625, 778.5708618164062], [819.7811279296875, 768.5545043945312], [750.92578125, 787.1561889648438], [835.5604858398438, 835.8067626953125], [719.3670654296875, 792.8798217773438], [851.33984375, 804.3270263671875], [835.5604858398438, 814.34326171875], [828.3880615234375, 848.6847534179688], [867.1192016601562, 854.4083862304688], [839.8638916015625, 895.9044189453125], [908.71923828125, 845.822998046875], [874.2915649414062, 870.8637084960938]]"
