rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
8,1,00:11:16,20305,2,bottom,long service,,,"[947, 459]","[[851.5830078125, 467.3033752441406], [855.8228759765625, 462.978759765625], [848.7564086914062, 462.978759765625], [858.6494140625, 465.86181640625], [841.6900024414062, 465.86181640625], [862.8892822265625, 486.0434875488281], [834.6235961914062, 483.160400390625], [867.1290893554688, 510.54974365234375], [812.0110473632812, 500.45892333984375], [845.9298706054688, 497.5758361816406], [830.3837280273438, 493.251220703125], [851.5830078125, 533.614501953125], [833.2103271484375, 533.614501953125], [845.9298706054688, 569.6531372070312], [820.4907836914062, 578.3024291992188], [851.5830078125, 611.4579467773438], [833.2103271484375, 594.159423828125], [842.3966674804688, 602.8086853027344]]","[[994.7927856445312, 657.8508911132812], [999.0709228515625, 653.5415649414062], [990.5147094726562, 653.5415649414062], [983.3845825195312, 653.5415649414062], [983.3845825195312, 653.5415649414062], [970.55029296875, 675.0882568359375], [1003.3489990234375, 680.8340454101562], [933.4735107421875, 686.579833984375], [933.4735107421875, 686.579833984375], [940.6036376953125, 657.8508911132812], [939.1776123046875, 660.7237548828125], [964.84619140625, 741.164794921875], [990.5147094726562, 744.0377807617188], [971.976318359375, 797.186279296875], [993.3667602539062, 797.186279296875], [980.5325317382812, 844.5890502929688], [991.9407348632812, 843.1526489257812], [986.2366333007812, 843.870849609375]]"
8,2,00:11:18,20361,14,top,smash,,,"[800, 409]","[[887.2550048828125, 419.3748779296875], [891.5645751953125, 416.5054626464844], [885.8185424804688, 416.5054626464844], [895.8740844726562, 420.8095703125], [881.5090942382812, 419.3748779296875], [900.1836547851562, 439.46075439453125], [872.8899536132812, 432.2872314453125], [901.6201171875, 465.28546142578125], [852.7788696289062, 426.54840087890625], [898.7471313476562, 449.5036926269531], [858.52490234375, 427.98309326171875], [882.945556640625, 481.0672302246094], [861.3978881835938, 475.3283996582031], [885.8185424804688, 512.6307373046875], [858.52490234375, 514.0654296875], [880.072509765625, 542.7595825195312], [864.2708740234375, 548.4984130859375], [872.1716918945312, 545.6289978027344]]","[[925.2470092773438, 685.8120727539062], [929.5552368164062, 682.9451904296875], [920.9386596679688, 681.5118408203125], [916.6304321289062, 687.2454833984375], [936.7356567382812, 685.8120727539062], [905.1417236328125, 713.0469970703125], [951.0965576171875, 708.7467651367188], [900.8333740234375, 746.0155639648438], [969.7657470703125, 741.71533203125], [902.26953125, 776.1172485351562], [975.5101318359375, 768.9502563476562], [919.5026245117188, 777.5507202148438], [952.53271484375, 774.6838989257812], [897.961181640625, 826.2869262695312], [966.8935546875, 819.1198120117188], [879.2921142578125, 875.0230712890625], [984.1266479492188, 866.4224853515625], [931.7093811035156, 870.7227783203125]]"
8,3,00:11:19,20381,2,bottom,defensive shot,,,"[821, 480]","[[893.6597900390625, 456.2345886230469], [896.5159301757812, 451.9164733886719], [890.8037719726562, 453.3558349609375], [903.656005859375, 453.3558349609375], [887.9476928710938, 456.2345886230469], [919.3643188476562, 466.3102111816406], [882.2356567382812, 473.507080078125], [927.9324340820312, 469.18896484375], [875.0955200195312, 497.97637939453125], [935.0725708007812, 483.5826721191406], [870.8114013671875, 522.4456787109375], [919.3643188476562, 510.9307556152344], [895.087890625, 510.9307556152344], [930.7884521484375, 545.4756469726562], [889.375732421875, 542.596923828125], [940.78466796875, 581.4599609375], [883.6636352539062, 584.3386840820312], [912.2241516113281, 582.8993225097656]]","[[816.3411254882812, 743.1611938476562], [817.7805786132812, 740.282470703125], [817.7805786132812, 738.8430786132812], [824.9783325195312, 741.7218017578125], [839.3739013671875, 740.282470703125], [836.4947509765625, 760.4336547851562], [845.1319580078125, 757.5548706054688], [858.087890625, 773.3880615234375], [835.05517578125, 793.5392456054688], [878.2415161132812, 803.6148071289062], [813.4619750976562, 809.372314453125], [869.6043090820312, 818.0086059570312], [892.6370239257812, 807.9329223632812], [824.9783325195312, 839.5991821289062], [912.7906494140625, 849.6747436523438], [829.2969970703125, 892.85595703125], [954.5374755859375, 879.901611328125], [891.917236328125, 886.3787841796875]]"
8,4,00:11:20,20418,14,top,clear,,,"[997, 272]","[[1099.7491455078125, 439.6169128417969], [1102.6201171875, 438.1766357421875], [1098.313720703125, 436.736328125], [1104.0556640625, 436.736328125], [1094.0072021484375, 429.534912109375], [1098.313720703125, 449.6988830566406], [1073.9102783203125, 442.4974670410156], [1108.3621826171875, 449.6988830566406], [1065.2972412109375, 425.21405029296875], [1112.668701171875, 438.1766357421875], [1114.1041259765625, 435.29608154296875], [1081.0877685546875, 487.1462707519531], [1062.42626953125, 482.825439453125], [1101.1846923828125, 524.5936889648438], [1040.893798828125, 510.1908264160156], [1129.8946533203125, 534.6756591796875], [1023.6677856445312, 541.8770751953125], [1076.7812194824219, 538.2763671875]]","[[957.5156860351562, 691.1842041015625], [961.8186645507812, 686.87841796875], [953.2127075195312, 686.87841796875], [948.9097290039062, 691.1842041015625], [968.9902954101562, 689.7489624023438], [936.000732421875, 712.7130737304688], [981.8992919921875, 715.5836181640625], [924.526123046875, 744.2887573242188], [996.2424926757812, 751.4650268554688], [927.394775390625, 774.42919921875], [1004.8485107421875, 781.60546875], [944.6067504882812, 778.7349853515625], [977.59619140625, 781.60546875], [920.22314453125, 830.404296875], [991.9395141601562, 823.2279663085938], [905.8798217773438, 880.6382446289062], [1001.9798583984375, 869.1561889648438], [953.9298400878906, 874.897216796875]]"
8,5,00:11:21,20453,2,bottom,clear,,,"[870, 375]","[[974.1005249023438, 462.9799499511719], [976.9351806640625, 458.6770324707031], [971.265869140625, 458.6770324707031], [985.4390869140625, 461.545654296875], [967.0139770507812, 461.545654296875], [996.777587890625, 477.3230895996094], [961.3447265625, 480.1917724609375], [1009.5335693359375, 491.6662902832031], [950.0061645507812, 503.1407470703125], [1006.6989135742188, 511.7466735839844], [941.502197265625, 524.655517578125], [991.1083984375, 524.655517578125], [967.0139770507812, 523.22119140625], [999.6122436523438, 553.341796875], [955.6754150390625, 553.341796875], [1006.6989135742188, 597.8055419921875], [941.502197265625, 590.6339721679688], [974.1005554199219, 594.2197570800781]]","[[734.2394409179688, 758.8343505859375], [718.40869140625, 780.4191284179688], [731.361083984375, 760.2733764648438], [716.9695434570312, 780.4191284179688], [731.361083984375, 763.1513061523438], [728.4827880859375, 787.614013671875], [748.6310424804688, 766.029296875], [774.535888671875, 730.0547485351562], [767.3400268554688, 740.1276245117188], [778.8533325195312, 717.1038818359375], [777.4142456054688, 717.1038818359375], [751.5093383789062, 840.8562622070312], [778.8533325195312, 833.661376953125], [728.4827880859375, 885.4647216796875], [817.7106323242188, 866.7579956054688], [688.1864013671875, 938.7070922851562], [840.7371215820312, 921.439208984375], [764.4617614746094, 930.0731506347656]]"
8,6,00:11:22,20485,14,top,smash,,,"[1153, 405]","[[1090.655517578125, 446.4168395996094], [1096.36328125, 440.6513977050781], [1089.2286376953125, 443.53411865234375], [1100.6439208984375, 449.299560546875], [1084.9478759765625, 446.4168395996094], [1090.655517578125, 463.71319580078125], [1074.95947265625, 453.6236572265625], [1086.374755859375, 469.4786071777344], [1086.374755859375, 469.4786071777344], [1097.7901611328125, 449.299560546875], [1096.36328125, 452.18231201171875], [1072.105712890625, 501.18853759765625], [1053.5557861328125, 496.8644714355469], [1090.655517578125, 535.7811889648438], [1035.0059814453125, 528.5744018554688], [1113.4862060546875, 542.9879760742188], [1035.0059814453125, 570.3738403320312], [1074.24609375, 556.680908203125]]","[[929.3978881835938, 719.3822631835938], [935.1196899414062, 716.5160522460938], [939.4109497070312, 719.3822631835938], [919.3847045898438, 719.3822631835938], [939.4109497070312, 720.8154296875], [905.0803833007812, 743.745361328125], [953.7153930664062, 749.4779052734375], [885.0541381835938, 775.2740478515625], [960.8676147460938, 785.305908203125], [895.0671997070312, 798.2040405273438], [970.8806762695312, 811.1021118164062], [910.8020629882812, 818.2677001953125], [939.4109497070312, 815.4014892578125], [910.8020629882812, 845.4970092773438], [975.1720581054688, 844.0639038085938], [907.9412231445312, 892.7900390625], [973.7415771484375, 902.8218994140625], [940.8414001464844, 897.8059692382812]]"
8,7,00:11:23,20504,2,bottom,defensive shot,,,"[1215, 665]","[[1065.6107177734375, 464.4305419921875], [1068.4853515625, 461.5612487792969], [1062.7359619140625, 461.5612487792969], [1072.79736328125, 462.99591064453125], [1056.9866943359375, 462.99591064453125], [1081.4215087890625, 478.7768249511719], [1044.050537109375, 477.3421936035156], [1091.48291015625, 490.25384521484375], [1028.2396240234375, 491.6884460449219], [1091.48291015625, 508.9039611816406], [1022.4903564453125, 513.2078857421875], [1072.79736328125, 518.9463500976562], [1048.362548828125, 518.9463500976562], [1085.7335205078125, 551.9428100585938], [1042.6131591796875, 550.5081787109375], [1094.357666015625, 587.8084716796875], [1029.677001953125, 580.6353149414062], [1062.017333984375, 584.2218933105469]]","[[1108.7550048828125, 729.7028198242188], [1105.8814697265625, 725.3826293945312], [1105.8814697265625, 725.3826293945312], [1085.76708984375, 723.9425659179688], [1105.8814697265625, 726.8226318359375], [1068.5262451171875, 741.2232666015625], [1108.7550048828125, 751.3037109375], [1045.538330078125, 758.5039672851562], [1128.869384765625, 767.1443481445312], [1012.4932861328125, 778.6647338867188], [1147.546875, 762.8240966796875], [1052.7220458984375, 811.7861328125], [1085.76708984375, 814.666259765625], [1019.677001953125, 854.9879150390625], [1107.3182373046875, 844.907470703125], [992.3789672851562, 901.0697631835938], [1125.995849609375, 893.8694458007812], [1059.1874084472656, 897.4696044921875]]"
8,8,00:11:24,20532,14,top,net shot,,,"[1172, 527]","[[1125.4793701171875, 538.6764526367188], [1128.3309326171875, 535.8109130859375], [1121.2017822265625, 535.8109130859375], [1134.034423828125, 541.5420532226562], [1115.4984130859375, 540.1092529296875], [1132.6085205078125, 557.302734375], [1114.072509765625, 558.7355346679688], [1142.5894775390625, 558.7355346679688], [1124.053466796875, 560.1683349609375], [1138.31201171875, 563.033935546875], [1136.8861083984375, 555.8699340820312], [1125.4793701171875, 608.8832397460938], [1108.3692626953125, 608.8832397460938], [1132.6085205078125, 634.6734008789062], [1119.7760009765625, 634.6734008789062], [1111.2208251953125, 646.1357421875], [1125.4793701171875, 673.3588256835938], [1118.35009765625, 659.7472839355469]]","[[1005.6348266601562, 691.3037719726562], [1007.0630493164062, 688.426025390625], [1007.0630493164062, 688.426025390625], [1007.0630493164062, 691.3037719726562], [1025.6295166015625, 688.426025390625], [1001.3502197265625, 718.6422119140625], [1042.7679443359375, 714.3256225585938], [991.3528442382812, 756.0526733398438], [1058.4781494140625, 747.4195556640625], [985.6400756835938, 784.8299560546875], [1068.4754638671875, 777.6356811523438], [1019.9168090820312, 784.8299560546875], [1048.480712890625, 780.513427734375], [995.637451171875, 830.8737182617188], [1042.7679443359375, 812.1683959960938], [1007.0630493164062, 882.6728515625], [1039.91162109375, 852.4566040039062], [1023.4873352050781, 867.5647277832031]]"
8,9,00:11:25,20560,2,bottom,lob,,,"[1097, 356]","[[1095.1883544921875, 532.0302734375], [1099.4761962890625, 529.157470703125], [1090.900390625, 527.7210693359375], [1102.3348388671875, 532.0302734375], [1083.7540283203125, 529.157470703125], [1092.329833984375, 549.2669067382812], [1069.4610595703125, 549.2669067382812], [1085.183349609375, 570.812744140625], [1052.3095703125, 567.93994140625], [1086.612548828125, 593.7949829101562], [1040.8751220703125, 596.6677856445312], [1065.1732177734375, 590.9221801757812], [1053.73876953125, 589.48583984375], [1086.612548828125, 616.7772216796875], [1058.026611328125, 628.268310546875], [1078.036865234375, 641.1958618164062], [1035.157958984375, 661.3052978515625], [1056.597412109375, 651.2505798339844]]","[[1118.3758544921875, 681.4044799804688], [1118.3758544921875, 677.084228515625], [1118.3758544921875, 677.084228515625], [1101.2010498046875, 674.2041015625], [1118.3758544921875, 678.5242919921875], [1084.0262451171875, 685.7246704101562], [1118.3758544921875, 694.3651123046875], [1056.8328857421875, 703.0055541992188], [1125.531982421875, 715.9661865234375], [1071.145263671875, 711.64599609375], [1124.100830078125, 714.526123046875], [1082.5950927734375, 730.3668823242188], [1108.3572998046875, 734.6871337890625], [1075.4388427734375, 787.9698486328125], [1112.6510009765625, 743.32763671875], [1095.4761962890625, 808.130859375], [1106.926025390625, 776.44921875], [1101.2011108398438, 792.2900390625]]"
8,10,00:11:27,20625,14,top,smash,,,"[834, 437]","[[948.1415405273438, 429.8310546875], [950.9801635742188, 428.39727783203125], [945.3030395507812, 428.39727783203125], [956.6573486328125, 432.6985778808594], [941.0450439453125, 431.2647705078125], [962.3345947265625, 455.6388244628906], [931.1099853515625, 445.60247802734375], [959.4959716796875, 478.5790710449219], [918.3363647460938, 439.8674011230469], [952.3994750976562, 465.6751403808594], [929.6907348632812, 436.9998779296875], [943.8836669921875, 491.48297119140625], [922.59423828125, 487.1816711425781], [942.4644165039062, 528.7608642578125], [916.9169921875, 524.4595336914062], [938.2064819335938, 561.7374877929688], [922.59423828125, 560.3037109375], [930.4003601074219, 561.0205993652344]]","[[953.4866333007812, 689.3670043945312], [956.361572265625, 685.0463256835938], [946.2991333007812, 685.0463256835938], [941.9866943359375, 689.3670043945312], [962.1114501953125, 687.9267578125], [930.48681640625, 713.8505249023438], [975.0488891601562, 710.9701538085938], [921.8619995117188, 742.6547241210938], [993.736083984375, 745.5350952148438], [917.549560546875, 772.899169921875], [998.048583984375, 777.2197265625], [937.67431640625, 777.2197265625], [970.7363891601562, 777.2197265625], [914.674560546875, 820.4261474609375], [992.2986450195312, 817.5455932617188], [895.9873046875, 866.5128173828125], [998.048583984375, 869.3932495117188], [947.0179443359375, 867.9530334472656]]"
