rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
12,1,00:13:07,23618,14,top,long service,,,"[932, 385]","[[967.36572265625, 514.5206298828125], [968.7857666015625, 508.75811767578125], [961.6854248046875, 511.6393737792969], [975.8861694335938, 504.4362487792969], [961.6854248046875, 511.6393737792969], [992.9271240234375, 515.9613037109375], [965.9456787109375, 533.2488403320312], [1011.3880615234375, 526.045654296875], [977.3062744140625, 549.095703125], [998.607421875, 515.9613037109375], [994.34716796875, 531.8081665039062], [1001.447509765625, 575.0270385742188], [980.1463623046875, 577.9082641601562], [997.1873779296875, 619.6865234375], [977.3062744140625, 616.8052368164062], [988.6668701171875, 657.142822265625], [985.82666015625, 641.2959594726562], [987.2467651367188, 649.2193908691406]]","[[781.8810424804688, 719.7236328125], [779.0145874023438, 713.9592895507812], [781.8810424804688, 713.9592895507812], [761.8157348632812, 718.2825317382812], [780.4478149414062, 716.8414306640625], [748.9165649414062, 745.6632690429688], [789.0471801757812, 744.2221069335938], [734.584228515625, 778.8082885742188], [816.2786865234375, 765.8385009765625], [753.2162475585938, 770.1618041992188], [816.2786865234375, 745.6632690429688], [758.94921875, 816.276611328125], [783.3142700195312, 816.276611328125], [766.1154174804688, 868.1559448242188], [786.1807861328125, 869.5969848632812], [770.4151611328125, 914.270751953125], [771.848388671875, 921.4761352539062], [771.1317749023438, 917.8734436035156]]"
12,2,00:13:09,23683,2,bottom,clear,,,"[902, 440]","[[945.5765991210938, 485.6549377441406], [948.4174194335938, 481.3509521484375], [942.7357788085938, 481.3509521484375], [955.5194091796875, 482.7856140136719], [939.89501953125, 482.7856140136719], [966.8826904296875, 495.69757080078125], [934.21337890625, 497.1322326660156], [985.347900390625, 500.0015563964844], [927.111328125, 514.3482055664062], [979.6663208007812, 522.9561767578125], [922.8501586914062, 532.998779296875], [965.4622802734375, 538.7374267578125], [941.3153686523438, 540.172119140625], [976.8255004882812, 573.1693725585938], [932.79296875, 574.60400390625], [986.768310546875, 609.035888671875], [932.79296875, 609.035888671875], [959.7806396484375, 609.035888671875]]","[[803.1767578125, 760.453857421875], [797.4500122070312, 754.68701171875], [797.4500122070312, 760.453857421875], [773.1117553710938, 776.3128051757812], [794.5867309570312, 766.2207641601562], [781.7017822265625, 790.7301025390625], [813.1983642578125, 776.3128051757812], [807.4716796875, 774.87109375], [837.5366821289062, 741.71142578125], [848.9899291992188, 705.6682739257812], [848.9899291992188, 705.6682739257812], [798.8816528320312, 851.2825317382812], [826.0833129882812, 848.3991088867188], [788.860107421875, 913.2767333984375], [841.8316650390625, 898.8594360351562], [774.54345703125, 963.737060546875], [811.7666625976562, 943.552978515625], [793.1550598144531, 953.64501953125]]"
12,3,00:13:10,23722,14,top,drop,,,"[1149, 335]","[[1143.0513916015625, 455.98284912109375], [1147.326171875, 454.5487060546875], [1143.0513916015625, 451.68048095703125], [1148.7510986328125, 455.98284912109375], [1134.501708984375, 448.812255859375], [1144.476318359375, 468.889892578125], [1123.10205078125, 458.8510437011719], [1164.4256591796875, 467.455810546875], [1110.2774658203125, 447.37811279296875], [1153.0260009765625, 441.6416320800781], [1145.9012451171875, 476.060546875], [1117.40234375, 506.1770324707031], [1098.8779296875, 496.13818359375], [1134.501708984375, 533.42529296875], [1078.9287109375, 517.6499633789062], [1148.7510986328125, 553.5029907226562], [1058.9793701171875, 547.7664794921875], [1103.865234375, 550.6347351074219]]","[[995.2686157226562, 720.9579467773438], [992.3926391601562, 716.65087890625], [995.2686157226562, 716.65087890625], [976.5748291015625, 718.0866088867188], [995.2686157226562, 719.5222778320312], [963.6329956054688, 741.0579833984375], [1003.896484375, 745.3651123046875], [946.377197265625, 774.0794677734375], [1015.4003295898438, 784.1294555664062], [960.7570190429688, 794.179443359375], [1031.218017578125, 811.407958984375], [965.0709838867188, 812.8436889648438], [993.8306274414062, 814.2794799804688], [959.3190307617188, 838.6865234375], [1032.656005859375, 842.9937133789062], [940.6253051757812, 881.7579956054688], [1059.9776611328125, 891.8079833984375], [1000.3014831542969, 886.7829895019531]]"
12,4,00:13:11,23754,2,bottom,net shot,,,"[1155, 598]","[[1039.4180908203125, 465.3341064453125], [1042.28662109375, 462.4659423828125], [1035.1153564453125, 462.4659423828125], [1046.58935546875, 463.9000244140625], [1030.812744140625, 463.9000244140625], [1055.1947021484375, 482.543212890625], [1027.9442138671875, 479.6750183105469], [1070.971435546875, 499.7522277832031], [1025.07568359375, 496.8840637207031], [1066.668701171875, 518.3953857421875], [1016.4702758789062, 515.5272216796875], [1050.89208984375, 525.5657958984375], [1032.2469482421875, 524.1317138671875], [1046.58935546875, 561.4180297851562], [1019.3388061523438, 555.681640625], [1060.9317626953125, 598.7042846679688], [1016.4702758789062, 592.9679565429688], [1038.7010192871094, 595.8361206054688]]","[[1066.201904296875, 691.1475830078125], [1071.888671875, 688.2803344726562], [1063.3585205078125, 686.8466796875], [1077.575439453125, 692.5811767578125], [1060.51513671875, 688.2803344726562], [1080.4189453125, 711.2182006835938], [1078.9971923828125, 711.2182006835938], [1044.87646484375, 729.8552856445312], [1040.611328125, 732.7225952148438], [1016.4424438476562, 744.1915283203125], [1012.1773681640625, 745.6251831054688], [1040.611328125, 764.2622680664062], [1040.611328125, 764.2622680664062], [1070.467041015625, 790.0674438476562], [1023.5509643554688, 818.7398071289062], [1066.201904296875, 824.4743041992188], [1026.3944091796875, 858.8812255859375], [1046.2981567382812, 841.6777648925781]]"
12,5,00:13:12,23785,14,top,lob,,,"[1169, 461]","[[1150.8648681640625, 619.2777709960938], [1152.29541015625, 616.4002685546875], [1150.8648681640625, 616.4002685546875], [1152.29541015625, 616.4002685546875], [1139.4210205078125, 610.6450805664062], [1136.5601806640625, 629.3493041992188], [1130.838134765625, 632.2268676757812], [1130.838134765625, 593.3796997070312], [1135.129638671875, 591.94091796875], [1110.8114013671875, 589.0633544921875], [1123.685791015625, 689.7781982421875], [1112.241943359375, 636.543212890625], [1090.78466796875, 633.6656494140625], [1105.0894775390625, 649.4922485351562], [1113.6724853515625, 648.053466796875], [1103.6590576171875, 659.563720703125], [1085.062744140625, 661.0025634765625], [1094.3609008789062, 660.2831420898438]]","[[1066.8345947265625, 649.43603515625], [1065.415283203125, 643.675048828125], [1065.415283203125, 645.1152954101562], [1046.965087890625, 650.876220703125], [1065.415283203125, 649.43603515625], [1038.4495849609375, 673.9199829101562], [1082.4462890625, 673.9199829101562], [1028.514892578125, 707.0454711914062], [1099.477294921875, 704.1649780273438], [1027.0955810546875, 732.9696655273438], [1105.154296875, 734.4099731445312], [1061.1575927734375, 738.7305908203125], [1085.2847900390625, 734.4099731445312], [1034.19189453125, 786.2584228515625], [1072.5115966796875, 764.6549682617188], [1052.64208984375, 836.666748046875], [1090.9617919921875, 809.30224609375], [1071.8019409179688, 822.9844970703125]]"
12,6,00:13:14,23849,2,bottom,drop,,,"[1145, 544]","[[995.1862182617188, 488.1549377441406], [998.0348510742188, 485.273681640625], [990.9132080078125, 485.273681640625], [1003.7321166992188, 486.7143249511719], [986.6403198242188, 486.7143249511719], [1015.126708984375, 504.00164794921875], [976.6700439453125, 504.00164794921875], [1025.096923828125, 519.848388671875], [965.2754516601562, 521.2890014648438], [1020.823974609375, 541.45751953125], [961.0025634765625, 541.45751953125], [1006.580810546875, 547.219970703125], [982.3673095703125, 547.219970703125], [1017.975341796875, 577.4727783203125], [969.5484619140625, 574.591552734375], [1030.794189453125, 610.6068725585938], [962.4268188476562, 609.166259765625], [996.6105041503906, 609.8865661621094]]","[[1053.1156005859375, 777.7700805664062], [1046.0050048828125, 780.6380004882812], [1050.2713623046875, 773.46826171875], [1031.783935546875, 779.2039794921875], [1051.6934814453125, 774.9021606445312], [1027.5174560546875, 803.5810546875], [1068.7589111328125, 794.9773559570312], [1027.5174560546875, 823.6561889648438], [1108.578125, 787.8076171875], [1040.3165283203125, 794.9773559570312], [1108.578125, 787.8076171875], [1048.8492431640625, 873.8441162109375], [1078.7137451171875, 865.240478515625], [1054.5377197265625, 925.4660034179688], [1094.35693359375, 895.353271484375], [1064.4925537109375, 981.3897094726562], [1085.8243408203125, 946.9751586914062], [1075.158447265625, 964.1824340820312]]"
12,7,00:13:15,23874,14,top,net shot,,,"[1219, 539]","[[1159.5283203125, 522.0509033203125], [1159.5283203125, 519.1873168945312], [1158.0899658203125, 519.1873168945312], [1140.8306884765625, 519.1873168945312], [1149.460205078125, 519.1873168945312], [1149.460205078125, 540.664306640625], [1130.7626953125, 527.7781372070312], [1156.6517333984375, 543.5279541015625], [1148.02197265625, 542.0961303710938], [1175.3492431640625, 552.1187133789062], [1171.034423828125, 550.6869506835938], [1130.7626953125, 582.1865844726562], [1117.8182373046875, 583.6183471679688], [1125.009521484375, 607.958984375], [1153.775146484375, 600.7999877929688], [1091.92919921875, 616.5498046875], [1160.966552734375, 642.322265625], [1126.4478759765625, 629.43603515625]]","[[1036.6610107421875, 718.6691284179688], [1039.5035400390625, 714.3595581054688], [1032.3970947265625, 714.3595581054688], [1023.8690795898438, 718.6691284179688], [1042.34619140625, 717.2326049804688], [1016.7625122070312, 744.5265502929688], [1059.402099609375, 743.0899658203125], [1005.3919677734375, 766.0744018554688], [1075.0364990234375, 776.1300659179688], [1001.1280517578125, 794.8048706054688], [1086.4071044921875, 806.2970581054688], [1026.7117919921875, 813.4796752929688], [1057.980712890625, 812.043212890625], [1003.970703125, 859.4484252929688], [1059.402099609375, 840.7736206054688], [1008.234619140625, 911.1632080078125], [1057.980712890625, 882.432861328125], [1033.107666015625, 896.7980346679688]]"
12,8,00:13:16,23903,2,bottom,lob,,,"[1076, 463]","[[1114.4718017578125, 510.2073974609375], [1118.7373046875, 507.34442138671875], [1111.6280517578125, 505.9129333496094], [1121.5809326171875, 508.7759094238281], [1104.518798828125, 507.34442138671875], [1114.4718017578125, 525.9539184570312], [1091.7222900390625, 524.5223999023438], [1104.518798828125, 543.1319580078125], [1071.8165283203125, 538.83740234375], [1110.2061767578125, 560.3099365234375], [1059.0198974609375, 566.035888671875], [1086.034912109375, 564.6044311523438], [1068.972900390625, 563.1729125976562], [1097.40966796875, 591.802978515625], [1077.50390625, 601.823486328125], [1093.1441650390625, 626.158935546875], [1064.707275390625, 639.04248046875], [1078.9257202148438, 632.6007080078125]]","[[1157.82421875, 675.0633544921875], [1162.1094970703125, 672.197265625], [1156.3958740234375, 670.7642211914062], [1167.8231201171875, 675.0633544921875], [1152.110595703125, 670.7642211914062], [1172.1082763671875, 695.1261596679688], [1172.1082763671875, 695.1261596679688], [1117.828857421875, 713.755859375], [1117.828857421875, 712.3228759765625], [1092.1175537109375, 729.51953125], [1093.5458984375, 729.51953125], [1149.2537841796875, 748.1492309570312], [1124.9708251953125, 745.2831420898438], [1167.8231201171875, 745.2831420898438], [1167.8231201171875, 745.2831420898438], [1169.25146484375, 789.7078857421875], [1169.25146484375, 789.7078857421875], [1169.25146484375, 789.7078857421875]]"
12,9,00:13:18,23945,14,top,drive,,,"[810, 497]","[[794.9783325195312, 486.40325927734375], [796.4039306640625, 483.5564270019531], [794.9783325195312, 484.9798889160156], [802.1065063476562, 482.13299560546875], [800.680908203125, 482.13299560546875], [806.3834228515625, 492.0970458984375], [817.7886352539062, 487.82672119140625], [829.1936645507812, 524.8359985351562], [829.1936645507812, 526.2594604492188], [824.9168090820312, 546.1875], [823.4911499023438, 546.1875], [846.3013916015625, 504.9079284667969], [861.9833984375, 506.33135986328125], [854.8552856445312, 551.8812255859375], [856.2808837890625, 530.52978515625], [854.8552856445312, 549.034423828125], [857.70654296875, 546.1875], [856.2809143066406, 547.6109619140625]]","[[918.5198974609375, 673.0648803710938], [922.8333740234375, 668.7492065429688], [912.7686767578125, 668.7492065429688], [908.4552612304688, 673.0648803710938], [928.5846557617188, 673.0648803710938], [896.9527587890625, 697.5205078125], [942.9627685546875, 698.9590454101562], [885.4502563476562, 727.7303466796875], [953.0274658203125, 732.0460815429688], [884.012451171875, 756.5016479492188], [961.654296875, 762.2559204101562], [899.828369140625, 762.2559204101562], [931.4603271484375, 762.2559204101562], [876.8233032226562, 809.7285766601562], [947.2762451171875, 809.7285766601562], [852.3805541992188, 855.7626342773438], [948.7140502929688, 862.9554443359375], [900.5473022460938, 859.3590393066406]]"
12,10,00:13:18,23969,2,bottom,defensive shot,,,"[1140, 577]","[[883.0078735351562, 467.2713928222656], [885.885009765625, 464.39996337890625], [878.6922607421875, 464.39996337890625], [887.3236083984375, 467.2713928222656], [871.49951171875, 465.835693359375], [893.0777587890625, 481.62847900390625], [858.5525512695312, 480.1927795410156], [917.533203125, 494.5498962402344], [836.9741821289062, 493.11419677734375], [933.3572998046875, 507.4712829589844], [822.588623046875, 513.2141723632812], [881.5693969726562, 521.8284301757812], [861.4295654296875, 516.0855712890625], [859.9910278320312, 551.9783325195312], [864.3067016601562, 537.6212158203125], [844.1669311523438, 553.4140625], [854.23681640625, 582.1282348632812], [849.2018737792969, 567.7711486816406]]","[[1056.6031494140625, 695.6484375], [1063.7989501953125, 691.33935546875], [1052.2857666015625, 691.33935546875], [1049.4073486328125, 689.9029541015625], [1068.116455078125, 691.33935546875], [1039.333251953125, 708.5756225585938], [1075.312255859375, 711.4483642578125], [1033.57666015625, 730.1210327148438], [1089.7037353515625, 708.5756225585938], [1011.9893798828125, 747.3572998046875], [1104.09521484375, 698.5211181640625], [1022.0634765625, 767.4663696289062], [1055.1640625, 767.4663696289062], [1000.4761962890625, 811.9935302734375], [999.0369873046875, 813.4298095703125], [986.0845947265625, 856.5206298828125], [1079.629638671875, 823.484375], [1032.8571166992188, 840.0025024414062]]"
