rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
15,1,00:14:41,26450,2,bottom,long service,,,"[973, 507]","[[1074.904296875, 466.1883850097656], [1077.75146484375, 463.3154296875], [1072.0572509765625, 463.3154296875], [1083.4456787109375, 466.1883850097656], [1067.78662109375, 466.1883850097656], [1090.5633544921875, 486.29888916015625], [1062.0924072265625, 483.42596435546875], [1093.4105224609375, 510.7187805175781], [1056.398193359375, 502.0999755859375], [1074.904296875, 499.22705078125], [1046.433349609375, 500.66351318359375], [1076.327880859375, 538.0115966796875], [1057.82177734375, 536.5751342773438], [1069.2100830078125, 575.3596801757812], [1049.2803955078125, 579.6690673828125], [1073.4808349609375, 615.5806274414062], [1062.0924072265625, 599.779541015625], [1067.78662109375, 607.6800842285156]]","[[953.9070434570312, 661.2573852539062], [936.691162109375, 649.7743530273438], [953.9070434570312, 656.9512939453125], [935.2565307617188, 654.0805053710938], [952.472412109375, 659.822021484375], [919.475341796875, 675.6112670898438], [953.9070434570312, 681.352783203125], [889.3475952148438, 677.046630859375], [887.9129638671875, 677.046630859375], [906.5634765625, 655.5159301757812], [909.4327392578125, 656.9512939453125], [912.3020629882812, 740.2034912109375], [935.2565307617188, 744.509765625], [919.475341796875, 794.7481079101562], [935.2565307617188, 794.7481079101562], [922.3446655273438, 836.3743286132812], [928.083251953125, 842.1158447265625], [925.2139587402344, 839.2450866699219]]"
15,2,00:14:43,26510,14,top,smash,,,"[1060, 416]","[[1069.28857421875, 426.91552734375], [1072.10400390625, 422.62542724609375], [1066.4730224609375, 424.05548095703125], [1079.1427001953125, 426.91552734375], [1062.2498779296875, 425.4854736328125], [1081.958251953125, 448.3658447265625], [1053.803466796875, 442.645751953125], [1074.9195556640625, 465.52606201171875], [1046.7647705078125, 439.78570556640625], [1063.6575927734375, 451.2258605957031], [1056.618896484375, 425.4854736328125], [1070.6962890625, 485.54638671875], [1049.5802001953125, 481.2563171386719], [1070.6962890625, 517.0068359375], [1041.1337890625, 517.0068359375], [1072.10400390625, 541.3171997070312], [1046.7647705078125, 545.6072387695312], [1059.4343872070312, 543.4622192382812]]","[[968.668701171875, 684.1298217773438], [974.4236450195312, 681.262939453125], [965.7911987304688, 679.8295288085938], [961.47509765625, 685.5632934570312], [981.6172485351562, 685.5632934570312], [949.9652099609375, 712.7986450195312], [996.0045776367188, 711.365234375], [941.3328247070312, 744.3344116210938], [1013.2694091796875, 747.2012939453125], [939.89404296875, 770.1363525390625], [1019.0243530273438, 774.4366455078125], [958.5975952148438, 777.3035278320312], [991.6884155273438, 775.8701782226562], [934.1390991210938, 827.4740600585938], [1013.2694091796875, 823.1737060546875], [918.3130493164062, 876.2109985351562], [1030.5341796875, 869.0438232421875], [974.4236145019531, 872.6274108886719]]"
15,3,00:14:44,26527,2,bottom,defensive shot,,,"[1125, 574]","[[1027.158935546875, 449.2485656738281], [1030.0234375, 446.3846740722656], [1024.2943115234375, 446.3846740722656], [1035.7525634765625, 447.8166198730469], [1019.9973754882812, 447.8166198730469], [1044.346435546875, 463.5679626464844], [1011.403564453125, 462.13604736328125], [1064.3985595703125, 475.02349853515625], [998.512939453125, 479.3193054199219], [1072.992431640625, 495.0706481933594], [991.3513793945312, 500.7984313964844], [1038.6171875, 509.3900451660156], [1018.5650634765625, 512.2539672851562], [1038.6171875, 542.3246459960938], [1008.5390014648438, 535.1649780273438], [1055.8048095703125, 566.6676635742188], [1018.5650634765625, 568.0995483398438], [1037.1849365234375, 567.3836059570312]]","[[1053.512939453125, 720.9979858398438], [1050.6519775390625, 718.1198120117188], [1052.08251953125, 718.1198120117188], [1032.0557861328125, 713.8024291992188], [1050.6519775390625, 719.5588989257812], [1013.45947265625, 732.5109252929688], [1053.512939453125, 741.1456298828125], [992.0022583007812, 754.09765625], [1064.956787109375, 748.3411865234375], [967.68408203125, 771.3670654296875], [1074.97021484375, 748.3411865234375], [1003.4461059570312, 792.9537353515625], [1033.4862060546875, 797.2710571289062], [964.8231201171875, 837.5662231445312], [1044.9300537109375, 814.5404052734375], [924.7696533203125, 877.8614501953125], [1059.2349853515625, 860.5921020507812], [992.0023193359375, 869.2267761230469]]"
15,4,00:14:45,26563,14,top,smash,,,"[1032, 397]","[[1142.0654296875, 440.2301940917969], [1142.0654296875, 437.352294921875], [1137.7496337890625, 434.4743957519531], [1143.504150390625, 443.10809326171875], [1130.5565185546875, 435.913330078125], [1131.9952392578125, 457.49761962890625], [1113.2930908203125, 441.66912841796875], [1147.8199462890625, 461.81451416015625], [1149.2586669921875, 461.81451416015625], [1156.4517822265625, 444.5470275878906], [1156.4517822265625, 444.5470275878906], [1116.1702880859375, 496.349365234375], [1094.5909423828125, 490.59356689453125], [1133.433837890625, 525.1284790039062], [1083.08203125, 525.1284790039062], [1157.890380859375, 543.8348388671875], [1078.76611328125, 569.7360229492188], [1118.3282470703125, 556.7854309082031]]","[[1012.2615966796875, 686.8021240234375], [1016.55908203125, 682.479736328125], [1007.964111328125, 682.479736328125], [1000.8016967773438, 686.8021240234375], [1022.2890625, 686.8021240234375], [987.9092407226562, 711.2954711914062], [1033.7490234375, 712.7362060546875], [977.8818359375, 742.99267578125], [1043.7763671875, 751.6373291015625], [973.5844116210938, 773.2490844726562], [1050.9388427734375, 780.4530639648438], [990.7742309570312, 779.01220703125], [1023.7214965820312, 777.571533203125], [966.4219360351562, 823.676513671875], [1043.7763671875, 822.2357177734375], [942.069580078125, 872.6631469726562], [1056.6688232421875, 878.4263305664062], [999.3692016601562, 875.5447387695312]]"
15,5,00:14:46,26588,2,bottom,defensive shot,,,"[658, 641]","[[1007.6452026367188, 464.07794189453125], [1010.4716796875, 459.76507568359375], [1001.9922485351562, 455.4521484375], [1018.9511108398438, 462.64031982421875], [1001.9922485351562, 459.76507568359375], [1031.670166015625, 479.8918762207031], [1001.9922485351562, 477.0166015625], [1045.8026123046875, 500.0186767578125], [1001.9922485351562, 492.8305358886719], [1035.909912109375, 518.7078857421875], [997.75244140625, 508.64447021484375], [1030.2569580078125, 515.8325805664062], [1009.0584106445312, 512.9573364257812], [1035.909912109375, 548.8981323242188], [999.165771484375, 543.1475830078125], [1044.389404296875, 577.6506958007812], [992.0994873046875, 581.963623046875], [1018.2444458007812, 579.8071594238281]]","[[729.3411254882812, 772.986572265625], [730.7774047851562, 770.115478515625], [727.9047241210938, 770.115478515625], [737.9591064453125, 770.115478515625], [750.8861694335938, 765.8088989257812], [752.3224487304688, 783.0352172851562], [756.6314086914062, 775.8575439453125], [783.9217529296875, 797.3904418945312], [736.5227661132812, 781.5997314453125], [804.0304565429688, 823.2298583984375], [703.4871215820312, 781.5997314453125], [809.7758178710938, 826.1009521484375], [815.5211791992188, 810.3101196289062], [832.7571411132812, 872.0376586914062], [755.195068359375, 816.0523071289062], [888.774169921875, 872.0376586914062], [739.3954467773438, 866.2955932617188], [814.0848083496094, 869.1666259765625]]"
15,6,00:14:47,26617,14,top,clear,,,"[821, 404]","[[806.1677856445312, 430.08538818359375], [809.0160522460938, 427.2033386230469], [804.7435913085938, 428.64434814453125], [817.5611572265625, 428.64434814453125], [803.3193969726562, 430.08538818359375], [824.6820678710938, 443.0545959472656], [803.3193969726562, 441.6135559082031], [824.6820678710938, 464.669921875], [787.6535034179688, 451.7007141113281], [816.136962890625, 453.1417541503906], [773.41162109375, 434.4084167480469], [824.6820678710938, 496.3724060058594], [804.7435913085938, 496.3724060058594], [847.4689331054688, 536.7210693359375], [789.0775756835938, 536.7210693359375], [868.8316040039062, 566.9825439453125], [771.9874877929688, 566.9825439453125], [820.4095458984375, 566.9825439453125]]","[[829.9893188476562, 691.38525390625], [829.9893188476562, 687.08349609375], [824.273193359375, 687.08349609375], [815.6991577148438, 691.38525390625], [834.2763671875, 688.5173950195312], [811.412109375, 718.6295166015625], [854.2825317382812, 710.0260620117188], [808.5540771484375, 754.4773559570312], [877.146728515625, 738.7044067382812], [805.696044921875, 784.5895385742188], [885.7208862304688, 765.9486694335938], [838.5634155273438, 780.2877807617188], [867.1436767578125, 774.5521240234375], [818.5572509765625, 833.3425903320312], [874.2886962890625, 820.4373779296875], [814.2701416015625, 886.3973999023438], [890.0079345703125, 869.1904296875], [852.1390380859375, 877.7939147949219]]"
15,7,00:14:48,26649,2,bottom,drop,,,"[1206, 693]","[[992.4583129882812, 463.5875549316406], [995.3289794921875, 459.2790832519531], [988.1521606445312, 460.7152404785156], [998.1997680664062, 462.1513977050781], [980.9752197265625, 463.5875549316406], [1005.3765869140625, 480.8213195800781], [969.4922485351562, 483.693603515625], [1016.8596801757812, 499.4912109375], [952.2677001953125, 499.4912109375], [1019.73046875, 521.0333862304688], [943.655517578125, 518.1611328125], [992.4583129882812, 526.7779541015625], [973.7984008789062, 526.7779541015625], [999.6351318359375, 558.3731689453125], [988.1521606445312, 561.2454833984375], [999.6351318359375, 591.404541015625], [995.3289794921875, 601.4575805664062], [997.4820556640625, 596.4310607910156]]","[[1106.06884765625, 807.9115600585938], [1103.1993408203125, 806.4745483398438], [1103.1993408203125, 806.4745483398438], [1081.6785888671875, 803.6005859375], [1098.895263671875, 807.9115600585938], [1071.6356201171875, 807.9115600585938], [1096.0257568359375, 832.340576171875], [1042.941162109375, 820.8446044921875], [1124.7200927734375, 868.2655639648438], [1015.681640625, 826.5925903320312], [1153.4144287109375, 869.7025756835938], [1040.0718994140625, 858.20654296875], [1052.9842529296875, 871.1395874023438], [1037.202392578125, 901.3165283203125], [1096.0257568359375, 891.257568359375], [982.68310546875, 917.12353515625], [1116.11181640625, 948.7374877929688], [1049.3974609375, 932.9305114746094]]"
15,8,00:14:49,26678,14,top,net shot,,,"[1209, 572]","[[1159.8421630859375, 566.1434326171875], [1161.2625732421875, 561.8529052734375], [1154.16064453125, 561.8529052734375], [1164.1033935546875, 567.5736083984375], [1145.63818359375, 569.0037841796875], [1161.2625732421875, 583.3055419921875], [1154.16064453125, 586.1658935546875], [1189.6707763671875, 596.1771240234375], [1157.0013427734375, 590.4564819335938], [1179.7279052734375, 593.3168334960938], [1176.8870849609375, 590.4564819335938], [1144.2177734375, 634.7919921875], [1131.43408203125, 633.36181640625], [1131.43408203125, 661.96533203125], [1159.8421630859375, 650.52392578125], [1110.1280517578125, 664.82568359375], [1164.1033935546875, 694.8594360351562], [1137.11572265625, 679.8425598144531]]","[[1040.4625244140625, 686.0], [1040.4625244140625, 683.12451171875], [1060.5377197265625, 683.12451171875], [1040.4625244140625, 686.0], [1059.103759765625, 684.562255859375], [1033.292724609375, 710.4415283203125], [1076.3111572265625, 710.4415283203125], [1013.217529296875, 742.0718383789062], [1092.0845947265625, 742.0718383789062], [1011.7835693359375, 749.260498046875], [1102.1221923828125, 772.2643432617188], [1041.896484375, 776.5775756835938], [1072.00927734375, 775.1398315429688], [1013.217529296875, 812.5210571289062], [1067.7073974609375, 803.8945922851562], [1027.5570068359375, 858.5287475585938], [1061.9716796875, 847.0267944335938], [1044.7643432617188, 852.7777709960938]]"
15,9,00:14:50,26702,2,bottom,lob,,,"[1166, 349]","[[1132.95751953125, 548.439453125], [1137.2611083984375, 545.5557250976562], [1128.6539306640625, 544.11376953125], [1142.9990234375, 546.9976196289062], [1122.9158935546875, 545.5557250976562], [1137.2611083984375, 565.7421264648438], [1108.5709228515625, 568.6259155273438], [1137.2611083984375, 585.9285888671875], [1088.4876708984375, 584.4866943359375], [1140.130126953125, 607.5569458007812], [1069.8389892578125, 601.7893676757812], [1111.4398193359375, 604.6731567382812], [1094.2257080078125, 603.2312622070312], [1124.3504638671875, 634.9528198242188], [1104.267333984375, 639.2785034179688], [1115.743408203125, 665.2325439453125], [1095.6602783203125, 681.09326171875], [1105.7018432617188, 673.1629028320312]]","[[1172.4378662109375, 656.922119140625], [1175.273193359375, 654.0557861328125], [1169.6024169921875, 652.6226806640625], [1179.5263671875, 656.922119140625], [1163.931640625, 652.6226806640625], [1145.50146484375, 668.387451171875], [1179.5263671875, 676.9863891601562], [1131.324462890625, 692.7510986328125], [1186.614990234375, 694.1842041015625], [1114.31201171875, 717.1148071289062], [1112.894287109375, 719.9810791015625], [1145.50146484375, 727.1468505859375], [1169.6024169921875, 725.7137451171875], [1132.7421875, 780.1737670898438], [1176.6910400390625, 730.01318359375], [1152.590087890625, 797.3716430664062], [1175.273193359375, 771.5748291015625], [1163.931640625, 784.4732360839844]]"
15,10,00:14:52,26771,14,top,smash,,,"[1091, 567]","[[1058.755859375, 476.53900146484375], [1063.0660400390625, 473.6776428222656], [1057.3192138671875, 473.6776428222656], [1067.376220703125, 479.4003601074219], [1051.5723876953125, 476.53900146484375], [1070.2496337890625, 496.5685119628906], [1041.5155029296875, 489.4150695800781], [1064.5028076171875, 518.0286865234375], [1032.8951416015625, 512.3059692382812], [1068.81298828125, 503.72186279296875], [1044.388916015625, 530.90478515625], [1050.1357421875, 529.47412109375], [1028.5850830078125, 526.6127319335938], [1051.5723876953125, 563.8104248046875], [1025.711669921875, 562.3796997070312], [1045.8255615234375, 590.9932861328125], [1018.528076171875, 601.008056640625], [1032.1768188476562, 596.0006713867188]]","[[1009.6392211914062, 733.381103515625], [1012.4984130859375, 729.078125], [1016.7870483398438, 730.512451171875], [995.3435668945312, 731.9468383789062], [1015.3574829101562, 733.381103515625], [979.618408203125, 752.0275268554688], [1021.0757446289062, 756.3306274414062], [959.6044921875, 780.7144775390625], [1035.3714599609375, 800.7952270507812], [956.745361328125, 812.2699584960938], [1051.0965576171875, 828.0477905273438], [978.1888427734375, 823.7447509765625], [1012.4984130859375, 822.3103637695312], [952.4566650390625, 865.3406372070312], [1043.94873046875, 858.1689453125], [928.1541137695312, 905.502197265625], [1065.3922119140625, 908.3709106445312], [996.7731628417969, 906.9365539550781]]"
