rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
32,1,00:43:06,77588,14,bottom,long service,,,"[980, 361]","[[1105.3983154296875, 438.67572021484375], [1109.642822265625, 435.8017578125], [1102.568603515625, 435.8017578125], [1115.30224609375, 438.67572021484375], [1095.4942626953125, 438.67572021484375], [1122.3765869140625, 457.3561096191406], [1088.4200439453125, 454.4822082519531], [1136.525146484375, 481.7843017578125], [1068.6119384765625, 470.2886962890625], [1119.546875, 490.4060363769531], [1071.441650390625, 467.4147644042969], [1113.887451171875, 514.834228515625], [1094.079345703125, 513.3972778320312], [1106.8131103515625, 552.195068359375], [1089.8348388671875, 549.3211669921875], [1105.3983154296875, 593.86669921875], [1105.3983154296875, 569.4384765625], [1105.3983154296875, 581.652587890625]]","[[938.9827880859375, 653.8951416015625], [941.8189697265625, 652.4546508789062], [940.4009399414062, 653.8951416015625], [941.8189697265625, 658.2166748046875], [961.6717529296875, 663.9786987304688], [926.2203369140625, 675.5027465820312], [958.8355712890625, 684.145751953125], [903.5314331054688, 675.5027465820312], [937.5647583007812, 672.6217651367188], [906.3676147460938, 662.5382080078125], [923.3842163085938, 656.7761840820312], [919.1300048828125, 741.76611328125], [941.8189697265625, 746.087646484375], [923.3842163085938, 784.9813232421875], [943.2369995117188, 784.9813232421875], [929.056396484375, 819.5535278320312], [937.5647583007812, 815.2319946289062], [933.3105773925781, 817.3927612304688]]"
32,2,00:43:08,77651,2,top,smash,,,"[1019, 470]","[[1091.6334228515625, 416.2040710449219], [1094.4818115234375, 414.7645568847656], [1088.7850341796875, 414.7645568847656], [1095.9061279296875, 420.5226135253906], [1081.6639404296875, 416.2040710449219], [1094.4818115234375, 439.2362976074219], [1050.3309326171875, 433.4782409667969], [1095.9061279296875, 449.3128967285156], [1048.90673828125, 427.7201843261719], [1077.3912353515625, 443.5548400878906], [1057.4521484375, 468.0265808105469], [1074.5428466796875, 479.5426940917969], [1050.3309326171875, 480.9822082519531], [1081.6639404296875, 514.0910034179688], [1043.2098388671875, 509.77252197265625], [1081.6639404296875, 547.1998291015625], [1057.4521484375, 548.639404296875], [1069.5580444335938, 547.9196166992188]]","[[970.0599975585938, 699.7891235351562], [968.6329956054688, 698.3506469726562], [970.0599975585938, 696.9121704101562], [967.2059326171875, 705.5430908203125], [990.0385131835938, 706.9815673828125], [952.9356079101562, 729.9972534179688], [994.319580078125, 734.312744140625], [937.23828125, 748.6975708007812], [1005.73583984375, 764.5208740234375], [937.23828125, 776.0287475585938], [1015.7250366210938, 793.29052734375], [952.9356079101562, 796.1675415039062], [984.330322265625, 796.1675415039062], [934.3842163085938, 835.006591796875], [1007.1629028320312, 830.6911010742188], [915.8327026367188, 878.1611328125], [1017.1521606445312, 878.1611328125], [966.492431640625, 878.1611328125]]"
32,3,00:43:08,77664,14,bottom,defensive shot,,,"[1024, 647]","[[1044.7073974609375, 454.165771484375], [1047.5421142578125, 451.2884826660156], [1041.8726806640625, 451.2884826660156], [1053.21142578125, 451.2884826660156], [1036.203369140625, 451.2884826660156], [1061.7154541015625, 468.55218505859375], [1022.0299072265625, 468.55218505859375], [1068.80224609375, 487.2545166015625], [1007.8564453125, 490.1318054199219], [1061.7154541015625, 510.2727966308594], [1012.1085205078125, 513.1500854492188], [1050.3768310546875, 514.5886840820312], [1026.281982421875, 514.5886840820312], [1065.967529296875, 546.2388305664062], [1014.9431762695312, 541.9228515625], [1056.046142578125, 580.7662353515625], [1009.2738647460938, 577.888916015625], [1032.6600036621094, 579.3275756835938]]","[[1004.2941284179688, 714.9422607421875], [988.4833374023438, 719.2553100585938], [1014.3555297851562, 714.9422607421875], [991.3579711914062, 722.1307373046875], [1012.918212890625, 719.2553100585938], [984.1712036132812, 742.2584838867188], [1027.2916259765625, 740.82080078125], [974.1098022460938, 771.0123901367188], [1058.9132080078125, 750.8845825195312], [958.2989501953125, 796.890869140625], [1070.412109375, 745.1339111328125], [985.6085815429688, 805.5170288085938], [1017.230224609375, 805.5170288085938], [965.4857177734375, 847.210205078125], [1030.1663818359375, 847.210205078125], [938.1761474609375, 890.341064453125], [1034.4783935546875, 891.7787475585938], [986.3272705078125, 891.0599060058594]]"
32,4,00:43:09,77691,2,top,push/rush,,,"[1175, 532]","[[1114.7713623046875, 558.0099487304688], [1114.7713623046875, 555.137939453125], [1109.0623779296875, 555.137939453125], [1116.1986083984375, 555.137939453125], [1100.4989013671875, 560.8819580078125], [1117.6258544921875, 575.2418823242188], [1100.4989013671875, 579.5499267578125], [1117.6258544921875, 596.7819213867188], [1113.34423828125, 593.909912109375], [1121.9075927734375, 601.0899047851562], [1126.1893310546875, 603.9619140625], [1103.3533935546875, 621.1939086914062], [1084.7991943359375, 618.3218994140625], [1104.78076171875, 651.349853515625], [1101.9261474609375, 632.681884765625], [1111.9168701171875, 681.505859375], [1110.4896240234375, 675.7618408203125], [1111.2032470703125, 678.6338500976562]]","[[988.258056640625, 704.4611206054688], [988.258056640625, 700.1434936523438], [1012.5204467773438, 695.825927734375], [988.258056640625, 704.4611206054688], [1011.0933227539062, 701.5827026367188], [982.54931640625, 726.049072265625], [1022.5108642578125, 723.1707153320312], [979.6948852539062, 754.8330688476562], [1041.0643310546875, 751.9547119140625], [979.6948852539062, 772.1033935546875], [1053.9091796875, 777.8602905273438], [1011.0933227539062, 785.0562133789062], [1035.3555908203125, 782.1778564453125], [995.3941040039062, 833.9889526367188], [1026.79248046875, 818.1577758789062], [988.258056640625, 881.4825439453125], [1033.928466796875, 857.01611328125], [1011.09326171875, 869.2493286132812]]"
32,5,00:43:10,77720,14,bottom,clear,,,"[1179, 519]","[[1088.2403564453125, 479.5943908691406], [1091.11083984375, 475.2794494628906], [1083.9344482421875, 475.2794494628906], [1096.8519287109375, 478.1560974121094], [1078.193359375, 478.1560974121094], [1101.15771484375, 495.415771484375], [1066.7110595703125, 495.415771484375], [1104.0281982421875, 509.7988586425781], [1046.6173095703125, 516.9904174804688], [1112.639892578125, 529.9351806640625], [1043.7467041015625, 541.441650390625], [1085.36962890625, 544.3182983398438], [1062.4052734375, 542.8799438476562], [1096.8519287109375, 584.5909423828125], [1055.2288818359375, 581.7142944335938], [1095.416748046875, 629.1785278320312], [1035.1351318359375, 624.8635864257812], [1065.2759399414062, 627.0210571289062]]","[[1094.9593505859375, 794.5242309570312], [1087.8258056640625, 787.3299560546875], [1087.8258056640625, 794.5242309570312], [1070.705078125, 804.5963745117188], [1084.9722900390625, 806.0352172851562], [1082.118896484375, 816.1072998046875], [1084.9722900390625, 834.8126831054688], [1060.718017578125, 797.4019775390625], [1120.640380859375, 844.884765625], [1103.5196533203125, 827.6182861328125], [1142.041259765625, 837.6904907226562], [1079.265380859375, 882.2954711914062], [1064.9981689453125, 886.612060546875], [1106.3731689453125, 913.9506225585938], [1103.5196533203125, 915.3895263671875], [1043.5972900390625, 902.439697265625], [1089.25244140625, 961.4334716796875], [1066.4248657226562, 931.9365844726562]]"
32,6,00:43:11,77754,2,top,drop,,,"[1179, 392]","[[1165.631103515625, 410.3475646972656], [1169.9432373046875, 408.9154357910156], [1164.193603515625, 408.9154357910156], [1174.25537109375, 416.0760192871094], [1158.444091796875, 410.3475646972656], [1171.380615234375, 436.12567138671875], [1145.507568359375, 420.37237548828125], [1159.8814697265625, 457.607421875], [1158.444091796875, 456.17529296875], [1146.9449462890625, 424.6687316894531], [1131.1337890625, 411.7796936035156], [1151.2572021484375, 481.9533996582031], [1123.9466552734375, 479.0892028808594], [1167.0684814453125, 514.89208984375], [1108.135498046875, 513.4600219726562], [1180.0050048828125, 540.6702270507812], [1095.198974609375, 553.5592651367188], [1137.6019897460938, 547.11474609375]]","[[1038.281982421875, 719.183349609375], [1009.5997314453125, 717.7445678710938], [1035.4136962890625, 714.8668823242188], [1009.5997314453125, 723.4998779296875], [1033.9796142578125, 724.938720703125], [996.6927490234375, 745.0823974609375], [1035.4136962890625, 755.154296875], [979.4834594726562, 772.4203491210938], [1044.0184326171875, 791.1251831054688], [983.7857055664062, 796.8805541992188], [1054.05712890625, 819.9019165039062], [986.6539306640625, 805.5135498046875], [1015.3362426757812, 809.8300170898438], [978.04931640625, 838.6068115234375], [1039.716064453125, 845.8009033203125], [955.103515625, 873.1388549804688], [1052.6231689453125, 888.9660034179688], [1003.8633422851562, 881.0524291992188]]"
32,7,00:43:12,77779,14,bottom,net shot,,,"[1222, 703]","[[1082.8760986328125, 445.99761962890625], [1085.726318359375, 443.1378479003906], [1080.02587890625, 443.1378479003906], [1091.426513671875, 444.5677490234375], [1074.32568359375, 443.1378479003906], [1099.9769287109375, 460.2966003417969], [1065.7752685546875, 457.43682861328125], [1114.2276611328125, 483.17486572265625], [1045.8243408203125, 476.0254211425781], [1109.952392578125, 507.4830627441406], [1040.1240234375, 498.9037170410156], [1087.1513671875, 503.1933898925781], [1067.2003173828125, 503.1933898925781], [1094.276611328125, 536.0809326171875], [1065.7752685546875, 537.5108642578125], [1081.450927734375, 570.3984375], [1060.074951171875, 574.6881103515625], [1070.762939453125, 572.5432739257812]]","[[1197.1571044921875, 772.4114379882812], [1180.0125732421875, 758.0018310546875], [1198.5859375, 769.529541015625], [1177.1551513671875, 763.7656860351562], [1197.1571044921875, 769.529541015625], [1162.8680419921875, 769.529541015625], [1192.87109375, 789.7030639648438], [1127.150146484375, 763.7656860351562], [1197.1571044921875, 822.84521484375], [1135.7225341796875, 766.6476440429688], [1198.5859375, 851.66455078125], [1148.580810546875, 801.230712890625], [1175.7264404296875, 802.6717529296875], [1132.8651123046875, 848.7825317382812], [1192.87109375, 818.5223388671875], [1117.149169921875, 886.2476196289062], [1198.5859375, 854.5464477539062], [1157.8675537109375, 870.3970336914062]]"
32,8,00:43:13,77808,2,top,lob,,,"[1110, 515]","[[1144.123291015625, 569.0342407226562], [1144.123291015625, 564.7149658203125], [1139.81298828125, 564.7149658203125], [1145.56005859375, 567.5944213867188], [1129.7554931640625, 564.7149658203125], [1138.3760986328125, 579.1124267578125], [1119.69775390625, 584.8713989257812], [1129.7554931640625, 600.7086181640625], [1121.1346435546875, 606.4675903320312], [1073.7203369140625, 646.7803955078125], [1126.8818359375, 622.3047485351562], [1102.456298828125, 610.7868041992188], [1093.8355712890625, 613.666259765625], [1102.456298828125, 658.29833984375], [1122.5714111328125, 625.1842041015625], [1072.28369140625, 646.7803955078125], [1129.7554931640625, 669.8163452148438], [1101.0195922851562, 658.2983703613281]]","[[1068.363037109375, 695.844482421875], [1041.1876220703125, 694.4113159179688], [1066.9326171875, 692.9781494140625], [1041.1876220703125, 700.14404296875], [1064.0721435546875, 700.14404296875], [1035.4664306640625, 724.5079956054688], [1074.0841064453125, 724.5079956054688], [1026.884765625, 754.6046752929688], [1089.817138671875, 754.6046752929688], [1019.7334594726562, 780.40185546875], [1098.3988037109375, 781.8349609375], [1056.9207763671875, 781.8349609375], [1082.665771484375, 778.9686279296875], [1028.3150634765625, 824.8302001953125], [1064.0721435546875, 816.2311401367188], [1015.4425048828125, 869.258544921875], [1062.641845703125, 853.4937133789062], [1039.0421752929688, 861.3761291503906]]"
32,9,00:43:14,77844,14,bottom,smash,,,"[787, 561]","[[970.6766357421875, 475.2576904296875], [973.5538940429688, 470.9322509765625], [966.3605346679688, 470.9322509765625], [980.7473754882812, 473.8158874511719], [962.0444946289062, 473.8158874511719], [992.2567138671875, 489.6758117675781], [953.4124145507812, 489.6758117675781], [1006.6434936523438, 508.4193115234375], [944.7803955078125, 512.7447509765625], [1005.204833984375, 532.9301147460938], [939.0256958007812, 535.813720703125], [985.0633544921875, 531.48828125], [962.0444946289062, 530.0464477539062], [992.2567138671875, 571.8589477539062], [949.096435546875, 566.0917358398438], [1003.76611328125, 609.3460693359375], [933.2709350585938, 606.46240234375], [968.5185241699219, 607.9042358398438]]","[[865.6509399414062, 787.6827392578125], [864.2146606445312, 784.8024291992188], [859.9055786132812, 784.8024291992188], [852.7239379882812, 800.6442260742188], [864.2146606445312, 789.1229248046875], [852.7239379882812, 820.806396484375], [878.5779418945312, 797.763916015625], [888.6323852539062, 764.6402587890625], [885.7596435546875, 792.0032348632812], [841.2332153320312, 794.883544921875], [887.196044921875, 764.6402587890625], [888.6323852539062, 874.0922241210938], [911.61376953125, 853.9300537109375], [871.3963012695312, 918.7371826171875], [936.031494140625, 872.652099609375], [859.9055786132812, 974.9033203125], [948.95849609375, 898.5748901367188], [904.4320373535156, 936.7391052246094]]"
32,10,00:43:15,77864,2,top,defensive shot,,,"[769, 500]","[[865.112060546875, 484.81390380859375], [869.3983764648438, 480.4888610839844], [863.6832275390625, 480.4888610839844], [877.97119140625, 477.6054992675781], [862.2544555664062, 480.4888610839844], [895.1168823242188, 487.697265625], [860.8256225585938, 497.78900146484375], [915.1200561523438, 497.78900146484375], [846.53759765625, 517.9724731445312], [930.8369140625, 513.6473999023438], [826.534423828125, 526.6224975585938], [905.118408203125, 533.8308715820312], [879.4000244140625, 535.2725830078125], [922.2640380859375, 561.2227172851562], [863.6832275390625, 565.5477294921875], [949.4112548828125, 604.4730224609375], [852.2528076171875, 607.3563842773438], [900.83203125, 605.9147033691406]]","[[878.7096557617188, 734.7763061523438], [880.149169921875, 730.4739379882812], [906.0601806640625, 730.4739379882812], [881.5886840820312, 737.64453125], [906.0601806640625, 737.64453125], [872.9517211914062, 762.0244750976562], [916.1365966796875, 763.4585571289062], [851.3592529296875, 790.7067260742188], [933.4105834960938, 793.5748901367188], [847.0407104492188, 796.4431762695312], [942.0475463867188, 817.954833984375], [880.149169921875, 825.1253662109375], [911.8180541992188, 822.2572021484375], [862.8751831054688, 865.280517578125], [919.0155639648438, 865.280517578125], [852.7987670898438, 914.0403442382812], [929.0921020507812, 908.3038940429688], [890.9454345703125, 911.172119140625]]"
