rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
5,1,00:12:06,21792,2,3,2,1,short service,0.0,1,2.0,7,-0.3695121951219514,0.6008333333333334,,,8,182.2,332.53,8,132.1,678.49,1,28,2267
5,2,00:12:07,21816,2,3,23,2,push/rush,0.0,1,1.0,5,-1.4341463414634146,-1.3429166666666668,,,8,158.6,633.56,8,167.1,332.27,1,28,2267
5,3,00:12:08,21853,2,3,2,2,clear,0.0,0,1.0,6,-1.076829268292683,1.0342708333333337,,,5,82.5,236.74,8,161.2,675.37,1,28,2267
5,4,00:12:09,21870,2,3,23,2,drop,0.0,1,2.0,2,0.9768292682926828,-0.35640625,,,8,131.1,697.34,8,109.1,273.05,1,28,2267
5,5,00:12:09,21897,2,3,2,2,net shot,0.0,1,2.0,1,1.204878048780488,0.43546875,,,7,233.0,373.53,8,142.3,745.9,1,28,2267
5,6,00:12:10,21926,2,3,23,2,lob,0.0,0,1.0,8,-0.6634146341463415,-1.336666666666667,,,8,229.5,615.41,8,210.4,361.9,1,28,2267
5,7,00:12:11,21958,2,3,2,2,drop,0.0,0,2.0,7,0.8560975609756096,0.5760937500000001,,,8,134.9,234.38,8,189.9,684.43,1,28,2267
5,8,00:12:12,21984,2,3,23,2,push/rush,0.0,0,1.0,6,1.1121951219512194,-1.2689583333333332,,,8,206.6,636.08,8,158.1,286.56,1,28,2267
5,9,00:12:13,22009,2,3,2,2,drop,1.0,0,2.0,7,-0.7292682926829268,0.4571354166666665,,,8,198.7,261.85,8,194.2,672.27,1,28,2267
5,10,00:12:14,22036,2,3,23,2,net shot,0.0,1,2.0,2,1.2207317073170734,-0.1766666666666667,,,8,125.5,655.3,8,210.8,284.37,1,28,2267
5,11,00:12:15,22064,2,3,2,2,lob,0.0,1,1.0,6,-1.2341463414634146,1.4963541666666664,,,7,236.5,416.88,8,185.9,654.27,1,28,2267
5,12,00:12:16,22102,2,3,23,2,clear,1.0,0,1.0,8,-0.8341463414634147,-1.30234375,,,9,141.5,761.13,8,176.2,364.15,1,28,2267
5,13,00:12:18,22143,2,3,2,2,drop,0.0,0,2.0,5,1.3207317073170732,0.8565104166666669,,,8,114.5,237.34,8,145.5,722.26,1,28,2267
5,14,00:12:18,22163,2,3,23,2,lob,0.0,0,1.0,6,1.1121951219512194,-1.028541666666667,,,8,237.3,665.73,8,128.5,254.07,1,28,2267
5,15,00:12:19,22186,2,3,2,2,smash,1.0,0,2.0,8,0.8536585365853658,1.0169791666666663,,,8,210.1,290.61,8,211.5,668.96,1,28,2267
5,16,00:12:19,22198,2,3,23,2,defensive shot,0.0,0,1.0,8,-0.5499999999999999,-1.0919270833333332,,,8,221.6,710.13,8,222.5,287.71,1,28,2267
5,17,00:12:20,22223,2,3,2,2,clear,0.0,0,1.0,3,0.9695121951219512,1.5309375000000005,,,8,187.2,287.08,8,166.1,697.77,1,28,2267
5,18,00:12:22,22265,2,3,23,2,drop,0.0,0,2.0,2,1.2804878048780488,-0.3263541666666668,,,9,218.8,785.51,8,163.6,286.66,1,28,2267
5,19,00:12:23,22293,2,3,2,2,lob,0.0,1,1.0,5,1.2146341463414636,1.4607291666666669,,,2,256.9,373.93,8,208.5,713.26,1,28,2267
5,20,00:12:24,22331,2,3,23,2,net shot,0.0,0,2.0,1,-1.2804878048780488,-0.2751041666666666,,,9,245.2,772.73,8,195.5,323.87,1,28,2267
5,21,00:12:25,22358,2,3,2,2,lob,0.0,0,1.0,6,-1.298780487804878,1.4238020833333334,,,1,86.0,371.06,8,200.6,726.14,1,28,2267
5,22,00:12:26,22389,2,3,23,2,clear,1.0,0,1.0,5,-1.3195121951219513,-1.27078125,,,9,129.4,757.98,8,120.7,328.51,1,28,2267
5,23,00:12:27,22415,2,3,2,2,clear,0.0,0,1.0,6,-0.975609756097561,1.0255208333333332,,,5,92.6,269.56,8,123.0,717.12,1,28,2267
5,24,00:12:27,22434,2,3,23,2,drop,1.0,0,2.0,7,0.3987804878048779,-0.4457291666666665,,,8,147.0,680.42,5,93.8,256.69,1,28,2267
5,25,00:12:28,22456,2,3,2,2,push/rush,0.0,1,2.0,5,0.9817073170731708,1.4915104166666666,,,8,185.7,358.64,8,110.0,695.39,1,28,2267
5,26,00:12:29,22486,2,3,23,2,drop,0.0,0,2.0,2,1.202439024390244,-0.2306770833333334,,,9,220.6,781.21,8,182.2,329.58,1,28,2267
5,27,00:12:30,22520,2,3,2,2,lob,0.0,1,1.0,3,1.1963414634146343,1.52421875,,,2,253.6,371.08,8,208.7,668.92,1,28,2267
5,28,00:12:32,22561,2,3,23,2,clear,0.0,0,1.0,6,1.4426829268292685,-1.3196354166666666,,,9,233.1,785.67,8,191.2,335.62,1,28,2267
5,29,00:12:32,22589,2,3,2,3,drop,1.0,0,2.0,6,-1.3609756097560974,0.6791666666666666,opponent's ball landed,2.0,8,211.0,274.89,8,217.7,745.25,1,28,2267
