rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
10,1,00:34:00,61202,2,8,5,1,short service,0.0,1,2.0,1,-0.946341463414634,-0.4869791666666667,,,8,181.1,647.35,8,135.8,288.3,2,44,3696
10,2,00:34:00,61223,2,8,32,2,push/rush,0.0,0,1.0,8,0.778048780487805,1.0926041666666666,,,8,119.7,359.96,8,179.6,643.38,2,44,3696
10,3,00:34:01,61245,2,8,5,2,clear,0.0,0,1.0,9,0.8036585365853659,-1.4470312500000002,,,8,194.0,684.08,8,152.5,329.68,2,44,3696
10,4,00:34:02,61276,2,8,32,2,clear,1.0,0,1.0,5,1.1402439024390243,1.4672916666666669,,,8,217.6,261.65,8,212.5,723.67,2,44,3696
10,5,00:34:03,61311,2,8,5,2,drop,0.0,0,2.0,6,1.1024390243902435,-0.7703645833333335,,,9,238.5,773.06,8,193.0,277.52,2,44,3696
10,6,00:34:04,61332,2,8,32,2,net shot,0.0,1,2.0,7,-0.0378048780487804,0.5702083333333334,,,8,224.6,312.21,8,211.9,736.82,2,44,3696
10,7,00:34:05,61358,2,8,5,2,net shot,0.0,1,2.0,6,1.2548780487804876,-0.5759895833333332,,,8,192.6,613.2,8,188.1,334.08,2,44,3696
10,8,00:34:06,61381,2,8,32,2,push/rush,0.0,1,1.0,8,-0.7085365853658536,1.282864583333333,,,8,239.7,349.88,8,200.0,643.39,2,44,3696
10,9,00:34:06,61409,2,8,5,2,clear,1.0,0,1.0,9,0.7963414634146343,-1.4622916666666663,,,8,176.4,712.32,8,172.8,348.15,2,44,3696
10,10,00:34:08,61459,2,8,32,2,smash,1.0,0,2.0,5,1.40609756097561,1.1692708333333333,,,9,223.7,189.39,8,191.9,692.51,2,44,3696
10,11,00:34:09,61476,2,8,5,2,defensive shot,0.0,0,2.0,2,1.3865853658536584,-0.4489583333333333,,,8,189.4,688.91,8,234.8,240.05,2,44,3696
10,12,00:34:10,61502,2,8,32,2,push/rush,0.0,1,1.0,9,-0.5207317073170731,1.55546875,,,6,257.8,358.84,5,274.7,718.24,2,44,3696
10,13,00:34:11,61537,2,8,5,3,smash,0.0,1,2.0,7,-0.7914634146341464,0.0855729166666667,touched the net,32.0,9,150.8,773.67,8,165.6,315.2,2,44,3696
