rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:59:21,106832,9,5,32,1,short service,0.0,1,2.0,7,-0.5670731707317073,-0.4768229166666667,,,8,184.3,639.38,8,124.7,318.0,3,44,3737
14,2,00:59:21,106852,9,5,5,2,push/rush,0.0,0,1.0,6,-1.0890243902439023,1.14859375,,,7,150.6,370.88,8,175.9,629.9,3,44,3737
14,3,00:59:22,106875,9,5,32,2,clear,0.0,1,1.0,8,0.7792682926829269,-1.1400520833333332,,,8,138.4,695.98,8,147.3,346.07,3,44,3737
14,4,00:59:23,106902,9,5,5,2,smash,1.0,0,2.0,5,1.1231707317073174,1.2306770833333331,,,8,142.1,283.17,8,162.9,716.82,3,44,3737
14,5,00:59:23,106916,9,5,32,2,defensive shot,0.0,0,2.0,8,0.8963414634146342,-0.5278124999999999,,,8,214.6,740.05,8,191.5,285.2,3,44,3737
14,6,00:59:24,106948,9,5,5,2,push/rush,0.0,1,1.0,3,1.3012195121951218,1.5586458333333333,,,8,211.8,336.21,8,200.2,659.08,3,44,3737
14,7,00:59:26,106980,9,5,32,2,drive,0.0,0,2.0,6,1.1402439024390243,-0.9510416666666668,,,9,241.1,775.05,8,206.7,345.56,3,44,3737
14,8,00:59:26,106993,9,5,5,2,net shot,0.0,1,2.0,2,-1.196341463414634,0.6413541666666666,,,8,189.4,341.08,9,247.0,759.01,3,44,3737
14,9,00:59:27,107020,9,5,32,2,push/rush,0.0,1,1.0,5,-1.1073170731707316,-1.2296875,,,6,100.3,627.17,8,183.2,331.77,3,44,3737
14,10,00:59:28,107042,9,5,5,3,smash,0.0,0,2.0,10,-0.3158536585365854,1.9277604166666664,out,32.0,8,151.5,277.96,8,138.8,657.74,3,44,3737
