rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:32:46,58999,1,6,32,1,short service,0.0,1,2.0,7,-0.151219512195122,0.4567187500000003,,,8,179.0,341.17,8,128.4,676.63,2,44,3693
7,2,00:32:47,59013,1,6,5,2,net shot,0.0,0,2.0,7,-0.0256097560975609,-0.4331250000000001,,,7,137.7,591.54,8,169.9,327.15,2,44,3693
7,3,00:32:47,59035,1,6,32,2,push/rush,0.0,1,1.0,6,-0.9195121951219511,1.2885416666666665,,,7,153.2,366.41,8,167.1,653.88,2,44,3693
7,4,00:32:48,59062,1,6,5,2,clear,1.0,0,1.0,9,0.7609756097560977,-1.4928645833333334,,,8,163.8,710.0,8,145.8,341.46,2,44,3693
7,5,00:32:50,59116,1,6,32,2,smash,1.0,0,2.0,6,-0.9280487804878048,1.0132812499999997,,,9,222.0,195.25,8,188.6,710.06,2,44,3693
7,6,00:32:51,59132,1,6,5,2,defensive shot,0.0,1,2.0,5,-1.2378048780487805,-0.6747916666666667,,,8,197.1,704.3,8,214.0,232.09,2,44,3693
7,7,00:32:51,59158,1,6,32,2,net shot,0.0,0,2.0,2,-1.3878048780487804,0.5552604166666667,,,5,102.1,339.51,8,149.0,653.87,2,44,3693
7,8,00:32:52,59183,1,6,5,2,push/rush,0.0,1,1.0,9,0.7865853658536586,-1.4622395833333333,,,6,85.3,614.67,8,105.7,306.03,2,44,3693
7,9,00:32:53,59214,1,6,32,2,clear,0.0,1,1.0,8,0.9195121951219511,1.2244270833333335,,,8,220.1,229.26,8,169.9,686.47,2,44,3693
7,10,00:32:54,59242,1,6,5,3,smash,0.0,0,2.0,5,-1.1085365853658538,-0.86296875,opponent's ball landed,32.0,8,213.0,732.48,8,189.5,267.2,2,44,3693
