rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:09:57,17933,5,4,11,1,short service,0.0,1,1.0,8,-0.2963414634146343,-0.5761979166666666,,,8,182.4,612.58,8,134.1,283.28,1,38,3078
9,2,00:09:58,17957,5,4,5,2,push/rush,0.0,0,1.0,3,1.3219512195121947,1.6251041666666666,,,7,158.2,367.37,8,179.5,630.49,1,38,3078
9,3,00:09:59,17995,5,4,11,2,clear,0.0,0,1.0,9,-0.8621951219512195,-1.5131249999999998,,,3,275.3,768.13,8,178.8,332.79,1,38,3078
9,4,00:10:01,18032,5,4,5,2,drive,0.0,0,2.0,6,-1.225609756097561,0.7057291666666666,,,9,123.3,196.47,8,186.1,692.1,1,38,3078
9,5,00:10:01,18056,5,4,11,2,defensive shot,0.0,1,2.0,1,-1.2048780487804878,-0.3521875,,,8,105.7,623.99,8,138.0,239.06,1,38,3078
9,6,00:10:02,18080,5,4,5,2,net shot,0.0,0,2.0,2,-1.3158536585365854,0.1585937499999999,,,1,92.3,377.31,8,127.3,625.56,1,38,3078
9,7,00:10:03,18105,5,4,11,2,net shot,0.0,1,2.0,1,-1.1451219512195123,-0.12265625,,,2,92.1,533.7,8,109.5,354.6,1,38,3078
9,8,00:10:04,18132,5,4,5,2,net shot,0.0,0,2.0,2,-1.2609756097560976,0.2669791666666666,,,1,94.3,417.44,7,130.3,582.8,1,38,3078
9,9,00:10:05,18158,5,4,11,2,net shot,0.0,1,2.0,1,-1.496341463414634,-0.0929687500000001,,,2,93.1,542.6,8,119.2,354.35,1,38,3078
9,10,00:10:06,18187,5,4,5,2,lob,0.0,0,1.0,9,-0.5341463414634148,1.6122916666666665,,,1,93.4,420.07,8,126.4,597.4,1,38,3078
9,11,00:10:08,18254,5,4,11,2,smash,0.0,0,2.0,5,-1.3853658536585365,-1.092552083333333,,,8,147.2,747.5,8,130.4,277.22,1,38,3078
9,12,00:10:08,18258,5,4,5,2,defensive shot,0.0,0,1.0,8,-0.8414634146341463,1.395260416666667,,,8,131.4,270.98,8,148.1,729.19,1,38,3078
9,13,00:10:09,18295,5,4,11,2,smash,0.0,0,2.0,8,0.4353658536585365,-1.147708333333333,,,6,104.8,729.88,8,127.5,283.46,1,38,3078
9,14,00:10:10,18307,5,4,5,2,defensive shot,0.0,1,1.0,5,0.9487804878048782,0.6878645833333336,,,8,129.5,267.91,8,120.9,722.84,1,38,3078
9,15,00:10:11,18333,5,4,11,2,push/rush,0.0,0,1.0,4,1.389024390243902,-1.3993229166666663,,,8,223.8,619.8,8,168.1,285.41,1,38,3078
9,16,00:10:11,18349,5,4,5,2,clear,0.0,1,1.0,3,1.351219512195122,1.5840625,,,8,188.4,284.86,8,225.6,635.5,1,38,3078
9,17,00:10:12,18385,5,4,11,2,drive,0.0,0,2.0,8,-0.7378048780487805,-0.6007812500000002,,,3,252.7,777.91,8,193.2,287.79,1,38,3078
9,18,00:10:13,18412,5,4,5,2,push/rush,0.0,0,1.0,3,1.1768292682926829,1.5933854166666663,,,7,136.7,370.68,8,207.0,711.12,1,38,3078
9,19,00:10:14,18449,5,4,11,2,clear,0.0,0,1.0,4,1.298780487804878,-1.5229687499999998,,,9,233.1,768.76,8,170.0,309.53,1,38,3078
9,20,00:10:16,18494,5,4,5,3,smash,0.0,0,2.0,10,1.6231707317073174,1.2809375000000005,out,11.0,9,234.7,186.34,8,211.2,673.55,1,38,3078
