rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:36:21,65455,5,9,16,1,long service,0.0,0,1.0,9,0.4268292682926829,-1.5348958333333331,,,8,170.6,669.06,8,220.9,265.52,2,57,4821
14,2,00:36:23,65512,5,9,7,2,smash,0.0,0,2.0,5,1.09390243902439,0.9213541666666666,,,9,218.9,169.24,8,200.3,667.25,2,57,4821
14,3,00:36:24,65529,5,9,16,2,defensive shot,0.0,0,1.0,3,-1.15,-1.4357291666666665,,,8,242.0,654.75,8,211.1,240.97,2,57,4821
14,4,00:36:25,65565,5,9,7,2,clear,0.0,0,1.0,8,-0.6341463414634146,1.453541666666667,,,3,98.1,202.69,8,190.3,663.74,2,57,4821
14,5,00:36:26,65599,5,9,16,2,smash,0.0,0,2.0,8,0.8463414634146342,-0.8294791666666667,,,8,143.1,729.96,8,155.7,260.74,2,57,4821
14,6,00:36:27,65618,5,9,7,2,defensive shot,0.0,1,2.0,1,1.3341463414634145,0.3161979166666668,,,8,183.4,281.99,8,160.3,746.07,2,57,4821
14,7,00:36:28,65649,5,9,16,2,lob,0.0,0,1.0,4,1.1134146341463416,-1.53828125,,,1,260.0,570.22,8,208.6,284.42,2,57,4821
14,8,00:36:29,65683,5,9,7,2,clear,0.0,0,1.0,6,-1.1012195121951218,1.36125,,,9,226.4,178.01,8,218.4,640.38,2,57,4821
14,9,00:36:30,65713,5,9,16,2,drop,0.0,0,1.0,5,-1.0121951219512195,-0.5978645833333335,,,8,144.6,693.31,8,209.9,210.05,2,57,4821
14,10,00:36:31,65734,5,9,7,2,net shot,0.0,0,2.0,2,-1.232926829268293,0.3957291666666667,,,8,106.8,290.66,8,142.3,733.21,2,57,4821
14,11,00:36:32,65763,5,9,16,2,lob,0.0,1,1.0,3,-1.3390243902439023,-1.4046875,,,2,99.0,580.59,8,140.3,292.99,2,57,4821
14,12,00:36:33,65802,5,9,7,2,drop,0.0,0,2.0,2,-1.2573170731707315,0.3426562499999998,,,3,93.3,185.38,8,162.8,651.34,2,57,4821
14,13,00:36:34,65828,5,9,16,2,lob,0.0,1,1.0,9,0.6865853658536587,-1.4294270833333331,,,2,96.4,586.41,8,128.4,230.69,2,57,4821
14,14,00:36:35,65869,5,9,7,2,clear,0.0,0,1.0,5,1.159756097560976,1.3861458333333332,,,9,215.5,189.83,8,181.3,640.47,2,57,4821
14,15,00:36:36,65899,5,9,16,2,drop,0.0,0,2.0,7,0.069512195121951,-0.3860416666666666,,,5,252.5,741.23,8,214.5,212.85,2,57,4821
14,16,00:36:37,65922,5,9,7,2,net shot,0.0,1,2.0,2,-1.1158536585365857,0.2778645833333334,,,8,152.1,346.74,8,209.1,725.01,2,57,4821
14,17,00:36:38,65950,5,9,16,3,net shot,0.0,1,2.0,7,0.2268292682926828,0.0870312499999999,touched the net,16.0,7,108.6,580.56,8,157.3,316.27,2,57,4821
