rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
10,1,00:12:41,22834,6,4,16,1,long service,0.0,0,1.0,4,-1.0573170731707318,1.5439583333333335,,,8,187.2,303.05,8,136.4,665.61,1,57,4779
10,2,00:12:43,22893,6,4,7,2,smash,0.0,0,2.0,5,-0.8695121951219512,-0.7826041666666667,,,4,87.6,758.75,8,150.3,290.26,1,57,4779
10,3,00:12:43,22908,6,4,16,2,defensive shot,0.0,0,2.0,7,0.4365853658536587,0.4869791666666667,,,8,132.3,285.13,8,109.0,721.8,1,57,4779
10,4,00:12:44,22937,6,4,7,2,net shot,0.0,0,2.0,2,0.9878048780487804,-0.3393750000000001,,,7,186.7,589.96,8,163.3,303.26,1,57,4779
10,5,00:12:45,22966,6,4,16,2,lob,0.0,1,1.0,3,1.2548780487804876,1.5684375,,,7,230.9,368.36,8,187.4,629.49,1,57,4779
10,6,00:12:47,23010,6,4,7,2,drop,0.0,0,2.0,7,-0.8195121951219513,-0.408125,,,3,253.0,774.33,8,188.3,300.42,1,57,4779
10,7,00:12:47,23032,6,4,16,2,lob,0.0,0,1.0,6,-0.8890243902439026,1.494895833333333,,,8,121.1,347.0,8,231.6,715.08,1,57,4779
10,8,00:12:48,23065,6,4,7,2,drop,0.0,0,2.0,6,1.0536585365853657,-0.6702604166666667,,,8,142.3,713.5,8,140.3,292.99,1,57,4779
10,9,00:12:49,23086,6,4,16,2,lob,0.0,1,1.0,5,1.1536585365853662,1.5030729166666668,,,8,228.6,315.65,8,126.6,721.78,1,57,4779
10,10,00:12:50,23121,6,4,7,2,clear,0.0,0,1.0,3,-1.0134146341463417,-1.4971354166666666,,,5,257.5,746.05,8,199.6,292.44,1,57,4779
10,11,00:12:51,23158,6,4,16,2,clear,0.0,0,1.0,6,-0.9317073170731708,1.4453125,,,9,109.7,182.28,8,177.9,688.13,1,57,4779
10,12,00:12:53,23197,6,4,7,2,drop,0.0,0,2.0,6,0.9780487804878047,-0.7227604166666666,,,8,123.0,734.84,8,141.5,263.59,1,57,4779
10,13,00:12:53,23216,6,4,16,2,net shot,0.0,1,2.0,1,1.2926829268292683,0.2620833333333336,,,8,231.2,320.77,9,113.9,760.32,1,57,4779
10,14,00:12:55,23250,6,4,7,3,lob,0.0,0,2.0,2,1.2365853658536583,0.0392187499999998,touched the net,16.0,1,261.8,552.28,8,218.1,313.16,1,57,4779
