rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
25,1,00:21:52,39370,15,10,16,1,long service,0.0,0,1.0,4,-1.0609756097560976,1.6323437499999998,,,8,185.5,308.27,8,134.3,672.62,1,57,4794
25,2,00:21:54,39434,15,10,7,2,drop,0.0,0,2.0,5,-0.901219512195122,-0.6111979166666668,,,4,91.4,780.42,8,144.7,290.31,1,57,4794
25,3,00:21:55,39452,15,10,16,2,push/rush,0.0,0,1.0,8,0.8378048780487803,1.1153125,,,8,121.7,306.24,8,106.4,723.44,1,57,4794
25,4,00:21:55,39470,15,10,7,2,drive,0.0,0,2.0,8,0.6792682926829267,-0.8695833333333333,,,8,165.1,662.02,8,142.3,274.37,1,57,4794
25,5,00:21:56,39483,15,10,16,2,drive,0.0,1,2.0,6,-1.3365853658536584,1.0442708333333333,,,8,186.7,287.28,8,248.8,667.16,1,57,4794
25,6,00:21:57,39511,15,10,7,2,defensive shot,0.0,1,1.0,8,0.1731707317073169,-1.09015625,,,8,105.8,676.16,8,161.5,287.51,1,57,4794
25,7,00:21:57,39535,15,10,16,2,clear,1.0,0,1.0,5,1.175609756097561,1.4947916666666667,,,8,145.6,271.65,8,168.0,688.15,1,57,4794
25,8,00:21:59,39578,15,10,7,2,drop,0.0,0,2.0,6,1.2560975609756098,-0.5284374999999999,,,3,259.8,775.87,8,174.4,260.55,1,57,4794
25,9,00:22:00,39603,15,10,16,2,net shot,0.0,1,2.0,1,1.3463414634146338,0.1851041666666667,,,6,252.5,328.25,8,221.4,713.43,1,57,4794
25,10,00:22:01,39634,15,10,7,2,lob,0.0,0,1.0,3,-0.897560975609756,-1.5745833333333332,,,1,270.9,548.21,8,205.9,318.42,1,57,4794
25,11,00:22:02,39678,15,10,16,2,drop,0.0,0,2.0,2,-1.0329268292682927,0.3635416666666664,,,9,120.6,173.34,8,187.7,640.46,1,57,4794
25,12,00:22:03,39703,15,10,7,3,net shot,0.0,1,2.0,1,-1.1865853658536585,-0.5076041666666665,opponent's ball landed,16.0,6,102.6,597.9,8,153.6,222.0,1,57,4794
