rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:21:20,38417,15,9,16,1,long service,0.0,0,1.0,8,0.6378048780487806,1.4700520833333333,,,8,158.3,308.51,8,236.5,667.18,1,57,4793
24,2,00:21:22,38476,15,9,7,2,smash,0.0,0,2.0,8,0.8121951219512195,-0.9249479166666664,,,9,220.8,761.88,8,159.1,271.52,1,57,4793
24,3,00:21:22,38488,15,9,16,2,defensive shot,0.0,1,2.0,1,1.2268292682926831,0.3485937499999997,,,8,154.1,271.57,8,216.1,728.28,1,57,4793
24,4,00:21:23,38518,15,9,7,2,lob,0.0,0,1.0,4,1.1658536585365855,-1.4166145833333337,,,7,246.3,572.24,8,194.5,297.75,1,57,4793
24,5,00:21:25,38551,15,9,16,2,drop,1.0,0,2.0,5,1.031707317073171,0.8740104166666663,,,8,226.6,218.4,8,212.3,644.02,1,57,4793
24,6,00:21:25,38569,15,9,7,2,net shot,0.0,0,2.0,7,-0.5365853658536586,-0.2254687500000001,,,8,238.1,696.59,9,231.2,198.34,1,57,4793
24,7,00:21:26,38598,15,9,16,2,lob,0.0,0,1.0,9,-0.7792682926829269,1.6084895833333337,,,7,143.3,378.75,8,189.4,658.42,1,57,4793
24,8,00:21:27,38632,15,9,7,2,drop,0.0,0,2.0,6,1.4219512195121955,-0.5803645833333334,,,9,136.0,765.0,8,147.7,300.79,1,57,4793
24,9,00:21:28,38657,15,9,16,2,net shot,0.0,1,2.0,1,1.1182926829268292,0.2950520833333332,,,6,269.2,335.72,8,146.8,742.88,1,57,4793
24,10,00:21:29,38691,15,9,7,2,net shot,0.0,0,2.0,2,1.1414634146341467,-0.00640625,,,7,251.8,556.34,8,216.6,307.99,1,57,4793
24,11,00:21:30,38719,15,9,16,2,lob,0.0,1,1.0,9,0.5182926829268293,1.6801562500000002,,,7,250.4,420.6,7,239.5,560.38,1,57,4793
24,12,00:21:32,38781,15,9,7,3,clear,0.0,0,2.0,10,-1.6768292682926829,-1.4786458333333332,out,16.0,9,204.7,789.59,8,183.3,292.59,1,57,4793
