rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
9,1,00:34:32,62189,3,6,16,1,long service,0.0,0,1.0,4,1.003658536585366,-1.52234375,,,8,169.7,647.73,8,217.2,279.01,2,57,4816
9,2,00:34:34,62248,3,6,7,2,drop,0.0,0,2.0,1,1.047560975609756,0.3809374999999999,,,4,262.5,177.59,8,206.6,672.5,2,57,4816
9,3,00:34:35,62272,3,6,16,2,net shot,0.0,0,2.0,2,1.1414634146341467,-0.1111458333333332,,,7,251.3,589.75,8,226.2,232.47,2,57,4816
9,4,00:34:36,62302,3,6,7,2,lob,0.0,1,1.0,3,1.0597560975609754,1.6167187499999998,,,7,245.7,392.41,8,206.2,595.66,2,57,4816
9,5,00:34:38,62345,3,6,16,2,drive,0.0,0,2.0,6,1.1317073170731708,-0.7766666666666667,,,9,239.3,783.53,8,198.3,300.33,2,57,4816
9,6,00:34:38,62362,3,6,7,2,defensive shot,0.0,1,1.0,8,-0.6121951219512195,1.1610416666666663,,,8,232.2,305.25,9,206.3,757.17,2,57,4816
9,7,00:34:39,62385,3,6,16,2,smash,0.0,0,2.0,5,-0.902439024390244,-0.9456770833333332,,,8,163.4,681.27,8,181.7,279.34,2,57,4816
9,8,00:34:39,62398,3,6,7,2,defensive shot,0.0,0,1.0,8,0.8414634146341463,1.5030729166666668,,,8,130.9,271.79,8,158.3,663.8,2,57,4816
9,9,00:34:41,62432,3,6,16,2,clear,0.0,0,1.0,4,1.104878048780488,-1.4465625,,,8,215.4,754.01,8,171.0,287.42,2,57,4816
9,10,00:34:42,62469,3,6,7,3,drop,0.0,0,2.0,2,-1.1012195121951218,0.6522395833333334,opponent's ball landed,16.0,4,252.2,200.99,8,200.1,679.48,2,57,4816
