rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
2,1,00:06:07,11038,18,top,short service,,,"[973, 508]","[[985.9019165039062, 469.6903381347656], [988.749755859375, 465.3646545410156], [983.0540771484375, 465.3646545410156], [994.445556640625, 468.2484130859375], [977.3583984375, 466.8065490722656], [1000.1412353515625, 489.87689208984375], [964.5430297851562, 486.99310302734375], [1007.2608642578125, 514.38916015625], [946.0321044921875, 502.8539733886719], [1004.4129638671875, 534.57568359375], [950.3038330078125, 524.482421875], [991.5977172851562, 544.6690063476562], [970.2388305664062, 543.2271118164062], [997.2933959960938, 579.2745361328125], [971.6627197265625, 589.3678588867188], [997.2933959960938, 612.438232421875], [975.9345092773438, 628.299072265625], [986.6139526367188, 620.36865234375]]","[[802.6790771484375, 636.1371459960938], [788.287353515625, 624.6522827148438], [801.2399291992188, 631.830322265625], [776.7738647460938, 634.7015380859375], [798.361572265625, 636.1371459960938], [765.260498046875, 660.54248046875], [801.2399291992188, 664.8493041992188], [758.0645751953125, 694.9970092773438], [815.6316528320312, 699.3038940429688], [775.334716796875, 700.7394409179688], [821.3883666992188, 700.7394409179688], [763.8212280273438, 725.144775390625], [783.9697875976562, 730.88720703125], [776.7738647460938, 792.6183471679688], [788.287353515625, 795.489501953125], [779.6522216796875, 850.0425415039062], [769.5779418945312, 854.3494262695312], [774.6150817871094, 852.1959838867188]]"
2,2,00:06:08,11064,20,bottom,lob,,,"[825, 609]","[[964.5648193359375, 472.9718933105469], [968.8717041015625, 468.6465148925781], [961.693603515625, 468.6465148925781], [976.0497436523438, 470.08831787109375], [957.3867797851562, 468.6465148925781], [981.7921752929688, 496.0404968261719], [945.90185546875, 496.0404968261719], [991.8414916992188, 520.5509033203125], [931.5457763671875, 527.7598266601562], [999.01953125, 532.085205078125], [938.7238159179688, 559.4791870117188], [964.5648193359375, 542.177734375], [940.159423828125, 542.177734375], [980.3565673828125, 573.8970336914062], [941.5950317382812, 578.222412109375], [981.7921752929688, 609.9417724609375], [930.1101684570312, 624.3596801757812], [955.951171875, 617.1507263183594]]","[[786.9883422851562, 626.2024536132812], [794.1292724609375, 627.63623046875], [784.1319580078125, 624.7686767578125], [779.8473510742188, 637.6726684570312], [801.2703247070312, 640.5402221679688], [769.8499755859375, 660.6131591796875], [799.8421020507812, 663.480712890625], [739.8577880859375, 680.68603515625], [782.7037353515625, 667.7820434570312], [719.863037109375, 677.8184814453125], [762.708984375, 725.1331787109375], [778.4191284179688, 725.1331787109375], [799.8421020507812, 729.4345092773438], [766.9935913085938, 791.0869140625], [776.9909057617188, 793.9544677734375], [795.5575561523438, 821.1962890625], [791.27294921875, 816.8948974609375], [793.4152526855469, 819.0455932617188]]"
2,3,00:06:09,11096,18,top,smash,,,"[750, 405]","[[862.1258544921875, 427.3082580566406], [867.8328247070312, 424.43841552734375], [863.5525512695312, 423.00347900390625], [874.9666748046875, 430.17816162109375], [862.1258544921875, 425.8733215332031], [877.8202514648438, 450.26715087890625], [853.5652465820312, 447.3973083496094], [886.380859375, 477.5308837890625], [830.7369995117188, 443.092529296875], [894.94140625, 507.6644592285156], [812.1890258789062, 437.352783203125], [883.5272827148438, 497.61993408203125], [870.6864013671875, 500.4897766113281], [902.0752563476562, 537.7979736328125], [860.6990356445312, 537.7979736328125], [933.4639892578125, 570.8013916015625], [862.1258544921875, 566.4966430664062], [897.794921875, 568.6490173339844]]","[[865.6718139648438, 622.39013671875], [871.385498046875, 622.39013671875], [861.3865966796875, 622.39013671875], [852.8160400390625, 631.0068969726562], [877.09912109375, 631.0068969726562], [844.2456665039062, 658.29345703125], [889.954833984375, 655.4212036132812], [829.9614868164062, 689.8883666992188], [908.524169921875, 688.4522094726562], [811.3921508789062, 709.9942626953125], [912.8093872070312, 702.8135986328125], [852.8160400390625, 725.7916870117188], [884.2411499023438, 725.7916870117188], [839.96044921875, 783.2369384765625], [907.0957641601562, 778.9285888671875], [824.2479248046875, 839.24609375], [905.6673583984375, 842.118408203125], [864.9576416015625, 840.6822509765625]]"
2,4,00:06:10,11111,20,bottom,defensive shot,,,"[660, 712]","[[862.8381958007812, 463.8501281738281], [865.708984375, 460.9736022949219], [859.96728515625, 460.9736022949219], [871.4507446289062, 462.411865234375], [855.6610717773438, 462.411865234375], [884.3695068359375, 478.23291015625], [851.3547973632812, 483.9859924316406], [903.0299072265625, 481.1094665527344], [847.048583984375, 511.3132629394531], [903.0299072265625, 478.23291015625], [837.0006103515625, 535.7639770507812], [882.9340209960938, 524.2578125], [862.8381958007812, 525.696044921875], [888.6757202148438, 554.4616088867188], [847.048583984375, 558.7764282226562], [891.5465698242188, 591.8568115234375], [859.96728515625, 576.0357055664062], [875.7569274902344, 583.9462585449219]]","[[774.0088500976562, 704.2561645507812], [776.87646484375, 701.3734741210938], [775.442626953125, 701.3734741210938], [786.9134521484375, 704.2561645507812], [799.8180541992188, 702.8148193359375], [798.3841552734375, 725.8762817382812], [802.6856689453125, 722.9935302734375], [819.891845703125, 748.9376831054688], [762.5380859375, 743.1723022460938], [799.8180541992188, 771.9991455078125], [725.258056640625, 750.3789672851562], [828.494873046875, 783.5298461914062], [845.7010498046875, 784.9711303710938], [768.2734375, 812.3565673828125], [882.98095703125, 826.77001953125], [756.8026733398438, 874.3341674804688], [937.4671020507812, 858.4794311523438], [847.1348876953125, 866.4067993164062]]"
2,5,00:06:11,11140,18,top,lob,,,"[761, 521]","[[808.5632934570312, 534.35498046875], [810.00048828125, 530.03369140625], [804.2518310546875, 531.4740600585938], [818.62353515625, 531.4740600585938], [802.8146362304688, 537.2359008789062], [834.4324951171875, 547.3189697265625], [804.2518310546875, 557.402099609375], [854.5528564453125, 548.7593994140625], [794.191650390625, 580.4491577148438], [861.73876953125, 550.1998291015625], [794.191650390625, 580.4491577148438], [844.49267578125, 602.0558471679688], [820.0607299804688, 603.4962768554688], [857.4271850585938, 632.3051147460938], [810.00048828125, 617.9006958007812], [860.3015747070312, 653.9118041992188], [808.5632934570312, 662.5545043945312], [834.4324340820312, 658.233154296875]]","[[830.1173095703125, 635.1883544921875], [830.1173095703125, 635.1883544921875], [834.4271850585938, 628.004150390625], [832.9905395507812, 640.9357299804688], [855.976806640625, 636.6251831054688], [834.4271850585938, 668.2357177734375], [877.5263671875, 661.0514526367188], [825.807373046875, 707.0303955078125], [897.6392822265625, 692.6619873046875], [802.8211059570312, 724.2724609375], [903.3857421875, 721.3988037109375], [861.7232666015625, 731.4567260742188], [887.582763671875, 727.1461791992188], [847.35693359375, 798.98828125], [887.582763671875, 787.4935302734375], [848.7935180664062, 857.898681640625], [903.3857421875, 842.093505859375], [876.0896301269531, 849.99609375]]"
2,6,00:06:12,11180,20,bottom,smash,,,"[1179, 508]","[[974.9137573242188, 486.29437255859375], [979.1875, 480.5613098144531], [972.0645751953125, 481.99456787109375], [984.8859252929688, 480.5613098144531], [964.9415283203125, 480.5613098144531], [992.0088500976562, 497.76043701171875], [954.9693603515625, 500.626953125], [1009.10400390625, 514.9595336914062], [942.1480102539062, 524.9923706054688], [1019.076171875, 523.5590209960938], [933.6004638671875, 547.9244384765625], [986.3104858398438, 545.0579223632812], [960.6677856445312, 545.0579223632812], [1001.9810791015625, 578.0228881835938], [946.4218139648438, 576.5896606445312], [1014.8024291992188, 622.4539184570312], [939.298828125, 621.0206298828125], [977.0506286621094, 621.7372741699219]]","[[1086.2977294921875, 641.3983764648438], [1081.986328125, 635.6430053710938], [1079.1121826171875, 641.3983764648438], [1063.3035888671875, 660.103271484375], [1074.80078125, 657.2255859375], [1064.7408447265625, 681.6858520507812], [1096.357666015625, 674.4916381835938], [1132.2860107421875, 648.5925903320312], [1132.2860107421875, 648.5925903320312], [1158.1544189453125, 619.8157958984375], [1158.1544189453125, 619.8157958984375], [1069.05224609375, 760.822021484375], [1086.2977294921875, 766.577392578125], [1076.23779296875, 818.3755493164062], [1084.8607177734375, 834.2028198242188], [1074.80078125, 878.8068237304688], [1073.3636474609375, 891.7562866210938], [1074.0822143554688, 885.2815551757812]]"
2,7,00:06:13,11195,18,top,defensive shot,,,"[1177, 519]","[[1071.62548828125, 505.1053771972656], [1068.7490234375, 500.8182678222656], [1070.187255859375, 500.8182678222656], [1051.4901123046875, 500.8182678222656], [1064.434326171875, 502.247314453125], [1039.984130859375, 515.1085815429688], [1062.99609375, 526.5408935546875], [1021.2870483398438, 525.1118774414062], [1086.0079345703125, 547.9763793945312], [1106.143310546875, 560.8377075195312], [1107.58154296875, 562.2667236328125], [1006.904541015625, 555.12158203125], [1016.9722900390625, 560.8377075195312], [1054.3665771484375, 577.986083984375], [985.3308715820312, 600.8506469726562], [1051.4901123046875, 619.4280395507812], [946.498291015625, 615.1409301757812], [998.9942016601562, 617.2844848632812]]","[[1113.2962646484375, 681.8981323242188], [1101.895263671875, 680.456787109375], [1104.7454833984375, 676.1328735351562], [1101.895263671875, 681.8981323242188], [1126.12255859375, 680.456787109375], [1093.3443603515625, 710.7244262695312], [1141.799072265625, 709.2830810546875], [1070.5421142578125, 739.5506591796875], [1160.3258056640625, 745.31591796875], [1057.7159423828125, 759.7290649414062], [1164.601318359375, 769.8181762695312], [1103.3203125, 782.7900390625], [1136.0985107421875, 779.9074096679688], [1097.6197509765625, 833.2360229492188], [1156.0504150390625, 846.207763671875], [1086.2186279296875, 886.5645751953125], [1156.0504150390625, 895.2124633789062], [1121.134521484375, 890.8885192871094]]"
2,8,00:06:14,11222,20,bottom,lob,,,"[1228, 631]","[[1037.1661376953125, 482.3355407714844], [1041.4599609375, 479.46551513671875], [1034.3035888671875, 478.030517578125], [1045.753662109375, 480.9005432128906], [1028.57861328125, 478.030517578125], [1052.9100341796875, 500.99053955078125], [1017.1286010742188, 500.99053955078125], [1067.2225341796875, 519.6455688476562], [1001.3846435546875, 521.0806274414062], [1070.085205078125, 539.735595703125], [989.9345703125, 544.0406494140625], [1042.8912353515625, 545.4756469726562], [1017.1286010742188, 544.0406494140625], [1062.9288330078125, 575.6107177734375], [997.0909423828125, 567.0006713867188], [1080.10400390625, 611.4857788085938], [978.4845581054688, 610.05078125], [1029.2942810058594, 610.7682800292969]]","[[1133.3919677734375, 650.963623046875], [1137.70849609375, 649.5239868164062], [1131.953125, 648.0844116210938], [1127.636474609375, 655.2825317382812], [1144.90283203125, 662.4806518554688], [1107.4923095703125, 675.4373168945312], [1142.025146484375, 684.0750732421875], [1080.1539306640625, 697.03173828125], [1081.5927734375, 697.03173828125], [1051.3765869140625, 711.427978515625], [1052.8154296875, 711.427978515625], [1107.4923095703125, 734.4619750976562], [1133.3919677734375, 737.3412475585938], [1093.103759765625, 796.365966796875], [1144.90283203125, 764.6942138671875], [1100.298095703125, 816.5206909179688], [1146.3416748046875, 809.3225708007812], [1123.3198852539062, 812.921630859375]]"
2,9,00:06:14,11243,18,top,smash,,,"[1125, 375]","[[1128.2025146484375, 455.21380615234375], [1128.2025146484375, 453.7784423828125], [1125.3514404296875, 446.60150146484375], [1129.6279296875, 455.21380615234375], [1119.6495361328125, 440.8599853515625], [1112.5220947265625, 469.5676574707031], [1095.416259765625, 463.8261413574219], [1102.543701171875, 486.79229736328125], [1086.86328125, 496.8399963378906], [1091.1397705078125, 529.8538818359375], [1108.24560546875, 456.64923095703125], [1085.4378662109375, 506.8876953125], [1068.33203125, 498.2753601074219], [1095.416259765625, 554.2554321289062], [1045.5242919921875, 535.5953979492188], [1116.798583984375, 575.7861938476562], [1035.5457763671875, 585.8338623046875], [1076.1721801757812, 580.8100280761719]]","[[1036.00830078125, 623.3541870117188], [1040.3046875, 623.3541870117188], [1030.2799072265625, 621.9199829101562], [1025.9835205078125, 627.6569213867188], [1047.46533203125, 629.0911865234375], [1011.662353515625, 650.604736328125], [1056.0579833984375, 654.907470703125], [985.8841552734375, 683.5922241210938], [1067.5150146484375, 687.8949584960938], [971.5630493164062, 700.8031005859375], [1074.675537109375, 705.1058349609375], [1014.5265502929688, 716.5797119140625], [1043.1689453125, 718.0139770507812], [988.7484741210938, 775.383544921875], [1053.1937255859375, 766.7780151367188], [970.130859375, 829.8845825195312], [1063.2186279296875, 824.1476440429688], [1016.6747436523438, 827.01611328125]]"
2,10,00:06:15,11261,20,bottom,defensive shot,,,"[703, 677]","[[1085.9752197265625, 470.7580871582031], [1090.2674560546875, 466.4603576660156], [1083.1136474609375, 466.4603576660156], [1095.9903564453125, 467.8929443359375], [1077.3907470703125, 466.4603576660156], [1103.1441650390625, 487.9491271972656], [1068.8062744140625, 485.0839538574219], [1118.8824462890625, 503.70758056640625], [1048.7757568359375, 490.8143310546875], [1107.4364013671875, 519.4660034179688], [1043.052734375, 528.0615234375], [1100.2825927734375, 539.522216796875], [1074.529296875, 540.9547729492188], [1124.6053466796875, 568.1739501953125], [1058.791015625, 558.1458129882812], [1144.6357421875, 595.39306640625], [1074.529296875, 601.1234130859375], [1109.58251953125, 598.2582397460938]]","[[843.0692138671875, 698.4791870117188], [847.3790283203125, 697.0413208007812], [844.5057983398438, 695.6033935546875], [858.8720092773438, 698.4791870117188], [861.7451782226562, 698.4791870117188], [876.1113891601562, 717.1719360351562], [851.6888427734375, 715.7340087890625], [916.336669921875, 728.6751098632812], [831.576171875, 715.7340087890625], [890.4775390625, 751.6815185546875], [807.1537475585938, 717.1719360351562], [922.0831909179688, 764.62255859375], [901.9705200195312, 773.25], [957.9986572265625, 807.7595825195312], [864.618408203125, 797.6942749023438], [1016.9000244140625, 827.89013671875], [873.2381591796875, 855.2103271484375], [945.069091796875, 841.5502319335938]]"
