rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
19,1,01:02:30,112512,12,7,14,1,long service,0.0,0,1.0,9,-0.5085365853658536,-1.5543229166666668,,,8,190.5,613.54,8,119.7,248.48,3,33,2723
19,2,01:02:32,112576,12,7,16,2,clear,0.0,0,1.0,8,-0.8182926829268292,1.3861458333333332,,,9,130.1,157.12,8,179.4,667.94,3,33,2723
19,3,01:02:33,112606,12,7,14,2,drop,0.0,0,2.0,5,-1.0853658536585369,-0.5272395833333334,,,8,135.5,716.09,8,138.0,261.33,3,33,2723
19,4,01:02:34,112630,12,7,16,2,lob,0.0,0,1.0,6,-1.151219512195122,1.4730208333333337,,,5,99.3,353.82,8,148.2,708.21,3,33,2723
19,5,01:02:35,112668,12,7,14,2,clear,0.0,0,1.0,5,-1.0634146341463415,-1.3319270833333332,,,6,101.8,753.99,8,130.3,289.71,3,33,2723
19,6,01:02:36,112702,12,7,16,2,clear,0.0,0,1.0,5,1.3182926829268296,1.3836458333333332,,,5,88.8,208.51,8,141.4,692.57,3,33,2723
19,7,01:02:37,112737,12,7,14,2,smash,0.0,0,2.0,6,1.2512195121951222,-0.9082291666666666,,,5,254.9,744.91,8,177.1,263.36,3,33,2723
19,8,01:02:38,112755,12,7,16,2,defensive shot,0.0,1,1.0,5,1.4073170731707314,1.4913541666666668,,,8,241.1,298.18,8,222.8,722.75,3,33,2723
19,9,01:02:39,112790,12,7,14,2,drop,0.0,0,2.0,6,1.0719512195121947,-0.5645833333333332,,,3,272.7,768.01,8,185.3,286.37,3,33,2723
19,10,01:02:40,112812,12,7,16,2,lob,0.0,1,1.0,6,-0.8987804878048781,1.4410416666666663,,,8,240.4,335.09,8,229.3,731.76,3,33,2723
19,11,01:02:41,112851,12,7,14,2,clear,0.0,0,1.0,5,-1.0975609756097562,-1.3174479166666666,,,8,141.9,752.07,8,156.7,289.32,3,33,2723
19,12,01:02:42,112884,12,7,16,2,clear,0.0,0,1.0,8,-0.8451219512195122,1.3784374999999998,,,3,102.9,202.78,8,151.1,697.21,3,33,2723
19,13,01:02:43,112916,12,7,14,2,clear,0.0,0,1.0,9,-0.7243902439024391,-1.4789583333333336,,,8,122.2,717.78,8,133.5,232.29,3,33,2723
19,14,01:02:45,112955,12,7,16,2,smash,0.0,0,2.0,6,-1.2939024390243905,1.061875,,,3,97.7,186.13,8,170.6,695.4,3,33,2723
19,15,01:02:45,112971,12,7,14,3,defensive shot,0.0,1,2.0,2,-1.4,0.1009374999999999,touched the net,14.0,8,181.2,662.98,9,107.5,202.71,3,33,2723
