rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
30,1,01:12:11,129953,18,12,16,1,long service,0.0,0,1.0,9,0.8195121951219511,1.6507812500000003,,,8,156.9,309.37,8,230.0,686.76,3,33,2734
30,2,01:12:13,130013,18,12,14,2,drop,0.0,0,2.0,6,0.9573170731707316,-0.7131770833333334,,,9,219.8,791.17,8,161.6,284.17,3,33,2734
30,3,01:12:14,130031,18,12,16,2,lob,0.0,1,1.0,6,-1.0341463414634149,1.3160416666666663,,,8,194.4,318.71,8,210.5,755.69,3,33,2734
30,4,01:12:15,130065,18,12,14,2,smash,0.0,0,1.0,5,-0.8695121951219512,-0.9478645833333332,,,8,138.1,716.06,8,153.9,291.89,3,33,2734
30,5,01:12:16,130084,18,12,16,2,defensive shot,0.0,0,2.0,8,-0.1682926829268294,1.0646874999999998,,,8,110.5,292.52,8,126.0,714.66,3,33,2734
30,6,01:12:16,130096,18,12,14,2,defensive shot,0.0,1,2.0,2,1.3719512195121952,-0.3977604166666666,,,8,168.3,677.83,8,115.8,302.49,3,33,2734
30,7,01:12:17,130124,18,12,16,2,lob,0.0,1,1.0,5,1.1426829268292682,1.2813541666666666,,,7,241.0,379.84,8,198.8,639.34,3,33,2734
30,8,01:12:18,130151,18,12,14,2,smash,0.0,0,2.0,8,-0.0902439024390244,-1.0329166666666667,,,8,222.1,718.17,8,206.7,325.87,3,33,2734
30,9,01:12:18,130168,18,12,16,2,defensive shot,0.0,0,2.0,7,-0.3402439024390244,0.3638541666666667,,,8,171.5,263.44,8,249.7,714.78,3,33,2734
30,10,01:12:19,130194,18,12,14,2,lob,0.0,1,1.0,4,1.052439024390244,-1.4758854166666666,,,7,147.9,555.9,8,172.0,260.83,3,33,2734
30,11,01:12:21,130230,18,12,16,2,drop,0.0,1,2.0,7,0.9000000000000001,0.4268229166666669,,,9,234.6,203.55,8,187.0,647.93,3,33,2734
30,12,01:12:21,130253,18,12,14,2,push/rush,0.0,0,1.0,6,1.531707317073171,-1.36296875,,,7,227.6,569.83,8,197.9,244.67,3,33,2734
30,13,01:12:22,130282,18,12,16,2,clear,0.0,0,1.0,8,0.6365853658536584,1.2515104166666664,,,8,239.5,230.71,8,209.8,632.38,3,33,2734
30,14,01:12:24,130324,18,12,14,2,drop,0.0,0,2.0,1,-1.1695121951219514,-0.4303125,,,8,217.2,722.81,8,178.7,260.73,3,33,2734
30,15,01:12:25,130350,18,12,16,2,lob,0.0,0,1.0,3,1.398780487804878,1.5141666666666669,,,5,101.4,353.79,8,184.7,667.87,3,33,2734
30,16,01:12:26,130390,18,12,14,2,smash,0.0,0,2.0,6,1.3146341463414637,-0.8823958333333334,,,3,254.4,769.65,8,184.1,318.85,3,33,2734
30,17,01:12:26,130408,18,12,16,2,defensive shot,0.0,1,2.0,7,-0.7512195121951218,0.4159895833333333,,,8,230.1,300.84,9,225.4,758.44,3,33,2734
30,18,01:12:27,130434,18,12,14,2,lob,0.0,1,1.0,3,-1.0329268292682927,-1.5211979166666667,,,7,133.4,583.86,8,194.7,286.23,3,33,2734
30,19,01:12:29,130481,18,12,16,2,clear,0.0,0,1.0,8,-0.8341463414634147,1.3309895833333332,,,9,107.6,168.96,8,163.3,649.89,3,33,2734
30,20,01:12:30,130512,18,12,14,2,clear,0.0,0,1.0,3,-1.0426829268292683,-1.476875,,,8,141.8,709.83,8,124.5,237.78,3,33,2734
30,21,01:12:31,130544,18,12,16,2,clear,0.0,0,1.0,6,-1.1560975609756097,1.300625,,,9,105.7,199.97,8,156.4,709.66,3,33,2734
30,22,01:12:32,130574,18,12,14,2,drop,0.0,0,2.0,1,-1.0060975609756098,-0.2097395833333332,,,8,133.9,703.69,8,123.9,235.12,3,33,2734
30,23,01:12:33,130605,18,12,16,2,net shot,0.0,0,2.0,2,-1.0634146341463415,0.19390625,,,1,97.3,393.25,8,134.2,700.55,3,33,2734
30,24,01:12:34,130632,18,12,14,2,lob,0.0,1,1.0,9,-0.5670731707317073,-1.4361458333333337,,,2,100.3,521.91,7,119.1,390.68,3,33,2734
30,25,01:12:36,130680,18,12,16,2,clear,0.0,0,1.0,8,-0.5560975609756097,1.3534375,,,9,150.3,176.85,8,154.2,639.88,3,33,2734
30,26,01:12:37,130720,18,12,14,2,drop,0.0,0,2.0,6,0.9743902439024392,-0.7513541666666667,,,8,123.5,728.44,8,164.9,276.45,3,33,2734
30,27,01:12:37,130738,18,12,16,2,net shot,0.0,1,2.0,7,0.3182926829268292,0.27921875,,,8,152.8,284.3,8,130.0,746.32,3,33,2734
30,28,01:12:38,130769,18,12,14,2,net shot,0.0,0,2.0,7,-0.0195121951219511,-0.0146874999999999,,,7,193.4,560.96,8,207.5,340.37,3,33,2734
30,29,01:12:40,130804,18,12,16,3,net shot,0.0,1,2.0,7,-0.7512195121951218,0.0003645833333332,not pass over the net,14.0,7,161.0,423.61,7,180.1,553.6,3,33,2734
