rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
14,1,00:11:56,21496,10,4,17,1,short service,0.0,1,2.0,7,0.2817073170731706,0.3191666666666665,,,8,171.6,341.2,8,217.4,671.49,1,14,1116
14,2,00:11:57,21516,10,4,5,2,net shot,0.0,0,2.0,7,-0.0048780487804878,-0.0090625,,,7,183.1,560.03,8,175.4,308.96,1,14,1116
14,3,00:11:57,21538,10,4,17,2,lob,0.0,1,1.0,3,1.1536585365853662,1.6567708333333335,,,7,186.1,417.76,8,185.9,598.83,1,14,1116
14,4,00:11:59,21573,10,4,5,2,clear,0.0,0,1.0,4,1.0780487804878045,-1.4796875,,,9,242.8,770.83,8,206.3,293.0,1,14,1116
14,5,00:12:00,21613,10,4,17,2,smash,0.0,0,2.0,8,-0.7451219512195121,0.966875,,,9,245.5,188.63,8,214.6,675.12,1,14,1116
14,6,00:12:00,21627,10,4,5,2,defensive shot,0.0,1,1.0,5,-0.975609756097561,-1.0799479166666668,,,8,210.6,673.29,4,262.9,167.32,1,14,1116
14,7,00:12:01,21651,10,4,17,2,smash,0.0,1,2.0,6,-1.0402439024390244,0.8272916666666669,,,5,103.3,268.42,8,139.1,618.3,1,14,1116
14,8,00:12:02,21664,10,4,5,2,defensive shot,0.0,1,2.0,1,-0.9865853658536586,-0.0628645833333333,,,7,143.2,592.55,8,125.2,271.72,1,14,1116
14,9,00:12:03,21691,10,4,17,2,net shot,0.0,1,2.0,7,-0.5853658536585366,0.3270833333333331,,,8,113.3,358.6,8,154.8,631.93,1,14,1116
14,10,00:12:04,21722,10,4,5,2,net shot,0.0,1,2.0,7,-0.4158536585365853,0.0609895833333332,,,7,135.4,567.99,8,151.8,338.2,1,14,1116
14,11,00:12:04,21746,10,4,17,2,net shot,0.0,1,2.0,7,-0.2621951219512195,0.1795312500000001,,,7,150.3,422.14,8,159.7,602.65,1,14,1116
14,12,00:12:05,21770,10,4,5,2,lob,0.0,1,1.0,9,-0.3134146341463413,-1.5919791666666665,,,7,169.4,547.3,7,157.7,374.81,1,14,1116
14,13,00:12:08,21841,10,4,17,2,smash,0.0,0,2.0,8,0.4731707317073172,0.84046875,,,9,153.1,174.0,8,183.3,667.72,1,14,1116
14,14,00:12:08,21856,10,4,5,2,defensive shot,0.0,0,2.0,7,-0.0268292682926827,-0.4523437500000001,,,8,197.0,667.76,8,167.7,220.16,1,14,1116
14,15,00:12:09,21880,10,4,17,2,net shot,0.0,1,2.0,1,1.5121951219512195,0.3463541666666667,,,8,187.6,325.46,8,200.8,654.83,1,14,1116
14,16,00:12:10,21907,10,4,5,2,lob,0.0,0,1.0,9,0.8426829268292683,-1.4180729166666666,,,1,259.7,585.24,8,196.0,317.51,1,14,1116
14,17,00:12:11,21945,10,4,17,2,drop,0.0,0,2.0,1,1.1231707317073174,0.4879687500000003,,,9,221.7,197.25,8,225.3,634.17,1,14,1116
14,18,00:12:12,21969,10,4,5,2,net shot,0.0,0,2.0,7,-0.2317073170731707,-0.05890625,,,5,257.7,607.18,9,221.1,200.28,1,14,1116
14,19,00:12:13,21999,10,4,17,2,net shot,0.0,1,2.0,7,0.2524390243902437,0.2851041666666667,,,7,178.2,395.38,8,226.8,630.35,1,14,1116
14,20,00:12:14,22025,10,4,5,2,net shot,0.0,0,2.0,7,-0.4243902439024392,0.01296875,,,7,193.4,547.5,7,186.3,377.82,1,14,1116
14,21,00:12:15,22051,10,4,17,2,lob,0.0,1,1.0,3,1.1170731707317076,1.6238541666666666,,,7,163.3,405.12,8,186.3,598.83,1,14,1116
14,22,00:12:16,22096,10,4,5,2,smash,0.0,0,2.0,8,0.6463414634146342,-0.8752604166666668,,,9,240.2,793.0,8,211.8,267.78,1,14,1116
14,23,00:12:17,22112,10,4,17,2,defensive shot,0.0,0,2.0,2,-0.9853658536585366,0.5027083333333332,,,8,229.6,282.28,9,229.9,759.51,1,14,1116
14,24,00:12:17,22139,10,4,5,2,lob,0.0,1,1.0,9,0.5902439024390245,-1.5333333333333332,,,8,118.4,596.41,8,170.4,314.32,1,14,1116
14,25,00:12:19,22194,10,4,17,2,smash,0.0,0,2.0,5,1.389024390243902,0.901875,,,9,216.3,172.43,8,197.7,649.21,1,14,1116
14,26,00:12:20,22213,10,4,5,2,defensive shot,0.0,0,2.0,2,1.4182926829268294,-0.4033333333333333,,,5,253.9,658.74,8,215.9,227.19,1,14,1116
14,27,00:12:21,22234,10,4,17,2,net shot,0.0,0,2.0,1,1.35,0.3457291666666666,,,6,258.3,350.58,8,236.5,658.67,1,14,1116
14,28,00:12:22,22260,10,4,5,2,lob,0.0,0,1.0,4,1.3707317073170728,-1.460625,,,7,251.9,577.06,8,221.4,296.06,1,14,1116
14,29,00:12:23,22298,10,4,17,2,drop,0.0,0,2.0,1,1.1658536585365855,0.5311979166666667,,,9,242.8,182.4,8,230.2,654.94,1,14,1116
14,30,00:12:24,22326,10,4,5,2,lob,0.0,0,1.0,6,1.2414634146341466,-1.1959895833333334,,,5,254.2,620.85,8,212.8,304.17,1,14,1116
14,31,00:12:25,22358,10,4,17,2,clear,0.0,0,1.0,5,0.9987804878048778,1.4376041666666666,,,6,253.2,326.64,8,226.0,656.78,1,14,1116
14,32,00:12:27,22412,10,4,5,3,smash,0.0,0,2.0,6,1.0670731707317074,-0.98796875,opponent's ball landed,5.0,5,261.5,754.58,8,206.5,238.77,1,14,1116
