rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
24,1,00:18:57,34136,16,8,17,1,short service,0.0,1,2.0,7,0.1902439024390243,0.3188020833333335,,,8,173.8,335.92,8,219.7,653.03,1,14,1126
24,2,00:18:58,34153,16,8,5,2,net shot,0.0,0,2.0,1,-1.0353658536585366,0.0099479166666667,,,7,190.4,564.25,8,176.5,317.15,1,14,1126
24,3,00:18:59,34178,16,8,17,2,lob,0.0,1,1.0,4,-1.0365853658536586,1.6086979166666666,,,7,115.8,419.22,8,166.8,606.66,1,14,1126
24,4,00:19:00,34213,16,8,5,2,smash,1.0,0,2.0,5,-1.068292682926829,-0.7606250000000001,,,8,151.6,719.26,8,157.5,308.62,1,14,1126
24,5,00:19:00,34226,16,8,17,2,defensive shot,0.0,1,2.0,7,-0.4512195121951219,0.5583333333333336,,,8,174.8,284.0,8,131.9,741.36,1,14,1126
24,6,00:19:01,34251,16,8,5,2,net shot,0.0,1,2.0,7,0.8475609756097561,-0.0168229166666667,,,8,153.2,618.38,8,170.9,297.86,1,14,1126
24,7,00:19:02,34275,16,8,17,2,net shot,0.0,0,2.0,7,0.4048780487804876,0.2401041666666667,,,7,229.7,383.57,8,187.6,630.17,1,14,1126
24,8,00:19:03,34298,16,8,5,2,lob,0.0,0,1.0,9,-0.401219512195122,-1.430677083333333,,,7,198.5,536.9,7,203.9,390.75,1,14,1126
24,9,00:19:04,34345,16,8,17,2,clear,0.0,0,1.0,3,1.1621951219512197,1.5233333333333334,,,9,155.6,183.39,8,181.5,628.21,1,14,1126
24,10,00:19:05,34379,16,8,5,2,clear,0.0,0,1.0,4,1.197560975609756,-1.3828125,,,8,240.5,743.02,8,197.1,250.23,1,14,1126
24,11,00:19:06,34409,16,8,17,2,smash,0.0,0,2.0,5,1.2780487804878051,1.0086979166666663,,,8,242.0,245.38,8,223.0,698.42,1,14,1126
24,12,00:19:07,34421,16,8,5,2,defensive shot,0.0,0,2.0,7,-0.8207317073170731,-0.4976041666666668,,,8,225.1,673.33,4,277.7,180.15,1,14,1126
24,13,00:19:08,34453,16,8,17,2,push/rush,0.0,1,1.0,6,-1.053658536585366,1.0821354166666666,,,8,136.5,345.88,8,227.9,656.79,1,14,1126
24,14,00:19:08,34469,16,8,5,2,clear,0.0,1,1.0,3,-1.2646341463414634,-1.375625,,,8,126.6,671.22,8,156.5,322.21,1,14,1126
24,15,00:19:09,34496,16,8,17,2,clear,1.0,0,1.0,9,-0.7085365853658536,1.6417708333333334,,,8,110.1,265.7,8,134.7,665.73,1,14,1126
24,16,00:19:11,34535,16,8,5,3,drop,0.0,0,2.0,6,1.1780487804878053,-0.6325520833333332,opponent's ball landed,5.0,9,133.5,782.19,8,165.6,266.84,1,14,1126
