rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
22,1,00:47:33,85594,15,7,17,1,short service,0.0,1,2.0,7,-0.0914634146341463,-0.3738541666666665,,,8,184.4,616.59,8,133.3,277.55,2,14,1162
22,2,00:47:33,85615,15,7,5,2,lob,0.0,0,1.0,3,1.0048780487804876,1.5233854166666667,,,7,151.9,384.91,8,172.7,656.59,2,14,1162
22,3,00:47:35,85651,15,7,17,2,smash,1.0,0,2.0,6,1.1573170731707314,-0.87109375,,,8,232.8,751.31,8,170.5,333.2,2,14,1162
22,4,00:47:35,85664,15,7,5,2,defensive shot,0.0,1,1.0,5,1.1573170731707314,1.20578125,,,8,158.7,314.11,8,232.6,756.24,2,14,1162
22,5,00:47:36,85681,15,7,17,2,defensive shot,0.0,1,2.0,5,-1.102439024390244,-0.52640625,,,8,241.5,717.62,8,189.2,328.18,2,14,1162
22,6,00:47:36,85707,15,7,5,2,push/rush,0.0,0,1.0,6,-1.267073170731707,1.4898437499999997,,,8,113.6,353.38,8,170.0,673.17,2,14,1162
22,7,00:47:37,85734,15,7,17,2,drop,0.0,0,2.0,5,-1.3707317073170733,-0.63734375,,,6,102.6,753.03,8,127.0,318.96,2,14,1162
22,8,00:47:38,85757,15,7,5,2,lob,0.0,0,1.0,5,0.9951219512195124,1.341041666666667,,,5,80.7,342.28,8,125.6,698.25,2,14,1162
22,9,00:47:39,85789,15,7,17,2,clear,1.0,0,1.0,9,-0.7951219512195122,-1.3709895833333334,,,8,199.1,717.58,8,141.5,321.93,2,14,1162
22,10,00:47:40,85827,15,7,5,2,drop,0.0,0,2.0,8,-0.6304878048780488,0.6846354166666669,,,8,121.6,225.09,8,168.7,685.85,2,14,1162
22,11,00:47:41,85847,15,7,17,2,net shot,0.0,0,2.0,2,1.2280487804878046,-0.2246874999999999,,,8,105.5,641.27,3,89.9,150.31,2,14,1162
22,12,00:47:42,85876,15,7,5,2,lob,0.0,1,1.0,9,0.0402439024390245,1.5660937500000005,,,7,246.6,373.66,8,181.5,643.49,2,14,1162
22,13,00:47:44,85931,15,7,17,2,smash,0.0,0,2.0,6,1.270731707317073,-0.9715625,,,9,165.8,769.32,7,191.7,370.23,2,14,1162
22,14,00:47:44,85948,15,7,5,2,defensive shot,0.0,1,1.0,5,1.4597560975609756,1.42890625,,,8,158.6,305.9,9,154.6,766.1,2,14,1162
22,15,00:47:45,85977,15,7,17,2,drop,0.0,1,2.0,5,-0.9146341463414634,-0.5792708333333335,,,5,277.5,739.68,8,178.7,325.3,2,14,1162
22,16,00:47:46,86002,15,7,5,3,lob,0.0,0,2.0,10,1.635365853658537,1.6563541666666666,out,5.0,7,119.0,366.48,8,191.2,708.9,2,14,1162
