rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
18,1,00:44:41,80452,14,4,5,1,short service,0.0,1,2.0,7,0.4048780487804876,0.5395312500000001,,,8,160.4,322.28,8,207.8,649.24,2,14,1158
18,2,00:44:41,80458,14,4,17,2,lob,0.0,1,1.0,9,-0.7999999999999999,-1.4346875,,,8,189.6,616.62,8,158.9,340.98,2,14,1158
18,3,00:44:43,80493,14,4,5,2,clear,0.0,0,1.0,4,-1.2707317073170732,1.6255729166666668,,,8,118.3,210.03,8,142.0,683.98,2,14,1158
18,4,00:44:44,80529,14,4,17,2,clear,0.0,0,1.0,3,-1.3792682926829267,-1.42453125,,,4,89.4,774.27,8,146.3,274.98,2,14,1158
18,5,00:44:45,80569,14,4,5,2,drop,0.0,0,2.0,7,0.8353658536585366,0.3325520833333334,,,3,67.3,193.62,8,140.4,712.32,2,14,1158
18,6,00:44:46,80591,14,4,17,2,net shot,0.0,1,2.0,1,-0.9560975609756098,-0.3924479166666668,,,8,222.4,620.68,8,123.4,228.11,2,14,1158
18,7,00:44:47,80617,14,4,5,2,lob,0.0,0,1.0,5,1.159756097560976,1.349947916666667,,,7,115.5,376.71,8,166.4,608.63,2,14,1158
18,8,00:44:48,80654,14,4,17,2,smash,1.0,0,2.0,6,0.9829268292682928,-0.9740104166666668,,,8,212.5,732.95,8,156.4,314.07,2,14,1158
18,9,00:44:48,80665,14,4,5,2,defensive shot,0.0,1,2.0,2,-0.8585365853658538,0.5678124999999999,,,8,151.8,300.26,8,237.3,746.34,2,14,1158
18,10,00:44:49,80698,14,4,17,2,lob,0.0,0,1.0,3,-0.9670731707317072,-1.5170833333333331,,,8,128.9,626.03,8,162.8,341.04,2,14,1158
18,11,00:44:51,80739,14,4,5,2,smash,0.0,0,2.0,6,-1.35,1.0817708333333336,,,9,113.4,203.86,8,144.3,687.59,2,14,1158
