rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
16,1,00:43:07,77618,13,3,5,1,short service,0.0,1,2.0,7,0.471951219512195,0.5074479166666664,,,8,162.6,322.32,8,221.7,666.01,2,14,1156
16,2,00:43:07,77629,13,3,17,2,push/rush,0.0,1,1.0,6,1.0853658536585369,-1.1065625,,,8,191.1,602.84,8,167.7,335.82,2,14,1156
16,3,00:43:08,77649,13,3,5,2,clear,0.0,1,1.0,8,0.6878048780487805,1.2328645833333336,,,8,181.6,289.73,8,186.1,645.39,2,14,1156
16,4,00:43:09,77683,13,3,17,2,smash,1.0,0,2.0,8,0.2304878048780488,-0.8930729166666668,,,8,211.7,705.43,8,155.3,263.77,2,14,1156
16,5,00:43:09,77692,13,3,5,2,defensive shot,0.0,1,2.0,7,-0.4304878048780489,0.4936458333333332,,,8,150.1,300.23,9,194.2,759.54,2,14,1156
16,6,00:43:10,77718,13,3,17,2,net shot,0.0,0,2.0,7,0.1792682926829266,-0.1804687499999998,,,8,151.8,649.03,8,141.6,297.3,2,14,1156
16,7,00:43:11,77741,13,3,5,2,net shot,0.0,0,2.0,7,0.4670731707317074,0.2289062499999999,,,7,175.0,395.33,8,169.3,628.16,2,14,1156
16,8,00:43:12,77763,13,3,17,2,lob,0.0,1,1.0,9,-0.6097560975609756,-1.4008854166666669,,,7,182.2,543.16,8,170.0,362.13,2,14,1156
16,9,00:43:13,77801,13,3,5,2,clear,0.0,0,1.0,6,-1.0914634146341464,1.4811458333333334,,,9,141.0,198.41,8,160.1,684.03,2,14,1156
16,10,00:43:14,77831,13,3,17,2,drop,0.0,0,2.0,5,-1.2097560975609756,-0.8615104166666668,,,4,94.5,772.65,8,135.8,263.37,2,14,1156
16,11,00:43:15,77851,13,3,5,2,lob,0.0,0,1.0,8,0.6621951219512197,1.4114583333333333,,,8,106.4,304.92,8,122.6,727.82,2,14,1156
16,12,00:43:16,77886,13,3,17,2,smash,1.0,0,2.0,6,1.246341463414634,-1.00109375,,,8,213.0,749.67,8,155.9,319.49,2,14,1156
16,13,00:43:16,77903,13,3,5,2,defensive shot,0.0,1,1.0,5,1.2658536585365856,1.4892187499999998,,,8,174.8,303.46,8,203.0,746.35,2,14,1156
16,14,00:43:18,77942,13,3,17,2,smash,1.0,0,2.0,6,1.270731707317073,-1.0304166666666663,,,8,250.4,744.68,8,182.7,303.6,2,14,1156
16,15,00:43:18,77955,13,3,5,2,defensive shot,0.0,1,2.0,7,-0.3914634146341462,0.4501041666666664,,,8,156.9,305.87,9,250.0,762.75,2,14,1156
16,16,00:43:19,77988,13,3,17,2,net shot,0.0,0,2.0,1,-0.924390243902439,-0.3400520833333334,,,8,165.9,608.63,8,172.6,297.89,2,14,1156
16,17,00:43:20,78019,13,3,5,2,lob,0.0,0,1.0,6,-1.1756097560975611,1.45515625,,,7,111.4,368.94,8,163.7,628.13,2,14,1156
16,18,00:43:21,78059,13,3,17,2,drop,0.0,0,2.0,5,-1.10609756097561,-0.8034374999999999,,,4,99.0,767.78,8,134.2,319.09,2,14,1156
16,19,00:43:22,78078,13,3,5,2,push/rush,0.0,0,1.0,6,-1.052439024390244,1.420208333333333,,,8,105.0,313.12,8,123.9,714.04,2,14,1156
16,20,00:43:23,78106,13,3,17,2,clear,0.0,0,1.0,3,-1.1280487804878048,-1.3901041666666665,,,8,106.2,746.38,8,127.1,345.72,2,14,1156
16,21,00:43:24,78148,13,3,5,3,drop,0.0,0,2.0,5,1.197560975609756,0.8618750000000001,opponent's ball landed,5.0,5,93.7,215.5,8,129.9,689.35,2,14,1156
