rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
7,1,00:38:18,68957,4,3,30,1,short service,0.0,1,2.0,7,-0.3499999999999998,-0.30953125,,,8,183.9,629.29,8,128.9,283.05,2,43,3577
7,2,00:38:19,68978,4,3,31,2,lob,0.0,0,1.0,9,0.9109756097560974,1.606666666666667,,,7,150.7,379.0,8,173.7,636.63,2,43,3577
7,3,00:38:20,69006,4,3,30,2,drive,0.0,0,1.0,6,1.1573170731707314,-1.0510416666666669,,,9,220.9,767.7,8,168.6,285.22,2,43,3577
7,4,00:38:20,69020,4,3,31,2,defensive shot,0.0,1,2.0,7,0.2829268292682925,0.1764583333333333,,,8,179.2,290.38,8,218.2,739.26,2,43,3577
7,5,00:38:21,69040,4,3,30,2,net shot,0.0,1,2.0,2,1.242682926829268,-0.2424479166666667,,,7,217.9,578.11,8,187.0,290.29,2,43,3577
7,6,00:38:22,69062,4,3,31,2,lob,0.0,1,1.0,6,-0.9719512195121952,1.35859375,,,7,250.9,387.68,8,203.4,606.91,2,43,3577
7,7,00:38:23,69093,4,3,30,2,smash,1.0,0,2.0,5,-1.2451219512195122,-0.9683333333333334,,,8,143.0,703.08,8,157.0,303.74,2,43,3577
7,8,00:38:23,69104,4,3,31,2,defensive shot,0.0,0,2.0,2,-1.1182926829268294,0.2890104166666667,,,8,122.3,288.43,8,123.3,755.05,2,43,3577
7,9,00:38:24,69133,4,3,30,2,net shot,0.0,1,2.0,7,-0.7097560975609757,-0.1403645833333332,,,2,100.2,572.7,8,116.6,283.2,2,43,3577
7,10,00:38:25,69157,4,3,31,2,lob,0.0,0,1.0,9,-0.7268292682926829,1.6529166666666668,,,7,128.0,410.07,7,119.3,584.29,2,43,3577
7,11,00:38:26,69209,4,3,30,2,drop,1.0,0,2.0,8,-0.7012195121951219,-0.6878645833333333,,,9,118.7,782.85,8,141.6,311.7,2,43,3577
7,12,00:38:27,69227,4,3,31,2,defensive shot,0.0,0,2.0,7,0.926829268292683,0.2298958333333332,,,8,117.6,298.99,8,139.3,739.19,2,43,3577
7,13,00:38:28,69257,4,3,30,2,net shot,0.0,0,2.0,2,1.253658536585366,-0.0763020833333332,,,7,221.9,587.79,8,160.4,308.9,2,43,3577
7,14,00:38:29,69284,4,3,31,2,lob,0.0,1,1.0,9,-0.3317073170731706,1.62953125,,,7,241.7,423.05,8,211.8,614.4,2,43,3577
7,15,00:38:31,69339,4,3,30,3,smash,1.0,0,2.0,7,0.5548780487804879,0.1313020833333332,touched the net,30.0,9,162.1,762.94,8,134.9,274.98,2,43,3577
