rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
2,1,01:06:39,119972,2,0,30,1,short service,0.0,1,2.0,7,-0.1548780487804876,0.2759895833333334,,,8,185.1,336.73,8,127.7,665.31,3,43,3609
2,2,01:06:39,119989,2,0,31,2,net shot,0.0,0,2.0,7,-0.2121951219512196,-0.1538020833333332,,,7,149.1,568.58,8,169.3,336.9,3,43,3609
2,3,01:06:40,120010,2,0,30,2,lob,0.0,0,1.0,3,1.1890243902439024,1.6308854166666666,,,7,155.9,421.45,7,160.8,586.07,3,43,3609
2,4,01:06:41,120058,2,0,31,2,smash,0.0,0,1.0,6,0.954878048780488,-0.9521354166666668,,,9,244.9,786.16,8,171.4,324.2,3,43,3609
2,5,01:06:42,120072,2,0,30,2,defensive shot,0.0,1,2.0,7,0.5536585365853659,0.4551041666666666,,,8,164.2,306.26,9,245.9,792.2,3,43,3609
2,6,01:06:43,120094,2,0,31,2,net shot,0.0,0,2.0,7,0.902439024390244,-0.0287499999999999,,,8,197.9,634.75,8,192.8,336.65,3,43,3609
2,7,01:06:43,120116,2,0,30,2,net shot,0.0,1,2.0,7,0.6853658536585364,0.1975000000000001,,,7,204.2,439.38,8,208.9,661.68,3,43,3609
2,8,01:06:44,120140,2,0,31,2,lob,0.0,0,1.0,4,1.0231707317073169,-1.4600520833333337,,,7,218.1,570.27,7,205.5,392.87,3,43,3609
2,9,01:06:46,120187,2,0,30,2,smash,1.0,0,2.0,8,-0.598780487804878,0.9497395833333334,,,9,237.5,192.81,8,212.9,687.79,3,43,3609
2,10,01:06:46,120200,2,0,31,2,defensive shot,0.0,1,2.0,1,-1.151219512195122,-0.3187499999999999,,,8,217.3,689.5,9,230.9,198.69,3,43,3609
2,11,01:06:47,120232,2,0,30,2,lob,0.0,0,1.0,8,-0.5792682926829268,1.324635416666667,,,1,97.5,367.38,8,137.8,623.88,3,43,3609
2,12,01:06:48,120267,2,0,31,3,smash,1.0,0,2.0,7,0.5804878048780487,0.1200520833333333,touched the net,30.0,8,132.5,692.95,8,111.5,319.75,3,43,3609
