frame,top,bottom,court,net,ball,pos,type
69459,"[[862.0768432617188, 480.01776123046875], [864.9403686523438, 474.2565002441406], [857.7815551757812, 474.2565002441406], [870.6673583984375, 477.13714599609375], [852.0545654296875, 477.13714599609375], [877.826171875, 497.30157470703125], [843.4639892578125, 494.4209289550781], [902.1659545898438, 513.14501953125], [829.1463623046875, 500.18218994140625], [897.8707275390625, 527.5481567382812], [817.6923217773438, 510.264404296875], [872.0991821289062, 544.8319702148438], [850.6227416992188, 544.8319702148438], [869.235595703125, 585.1608276367188], [850.6227416992188, 588.0414428710938], [870.6673583984375, 629.810546875], [853.486328125, 618.2880249023438]]","[[956.3084716796875, 622.3026733398438], [956.3084716796875, 616.5357055664062], [957.7398681640625, 615.0939331054688], [957.7398681640625, 620.8609008789062], [983.5057983398438, 615.0939331054688], [953.445556640625, 652.5792846679688], [1003.5458984375, 635.2783813476562], [934.8368530273438, 677.0889282226562], [1020.72314453125, 655.4627685546875], [927.6796264648438, 705.9238891601562], [999.2515258789062, 662.6715087890625], [983.5057983398438, 728.9917602539062], [1010.703125, 724.6665649414062], [982.0743408203125, 785.2197875976562], [996.388671875, 769.3606567382812], [999.2515258789062, 852.9818725585938], [992.0944213867188, 827.0303955078125]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[911, 671]",None,None
69460,"[[861.4581298828125, 479.6236572265625], [865.7471313476562, 475.307373046875], [858.5987548828125, 475.307373046875], [871.4657592773438, 476.7461242675781], [851.4505004882812, 476.7461242675781], [878.614013671875, 496.8889465332031], [842.8726196289062, 495.45013427734375], [902.9181518554688, 512.7153930664062], [828.5759887695312, 499.7664489746094], [898.629150390625, 527.1031494140625], [818.5684204101562, 506.9602966308594], [871.4657592773438, 544.368408203125], [850.0208740234375, 545.8071899414062], [868.6063842773438, 586.0927734375], [850.0208740234375, 587.5316162109375], [871.4657592773438, 629.2559814453125], [854.3098754882812, 617.7457885742188]]","[[955.772705078125, 622.5052490234375], [955.772705078125, 616.7556762695312], [957.1941528320312, 615.3182983398438], [957.1941528320312, 618.1930541992188], [982.7800903320312, 613.880859375], [954.351318359375, 649.8158569335938], [1002.68017578125, 634.0044555664062], [933.0297241210938, 678.5638427734375], [1019.7373657226562, 655.5654296875], [927.343994140625, 702.9996337890625], [998.4158325195312, 662.75244140625], [984.201416015625, 728.8728637695312], [1009.787353515625, 724.5606079101562], [982.7800903320312, 784.9314575195312], [995.5729370117188, 769.1199951171875], [998.4158325195312, 851.0517578125], [992.7301025390625, 822.3037719726562]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[911, 671]",None,None
69461,"[[861.0086669921875, 479.6080322265625], [865.3230590820312, 475.2924499511719], [858.1325073242188, 475.2924499511719], [871.075439453125, 478.1695251464844], [850.9419555664062, 476.7309875488281], [878.2659912109375, 496.8704528808594], [842.313232421875, 493.9933776855469], [902.7138671875, 512.6943359375], [827.93212890625, 501.1860656738281], [898.3994750976562, 528.5181884765625], [817.8654174804688, 511.25579833984375], [871.075439453125, 544.342041015625], [850.9419555664062, 544.342041015625], [868.1991577148438, 586.0595092773438], [850.9419555664062, 587.498046875], [871.075439453125, 629.2155151367188], [853.818115234375, 616.2687377929688]]","[[955.292724609375, 620.3287963867188], [955.292724609375, 614.5661010742188], [955.292724609375, 614.5661010742188], [956.7315063476562, 618.88818359375], [982.6289672851562, 614.5661010742188], [952.4152221679688, 650.583251953125], [1002.7714233398438, 634.7357177734375], [932.272705078125, 677.9563598632812], [1018.5975952148438, 656.3460693359375], [926.5177612304688, 702.447998046875], [998.4551391601562, 662.1087646484375], [984.067626953125, 728.38037109375], [1009.965087890625, 724.058349609375], [981.190185546875, 781.685791015625], [995.5776977539062, 770.1603393554688], [998.4551391601562, 850.8388671875], [994.138916015625, 817.7030029296875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[911, 671]",None,None
69462,"[[862.1388549804688, 480.1923828125], [864.9989013671875, 475.8891296386719], [857.848876953125, 475.8891296386719], [870.7189331054688, 477.32354736328125], [850.6987915039062, 478.7579650878906], [877.8690185546875, 497.4053649902344], [842.11865234375, 494.5365295410156], [892.1692504882812, 514.6183471679688], [827.8184814453125, 501.7086181640625], [899.3192749023438, 526.0936279296875], [817.8084106445312, 511.7494812011719], [872.1489868164062, 544.7410278320312], [850.6987915039062, 546.1754150390625], [869.2889404296875, 586.3389892578125], [850.6987915039062, 587.7734375], [870.7189331054688, 629.3713989257812], [853.5587768554688, 616.4617309570312]]","[[955.3762817382812, 618.7471923828125], [953.9378051757812, 614.4330444335938], [956.8148193359375, 612.9950561523438], [958.2532348632812, 618.7471923828125], [982.7076416015625, 612.9950561523438], [952.499267578125, 648.946044921875], [1002.8464965820312, 634.5656127929688], [925.1680297851562, 692.087158203125], [1018.6698608398438, 656.1361694335938], [923.7295532226562, 702.1534423828125], [1014.3543090820312, 646.0699462890625], [982.7076416015625, 728.0381469726562], [1008.600341796875, 723.7239990234375], [979.8306274414062, 782.6836547851562], [995.6539916992188, 768.30322265625], [998.5309448242188, 850.271484375], [992.7770385742188, 821.5107421875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[911, 671]",None,None
69463,"[[860.8631591796875, 480.6563415527344], [865.14501953125, 476.3466796875], [858.0086059570312, 476.3466796875], [869.4268188476562, 477.7832336425781], [850.8722534179688, 479.21978759765625], [877.9905395507812, 497.8950500488281], [842.30859375, 495.0219421386719], [902.2542724609375, 513.6972045898438], [826.6085205078125, 502.2047424316406], [897.9723510742188, 529.4993286132812], [816.6174926757812, 515.1337890625], [872.2814331054688, 545.301513671875], [850.8722534179688, 545.301513671875], [867.99951171875, 584.0885620117188], [849.4449462890625, 586.961669921875], [870.8541259765625, 628.6218872070312], [853.7267456054688, 617.12939453125]]","[[955.5714721679688, 616.7938842773438], [954.1450805664062, 611.0518798828125], [955.5714721679688, 611.0518798828125], [956.9977416992188, 616.7938842773438], [982.6717529296875, 611.0518798828125], [951.29248046875, 648.37451171875], [1002.640380859375, 632.584228515625], [922.7658081054688, 688.568115234375], [1018.330078125, 652.6809692382812], [922.7658081054688, 701.4874267578125], [996.9351196289062, 659.8583984375], [982.6717529296875, 727.326171875], [1008.3457641601562, 723.0197143554688], [979.819091796875, 783.31005859375], [994.0824584960938, 767.519775390625], [998.3614501953125, 850.7777709960938], [992.6560668945312, 820.6326904296875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[911, 671]",None,None
69464,"[[860.9246826171875, 482.1422424316406], [865.201171875, 476.3968200683594], [856.6480712890625, 477.8331298828125], [870.9033813476562, 479.26953125], [850.9459228515625, 479.26953125], [878.031005859375, 497.9422302246094], [842.392822265625, 495.0694580078125], [902.2649536132812, 513.7421264648438], [826.7119140625, 502.2512512207031], [897.9883422851562, 529.5421142578125], [816.7332153320312, 515.1785278320312], [872.328857421875, 543.9057006835938], [850.9459228515625, 545.3421020507812], [868.0523071289062, 584.123779296875], [849.5203857421875, 586.9965209960938], [870.9033813476562, 630.0873413085938], [853.7969970703125, 617.1600952148438]]","[[955.5672607421875, 617.639404296875], [954.135498046875, 611.8846435546875], [955.5672607421875, 611.8846435546875], [956.9989013671875, 616.20068359375], [982.7698974609375, 611.8846435546875], [951.2720947265625, 647.8518676757812], [1001.38232421875, 632.0262451171875], [925.5011596679688, 685.2577514648438], [1018.5628662109375, 653.6066284179688], [922.6376342773438, 699.6447143554688], [1012.8359985351562, 643.5357666015625], [982.7698974609375, 726.9797973632812], [1008.5408325195312, 722.6636962890625], [979.906494140625, 783.088623046875], [994.2236328125, 768.7017211914062], [998.518798828125, 850.70703125], [991.3602294921875, 826.2493286132812]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[911, 671]",None,None
69465,"[[860.1912231445312, 481.5809326171875], [864.4850463867188, 477.2607727050781], [857.32861328125, 477.2607727050781], [870.2102661132812, 478.7008056640625], [850.1721801757812, 478.7008056640625], [877.36669921875, 497.4213562011719], [843.0157470703125, 497.4213562011719], [901.6985473632812, 514.7017822265625], [828.702880859375, 503.1815185546875], [897.4047241210938, 533.4223022460938], [815.8212890625, 517.5819091796875], [871.6414794921875, 544.942626953125], [850.1721801757812, 544.942626953125], [868.7789916992188, 585.2637329101562], [850.1721801757812, 586.7037963867188], [871.6414794921875, 629.9049682617188], [853.0347900390625, 616.9446411132812]]","[[955.1669311523438, 616.5236206054688], [955.1669311523438, 610.7682495117188], [956.5922241210938, 610.7682495117188], [956.5922241210938, 615.0847778320312], [982.2484741210938, 610.7682495117188], [953.7415161132812, 642.4228515625], [1000.7779541015625, 632.3509521484375], [932.361328125, 666.8832397460938], [1020.7328491210938, 648.17822265625], [920.9585571289062, 692.782470703125], [997.9273071289062, 658.2501220703125], [982.2484741210938, 724.4370727539062], [1007.9047241210938, 721.5593872070312], [977.972412109375, 779.1132202148438], [993.6512451171875, 767.6024169921875], [997.9273071289062, 848.1778564453125], [992.2259521484375, 823.7174682617188]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[911, 671]",None,None
69466,"[[860.780517578125, 482.0350341796875], [865.0758056640625, 477.7266540527344], [856.485107421875, 477.7266540527344], [869.3712158203125, 479.16278076171875], [850.7579345703125, 480.598876953125], [877.9620361328125, 497.83245849609375], [842.1671142578125, 497.83245849609375], [902.3026123046875, 515.0660400390625], [827.84912109375, 505.01312255859375], [898.0072021484375, 533.7357788085938], [816.394775390625, 517.9383544921875], [870.8030395507812, 545.224853515625], [850.7579345703125, 546.6609497070312], [867.9395141601562, 584.0003662109375], [849.3261108398438, 586.8726196289062], [870.8030395507812, 629.9566040039062], [853.6215209960938, 617.0314331054688]]","[[954.956787109375, 615.3677368164062], [954.956787109375, 609.6015625], [956.3914184570312, 609.6015625], [956.3914184570312, 613.9261474609375], [982.2139892578125, 608.1600341796875], [952.087646484375, 644.1986694335938], [1000.8637084960938, 632.666259765625], [933.43798828125, 661.4971923828125], [1019.5133666992188, 644.1986694335938], [919.092041015625, 686.0034790039062], [995.1253051757812, 632.666259765625], [980.7794189453125, 723.483642578125], [1008.0366821289062, 719.1590576171875], [977.9102172851562, 779.7039794921875], [993.6907348632812, 766.72998046875], [996.5599365234375, 846.0150756835938], [992.2561645507812, 821.5087890625]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[911, 671]",None,None
69467,"[[860.8892822265625, 482.6568908691406], [863.751708984375, 479.79522705078125], [856.5955200195312, 479.79522705078125], [869.4766235351562, 481.22607421875], [850.8705444335938, 481.22607421875], [876.6328125, 498.3961181640625], [842.2831420898438, 498.3961181640625], [900.9638671875, 515.5662231445312], [825.1082763671875, 508.4119873046875], [899.5326538085938, 531.3054809570312], [816.5209350585938, 525.5820922851562], [870.9078369140625, 545.6138305664062], [850.8705444335938, 545.6138305664062], [868.04541015625, 584.2465209960938], [849.4393310546875, 588.5390014648438], [870.9078369140625, 630.0333862304688], [852.3017578125, 617.1558227539062]]","[[954.2770385742188, 613.301513671875], [954.2770385742188, 608.995849609375], [955.707763671875, 608.995849609375], [955.707763671875, 611.8662719726562], [981.4614868164062, 606.1253662109375], [951.4154663085938, 642.0062255859375], [1001.4921264648438, 631.9595336914062], [915.646484375, 676.4517822265625], [1020.092041015625, 642.0062255859375], [915.646484375, 680.7574462890625], [995.7691040039062, 630.5243530273438], [978.5999145507812, 723.814453125], [1005.784423828125, 719.5087280273438], [975.7384643554688, 779.7885131835938], [992.9075317382812, 765.4361572265625], [991.476806640625, 834.3273315429688], [992.9075317382812, 818.5398559570312]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[911, 671]",None,None
69468,"[[860.7689819335938, 484.95867919921875], [865.029052734375, 480.64117431640625], [856.5088500976562, 480.64117431640625], [870.7091674804688, 482.080322265625], [850.8287353515625, 483.51947021484375], [877.8094482421875, 499.3502502441406], [842.3084716796875, 500.7893981933594], [900.530029296875, 516.6201782226562], [825.2680053710938, 509.4243469238281], [900.530029296875, 535.3292236328125], [816.7477416992188, 526.6942749023438], [872.1292114257812, 545.4033203125], [850.8287353515625, 545.4033203125], [867.869140625, 582.8214721679688], [849.4086303710938, 587.1389770507812], [870.7091674804688, 630.3137817382812], [852.2486572265625, 615.9221801757812]]","[[954.9759521484375, 612.0132446289062], [953.5375366210938, 606.267822265625], [954.9759521484375, 606.267822265625], [956.414306640625, 607.7041625976562], [980.867431640625, 606.267822265625], [952.09912109375, 639.3040771484375], [1001.0053100585938, 632.122314453125], [911.8233642578125, 669.4675903320312], [1018.266357421875, 640.7404174804688], [911.8233642578125, 668.0311889648438], [992.3748779296875, 629.2495727539062], [976.5521850585938, 721.1764526367188], [1003.8822021484375, 718.3037109375], [972.2369995117188, 777.1943969726562], [990.9364013671875, 767.1399536132812], [989.4979858398438, 831.7760009765625], [995.251708984375, 811.6670532226562]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[911, 671]",None,None
