frame,top,bottom,court,net,ball,pos,type
145217,"[[986.6909790039062, 461.52667236328125], [989.5598754882812, 457.2087707519531], [982.387451171875, 457.2087707519531], [995.2979736328125, 458.6480712890625], [976.6494140625, 457.2087707519531], [1002.470458984375, 484.5555419921875], [963.7388916015625, 480.2376403808594], [1012.511962890625, 501.82720947265625], [936.4833374023438, 494.6307067871094], [1008.2084350585938, 524.8560791015625], [945.09033203125, 520.5381469726562], [988.1254272460938, 542.127685546875], [966.60791015625, 540.6884155273438], [988.1254272460938, 582.42822265625], [968.0424194335938, 585.3068237304688], [979.5184326171875, 618.4107666015625], [968.0424194335938, 629.9252319335938]]","[[765.5107421875, 624.140869140625], [766.9395751953125, 621.269775390625], [792.6583251953125, 622.705322265625], [766.9395751953125, 624.140869140625], [792.6583251953125, 624.140869140625], [755.509033203125, 648.5452880859375], [799.802490234375, 648.5452880859375], [735.505615234375, 682.9985961914062], [841.2381591796875, 651.4163818359375], [745.50732421875, 668.64306640625], [859.8128662109375, 642.8030395507812], [756.9378662109375, 728.936279296875], [782.6566162109375, 731.8074340820312], [776.9413452148438, 772.0029296875], [784.08544921875, 792.1006469726562], [775.5125122070312, 832.2962036132812], [768.3684692382812, 855.2650146484375]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[988, 534]",None,None
145218,"[[986.7171630859375, 461.43963623046875], [989.5839233398438, 457.1189270019531], [982.4171142578125, 457.1189270019531], [995.3173828125, 458.5591735839844], [976.68359375, 457.1189270019531], [1002.4841918945312, 484.4835510253906], [963.7833862304688, 480.162841796875], [1012.5177612304688, 501.7665100097656], [936.5494995117188, 494.5652770996094], [1008.2175903320312, 524.8104248046875], [943.71630859375, 520.4896850585938], [988.1505737304688, 542.0933227539062], [966.6500244140625, 540.653076171875], [988.1505737304688, 582.420166015625], [968.0834350585938, 585.3006591796875], [979.5503540039062, 618.4263305664062], [968.0834350585938, 629.9483032226562]]","[[765.4893188476562, 624.1343994140625], [766.918212890625, 621.2633666992188], [792.6385498046875, 622.6988525390625], [766.918212890625, 624.1343994140625], [792.6385498046875, 624.1343994140625], [755.4869384765625, 648.5384521484375], [799.7831420898438, 648.5384521484375], [735.482177734375, 682.9911499023438], [841.2215576171875, 651.4094848632812], [745.4845581054688, 668.6358642578125], [859.79736328125, 642.7963256835938], [756.9158935546875, 728.9281616210938], [782.63623046875, 731.7991943359375], [776.9205932617188, 771.9940795898438], [784.065185546875, 792.0914916992188], [775.4916381835938, 832.2863159179688], [768.34716796875, 855.2548217773438]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[988, 534]",None,None
145219,"[[985.9759521484375, 462.0574951171875], [988.8170166015625, 456.3168640136719], [981.7144165039062, 456.3168640136719], [994.4990844726562, 459.1871643066406], [974.6117553710938, 457.75201416015625], [1001.6017456054688, 485.01983642578125], [961.8269653320312, 479.27923583984375], [1011.54541015625, 502.2415771484375], [937.6781005859375, 496.5010070800781], [1005.86328125, 525.2039794921875], [943.3601684570312, 518.0282592773438], [987.396484375, 542.4257202148438], [966.088623046875, 540.9905395507812], [988.8170166015625, 582.60986328125], [967.5091552734375, 586.915283203125], [980.2938232421875, 618.4884643554688], [968.9296264648438, 629.9696655273438]]","[[795.6320190429688, 624.6388549804688], [766.85205078125, 623.2033081054688], [792.7539672851562, 621.7676391601562], [766.85205078125, 624.6388549804688], [792.7539672851562, 624.6388549804688], [756.7789916992188, 649.04443359375], [799.9490356445312, 649.04443359375], [735.1940307617188, 683.4992065429688], [841.6799926757812, 653.3512573242188], [745.2670288085938, 669.1430053710938], [860.3870239257812, 643.3019409179688], [756.7789916992188, 729.43896484375], [782.6810302734375, 732.3101806640625], [776.925048828125, 773.943115234375], [784.1199951171875, 792.6060791015625], [775.4860229492188, 832.8034057617188], [768.291015625, 855.7733154296875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[988, 534]",bottom,short service
145220,"[[983.3106079101562, 462.8522644042969], [987.5708618164062, 457.09521484375], [979.0503540039062, 457.09521484375], [993.2511596679688, 458.5344543457031], [973.3700561523438, 458.5344543457031], [1000.3516235351562, 485.8804931640625], [959.169189453125, 483.001953125], [1010.2921752929688, 503.15167236328125], [943.5484008789062, 498.8338623046875], [1006.0319213867188, 521.862060546875], [940.7081909179688, 517.5443115234375], [987.5708618164062, 540.572509765625], [966.2696533203125, 540.572509765625], [988.9909057617188, 582.3112182617188], [967.689697265625, 585.189697265625], [980.470458984375, 616.853515625], [969.10986328125, 629.8069458007812]]","[[795.4212646484375, 625.71728515625], [768.055908203125, 624.2816772460938], [793.9810180664062, 622.8460083007812], [768.055908203125, 625.71728515625], [793.9810180664062, 625.71728515625], [756.5336303710938, 650.1231079101562], [802.6226196289062, 650.1231079101562], [734.9295043945312, 684.578369140625], [842.9505004882812, 655.8656616210938], [745.011474609375, 670.2219848632812], [860.23388671875, 648.6874389648438], [755.0933837890625, 730.5186767578125], [782.458740234375, 733.3899536132812], [776.6976318359375, 775.0234375], [785.3392944335938, 793.6866455078125], [776.6976318359375, 833.8844604492188], [768.055908203125, 856.8546142578125]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[988, 534]",None,None
145221,"[[982.3692626953125, 462.9550476074219], [986.678466796875, 457.2091064453125], [979.4964599609375, 457.2091064453125], [992.4240112304688, 458.64556884765625], [970.8781127929688, 460.0820617675781], [998.1695556640625, 485.93890380859375], [960.8233642578125, 484.50244140625], [1009.66064453125, 498.8673095703125], [946.4594116210938, 504.6133117675781], [1011.0970458984375, 510.3592529296875], [940.7138671875, 520.4146728515625], [986.678466796875, 541.9620361328125], [965.1325073242188, 541.9620361328125], [989.5512084960938, 582.1837768554688], [968.0053100585938, 586.4932861328125], [980.932861328125, 616.6596069335938], [969.4417114257812, 631.0245361328125]]","[[795.7619018554688, 628.0541381835938], [768.6203002929688, 622.3134765625], [794.3333740234375, 622.3134765625], [768.6203002929688, 628.0541381835938], [794.3333740234375, 626.6189575195312], [757.1923217773438, 651.0165405273438], [802.9043579101562, 651.0165405273438], [735.7647094726562, 685.460205078125], [842.9025268554688, 661.0626220703125], [738.6217041015625, 681.1547241210938], [858.6160888671875, 653.8868408203125], [755.7637939453125, 734.2553100585938], [782.9053344726562, 735.6904907226562], [775.7628784179688, 773.0044555664062], [785.7623901367188, 798.8370361328125], [775.7628784179688, 828.9752807617188], [768.6203002929688, 856.2431640625]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[981, 519]",None,None
145222,"[[982.4513549804688, 462.77044677734375], [985.3211669921875, 457.0291748046875], [978.1465454101562, 457.0291748046875], [989.6259765625, 459.8998107910156], [969.5369262695312, 459.8998107910156], [996.8007202148438, 482.8648986816406], [959.4923706054688, 482.8648986816406], [1011.1500244140625, 507.2653503417969], [948.012939453125, 501.52410888671875], [1011.1500244140625, 505.83001708984375], [937.9683837890625, 521.6185913085938], [985.3211669921875, 541.7130126953125], [965.2321166992188, 543.1483764648438], [989.6259765625, 580.4666748046875], [966.6669921875, 586.2079467773438], [979.5814819335938, 617.7849731445312], [969.5369262695312, 629.2675170898438]]","[[794.6045532226562, 631.7813720703125], [768.8795776367188, 627.4613647460938], [794.6045532226562, 626.0213012695312], [767.4503784179688, 630.34130859375], [794.6045532226562, 630.34130859375], [756.01708984375, 656.2613525390625], [803.1795654296875, 656.2613525390625], [734.57958984375, 689.38134765625], [844.6253051757812, 666.3413696289062], [743.1546020507812, 673.5413208007812], [858.9169921875, 659.141357421875], [754.587890625, 732.5814208984375], [781.7420654296875, 735.4613647460938], [774.5962524414062, 770.0214233398438], [783.1712646484375, 800.2613525390625], [773.1670532226562, 823.3014526367188], [764.5921020507812, 863.6214599609375]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[967, 506]",None,None
145223,"[[980.3218383789062, 461.30682373046875], [984.58837890625, 456.99169921875], [977.4775390625, 456.99169921875], [988.8549194335938, 459.86846923828125], [968.9444580078125, 459.86846923828125], [995.9657592773438, 482.8824768066406], [957.5670776367188, 482.8824768066406], [1011.6096801757812, 505.8965148925781], [944.7675170898438, 504.4581604003906], [1011.6096801757812, 504.4581604003906], [936.2344970703125, 521.7186889648438], [986.0106201171875, 541.85595703125], [964.677978515625, 541.85595703125], [988.8549194335938, 580.6920776367188], [967.5223388671875, 583.56884765625], [980.3218383789062, 616.6514892578125], [968.9444580078125, 628.1585693359375]]","[[796.7317504882812, 634.0369262695312], [766.7683715820312, 629.7321166992188], [796.7317504882812, 628.2971801757812], [768.1951904296875, 634.0369262695312], [795.304931640625, 632.6019897460938], [756.780517578125, 658.430908203125], [805.2927856445312, 659.8659057617188], [732.5243530273438, 689.9996337890625], [848.0977783203125, 671.3453979492188], [743.9390258789062, 675.6502685546875], [858.0855712890625, 665.6056518554688], [755.3536987304688, 737.3526611328125], [783.8903198242188, 741.657470703125], [773.9025268554688, 767.4864501953125], [782.4635009765625, 803.3599853515625], [772.4756469726562, 826.3189697265625], [762.4879150390625, 866.497314453125]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[958, 502]",None,None
145224,"[[980.5923461914062, 461.2334899902344], [984.892333984375, 456.9146728515625], [976.2924194335938, 456.9146728515625], [989.1923217773438, 459.79388427734375], [969.125732421875, 459.79388427734375], [994.9256591796875, 482.8275451660156], [957.6591186523438, 482.8275451660156], [1012.1256713867188, 505.86126708984375], [944.7590942382812, 504.4216613769531], [1012.1256713867188, 504.4216613769531], [936.1591186523438, 523.1365356445312], [984.892333984375, 541.8514404296875], [964.8257446289062, 543.291015625], [989.1923217773438, 580.7207641601562], [967.6924438476562, 583.5999755859375], [980.5923461914062, 616.7108764648438], [969.125732421875, 628.227783203125]]","[[796.5332641601562, 634.282470703125], [767.9993286132812, 628.5346069335938], [796.5332641601562, 628.5346069335938], [767.9993286132812, 632.8455200195312], [795.1065673828125, 632.8455200195312], [756.585693359375, 658.7109985351562], [805.093505859375, 658.7109985351562], [732.3317260742188, 690.3243408203125], [847.8944702148438, 671.6437377929688], [743.745361328125, 675.95458984375], [857.8814086914062, 665.8958129882812], [755.158935546875, 737.744384765625], [783.6929321289062, 742.0552978515625], [773.7060546875, 767.9207153320312], [782.2662963867188, 803.8450927734375], [772.2793579101562, 826.8365478515625], [763.7191772460938, 865.634765625]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[958, 500]",None,None
145225,"[[980.4227294921875, 461.8938903808594], [983.2967529296875, 457.5874328613281], [976.1116333007812, 457.5874328613281], [989.0447998046875, 459.02294921875], [968.926513671875, 459.02294921875], [994.7929077148438, 484.8617248535156], [958.867431640625, 484.8617248535156], [1012.0372314453125, 507.82952880859375], [945.9341430664062, 503.5230712890625], [1012.0372314453125, 504.9585266113281], [935.875, 525.0553588867188], [984.7337646484375, 540.8457641601562], [964.615478515625, 540.8457641601562], [989.0447998046875, 581.0393676757812], [968.926513671875, 582.474853515625], [980.4227294921875, 615.4910888671875], [968.926513671875, 629.845947265625]]","[[798.096435546875, 635.6709594726562], [769.5736694335938, 631.35791015625], [796.6703491210938, 631.35791015625], [769.5736694335938, 635.6709594726562], [795.244140625, 634.2332763671875], [755.3121948242188, 660.111328125], [805.2271118164062, 661.5490112304688], [731.06787109375, 691.7400512695312], [848.0112915039062, 680.2387084960938], [742.4769287109375, 675.9257202148438], [848.0112915039062, 680.2387084960938], [756.7384033203125, 740.620849609375], [786.6873168945312, 742.0585327148438], [773.8521118164062, 776.5626831054688], [782.4088745117188, 802.4407348632812], [778.1304321289062, 841.2578735351562], [763.8690795898438, 864.2606201171875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[948, 497]",None,None
145226,"[[979.9927978515625, 462.168212890625], [984.3134765625, 456.40570068359375], [977.1124267578125, 456.40570068359375], [988.6339721679688, 460.7275695800781], [968.4712524414062, 459.2869567871094], [995.8350219726562, 483.7774963378906], [958.389892578125, 483.7774963378906], [1013.1173095703125, 509.7086486816406], [945.4281005859375, 505.3868103027344], [1011.6771240234375, 505.3868103027344], [935.3467407226562, 525.5554809570312], [984.3134765625, 542.8428955078125], [965.5908813476562, 542.8428955078125], [990.0741577148438, 578.8583984375], [969.9114379882812, 583.1802368164062], [979.9927978515625, 616.3145141601562], [969.9114379882812, 629.2800903320312]]","[[783.6424560546875, 640.9110717773438], [789.3917846679688, 632.2864990234375], [795.14111328125, 630.8490600585938], [769.2693481445312, 633.7239379882812], [795.14111328125, 632.2864990234375], [756.33349609375, 658.16015625], [805.2022705078125, 661.0349731445312], [726.1497802734375, 688.3460693359375], [842.572509765625, 684.0338134765625], [731.8990478515625, 682.5963745117188], [845.4471435546875, 682.5963745117188], [759.2081298828125, 740.0933227539062], [789.3917846679688, 741.53076171875], [772.1439208984375, 790.4031372070312], [783.6424560546875, 797.5902709960938], [776.4558715820312, 840.7130126953125], [766.3947143554688, 860.8369140625]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[939, 497]",None,None
