frame,top,bottom,court,net,ball,pos,type
17851,"[[1092.3197021484375, 471.5933837890625], [1095.17724609375, 467.2969665527344], [1088.033447265625, 467.2969665527344], [1100.8924560546875, 468.7291259765625], [1082.318359375, 470.1612854003906], [1113.7513427734375, 491.64349365234375], [1075.1744384765625, 494.5077819824219], [1136.6116943359375, 511.69354248046875], [1066.601806640625, 524.5828857421875], [1129.4678955078125, 501.66851806640625], [1068.0306396484375, 546.0651245117188], [1106.607421875, 551.793701171875], [1082.318359375, 553.2258911132812], [1102.3211669921875, 593.3260498046875], [1079.460693359375, 590.4617309570312], [1096.6060791015625, 627.6975708007812], [1092.3197021484375, 613.3760986328125]]","[[928.7127685546875, 622.9873046875], [933.0189208984375, 614.349853515625], [922.9713134765625, 615.7894287109375], [917.229736328125, 620.108154296875], [941.6311645507812, 617.22900390625], [912.923583984375, 656.0975952148438], [958.855712890625, 648.8997192382812], [887.0868530273438, 677.6912841796875], [976.0802612304688, 671.9329833984375], [884.216064453125, 677.6912841796875], [996.1754760742188, 690.6475219726562], [931.5835571289062, 738.153564453125], [960.2910766601562, 735.2744140625], [921.5358276367188, 792.8575439453125], [954.549560546875, 778.4617309570312], [927.2774047851562, 854.7593383789062], [954.549560546875, 830.2865600585938]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1009, 536]",None,None
17852,"[[1090.1207275390625, 471.732421875], [1094.4053955078125, 467.41802978515625], [1085.8359375, 467.41802978515625], [1100.1182861328125, 468.8561706542969], [1081.55126953125, 470.2942810058594], [1114.4007568359375, 491.866455078125], [1075.8382568359375, 494.74273681640625], [1132.9678955078125, 504.80975341796875], [1065.8406982421875, 519.191162109375], [1127.2548828125, 494.74273681640625], [1065.8406982421875, 506.2478942871094], [1107.259521484375, 552.2684326171875], [1081.55126953125, 552.2684326171875], [1104.403076171875, 593.9745483398438], [1078.69482421875, 596.850830078125], [1098.6900634765625, 625.6137084960938], [1090.1207275390625, 618.4230346679688]]","[[929.0211791992188, 624.1809692382812], [933.3140869140625, 619.8596801757812], [920.4351806640625, 619.8596801757812], [917.5731811523438, 624.1809692382812], [940.4691162109375, 621.3001098632812], [911.8491821289062, 658.7509765625], [959.0720825195312, 650.1085205078125], [886.09130859375, 683.2380981445312], [974.81298828125, 671.7147827148438], [883.2293090820312, 683.2380981445312], [990.5538940429688, 693.321044921875], [931.8831787109375, 739.4144287109375], [960.5030517578125, 737.9739990234375], [920.4351806640625, 795.5908203125], [956.2100830078125, 772.5440673828125], [929.0211791992188, 857.52880859375], [961.93408203125, 824.399169921875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1009, 536]",None,None
17853,"[[1089.063720703125, 474.03802490234375], [1093.357666015625, 469.7255859375], [1084.7696533203125, 469.7255859375], [1099.0831298828125, 471.1630554199219], [1080.4754638671875, 472.6005554199219], [1113.3966064453125, 492.72528076171875], [1074.7501220703125, 495.6002502441406], [1139.1610107421875, 505.66259765625], [1064.7305908203125, 522.912353515625], [1132.0042724609375, 498.4751892089844], [1070.4560546875, 512.8499755859375], [1109.1025390625, 555.9744262695312], [1083.3382568359375, 555.9744262695312], [1106.2398681640625, 594.786376953125], [1079.044189453125, 594.786376953125], [1099.0831298828125, 627.848388671875], [1084.7696533203125, 617.7860107421875]]","[[928.8518676757812, 634.0074462890625], [918.8528442382812, 626.8348388671875], [921.709716796875, 628.2693481445312], [920.28125, 629.703857421875], [943.1360473632812, 626.8348388671875], [914.5675659179688, 661.263427734375], [964.5625, 658.3943481445312], [887.427490234375, 689.953857421875], [981.7034912109375, 687.0847778320312], [883.1422119140625, 688.5193481445312], [995.98779296875, 705.733642578125], [931.7086791992188, 743.0313110351562], [961.70556640625, 741.5967407226562], [917.4244384765625, 797.5431518554688], [960.2771606445312, 777.4598388671875], [931.7086791992188, 859.227783203125], [970.2761840820312, 831.9718017578125]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1009, 536]",None,None
17854,"[[1087.6793212890625, 475.60205078125], [1090.5238037109375, 471.2971496582031], [1083.4127197265625, 471.2971496582031], [1097.635009765625, 472.73211669921875], [1079.1458740234375, 474.1670837402344], [1110.43505859375, 492.82159423828125], [1073.45703125, 495.6914978027344], [1124.6573486328125, 495.6914978027344], [1064.923583984375, 524.3907470703125], [1130.3463134765625, 495.6914978027344], [1070.612548828125, 512.9110717773438], [1109.0128173828125, 554.5250244140625], [1083.4127197265625, 554.5250244140625], [1107.590576171875, 601.8787841796875], [1081.9903564453125, 599.0088500976562], [1097.635009765625, 629.14306640625], [1079.1458740234375, 614.79345703125]]","[[921.6041870117188, 634.8893432617188], [920.1647338867188, 629.1329956054688], [923.0435791015625, 632.0111694335938], [921.6041870117188, 633.4502563476562], [944.6339111328125, 630.5720825195312], [918.7254638671875, 663.671142578125], [966.224365234375, 662.2319946289062], [898.5744018554688, 686.696533203125], [982.057373046875, 686.696533203125], [882.741455078125, 698.2091674804688], [992.1328125, 708.2828369140625], [935.9977416992188, 745.6990966796875], [966.224365234375, 744.2600708007812], [917.2860717773438, 798.9453735351562], [960.4669189453125, 775.9199829101562], [931.6796264648438, 859.3870849609375], [980.6179809570312, 829.1661987304688]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1009, 536]",None,None
17855,"[[1084.407958984375, 479.0779724121094], [1088.7264404296875, 474.7584533691406], [1081.529052734375, 476.1982727050781], [1094.484375, 477.63812255859375], [1077.210693359375, 479.0779724121094], [1108.879150390625, 494.9162292480469], [1072.8922119140625, 502.11541748046875], [1137.668701171875, 500.67559814453125], [1065.69482421875, 526.5927734375], [1143.4266357421875, 492.0365295410156], [1057.0579833984375, 530.9122924804688], [1108.879150390625, 555.3895874023438], [1084.407958984375, 555.3895874023438], [1111.7581787109375, 595.7051391601562], [1090.1658935546875, 591.3856201171875], [1098.8028564453125, 625.9418334960938], [1077.210693359375, 623.0621948242188]]","[[924.6098022460938, 640.1878051757812], [921.7442016601562, 634.436767578125], [924.6098022460938, 635.87451171875], [923.177001953125, 635.87451171875], [946.101806640625, 634.436767578125], [917.44580078125, 667.5050048828125], [966.1610107421875, 663.1917724609375], [897.3865966796875, 693.384521484375], [987.6529541015625, 694.822265625], [884.4913940429688, 706.3242797851562], [993.3841552734375, 710.6375122070312], [937.5050048828125, 748.0189819335938], [967.5938110351562, 745.1434936523438], [917.44580078125, 799.7780151367188], [963.29541015625, 778.2117919921875], [933.2066040039062, 861.6012573242188], [983.3546142578125, 829.9707641601562]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1009, 536]",None,None
17856,"[[1081.5380859375, 482.6676025390625], [1084.3935546875, 478.3564453125], [1077.2548828125, 479.7934875488281], [1092.9600830078125, 479.7934875488281], [1074.3994140625, 482.6676025390625], [1107.2374267578125, 498.4751892089844], [1072.9716796875, 508.5345458984375], [1135.7921142578125, 501.3492736816406], [1067.2607421875, 531.5274047851562], [1145.786376953125, 489.8528747558594], [1067.2607421875, 528.6532592773438], [1105.8095703125, 555.957275390625], [1082.9659423828125, 558.8313598632812], [1112.9483642578125, 599.06884765625], [1094.3878173828125, 589.0094604492188], [1098.6708984375, 627.8098754882812], [1075.8271484375, 632.1210327148438]]","[[923.552490234375, 637.8963012695312], [923.552490234375, 633.583984375], [926.4116821289062, 636.4588623046875], [924.9821166992188, 636.4588623046875], [949.2852172851562, 635.0214233398438], [922.1229248046875, 666.6446533203125], [966.4403686523438, 663.7698364257812], [897.8197631835938, 701.1427001953125], [990.7435302734375, 701.1427001953125], [874.9462280273438, 714.0794677734375], [995.0322875976562, 715.5169067382812], [940.7076416015625, 748.5775756835938], [972.1587524414062, 745.7027587890625], [916.4044799804688, 798.88720703125], [966.4403686523438, 783.0756225585938], [932.130126953125, 862.1337280273438], [983.5955810546875, 829.0730590820312]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1009, 536]",None,None
17857,"[[1081.8416748046875, 482.8486633300781], [1084.689453125, 478.55120849609375], [1077.56982421875, 479.98370361328125], [1093.233154296875, 479.98370361328125], [1074.721923828125, 482.8486633300781], [1107.4727783203125, 498.6059875488281], [1071.8740234375, 507.20086669921875], [1135.95166015625, 501.470947265625], [1067.6021728515625, 532.9855346679688], [1145.9193115234375, 490.0110778808594], [1067.6021728515625, 528.6881103515625], [1106.0487060546875, 555.9052734375], [1081.8416748046875, 557.3377685546875], [1113.1685791015625, 598.8797607421875], [1094.6572265625, 588.8523559570312], [1098.9290771484375, 627.5293579101562], [1076.1458740234375, 630.3943481445312]]","[[923.6888427734375, 638.5291137695312], [923.6888427734375, 634.204833984375], [925.11474609375, 634.204833984375], [925.11474609375, 637.0877075195312], [949.35693359375, 634.204833984375], [922.2628173828125, 667.3577270507812], [966.4689331054688, 663.0333862304688], [898.020751953125, 700.5106201171875], [990.7109985351562, 700.5106201171875], [876.630615234375, 712.0420532226562], [994.989013671875, 716.3663330078125], [940.8008422851562, 748.0777587890625], [972.1729736328125, 746.6363525390625], [916.5587768554688, 798.5278930664062], [966.4689331054688, 782.672119140625], [932.2448120117188, 861.9507446289062], [983.5809326171875, 828.7978515625]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1009, 538]",None,None
17858,"[[1078.2818603515625, 487.3214111328125], [1082.5628662109375, 483.0171813964844], [1074.0010986328125, 484.451904296875], [1089.697509765625, 484.451904296875], [1071.147216796875, 487.3214111328125], [1105.3939208984375, 498.7994079589844], [1071.147216796875, 513.1469116210938], [1133.93310546875, 503.1036682128906], [1068.2933349609375, 538.9723510742188], [1148.20263671875, 491.62567138671875], [1068.2933349609375, 538.9723510742188], [1103.967041015625, 557.6241455078125], [1081.1358642578125, 560.4935913085938], [1113.9556884765625, 609.2750244140625], [1096.832275390625, 589.1885986328125], [1098.25927734375, 627.9267578125], [1078.2818603515625, 636.5352783203125]]","[[925.13232421875, 641.5194702148438], [923.7033081054688, 637.1968383789062], [926.5614013671875, 638.6376953125], [926.5614013671875, 638.6376953125], [949.4255981445312, 637.1968383789062], [923.7033081054688, 666.0144653320312], [968.0028686523438, 664.5736083984375], [896.5519409179688, 704.9182739257812], [993.7252197265625, 702.0364990234375], [875.11669921875, 717.88623046875], [992.2962036132812, 722.2088623046875], [945.1385498046875, 748.1447143554688], [976.5769653320312, 746.703857421875], [915.1292114257812, 798.57568359375], [969.431884765625, 784.1668090820312], [930.8484497070312, 860.5336303710938], [986.580078125, 836.03857421875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1012, 544]",None,None
17859,"[[1075.9710693359375, 491.2173156738281], [1078.8294677734375, 488.3465270996094], [1071.683349609375, 489.7819519042969], [1087.404541015625, 486.9111328125], [1068.824951171875, 491.2173156738281], [1101.6966552734375, 502.7005310058594], [1070.254150390625, 517.0546264648438], [1130.28076171875, 505.57135009765625], [1064.537353515625, 547.1980590820312], [1151.71875, 492.6527099609375], [1065.966552734375, 545.7626953125], [1103.1258544921875, 562.987548828125], [1080.2586669921875, 562.987548828125], [1114.5594482421875, 613.2266845703125], [1095.9798583984375, 596.0018310546875], [1097.4090576171875, 629.01611328125], [1083.1170654296875, 644.8056030273438]]","[[925.076416015625, 641.5175170898438], [925.076416015625, 637.1947021484375], [926.5098266601562, 637.1947021484375], [926.5098266601562, 638.6356201171875], [949.4437866210938, 637.1947021484375], [925.076416015625, 666.0133666992188], [969.5109252929688, 664.5723876953125], [899.27587890625, 703.4776000976562], [995.3115844726562, 702.0366821289062], [874.9085083007812, 722.209716796875], [993.8782348632812, 726.5325317382812], [948.0103759765625, 746.70556640625], [980.9778442382812, 746.70556640625], [915.0429077148438, 794.25634765625], [972.3777465820312, 779.8470458984375], [929.3765869140625, 859.0983276367188], [988.144775390625, 836.0433959960938]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1018, 553]",None,None
17860,"[[1073.5821533203125, 496.31549072265625], [1076.4376220703125, 490.5729675292969], [1067.8712158203125, 494.8798522949219], [1085.00390625, 490.5729675292969], [1065.015869140625, 497.75115966796875], [1100.708740234375, 506.364990234375], [1069.2989501953125, 519.2857055664062], [1120.69677734375, 510.6719055175781], [1073.5821533203125, 547.99853515625], [1124.97998046875, 497.75115966796875], [1070.7266845703125, 550.8698120117188], [1100.708740234375, 568.0974731445312], [1080.720703125, 569.5330810546875], [1114.9859619140625, 615.4735717773438], [1094.9979248046875, 608.2953491210938], [1087.8592529296875, 624.08740234375], [1090.7147216796875, 655.6714477539062]]","[[925.3765869140625, 641.8110961914062], [925.3765869140625, 637.4952392578125], [926.8137817382812, 637.4952392578125], [928.2508544921875, 640.3724975585938], [951.2455444335938, 638.9338989257812], [923.9393920898438, 669.1448364257812], [971.3658447265625, 664.8289794921875], [899.507568359375, 705.1102294921875], [995.7977294921875, 703.6715698242188], [876.5128784179688, 729.566650390625], [990.0490112304688, 733.8825073242188], [951.2455444335938, 748.2686767578125], [981.426025390625, 746.830078125], [915.31640625, 791.4271240234375], [974.240234375, 781.3568115234375], [928.2508544921875, 857.603515625], [988.61181640625, 838.9014282226562]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[1022, 562]",None,None
