frame,top,bottom,court,net,ball,pos,type
160046,"[[860.2794189453125, 485.78656005859375], [864.5307006835938, 481.4858703613281], [857.4451904296875, 481.4858703613281], [868.7818603515625, 481.4858703613281], [850.3598022460938, 482.91943359375], [844.6914672851562, 504.4230041503906], [875.8673706054688, 501.5558166503906], [840.440185546875, 531.6608276367188], [890.0381469726562, 515.8915405273438], [831.9376831054688, 497.255126953125], [897.1235961914062, 520.1921997070312], [853.1939086914062, 550.2971801757812], [873.0331420898438, 550.2971801757812], [854.611083984375, 587.5699462890625], [870.1990356445312, 591.8707275390625], [870.1990356445312, 627.7098999023438], [868.7818603515625, 624.8427734375]]","[[951.3512573242188, 610.642578125], [951.3512573242188, 604.8970947265625], [954.2222900390625, 604.8970947265625], [954.2222900390625, 606.3334350585938], [978.626708984375, 604.8970947265625], [949.9156494140625, 639.3700561523438], [1001.5956420898438, 626.4426879882812], [929.8178100585938, 669.533935546875], [1014.515625, 639.3700561523438], [924.0756225585938, 693.9523315429688], [1010.208984375, 636.497314453125], [977.1912231445312, 719.8070678710938], [1005.90234375, 718.3707275390625], [981.4978637695312, 771.5165405273438], [991.5468139648438, 761.4620361328125], [994.4178466796875, 837.58984375], [985.8045043945312, 823.22607421875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[922, 694]",None,None
160047,"[[858.0228881835938, 487.8759460449219], [862.3178100585938, 483.57421875], [853.727783203125, 483.57421875], [868.0445556640625, 485.00811767578125], [849.4327392578125, 485.00811767578125], [876.6345825195312, 503.64892578125], [845.1377563476562, 505.08282470703125], [899.5414428710938, 519.4219360351562], [825.0942993164062, 506.5167541503906], [896.6780395507812, 536.6287841796875], [817.9359741210938, 513.686279296875], [872.339599609375, 548.10009765625], [852.296142578125, 546.6661376953125], [868.0445556640625, 585.3817138671875], [852.296142578125, 586.8155517578125], [870.907958984375, 628.39892578125], [855.1594848632812, 616.9276733398438]]","[[950.602294921875, 608.8298950195312], [950.602294921875, 603.0829467773438], [952.039306640625, 603.0829467773438], [953.476318359375, 607.3931884765625], [977.9061279296875, 603.0829467773438], [947.7281494140625, 639.001708984375], [999.4617309570312, 624.6341552734375], [930.4837036132812, 667.7366943359375], [1012.3952026367188, 639.001708984375], [923.2984008789062, 687.8511962890625], [985.09130859375, 626.0709228515625], [979.3431396484375, 713.712646484375], [1005.2098999023438, 707.9656372070312], [977.9061279296875, 765.4356689453125], [992.2765502929688, 761.12548828125], [992.2765502929688, 831.5261840820312], [986.5283813476562, 821.4689331054688]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[922, 694]",None,None
160048,"[[858.84228515625, 487.7660827636719], [863.1454467773438, 483.44378662109375], [854.5391235351562, 483.44378662109375], [868.8828735351562, 484.8845520019531], [848.8016357421875, 486.3253479003906], [877.4891967773438, 505.0553283691406], [841.6296997070312, 502.173828125], [899.0048217773438, 520.90380859375], [821.5484619140625, 509.3776550292969], [897.5704345703125, 536.7522583007812], [815.81103515625, 520.90380859375], [871.7516479492188, 549.71923828125], [850.2360229492188, 549.71923828125], [867.4486083984375, 585.7384643554688], [851.67041015625, 587.1792602539062], [870.3172607421875, 628.9616088867188], [854.5391235351562, 617.4354858398438]]","[[951.3495483398438, 607.5646362304688], [951.3495483398438, 601.8050537109375], [954.2088012695312, 601.8050537109375], [954.2088012695312, 606.124755859375], [978.512451171875, 601.8050537109375], [949.919921875, 637.8024291992188], [998.5272216796875, 621.9635620117188], [929.9052124023438, 665.1604614257812], [1012.823486328125, 640.6821899414062], [922.7570190429688, 689.638671875], [991.3790893554688, 650.761474609375], [981.3717041015625, 715.5567626953125], [1007.10498046875, 711.2371215820312], [978.512451171875, 768.8329467773438], [991.3790893554688, 760.1935424804688], [991.3790893554688, 832.1883544921875], [994.2383422851562, 800.5106201171875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[922, 694]",None,None
160049,"[[858.8851318359375, 486.4685363769531], [863.1669921875, 483.590576171875], [856.030517578125, 483.590576171875], [868.876220703125, 485.02960205078125], [848.89404296875, 485.02960205078125], [877.43994140625, 503.7362365722656], [843.1848754882812, 502.29730224609375], [901.7039794921875, 519.5650024414062], [823.2026977539062, 509.49212646484375], [900.2767333984375, 533.9547119140625], [816.0662231445312, 521.00390625], [871.7308349609375, 549.7833862304688], [851.7486572265625, 549.7833862304688], [867.4489135742188, 585.7578125], [851.7486572265625, 588.6357421875], [870.303466796875, 628.927001953125], [854.6032104492188, 618.8541870117188]]","[[951.3499755859375, 608.345947265625], [951.3499755859375, 602.5888671875], [952.7745361328125, 602.5888671875], [954.1991577148438, 606.9066772460938], [976.9920654296875, 602.5888671875], [948.5008544921875, 637.1312866210938], [999.7850341796875, 622.7385864257812], [928.5570068359375, 664.477294921875], [1012.6060791015625, 638.5704956054688], [922.8587646484375, 688.9447631835938], [992.6622314453125, 648.6453857421875], [981.2658081054688, 716.290771484375], [1006.9078369140625, 711.9730224609375], [976.9920654296875, 768.1043090820312], [991.2377319335938, 759.4686889648438], [989.8131103515625, 825.6749267578125], [992.6622314453125, 809.8429565429688]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[922, 694]",None,None
160050,"[[858.8832397460938, 486.46734619140625], [863.1648559570312, 483.5893859863281], [856.0287475585938, 483.5893859863281], [868.8737182617188, 485.02838134765625], [848.8927001953125, 485.02838134765625], [877.43701171875, 503.7349853515625], [843.183837890625, 502.2960205078125], [901.69970703125, 519.563720703125], [823.2028198242188, 509.4908752441406], [900.2725219726562, 533.9534301757812], [816.0667724609375, 521.002685546875], [871.7281494140625, 549.7821044921875], [851.7471313476562, 549.7821044921875], [867.4464721679688, 585.7564086914062], [851.7471313476562, 588.6343383789062], [870.3009033203125, 628.9255981445312], [854.6015625, 618.852783203125]]","[[951.3431396484375, 608.33203125], [951.3431396484375, 602.5743408203125], [952.767333984375, 602.5743408203125], [954.1915283203125, 606.892578125], [976.9786376953125, 602.5743408203125], [948.4946899414062, 637.1201782226562], [999.7657470703125, 622.72607421875], [928.5560302734375, 664.4689331054688], [1012.58349609375, 638.5595703125], [922.8591918945312, 688.9388427734375], [992.644775390625, 648.6354370117188], [981.2511596679688, 716.2876586914062], [1006.8867797851562, 711.9694213867188], [976.9786376953125, 768.1063232421875], [991.2205810546875, 759.4698486328125], [989.79638671875, 825.6826782226562], [992.644775390625, 809.8492431640625]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[922, 694]",None,None
160051,"[[859.374755859375, 487.941650390625], [863.6708984375, 485.07379150390625], [855.0787353515625, 485.07379150390625], [869.39892578125, 485.07379150390625], [849.3506469726562, 486.50775146484375], [877.9910888671875, 505.1488342285156], [842.1906127929688, 503.7149353027344], [902.33544921875, 520.922119140625], [822.1422119140625, 510.88458251953125], [900.9034423828125, 536.6953735351562], [816.4141845703125, 523.7899780273438], [870.8309326171875, 549.6007690429688], [850.7826538085938, 549.6007690429688], [867.9669189453125, 585.4490966796875], [850.7826538085938, 585.4490966796875], [869.39892578125, 628.4671020507812], [855.0787353515625, 618.4295654296875]]","[[950.6380004882812, 608.9727783203125], [950.6380004882812, 603.2295532226562], [953.5048217773438, 603.2295532226562], [953.5048217773438, 604.6654052734375], [977.8734741210938, 601.7937622070312], [949.2044677734375, 634.817138671875], [999.375244140625, 623.3307495117188], [927.7027587890625, 664.9688720703125], [1012.2763061523438, 637.688720703125], [920.5354614257812, 687.941650390625], [1007.9760131835938, 633.38134765625], [979.3070068359375, 715.2218017578125], [1005.1090698242188, 710.9144287109375], [976.4400634765625, 765.4747314453125], [990.7745971679688, 759.7315063476562], [990.7745971679688, 832.9572143554688], [992.2080078125, 809.9844360351562]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[922, 694]",None,None
160052,"[[859.496337890625, 488.4065856933594], [863.8074951171875, 485.537841796875], [855.1852416992188, 485.537841796875], [869.5556640625, 485.537841796875], [849.4370727539062, 486.9722595214844], [876.740966796875, 505.6190185546875], [842.2517700195312, 504.18463134765625], [901.1708374023438, 522.8314208984375], [820.696044921875, 514.2252197265625], [901.1708374023438, 538.6094970703125], [816.3848876953125, 524.2658081054688], [872.4298095703125, 550.0844116210938], [850.8740844726562, 550.0844116210938], [868.11865234375, 587.3779296875], [850.8740844726562, 588.8123168945312], [869.5556640625, 628.974609375], [855.1852416992188, 617.4996337890625]]","[[950.2428588867188, 607.0580444335938], [950.2428588867188, 601.3118896484375], [953.0983276367188, 601.3118896484375], [953.0983276367188, 604.1849365234375], [977.3701782226562, 601.3118896484375], [945.9595336914062, 635.788818359375], [997.3587036132812, 621.4234008789062], [920.2599487304688, 668.8292236328125], [1013.0640258789062, 634.352294921875], [920.2599487304688, 684.6311645507812], [993.0755004882812, 648.7177124023438], [978.7979125976562, 714.7984619140625], [1004.4974975585938, 710.4888305664062], [975.9423828125, 766.5138549804688], [991.647705078125, 757.8947143554688], [987.3644409179688, 822.5389404296875], [991.647705078125, 809.610107421875]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[922, 694]",None,None
160053,"[[859.5669555664062, 489.2265319824219], [863.860595703125, 484.9095458984375], [856.7045288085938, 484.9095458984375], [869.58544921875, 486.3485412597656], [849.5484619140625, 487.78753662109375], [878.1727905273438, 506.4944763183594], [843.8235473632812, 505.0554504394531], [902.5035400390625, 522.3234252929688], [829.5112915039062, 507.9335021972656], [902.5035400390625, 539.5913696289062], [818.0615844726562, 520.8844604492188], [872.4479370117188, 549.6643676757812], [850.9796752929688, 551.1033325195312], [868.1542358398438, 585.6392822265625], [850.9796752929688, 588.5172729492188], [869.58544921875, 628.8091430664062], [853.8421020507812, 617.2971801757812]]","[[952.7689208984375, 606.250244140625], [949.9071655273438, 601.924560546875], [952.7689208984375, 601.924560546875], [952.7689208984375, 603.366455078125], [977.0940551757812, 600.482666015625], [945.614501953125, 633.6461181640625], [998.557373046875, 622.1110229492188], [916.9966430664062, 668.2515258789062], [1015.72802734375, 632.2042846679688], [919.8584594726562, 684.1123657226562], [994.2647094726562, 616.3434448242188], [977.0940551757812, 714.3920288085938], [1002.85009765625, 710.0663452148438], [974.2322387695312, 766.300048828125], [991.4029541015625, 760.5325317382812], [985.679443359375, 822.5338134765625], [992.8338623046875, 809.5567626953125]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[922, 694]",None,None
160054,"[[860.4295654296875, 490.934326171875], [863.302978515625, 485.192626953125], [856.1195678710938, 485.192626953125], [870.4863891601562, 488.0635070800781], [850.372802734375, 488.0635070800781], [877.6698608398438, 506.7239074707031], [843.1893920898438, 506.7239074707031], [902.0934448242188, 522.5134887695312], [830.2591552734375, 509.5947265625], [903.5300903320312, 541.1739501953125], [818.7657470703125, 522.5134887695312], [871.923095703125, 548.35107421875], [851.8094482421875, 548.35107421875], [867.6129760742188, 585.6719360351562], [850.372802734375, 585.6719360351562], [870.4863891601562, 630.169921875], [854.6828002929688, 617.2511596679688]]","[[950.41845703125, 602.8765258789062], [950.41845703125, 598.5612182617188], [953.2673950195312, 599.9996337890625], [953.2673950195312, 601.4381103515625], [977.4827880859375, 598.5612182617188], [946.1451416015625, 631.6453247070312], [997.4249877929688, 620.1378173828125], [913.3829956054688, 666.16796875], [1018.7916259765625, 627.3300170898438], [914.8074340820312, 667.6063842773438], [993.1516723632812, 615.822509765625], [974.6339111328125, 713.636474609375], [1001.6983642578125, 707.8827514648438], [973.20947265625, 766.8588256835938], [990.302734375, 759.6666259765625], [988.8782958984375, 828.7117919921875], [993.1516723632812, 805.69677734375]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[919, 686]",None,None
160055,"[[860.8627319335938, 490.7452697753906], [865.1370239257812, 486.4482116699219], [856.5885009765625, 486.4482116699219], [870.8360595703125, 487.8805847167969], [850.8894653320312, 489.3128967285156], [877.9597778320312, 507.9334411621094], [843.7657470703125, 506.5011291503906], [903.6052856445312, 520.8246459960938], [826.6686401367188, 513.662841796875], [906.4547729492188, 542.3098754882812], [819.544921875, 523.6893310546875], [872.2607421875, 548.039306640625], [850.8894653320312, 548.039306640625], [867.9865112304688, 585.2804565429688], [850.8894653320312, 585.2804565429688], [870.8360595703125, 628.2509765625], [853.7389526367188, 615.3598022460938]]","[[952.8717041015625, 604.340576171875], [951.4371337890625, 598.584716796875], [952.8717041015625, 600.023681640625], [952.8717041015625, 600.023681640625], [977.2593383789062, 598.584716796875], [945.6989135742188, 630.2420043945312], [997.34326171875, 620.1692504882812], [909.8346557617188, 661.8992919921875], [1014.5580444335938, 625.925048828125], [914.138427734375, 657.5823974609375], [990.1704711914062, 614.413330078125], [972.9556884765625, 713.7020874023438], [1000.2124633789062, 710.8241577148438], [970.0865478515625, 766.9439697265625], [990.1704711914062, 758.3101196289062], [985.8667602539062, 821.6246948242188], [994.47412109375, 800.0402221679688]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[913, 671]",None,None
