frame,top,bottom,court,net,ball,pos,type
85614,"[[977.5182495117188, 467.59283447265625], [980.3563232421875, 463.2887268066406], [973.2611694335938, 463.2887268066406], [986.032470703125, 464.7234191894531], [966.1658935546875, 464.7234191894531], [993.1277465820312, 489.1134338378906], [954.8135986328125, 489.1134338378906], [1005.8990478515625, 513.5034790039062], [939.2041625976562, 514.9381713867188], [1001.6419067382812, 527.8505249023438], [939.2041625976562, 542.1975708007812], [976.0992431640625, 542.1975708007812], [954.8135986328125, 542.1975708007812], [987.4515991210938, 576.6305541992188], [963.3278198242188, 579.4999389648438], [981.775390625, 618.237060546875], [960.48974609375, 628.2799682617188]]","[[793.8538818359375, 622.3880615234375], [799.5802612304688, 616.6234741210938], [786.6958618164062, 618.0645751953125], [780.9694213867188, 619.5057983398438], [805.3067016601562, 619.5057983398438], [770.9481811523438, 645.4464721679688], [819.6227416992188, 645.4464721679688], [732.2947387695312, 649.7698974609375], [839.6652221679688, 645.4464721679688], [743.7476196289062, 619.5057983398438], [855.4129028320312, 625.2703247070312], [778.106201171875, 731.9154663085938], [808.169921875, 731.9154663085938], [776.6746215820312, 791.002685546875], [811.0331420898438, 788.1203002929688], [780.9694213867188, 837.1194458007812], [801.0119018554688, 821.2667846679688]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[945, 500]",None,None
85615,"[[974.252197265625, 469.9994201660156], [978.5531616210938, 465.6885681152344], [971.3849487304688, 465.6885681152344], [984.2877807617188, 468.5624694824219], [964.2167358398438, 467.1255187988281], [991.4559936523438, 492.99066162109375], [951.3138427734375, 491.5537109375], [1002.9251708984375, 518.8558349609375], [938.4110107421875, 517.4188842773438], [997.1905517578125, 528.9144897460938], [938.4110107421875, 543.2839965820312], [975.6858520507812, 544.720947265625], [955.6148071289062, 544.720947265625], [987.155029296875, 579.2078247070312], [962.7830200195312, 582.0817260742188], [981.42041015625, 620.8794555664062], [959.915771484375, 626.6272583007812]]","[[783.319580078125, 605.7251586914062], [786.1940307617188, 604.2839965820312], [787.63134765625, 601.4016723632812], [784.7567749023438, 610.0486450195312], [810.6273193359375, 611.4898071289062], [774.696044921875, 640.3130493164062], [823.5626220703125, 640.3130493164062], [731.5784301757812, 638.8718872070312], [839.3724975585938, 631.6660766601562], [738.7646484375, 605.7251586914062], [852.3077392578125, 611.4898071289062], [783.319580078125, 725.3416748046875], [813.5018920898438, 723.9004516601562], [776.13330078125, 785.8704833984375], [814.9390869140625, 770.0176391601562], [780.4450073242188, 840.6345825195312], [810.6273193359375, 801.7232055664062]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[939, 512]",None,None
85616,"[[974.2711791992188, 469.4055480957031], [978.568603515625, 465.0888366699219], [971.4063110351562, 465.0888366699219], [984.2985229492188, 467.96661376953125], [964.2439575195312, 467.96661376953125], [991.4608154296875, 492.4279479980469], [951.3518676757812, 492.4279479980469], [1002.9204711914062, 518.3281860351562], [938.4596557617188, 518.3281860351562], [997.1906127929688, 529.83935546875], [938.4596557617188, 542.7894897460938], [975.7037353515625, 544.2283935546875], [955.649169921875, 544.2283935546875], [987.1633911132812, 578.7620239257812], [962.8115234375, 583.0787353515625], [981.4335327148438, 620.4901733398438], [959.9465942382812, 626.2457275390625]]","[[786.0843505859375, 603.7689208984375], [786.0843505859375, 605.2049560546875], [810.4135131835938, 608.0770874023438], [786.0843505859375, 610.94921875], [810.4135131835938, 612.38525390625], [774.6353149414062, 639.67041015625], [823.293701171875, 639.67041015625], [731.701416015625, 639.67041015625], [839.0361328125, 632.4901123046875], [738.8570556640625, 605.2049560546875], [851.916259765625, 612.38525390625], [783.2220458984375, 725.833984375], [813.2758178710938, 724.3978881835938], [776.06640625, 784.71240234375], [814.7069091796875, 770.351806640625], [780.3598022460938, 840.71875], [810.4135131835938, 801.9451293945312]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[939, 512]",None,None
85617,"[[971.8782958984375, 470.53778076171875], [976.1736450195312, 466.2265625], [969.0147094726562, 466.2265625], [981.9006958007812, 469.1006774902344], [961.8558349609375, 469.1006774902344], [987.6278686523438, 493.5307312011719], [948.9698486328125, 492.0936584472656], [1000.5137939453125, 517.9607543945312], [933.22021484375, 516.523681640625], [994.7867431640625, 530.8942260742188], [933.22021484375, 545.2648315429688], [976.1736450195312, 545.2648315429688], [954.6968994140625, 545.2648315429688], [986.1961059570312, 578.3172607421875], [963.2875366210938, 582.62841796875], [980.4689331054688, 619.9920043945312], [961.8558349609375, 627.17724609375]]","[[814.43701171875, 605.1433715820312], [811.5736083984375, 599.3922119140625], [814.43701171875, 599.3922119140625], [788.6660766601562, 603.70556640625], [814.43701171875, 603.70556640625], [777.2122192382812, 629.5857543945312], [824.4591674804688, 631.0235595703125], [734.260498046875, 629.5857543945312], [841.6398315429688, 619.521240234375], [735.6921997070312, 599.3922119140625], [853.0936279296875, 599.3922119140625], [787.2343139648438, 718.7285766601562], [818.7322387695312, 712.9774780273438], [777.2122192382812, 776.2401123046875], [817.300537109375, 758.9866943359375], [781.5074462890625, 836.6272583007812], [817.300537109375, 794.9314575195312]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[935, 519]",None,None
85618,"[[969.1546630859375, 469.1310119628906], [973.4442749023438, 464.82525634765625], [964.864990234375, 464.82525634765625], [979.1638793945312, 467.6957702636719], [959.1454467773438, 466.2605285644531], [986.3132934570312, 492.094970703125], [944.8465576171875, 489.2244567871094], [1000.6121215820312, 516.494140625], [933.4075927734375, 510.7531433105469], [996.322509765625, 527.9761352539062], [930.5477905273438, 527.9761352539062], [973.4442749023438, 545.1990356445312], [951.99609375, 543.7638549804688], [984.8833618164062, 578.209716796875], [957.715576171875, 583.9507446289062], [980.59375, 618.3966064453125], [960.5753784179688, 628.443359375]]","[[822.7407836914062, 598.447509765625], [794.1088256835938, 594.13818359375], [821.3092651367188, 594.13818359375], [794.1088256835938, 598.447509765625], [819.877685546875, 598.447509765625], [782.656005859375, 624.303466796875], [828.46728515625, 624.303466796875], [736.8447265625, 625.7399291992188], [838.488525390625, 614.2484130859375], [731.1182861328125, 594.13818359375], [849.9413452148438, 594.13818359375], [792.6771850585938, 707.6171875], [822.7407836914062, 704.7443237304688], [781.224365234375, 765.0748901367188], [817.0144653320312, 746.4011840820312], [782.656005859375, 831.1513061523438], [825.6040649414062, 786.62158203125]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[930, 533]",None,None
85619,"[[964.1992797851562, 466.31231689453125], [968.48681640625, 461.9992370605469], [959.9117431640625, 461.9992370605469], [974.2034912109375, 463.4369201660156], [954.1950073242188, 463.4369201660156], [982.7785034179688, 487.8778381347656], [941.33251953125, 485.00244140625], [997.0702514648438, 503.6925354003906], [927.040771484375, 509.4433288574219], [1001.3577880859375, 523.8203735351562], [925.6116333007812, 536.7596435546875], [972.7742919921875, 541.0726928710938], [947.0492553710938, 541.0726928710938], [982.7785034179688, 579.890625], [948.4783325195312, 582.7659912109375], [982.7785034179688, 617.2708129882812], [957.0534057617188, 627.334716796875]]","[[815.3353271484375, 595.7173461914062], [819.6339721679688, 588.54345703125], [803.872314453125, 584.2390747070312], [799.5736694335938, 591.4130249023438], [822.499755859375, 591.4130249023438], [783.8118896484375, 620.1087646484375], [831.0971069335938, 617.2391967773438], [740.8253173828125, 622.9783325195312], [842.5601806640625, 600.021728515625], [726.4964599609375, 594.2825927734375], [848.291748046875, 589.9782104492188], [799.5736694335938, 699.0221557617188], [828.2313232421875, 696.152587890625], [785.2447509765625, 757.8485107421875], [816.7681884765625, 734.8919067382812], [783.8118896484375, 819.54443359375], [831.0971069335938, 779.3703002929688]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[926, 547]",None,None
85620,"[[959.2509765625, 467.45556640625], [963.5357666015625, 461.70233154296875], [956.39453125, 461.70233154296875], [969.2487182617188, 464.5789794921875], [949.2532958984375, 463.1406555175781], [977.8181762695312, 486.1534729003906], [939.255615234375, 483.2768859863281], [996.3853149414062, 503.4130859375], [922.11669921875, 504.8514099121094], [1003.5265502929688, 522.1110229492188], [926.4013671875, 493.3450012207031], [969.2487182617188, 537.9323120117188], [946.3968505859375, 536.4940185546875], [979.2463989257812, 579.64306640625], [939.255615234375, 572.4515380859375], [984.9593505859375, 612.7239990234375], [947.8250732421875, 618.4772338867188]]","[[833.8154907226562, 589.2206420898438], [822.399169921875, 583.4706420898438], [830.96142578125, 586.3456420898438], [803.8475952148438, 587.7831420898438], [828.1073608398438, 589.2206420898438], [789.5772094726562, 615.0956420898438], [833.8154907226562, 612.2206420898438], [745.3387451171875, 622.283203125], [840.9507446289062, 594.9706420898438], [723.93310546875, 594.9706420898438], [850.9401245117188, 580.5956420898438], [803.8475952148438, 694.158203125], [830.96142578125, 691.2831420898438], [791.0042114257812, 751.658203125], [819.5451049804688, 727.2206420898438], [786.7230834960938, 810.5956420898438], [836.669677734375, 780.408203125]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[925, 543]",None,None
85621,"[[954.7867431640625, 467.37493896484375], [957.6514892578125, 461.6390686035156], [950.4898071289062, 461.6390686035156], [963.3809204101562, 464.50701904296875], [944.7603149414062, 463.0730285644531], [971.9749755859375, 484.5825500488281], [934.73388671875, 481.714599609375], [993.4603271484375, 501.7901611328125], [918.97802734375, 504.6581115722656], [1007.7838134765625, 523.2996215820312], [923.2750854492188, 497.48828125], [966.2456665039062, 536.2053833007812], [944.7603149414062, 533.3374633789062], [974.8397216796875, 580.6583251953125], [933.3015747070312, 570.62060546875], [984.8661499023438, 612.2056274414062], [939.031005859375, 616.5075073242188]]","[[840.509521484375, 589.7230224609375], [810.4364013671875, 583.9863891601562], [837.6454467773438, 583.9863891601562], [809.00439453125, 588.2888793945312], [831.917236328125, 588.2888793945312], [796.1158447265625, 612.6695556640625], [839.0775146484375, 611.2354125976562], [751.72216796875, 625.5769653320312], [843.3736572265625, 591.1571655273438], [724.51318359375, 602.6304321289062], [849.1019287109375, 578.249755859375], [809.00439453125, 690.1141357421875], [834.7813110351562, 685.8116455078125], [796.1158447265625, 744.6121215820312], [824.7570190429688, 725.968017578125], [793.2517700195312, 806.2809448242188], [839.0775146484375, 777.5977172851562]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[924, 540]",None,None
85622,"[[953.4990844726562, 466.9222106933594], [956.3540649414062, 462.6143798828125], [949.2167358398438, 462.6143798828125], [963.4913330078125, 462.6143798828125], [944.934326171875, 462.6143798828125], [972.05615234375, 484.15374755859375], [934.9420776367188, 481.2818298339844], [993.4680786132812, 501.3851623535156], [919.239990234375, 505.6930847167969], [1007.74267578125, 522.924560546875], [923.5223999023438, 497.07733154296875], [967.7737426757812, 534.4121704101562], [944.934326171875, 532.9762573242188], [974.9110107421875, 580.3628540039062], [933.5146484375, 570.3110961914062], [984.9033203125, 611.953857421875], [939.2244873046875, 619.1336059570312]]","[[840.0064697265625, 588.7933959960938], [811.3893432617188, 584.4893188476562], [837.144775390625, 584.4893188476562], [808.5276489257812, 587.3587036132812], [832.8521728515625, 587.3587036132812], [797.0806884765625, 611.74853515625], [838.5756225585938, 610.3138427734375], [751.2932739257812, 626.095458984375], [842.8682250976562, 588.7933959960938], [724.10693359375, 601.7056884765625], [850.0225219726562, 575.8811645507812], [808.5276489257812, 689.2220458984375], [834.2830200195312, 686.3526611328125], [797.0806884765625, 745.1751708984375], [824.26708984375, 726.5241088867188], [794.218994140625, 805.4323120117188], [838.5756225585938, 778.1731567382812]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[923, 537]",None,None
85623,"[[949.4055786132812, 469.3667907714844], [952.2666625976562, 465.04541015625], [945.11376953125, 465.04541015625], [959.419677734375, 466.4858703613281], [939.3914184570312, 466.4858703613281], [968.003173828125, 486.65234375], [930.8079223632812, 483.7713928222656], [989.4619750976562, 501.05694580078125], [916.501953125, 506.81878662109375], [1009.490234375, 522.663818359375], [912.2102661132812, 529.8661499023438], [965.1419677734375, 537.0684204101562], [942.2525634765625, 537.0684204101562], [969.4337158203125, 578.841796875], [925.0855102539062, 568.7586059570312], [983.7396240234375, 614.8533935546875], [932.238525390625, 613.4129028320312]]","[[846.1077270507812, 589.517578125], [844.6795654296875, 585.2096557617188], [843.2515258789062, 585.2096557617188], [814.6891479492188, 588.0816040039062], [836.1109008789062, 589.517578125], [801.8360595703125, 612.4934692382812], [843.2515258789062, 611.0574340820312], [763.2769165039062, 631.1613159179688], [843.2515258789062, 598.133544921875], [724.7177124023438, 612.4934692382812], [850.3920288085938, 578.0296630859375], [814.6891479492188, 690.0369262695312], [837.5389404296875, 685.7289428710938], [798.9798583984375, 747.4765625], [828.9702758789062, 725.9367065429688], [800.407958984375, 804.9161376953125], [840.395263671875, 776.1964111328125]]","[[679, 578], [1246, 578], [611, 740], [1308, 740], [492, 1015], [1418, 1015]]","[[544, 534], [544, 740], [1368, 740], [1368, 534]]","[922, 534]",None,None
