frame,top,bottom,court,net,ball,pos,type
93453,"[[953.1111450195312, 376.9005432128906], [955.9761352539062, 372.6017150878906], [948.8135375976562, 372.6017150878906], [960.2737426757812, 374.03466796875], [940.2184448242188, 372.6017150878906], [963.1387939453125, 398.39459228515625], [928.7582397460938, 395.52874755859375], [977.4639892578125, 421.3216552734375], [921.5956420898438, 422.75457763671875], [983.1940307617188, 447.1145324707031], [927.32568359375, 447.1145324707031], [948.8135375976562, 451.4133605957031], [928.7582397460938, 451.4133605957031], [944.5159301757812, 487.2368469238281], [934.48828125, 490.10272216796875], [927.32568359375, 521.6273803710938], [935.9208374023438, 538.8226318359375]]","[[1090.0164794921875, 574.40869140625], [1081.387939453125, 572.9702758789062], [1087.140380859375, 570.093505859375], [1065.569091796875, 575.8470458984375], [1085.7022705078125, 574.40869140625], [1051.1881103515625, 600.2997436523438], [1101.5211181640625, 597.4229736328125], [1015.2360229492188, 617.5604858398438], [1141.78759765625, 611.8069458007812], [1031.054931640625, 601.7381591796875], [1130.282958984375, 598.8613891601562], [1059.816650390625, 673.6578979492188], [1090.0164794921875, 673.6578979492188], [1068.4451904296875, 711.05615234375], [1100.0831298828125, 726.8784790039062], [1064.1309814453125, 774.3455200195312], [1107.2735595703125, 788.7294311523438]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[978, 466]",None,None
93454,"[[952.7925415039062, 375.5465393066406], [957.0896606445312, 372.6646423339844], [948.4954833984375, 371.22369384765625], [959.954345703125, 375.5465393066406], [939.9014282226562, 372.6646423339844], [964.2513427734375, 398.60186767578125], [928.442626953125, 395.7199401855469], [977.142578125, 421.6571350097656], [921.2808227539062, 423.09808349609375], [984.3043212890625, 447.5943603515625], [928.442626953125, 446.1534118652344], [948.4954833984375, 450.47625732421875], [929.875, 450.47625732421875], [945.630859375, 486.5001220703125], [934.1719970703125, 489.3820495605469], [927.01025390625, 521.0830688476562], [935.6043090820312, 538.3745727539062]]","[[1090.009765625, 575.3380737304688], [1081.447509765625, 572.4630737304688], [1088.582763671875, 571.0255126953125], [1064.322998046875, 575.3380737304688], [1085.728759765625, 573.9005737304688], [1050.0526123046875, 599.7762451171875], [1098.572021484375, 595.463623046875], [1015.8036499023438, 618.4642333984375], [1141.38330078125, 611.2765502929688], [1032.9281005859375, 601.2138061523438], [1131.39404296875, 599.7762451171875], [1060.0418701171875, 673.0906372070312], [1090.009765625, 673.0906372070312], [1068.6041259765625, 710.4666137695312], [1101.4261474609375, 729.1546630859375], [1064.322998046875, 773.71826171875], [1107.13427734375, 789.5311889648438]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[978, 466]",None,None
93455,"[[953.0056762695312, 375.7200012207031], [957.3158569335938, 372.8385314941406], [948.695556640625, 372.8385314941406], [960.1891479492188, 374.2792663574219], [940.0753784179688, 372.8385314941406], [964.4993286132812, 397.33123779296875], [928.581787109375, 394.4497375488281], [977.4296264648438, 420.3832092285156], [921.3982543945312, 423.2646789550781], [984.6131591796875, 447.75738525390625], [930.0184326171875, 447.75738525390625], [950.13232421875, 454.9611511230469], [930.0184326171875, 453.5203857421875], [945.8221435546875, 486.6575622558594], [934.3285522460938, 490.9798278808594], [927.14501953125, 519.7947998046875], [935.7653198242188, 539.9652099609375]]","[[1089.4041748046875, 573.1036376953125], [1063.7164306640625, 571.6690673828125], [1086.5499267578125, 568.7998046875], [1063.7164306640625, 574.5382690429688], [1086.5499267578125, 573.1036376953125], [1050.87255859375, 598.9268798828125], [1099.393798828125, 594.623046875], [1015.1953125, 619.0115966796875], [1142.20654296875, 610.40380859375], [1032.3204345703125, 601.7960815429688], [1132.2169189453125, 600.3615112304688], [1059.4351806640625, 672.0925903320312], [1089.4041748046875, 672.0925903320312], [1069.4248046875, 709.3927001953125], [1100.82080078125, 728.0428466796875], [1063.7164306640625, 773.95068359375], [1106.529296875, 789.7315673828125]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[979, 467]",None,None
93456,"[[952.5718994140625, 376.2080078125], [956.8922729492188, 371.891357421875], [948.2515258789062, 371.891357421875], [959.7725830078125, 374.7691345214844], [941.0508422851562, 373.3302307128906], [965.5330200195312, 399.230224609375], [929.5299072265625, 394.91357421875], [978.494140625, 420.8135681152344], [922.3292846679688, 422.2524719238281], [985.69482421875, 446.71356201171875], [930.9700317382812, 446.71356201171875], [951.1317749023438, 453.9080505371094], [929.5299072265625, 452.4691162109375], [948.2515258789062, 484.12469482421875], [935.2904052734375, 492.7580261230469], [928.0897216796875, 518.6580810546875], [935.2904052734375, 537.3635864257812]]","[[1090.4288330078125, 570.9539184570312], [1063.1168212890625, 570.9539184570312], [1087.553955078125, 566.6328735351562], [1064.5543212890625, 573.8346557617188], [1087.553955078125, 572.3943481445312], [1051.6170654296875, 598.3206787109375], [1100.4912109375, 593.9996337890625], [1015.6800537109375, 617.0452880859375], [1142.177978515625, 609.843505859375], [1032.9298095703125, 599.7610473632812], [1132.11572265625, 599.7610473632812], [1060.241943359375, 674.6594848632812], [1090.4288330078125, 671.77880859375], [1068.86669921875, 709.22802734375], [1100.4912109375, 726.5122680664062], [1064.5543212890625, 772.6036376953125], [1107.6785888671875, 788.4475708007812]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[979, 467]",None,None
93457,"[[953.9346923828125, 375.2757873535156], [956.7688598632812, 370.95220947265625], [948.2666625976562, 370.95220947265625], [961.0198364257812, 373.8346252441406], [941.1815185546875, 373.8346252441406], [965.2709350585938, 398.3349304199219], [929.8453369140625, 395.4525451660156], [979.4412231445312, 419.9528503417969], [921.34326171875, 419.9528503417969], [986.5263061523438, 445.8943786621094], [932.6793823242188, 445.8943786621094], [951.1007080078125, 453.10040283203125], [931.2623291015625, 451.6591796875], [949.6837158203125, 487.6890563964844], [935.513427734375, 494.89501953125], [928.4282836914062, 517.9541625976562], [935.513427734375, 541.0133056640625]]","[[1090.88916015625, 571.9221801757812], [1063.75439453125, 570.4862670898438], [1088.0328369140625, 567.6143798828125], [1063.75439453125, 573.358154296875], [1086.604736328125, 571.9221801757812], [1052.3291015625, 597.769287109375], [1099.4580078125, 593.46142578125], [1016.62548828125, 616.4365844726562], [1142.3023681640625, 610.6928100585938], [1032.3350830078125, 602.0770874023438], [1132.3052978515625, 597.769287109375], [1059.4698486328125, 673.8744506835938], [1090.88916015625, 673.8744506835938], [1069.4669189453125, 708.3372192382812], [1100.88623046875, 727.0045166015625], [1063.75439453125, 772.9548950195312], [1108.02685546875, 788.7503051757812]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[979, 467]",None,None
93458,"[[953.3850708007812, 375.24090576171875], [956.22607421875, 370.9348449707031], [949.1237182617188, 370.9348449707031], [960.4874877929688, 373.8055725097656], [940.6009521484375, 372.3702087402344], [964.7488403320312, 396.77130126953125], [930.6575927734375, 395.3359375], [980.3740844726562, 419.7370300292969], [920.7142944335938, 416.8663330078125], [987.4764404296875, 444.1380920410156], [932.0780639648438, 442.7027893066406], [951.9646606445312, 452.75030517578125], [932.0780639648438, 452.75030517578125], [950.544189453125, 490.0696105957031], [934.9190673828125, 494.3757019042969], [927.816650390625, 517.3414306640625], [934.9190673828125, 538.871826171875]]","[[1089.152587890625, 569.54345703125], [1081.9957275390625, 568.1055297851562], [1086.2899169921875, 565.2298583984375], [1064.819580078125, 573.8569946289062], [1086.2899169921875, 570.9812622070312], [1051.9373779296875, 598.3004150390625], [1099.1719970703125, 592.5490112304688], [1016.1536254882812, 616.9925537109375], [1142.112548828125, 609.80322265625], [1033.329833984375, 599.73828125], [1132.093017578125, 598.3004150390625], [1059.09423828125, 673.0687255859375], [1090.5838623046875, 673.0687255859375], [1069.1136474609375, 707.5770874023438], [1100.6033935546875, 726.2692260742188], [1063.38818359375, 773.71826171875], [1109.19140625, 788.0967407226562]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[981, 465]",None,None
93459,"[[953.223876953125, 375.59521484375], [957.4835815429688, 371.2803955078125], [948.9640502929688, 369.8421325683594], [960.3234252929688, 374.1569519042969], [940.4445190429688, 372.7186584472656], [964.583251953125, 397.1694030761719], [930.505126953125, 395.73114013671875], [980.2023315429688, 418.74359130859375], [920.5657348632812, 417.3052978515625], [988.7218017578125, 444.632568359375], [931.9251098632812, 441.75604248046875], [951.8038940429688, 453.2622375488281], [931.9251098632812, 451.823974609375], [950.384033203125, 489.2192077636719], [936.184814453125, 494.97235107421875], [929.0852661132812, 516.5465087890625], [934.7648315429688, 539.5589599609375]]","[[1090.049072265625, 570.4454345703125], [1084.2945556640625, 564.6909790039062], [1087.1717529296875, 566.1295776367188], [1065.59228515625, 573.3226318359375], [1087.1717529296875, 570.4454345703125], [1051.2059326171875, 597.7788696289062], [1098.680908203125, 592.0244750976562], [1016.6786499023438, 616.4807739257812], [1141.8399658203125, 609.2877197265625], [1032.503662109375, 600.6560668945312], [1131.76953125, 597.7788696289062], [1059.8377685546875, 674.02490234375], [1091.4876708984375, 674.02490234375], [1069.908203125, 707.11279296875], [1100.11962890625, 725.8146362304688], [1064.1536865234375, 773.2886352539062], [1108.7513427734375, 787.6746826171875]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[984, 463]",None,None
93460,"[[953.94921875, 373.42340087890625], [956.82958984375, 370.5514221191406], [948.1882934570312, 370.5514221191406], [961.1502075195312, 373.42340087890625], [940.9873046875, 371.9874267578125], [965.4708862304688, 396.39923095703125], [929.4656372070312, 396.39923095703125], [981.3131713867188, 419.3750305175781], [920.8244018554688, 413.631103515625], [989.954345703125, 440.9149169921875], [932.3460083007812, 438.0429382324219], [952.5089721679688, 452.4028015136719], [932.3460083007812, 449.5308532714844], [953.94921875, 485.4305725097656], [935.2265014648438, 494.0465087890625], [929.4656372070312, 515.5863647460938], [935.2265014648438, 537.1261596679688]]","[[1087.8125, 570.1277465820312], [1064.8720703125, 570.1277465820312], [1086.3787841796875, 565.8198852539062], [1063.4383544921875, 571.5636596679688], [1086.3787841796875, 570.1277465820312], [1051.9681396484375, 597.41064453125], [1100.716552734375, 593.1028442382812], [1014.6898803710938, 617.513916015625], [1146.5972900390625, 608.8982543945312], [1033.3289794921875, 598.8466186523438], [1133.693359375, 598.8466186523438], [1059.136962890625, 672.079833984375], [1089.246337890625, 670.6439208984375], [1069.17333984375, 707.9784545898438], [1100.716552734375, 726.6458129882812], [1064.8720703125, 771.16015625], [1109.3192138671875, 789.8273315429688]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[987, 461]",None,None
93461,"[[953.1244506835938, 372.8143310546875], [957.4357299804688, 368.4915466308594], [948.8131103515625, 368.4915466308594], [960.3098754882812, 372.8143310546875], [940.1904907226562, 371.3734130859375], [966.0582885742188, 395.8693542480469], [930.1307983398438, 394.4283752441406], [980.4293212890625, 414.6015319824219], [920.071044921875, 408.8377990722656], [991.9261474609375, 439.0975036621094], [931.5679321289062, 431.892822265625], [953.1244506835938, 450.625], [933.0050048828125, 450.625], [954.5615234375, 488.0893859863281], [935.879150390625, 495.2940673828125], [930.1307983398438, 515.4671630859375], [935.879150390625, 537.0812377929688]]","[[1089.5283203125, 569.77587890625], [1063.6864013671875, 568.3397216796875], [1086.656982421875, 565.46728515625], [1065.1220703125, 571.2120971679688], [1086.656982421875, 569.77587890625], [1052.201171875, 595.6277465820312], [1101.0135498046875, 592.7553100585938], [1016.3095703125, 617.1709594726562], [1142.647705078125, 608.5536499023438], [1033.53759765625, 598.5001831054688], [1132.59814453125, 598.5001831054688], [1059.3795166015625, 673.183349609375], [1090.9639892578125, 673.183349609375], [1069.4290771484375, 707.6524658203125], [1101.0135498046875, 724.8870239257812], [1063.6864013671875, 773.7183227539062], [1109.6275634765625, 788.0804443359375]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[990, 459]",None,None
93462,"[[952.6924438476562, 373.3340759277344], [955.564697265625, 367.5906677246094], [948.384033203125, 367.5906677246094], [959.8731079101562, 370.4623718261719], [939.76708984375, 370.4623718261719], [965.61767578125, 394.8718566894531], [931.1502075195312, 392.0001525878906], [981.4153442382812, 413.5379638671875], [921.09716796875, 406.35870361328125], [992.904541015625, 436.5115966796875], [932.5863647460938, 429.33233642578125], [954.1285400390625, 447.9984436035156], [934.0225219726562, 447.9984436035156], [957.0008544921875, 489.63812255859375], [935.4586791992188, 495.381591796875], [932.5863647460938, 514.0476684570312], [935.4586791992188, 539.8930053710938]]","[[1089.266845703125, 568.3277587890625], [1083.521240234375, 564.0218505859375], [1087.8304443359375, 564.0218505859375], [1064.84814453125, 569.7631225585938], [1086.39404296875, 569.7631225585938], [1050.4842529296875, 595.5986938476562], [1099.321533203125, 591.292724609375], [1016.0108032226562, 618.5635986328125], [1142.413330078125, 608.5164184570312], [1033.2474365234375, 601.3399047851562], [1135.2314453125, 601.3399047851562], [1059.1025390625, 671.6700439453125], [1090.703125, 671.6700439453125], [1070.5936279296875, 707.552734375], [1102.1944580078125, 726.2117309570312], [1064.84814453125, 772.1416015625], [1109.3763427734375, 786.4947509765625]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[990, 457]",None,None
