frame,top,bottom,court,net,ball,pos,type
70734,"[[1087.1710205078125, 384.9996032714844], [1091.4755859375, 380.68035888671875], [1084.30126953125, 380.68035888671875], [1100.084716796875, 383.5598449707031], [1081.4315185546875, 382.1201171875], [1108.6939697265625, 405.1560363769531], [1075.692138671875, 397.957275390625], [1121.6077880859375, 429.6317138671875], [1048.4295654296875, 416.6739807128906], [1108.6939697265625, 426.7522277832031], [1036.95068359375, 435.39068603515625], [1102.9544677734375, 456.98681640625], [1082.8663330078125, 456.98681640625], [1095.7801513671875, 490.1009826660156], [1088.6058349609375, 494.42022705078125], [1094.3453369140625, 539.0523071289062], [1102.9544677734375, 508.8176574707031]]","[[910.0194702148438, 550.5279541015625], [911.4580688476562, 547.6467895507812], [935.9148559570312, 544.765625], [912.8966674804688, 550.5279541015625], [935.9148559570312, 547.6467895507812], [902.8262939453125, 579.3397216796875], [956.0557861328125, 569.255615234375], [889.8785400390625, 613.9138793945312], [979.0739135742188, 579.3397216796875], [905.7034912109375, 636.9633178710938], [973.3193359375, 606.7109375], [920.08984375, 658.5721435546875], [954.6171264648438, 655.6909790039062], [915.7739868164062, 711.8739013671875], [943.1080322265625, 700.3492431640625], [915.7739868164062, 770.9381103515625], [938.7921142578125, 756.5322265625]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[969, 489]",None,None
70735,"[[1087.2352294921875, 384.86767578125], [1092.9915771484375, 380.5444641113281], [1084.3570556640625, 380.5444641113281], [1100.1871337890625, 383.4266357421875], [1081.4788818359375, 381.9855651855469], [1107.3826904296875, 405.0428161621094], [1074.2833251953125, 397.8374328613281], [1121.7735595703125, 429.5411376953125], [1048.3795166015625, 416.57147216796875], [1108.8216552734375, 426.6590270996094], [1036.86669921875, 435.30548095703125], [1101.626220703125, 456.9216613769531], [1082.9178466796875, 456.9216613769531], [1095.8697509765625, 490.06646728515625], [1087.2352294921875, 494.3897399902344], [1092.9915771484375, 539.0631713867188], [1103.0653076171875, 508.8005065917969]]","[[925.5242919921875, 558.1975708007812], [911.2965087890625, 545.2545776367188], [936.906494140625, 545.2545776367188], [912.7192993164062, 551.0070190429688], [935.4837036132812, 546.6926879882812], [904.1826171875, 578.3311767578125], [955.402587890625, 569.7025146484375], [891.3776245117188, 614.2840576171875], [981.0125732421875, 579.769287109375], [907.0281372070312, 635.8557739257812], [972.4759521484375, 608.5316162109375], [921.2559204101562, 658.8656005859375], [953.9797973632812, 655.9893798828125], [915.5648193359375, 713.5139770507812], [944.0203857421875, 700.5708618164062], [915.5648193359375, 772.4766235351562], [939.7520141601562, 756.6574096679688]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[966, 491]",None,None
70736,"[[1088.498046875, 384.5430603027344], [1092.7933349609375, 380.24273681640625], [1085.634521484375, 380.24273681640625], [1099.951904296875, 383.1096496582031], [1081.3394775390625, 381.67620849609375], [1108.5423583984375, 404.61126708984375], [1075.6124267578125, 397.4440612792969], [1121.427978515625, 430.41326904296875], [1048.409423828125, 416.0788269042969], [1108.5423583984375, 426.1129455566406], [1036.95556640625, 434.7135925292969], [1102.8154296875, 456.2152099609375], [1082.7711181640625, 456.2152099609375], [1095.65673828125, 489.1844482421875], [1087.0662841796875, 494.9181823730469], [1094.2249755859375, 539.3549194335938], [1102.8154296875, 507.8191833496094]]","[[910.3882446289062, 550.4951782226562], [911.8253173828125, 546.1846313476562], [936.2554931640625, 544.747802734375], [913.2623901367188, 550.4951782226562], [936.2554931640625, 547.6214599609375], [903.2028198242188, 580.6690673828125], [956.3745727539062, 570.611083984375], [891.706298828125, 615.1534423828125], [980.8047485351562, 580.6690673828125], [907.5140380859375, 636.7061767578125], [973.619384765625, 607.9691772460938], [920.44775390625, 659.6957397460938], [953.5004272460938, 656.8220825195312], [916.1365356445312, 711.42236328125], [943.4408569335938, 701.3643798828125], [916.1365356445312, 771.77001953125], [939.1296997070312, 755.9646606445312]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[963, 493]",None,None
70737,"[[1088.4755859375, 384.3828125], [1092.779541015625, 381.5102233886719], [1085.606201171875, 380.0739440917969], [1099.95263671875, 384.3828125], [1081.3023681640625, 381.5102233886719], [1108.560546875, 404.49090576171875], [1074.129150390625, 397.3094482421875], [1121.47216796875, 430.34417724609375], [1048.3056640625, 417.4175720214844], [1108.560546875, 426.0353088378906], [1036.82861328125, 434.6530456542969], [1102.8218994140625, 456.1974792480469], [1082.7369384765625, 456.1974792480469], [1095.648681640625, 490.6685485839844], [1087.0408935546875, 494.9774169921875], [1094.2139892578125, 538.0662231445312], [1102.8218994140625, 507.9040222167969]]","[[910.4747924804688, 550.8560180664062], [911.9118041992188, 546.5303955078125], [936.3395385742188, 545.0885009765625], [913.3486328125, 550.8560180664062], [936.3395385742188, 547.9722900390625], [901.8532104492188, 581.1355590820312], [956.4566040039062, 569.6005249023438], [891.7947387695312, 614.2988891601562], [980.884521484375, 579.6937255859375], [907.6008911132812, 635.9271240234375], [973.6997680664062, 607.0894165039062], [920.5333862304688, 658.9972534179688], [953.5827026367188, 657.5552978515625], [916.2224731445312, 712.3468627929688], [943.5242919921875, 700.8118286132812], [914.78564453125, 771.4640502929688], [939.21337890625, 757.0452270507812]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[961, 495]",None,None
70738,"[[1088.6270751953125, 384.3261413574219], [1092.9481201171875, 381.45294189453125], [1085.746337890625, 380.0163269042969], [1100.14990234375, 384.3261413574219], [1081.42529296875, 381.45294189453125], [1108.7921142578125, 404.438720703125], [1074.2235107421875, 397.2556457519531], [1121.7552490234375, 430.2977600097656], [1048.297119140625, 417.36822509765625], [1108.7921142578125, 425.9879150390625], [1036.7742919921875, 434.60760498046875], [1101.5902099609375, 457.5933837890625], [1082.86572265625, 456.15673828125], [1095.828857421875, 489.1988525390625], [1087.1866455078125, 494.9452819824219], [1092.9481201171875, 539.4802856445312], [1103.0306396484375, 507.8747863769531]]","[[926.5115356445312, 559.0835571289062], [912.2886962890625, 546.1289672851562], [937.889892578125, 546.1289672851562], [913.7109375, 551.8865356445312], [936.467529296875, 547.568359375], [903.7548828125, 579.235107421875], [954.9573364257812, 569.1593017578125], [892.3765869140625, 613.7807006835938], [981.9807739257812, 579.235107421875], [909.444091796875, 636.8110961914062], [973.4470825195312, 605.144287109375], [920.8223266601562, 658.4020385742188], [953.5350952148438, 656.962646484375], [915.1332397460938, 713.0992431640625], [943.5789794921875, 700.1445922851562], [915.1332397460938, 770.6752319335938], [939.3121337890625, 756.2811279296875]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[958, 497]",None,None
70739,"[[1087.7178955078125, 384.3394775390625], [1093.41015625, 381.4642028808594], [1086.294921875, 380.0265808105469], [1100.5255126953125, 382.9018249511719], [1080.6026611328125, 381.4642028808594], [1107.640625, 404.4661865234375], [1074.910400390625, 397.2780456542969], [1121.8712158203125, 430.3433837890625], [1047.8724365234375, 417.4048156738281], [1109.0638427734375, 426.030517578125], [1036.488037109375, 434.65625], [1101.948486328125, 457.6582336425781], [1082.0257568359375, 456.2205810546875], [1094.833251953125, 490.7235412597656], [1086.294921875, 495.0364685058594], [1093.41015625, 539.6027221679688], [1103.37158203125, 507.97503662109375]]","[[910.8020629882812, 549.4340209960938], [912.231689453125, 546.555908203125], [937.9644165039062, 543.677734375], [913.6612548828125, 550.8731079101562], [936.5347900390625, 547.9949951171875], [902.2245483398438, 581.0935668945312], [956.5491333007812, 571.0200805664062], [893.64697265625, 612.7530517578125], [983.7114868164062, 576.7763061523438], [909.3724975585938, 632.9000244140625], [975.1338500976562, 602.6795654296875], [920.8092651367188, 658.8032836914062], [952.2603149414062, 658.8032836914062], [915.0908813476562, 713.4878540039062], [943.6828002929688, 701.975341796875], [916.5204467773438, 772.4896850585938], [939.3939819335938, 755.2208251953125]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[955, 498]",None,None
70740,"[[1087.8070068359375, 384.2230224609375], [1093.5145263671875, 381.3452453613281], [1084.953369140625, 379.9063720703125], [1100.648681640625, 384.2230224609375], [1080.6727294921875, 382.7841491699219], [1107.782958984375, 404.3674011230469], [1074.9654541015625, 397.1730041503906], [1122.051513671875, 430.267333984375], [1047.855224609375, 417.3173828125], [1109.2099609375, 425.95068359375], [1036.4403076171875, 434.5840148925781], [1102.07568359375, 457.60614013671875], [1082.0997314453125, 456.1672668457031], [1094.94140625, 490.7004699707031], [1086.3802490234375, 495.01715087890625], [1093.5145263671875, 539.62255859375], [1103.50244140625, 507.96710205078125]]","[[926.4177856445312, 558.8492431640625], [912.037353515625, 545.9007568359375], [937.922119140625, 544.4620361328125], [913.4754028320312, 551.6556396484375], [936.4840698242188, 547.3394775390625], [903.4090576171875, 580.4299926757812], [955.1787109375, 571.7976684570312], [894.78076171875, 613.5205078125], [985.3776245117188, 574.6751098632812], [910.5992431640625, 632.223876953125], [973.873291015625, 600.572021484375], [920.6655883789062, 659.5595092773438], [952.3026123046875, 658.1207885742188], [914.9133911132812, 714.2308349609375], [943.6743774414062, 701.2823486328125], [916.3514404296875, 771.779541015625], [939.3602294921875, 754.5150146484375]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[953, 500]",None,None
70741,"[[1087.75634765625, 384.2829284667969], [1093.460693359375, 381.4046630859375], [1086.330322265625, 379.9655456542969], [1100.5909423828125, 382.84381103515625], [1080.6260986328125, 381.4046630859375], [1107.7213134765625, 404.4307556152344], [1074.9217529296875, 397.235107421875], [1121.9818115234375, 430.3350830078125], [1047.82666015625, 417.3829040527344], [1109.1473388671875, 426.0177001953125], [1036.4180908203125, 434.6524658203125], [1102.0169677734375, 457.67852783203125], [1082.0521240234375, 456.2393798828125], [1094.88671875, 489.33935546875], [1086.330322265625, 495.0958557128906], [1093.460693359375, 539.7088623046875], [1103.4429931640625, 508.04803466796875]]","[[937.5582885742188, 547.7827758789062], [913.152587890625, 546.3445434570312], [937.5582885742188, 542.0296630859375], [913.152587890625, 550.6593627929688], [937.5582885742188, 547.7827758789062], [904.538818359375, 580.863525390625], [956.221435546875, 570.7954711914062], [897.3607788085938, 612.505859375], [986.3695678710938, 572.2337646484375], [894.4894409179688, 606.7527465820312], [973.4489135742188, 598.1229858398438], [920.3307495117188, 661.40771484375], [953.3501586914062, 658.5311279296875], [916.02392578125, 714.6244506835938], [944.7364501953125, 703.1181640625], [916.02392578125, 772.156005859375], [938.993896484375, 754.8966064453125]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[950, 502]",None,None
70742,"[[1087.9072265625, 384.13604736328125], [1093.62109375, 381.25592041015625], [1085.05029296875, 379.8158874511719], [1100.763427734375, 384.13604736328125], [1080.7647705078125, 382.6960144042969], [1107.90576171875, 404.29681396484375], [1075.0509033203125, 397.0965270996094], [1122.1905517578125, 430.2178039550781], [1047.909912109375, 417.2572937011719], [1109.3343505859375, 425.8976745605469], [1036.482177734375, 434.5379638671875], [1102.19189453125, 456.1387939453125], [1082.193359375, 456.1387939453125], [1095.049560546875, 490.70013427734375], [1086.478759765625, 495.020263671875], [1093.62109375, 539.6619262695312], [1102.19189453125, 507.9807434082031]]","[[912.1515502929688, 551.53564453125], [913.5846557617188, 547.2117309570312], [937.9476318359375, 542.8878173828125], [913.5846557617188, 551.53564453125], [937.9476318359375, 547.2117309570312], [904.9859619140625, 580.3614501953125], [955.14501953125, 571.7136840820312], [896.38720703125, 606.3047485351562], [986.6736450195312, 570.2724609375], [970.9093017578125, 597.656982421875], [973.7755126953125, 596.2156982421875], [920.750244140625, 661.0738525390625], [952.27880859375, 659.632568359375], [916.4508666992188, 715.843017578125], [943.6800537109375, 701.4300537109375], [916.4508666992188, 772.0534057617188], [939.3807983398438, 756.19921875]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[947, 504]",None,None
70743,"[[1088.0994873046875, 384.0679016113281], [1092.4017333984375, 381.1891784667969], [1085.231201171875, 379.74981689453125], [1099.572265625, 384.0679016113281], [1080.928955078125, 382.6285400390625], [1108.1768798828125, 404.2190246582031], [1075.192626953125, 397.02215576171875], [1122.517822265625, 430.1275939941406], [1047.9447021484375, 417.1733093261719], [1108.1768798828125, 425.8094787597656], [1036.471923828125, 434.4456481933594], [1102.4404296875, 456.0361633300781], [1082.363037109375, 456.0361633300781], [1095.27001953125, 490.5809326171875], [1085.231201171875, 494.89898681640625], [1093.8358154296875, 539.5193481445312], [1102.4404296875, 507.853271484375]]","[[913.43505859375, 551.7400512695312], [913.43505859375, 547.4204711914062], [937.8084716796875, 543.100830078125], [913.43505859375, 551.7400512695312], [937.8084716796875, 547.4204711914062], [904.8327026367188, 580.5376586914062], [955.0132446289062, 571.8983764648438], [896.2302856445312, 606.4554443359375], [986.5552368164062, 570.45849609375], [970.7842407226562, 597.816162109375], [973.6516723632812, 596.3762817382812], [920.6036987304688, 661.1707763671875], [952.1458129882812, 659.7308959960938], [916.302490234375, 715.8860473632812], [943.5433349609375, 701.4873046875], [917.7362670898438, 772.041259765625], [939.2422485351562, 756.20263671875]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[945, 506]",None,None
