frame,top,bottom,court,net,ball,pos,type
35266,"[[862.005126953125, 393.6413879394531], [866.2885131835938, 389.31683349609375], [857.7216796875, 389.31683349609375], [870.5719604492188, 389.31683349609375], [850.5826416015625, 387.87530517578125], [879.1387939453125, 405.1734924316406], [843.443603515625, 397.9659118652344], [910.550537109375, 425.354736328125], [806.320556640625, 413.8226318359375], [900.5559692382812, 422.4716796875], [810.6040649414062, 418.14715576171875], [870.5719604492188, 449.8605041503906], [849.1548461914062, 449.8605041503906], [864.8607177734375, 490.2229919433594], [844.8713989257812, 485.8984069824219], [870.5719604492188, 540.6760864257812], [846.2991943359375, 507.52117919921875]]","[[975.4396362304688, 596.9611206054688], [966.79833984375, 589.7521362304688], [968.238525390625, 589.7521362304688], [966.79833984375, 591.1939086914062], [989.8416748046875, 589.7521362304688], [962.4777221679688, 625.7971801757812], [1005.6839599609375, 615.70458984375], [940.8745727539062, 648.8660888671875], [1014.3252563476562, 631.5643920898438], [929.3529663085938, 667.6094970703125], [986.9613037109375, 611.379150390625], [978.3200073242188, 697.8873291015625], [1002.8035888671875, 693.5619506835938], [985.5211181640625, 752.6758422851562], [994.1622924804688, 744.0250854492188], [1001.3634033203125, 807.4644165039062], [988.4014892578125, 782.9537353515625]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[931, 674]",None,None
35267,"[[862.6088256835938, 393.03424072265625], [865.483154296875, 390.1689453125], [858.2974853515625, 390.1689453125], [869.7945556640625, 388.7362976074219], [851.11181640625, 388.7362976074219], [878.4172973632812, 405.92822265625], [842.4890747070312, 400.19757080078125], [910.0340576171875, 425.98541259765625], [806.5608520507812, 413.09149169921875], [899.9742431640625, 424.5527648925781], [809.43505859375, 417.3894348144531], [871.2316284179688, 448.907958984375], [848.237548828125, 448.907958984375], [865.483154296875, 491.8876953125], [845.36328125, 484.72442626953125], [871.2316284179688, 542.03076171875], [846.8004760742188, 507.6469421386719]]","[[965.0780029296875, 592.4515380859375], [963.656982421875, 588.1338500976562], [966.4988403320312, 588.1338500976562], [965.0780029296875, 591.0123291015625], [989.2337646484375, 588.1338500976562], [959.394287109375, 625.5537109375], [1004.8640747070312, 615.4791259765625], [936.6593627929688, 650.0205688476562], [1013.3896484375, 631.3106079101562], [929.5546264648438, 661.5343627929688], [967.9198608398438, 629.8713989257812], [977.8662719726562, 697.5150146484375], [1003.4430541992188, 693.1973266601562], [984.9710083007812, 752.2056274414062], [994.91748046875, 745.0094604492188], [1000.6011962890625, 806.896240234375], [989.2337646484375, 786.7470703125]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[930, 671]",None,None
35268,"[[860.9905395507812, 392.62139892578125], [865.30859375, 388.3011779785156], [856.6724243164062, 388.3011779785156], [869.6266479492188, 388.3011779785156], [849.4755859375, 388.3011779785156], [878.2628173828125, 405.58203125], [842.2787475585938, 399.8217468261719], [909.9287719726562, 425.7430725097656], [806.2947387695312, 412.78240966796875], [899.853271484375, 422.8629150390625], [809.1735229492188, 417.1026306152344], [871.0660400390625, 448.7842102050781], [848.0362548828125, 448.7842102050781], [865.30859375, 490.54638671875], [845.1575317382812, 484.78607177734375], [871.0660400390625, 540.9489135742188], [846.5968627929688, 507.8272399902344]]","[[964.072265625, 591.7393798828125], [964.072265625, 585.9732666015625], [965.5032348632812, 587.414794921875], [964.072265625, 590.2978515625], [988.3987426757812, 587.414794921875], [959.779296875, 623.4527587890625], [1004.1395263671875, 614.8036499023438], [932.5908813476562, 652.2830810546875], [1012.7252807617188, 624.894287109375], [928.2979736328125, 659.49072265625], [985.536865234375, 779.13671875], [978.3819580078125, 696.97021484375], [1002.7084350585938, 692.6456298828125], [984.1058959960938, 751.7478637695312], [995.5535888671875, 744.540283203125], [999.8465576171875, 806.525634765625], [989.8297729492188, 790.6688842773438]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[929, 669]",None,None
35269,"[[860.4617919921875, 393.3873291015625], [864.7659301757812, 389.0721740722656], [856.15771484375, 389.0721740722656], [869.0701293945312, 387.6337890625], [850.4188842773438, 387.6337890625], [879.1130981445312, 404.8944396972656], [841.8106079101562, 400.5792541503906], [907.8072509765625, 425.0318908691406], [804.5081787109375, 413.5247497558594], [899.1990356445312, 422.1551208496094], [808.8123168945312, 417.83990478515625], [870.5047607421875, 448.0461120605469], [848.984130859375, 448.0461120605469], [864.7659301757812, 489.7593688964844], [846.11474609375, 485.4442138671875], [870.5047607421875, 541.5413818359375], [846.11474609375, 507.02001953125]]","[[963.1536865234375, 589.624755859375], [963.1536865234375, 585.315673828125], [964.5784912109375, 586.7520751953125], [963.1536865234375, 589.624755859375], [987.3749389648438, 586.7520751953125], [958.87939453125, 622.6611938476562], [1004.4722290039062, 614.04296875], [928.9591064453125, 655.6975708007812], [1010.17138671875, 621.224853515625], [928.9591064453125, 657.1339111328125], [987.3749389648438, 779.2250366210938], [977.4014892578125, 694.4794311523438], [1003.0474243164062, 690.1703491210938], [983.1005859375, 749.0613403320312], [995.9235229492188, 741.8795166015625], [1000.1979370117188, 805.0796508789062], [988.7997436523438, 790.7159423828125]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[928, 666]",None,None
35270,"[[861.2992553710938, 393.4229736328125], [864.1508178710938, 387.6779479980469], [857.02197265625, 387.6779479980469], [869.8538818359375, 387.6779479980469], [849.8931274414062, 387.6779479980469], [878.4083862304688, 404.9130859375], [841.3385620117188, 400.60430908203125], [908.3494262695312, 425.0207214355469], [804.268798828125, 413.5306396484375], [898.3690185546875, 420.7119140625], [809.9718627929688, 419.2756652832031], [871.2796630859375, 448.0008544921875], [848.4674072265625, 448.0008544921875], [865.5765991210938, 489.65234375], [845.6158447265625, 485.3436279296875], [869.8538818359375, 541.357666015625], [847.0416259765625, 506.8874816894531]]","[[971.8645629882812, 590.7153930664062], [963.2896118164062, 583.5170288085938], [967.5770874023438, 584.9567260742188], [964.7188110351562, 589.2757568359375], [987.5853881835938, 584.9567260742188], [960.4312744140625, 619.5089721679688], [1004.7353515625, 612.3106079101562], [928.9896850585938, 651.181884765625], [1010.4519653320312, 618.0693359375], [927.5604858398438, 652.6215209960938], [986.1561889648438, 606.5518798828125], [976.152099609375, 691.4928588867188], [1003.30615234375, 687.1737670898438], [981.8687133789062, 747.6402587890625], [996.160400390625, 740.4418334960938], [999.0186767578125, 803.7876586914062], [989.0145874023438, 790.8306274414062]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[927, 664]",None,None
35271,"[[861.0752563476562, 392.2646789550781], [863.9328002929688, 387.9426574707031], [856.7890014648438, 387.9426574707031], [869.6478881835938, 387.9426574707031], [849.6452026367188, 387.9426574707031], [878.220458984375, 403.7901611328125], [841.0726318359375, 399.4681091308594], [908.2244873046875, 425.4004211425781], [805.353515625, 413.87493896484375], [898.2230834960938, 421.0783996582031], [809.639892578125, 418.197021484375], [871.07666015625, 448.4513854980469], [848.2164916992188, 448.4513854980469], [865.361572265625, 488.79058837890625], [845.3589477539062, 485.90924072265625], [869.6478881835938, 540.6552734375], [846.7877197265625, 506.0788269042969]]","[[971.8289184570312, 590.1015014648438], [963.2467041015625, 584.3633422851562], [967.5377807617188, 584.3633422851562], [964.677001953125, 588.6669921875], [987.5630493164062, 584.3633422851562], [958.9555053710938, 620.2268676757812], [1004.7276611328125, 611.61962890625], [928.9175415039062, 651.7867431640625], [1010.4491577148438, 618.7923583984375], [927.4871826171875, 653.2212524414062], [986.1326904296875, 605.8814697265625], [976.1200561523438, 691.953857421875], [1003.2973022460938, 687.6502075195312], [981.8416137695312, 746.46630859375], [996.1453247070312, 740.7282104492188], [999.006103515625, 803.847900390625], [988.9934692382812, 790.9371337890625]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[926, 662]",None,None
35272,"[[860.5977172851562, 391.4888000488281], [864.917236328125, 388.6161804199219], [856.2783203125, 388.6161804199219], [869.2366333007812, 387.17987060546875], [849.0792236328125, 387.17987060546875], [877.8755493164062, 404.4154357910156], [841.8801879882812, 398.6702880859375], [908.111572265625, 425.9599304199219], [804.445068359375, 414.4695739746094], [896.5931396484375, 421.6510009765625], [810.2042846679688, 418.7784423828125], [870.6764526367188, 447.5044250488281], [847.639404296875, 448.9407043457031], [864.917236328125, 487.72076416015625], [844.7598266601562, 486.284423828125], [870.6764526367188, 540.86376953125], [846.1996459960938, 506.3926086425781]]","[[961.598876953125, 585.2257690429688], [961.598876953125, 580.9214477539062], [965.9017333984375, 583.791015625], [964.4674682617188, 586.6605224609375], [987.4160766601562, 583.791015625], [957.2959594726562, 619.6602172851562], [1003.1931762695312, 609.6168212890625], [935.7816772460938, 639.7470092773438], [1010.3646850585938, 618.2254638671875], [925.7415771484375, 649.7903442382812], [983.1131591796875, 605.3125], [974.5073852539062, 689.9639282226562], [1001.7589111328125, 685.6596069335938], [980.2445678710938, 745.9199829101562], [996.021728515625, 737.311279296875], [997.4560546875, 799.0064086914062], [987.4160766601562, 788.9630126953125]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[925, 659]",None,None
35273,"[[861.1785888671875, 392.3369140625], [865.4691772460938, 388.0386657714844], [856.8880615234375, 388.0386657714844], [868.3294677734375, 388.0386657714844], [849.7373046875, 388.0386657714844], [876.9104614257812, 402.3661804199219], [841.1561889648438, 398.0679626464844], [906.9440307617188, 425.290283203125], [805.4019775390625, 412.3954772949219], [895.5026245117188, 422.4247741699219], [809.6925659179688, 419.5592346191406], [869.7596435546875, 448.2143249511719], [848.30712890625, 448.2143249511719], [865.4691772460938, 486.8987121582031], [845.4467163085938, 488.3314514160156], [869.7596435546875, 539.91064453125], [846.8768920898438, 506.957275390625]]","[[960.8305053710938, 584.9132080078125], [960.8305053710938, 580.6001586914062], [963.7005004882812, 582.0379028320312], [963.7005004882812, 584.9132080078125], [986.6600341796875, 582.0379028320312], [959.3955078125, 616.5421142578125], [1002.4447021484375, 606.4783935546875], [937.8709716796875, 635.23193359375], [1011.0545043945312, 615.1044311523438], [926.3911743164062, 645.295654296875], [996.704833984375, 600.7276611328125], [975.1802368164062, 688.4259643554688], [1001.0097045898438, 684.1129150390625], [978.0502319335938, 743.0576782226562], [995.2698364257812, 737.3070068359375], [998.1398315429688, 799.1270751953125], [986.6600341796875, 790.5009155273438]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[924, 657]",None,None
35274,"[[860.6876831054688, 391.32012939453125], [863.5496826171875, 387.0033264160156], [856.3947143554688, 387.0033264160156], [867.8427124023438, 387.0033264160156], [847.8087158203125, 387.0033264160156], [876.4285888671875, 402.8315124511719], [840.65380859375, 397.0758361816406], [906.4794921875, 424.4153747558594], [804.87890625, 411.4650573730469], [893.6005859375, 424.4153747558594], [809.171875, 418.6596984863281], [870.7047119140625, 447.43817138671875], [847.8087158203125, 447.43817138671875], [864.980712890625, 486.28912353515625], [844.9467163085938, 484.8501892089844], [870.7047119140625, 539.529296875], [846.377685546875, 506.4340515136719]]","[[960.1539306640625, 581.2869262695312], [960.1539306640625, 578.4140014648438], [963.0247192382812, 579.8504638671875], [963.0247192382812, 584.159912109375], [985.9905395507812, 582.7234497070312], [957.283203125, 615.7628173828125], [1001.7796630859375, 607.1438598632812], [928.5758056640625, 637.3102416992188], [1010.391845703125, 610.016845703125], [925.7050170898438, 638.7467651367188], [987.4259643554688, 598.52490234375], [974.507568359375, 687.5875854492188], [1001.7796630859375, 681.8416137695312], [975.9430541992188, 740.7379150390625], [994.6028442382812, 732.118896484375], [996.0381469726562, 798.19775390625], [985.9905395507812, 789.5787963867188]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[923, 654]",None,None
35275,"[[859.4989013671875, 390.1330261230469], [863.8173828125, 385.8373718261719], [855.1804809570312, 387.2692565917969], [868.1358642578125, 385.8373718261719], [847.9830932617188, 385.8373718261719], [876.7727661132812, 403.0199890136719], [840.7855834960938, 395.860595703125], [907.0020751953125, 423.06640625], [804.7984008789062, 413.043212890625], [892.607177734375, 424.498291015625], [809.1168823242188, 418.7707824707031], [869.5753784179688, 447.4084777832031], [846.5435791015625, 447.4084777832031], [865.2568969726562, 484.63751220703125], [845.10400390625, 488.9331970214844], [871.0148315429688, 540.4810791015625], [846.5435791015625, 506.1158142089844]]","[[959.5015869140625, 582.91455078125], [959.5015869140625, 578.6032104492188], [965.1929931640625, 575.72900390625], [962.3473510742188, 582.91455078125], [985.1127319335938, 581.4774780273438], [953.8102416992188, 615.9680786132812], [1002.186767578125, 605.9083251953125], [923.9306640625, 636.0875854492188], [1009.3009033203125, 604.47119140625], [923.9306640625, 636.0875854492188], [989.3812866210938, 597.28564453125], [972.30712890625, 687.823486328125], [1000.763916015625, 683.5121459960938], [973.72998046875, 740.9964599609375], [995.0725708007812, 735.2479858398438], [995.0725708007812, 794.1694946289062], [985.1127319335938, 784.109619140625]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[922, 652]",None,None
