frame,top,bottom,court,net,ball,pos,type
97668,"[[864.4638671875, 381.2559814453125], [868.7758178710938, 378.3884582519531], [861.5892944335938, 378.3884582519531], [874.5249633789062, 381.2559814453125], [854.4028930664062, 379.82220458984375], [878.8368530273438, 399.89508056640625], [844.341796875, 395.5937805175781], [890.335205078125, 425.703125], [819.90771484375, 417.1004333496094], [890.335205078125, 421.4017639160156], [817.0331420898438, 435.73956298828125], [868.7758178710938, 454.37872314453125], [848.6536865234375, 454.37872314453125], [864.4638671875, 488.7893981933594], [851.5282592773438, 493.0906982421875], [864.4638671875, 531.802734375], [857.2774658203125, 508.86224365234375]]","[[951.0543212890625, 552.5914916992188], [951.0543212890625, 548.2675170898438], [951.0543212890625, 548.2675170898438], [953.9048461914062, 552.5914916992188], [978.1336059570312, 548.2675170898438], [948.203857421875, 582.8593139648438], [993.8111572265625, 572.77001953125], [928.2506713867188, 618.8924560546875], [1010.9138793945312, 578.5353393554688], [938.227294921875, 646.2776489257812], [990.960693359375, 567.0046997070312], [976.7083740234375, 659.2495727539062], [1003.7877807617188, 654.925537109375], [978.1336059570312, 708.2545776367188], [989.5354614257812, 699.606689453125], [992.3859252929688, 768.790283203125], [983.8345947265625, 760.142333984375]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[935, 637]",None,None
97669,"[[864.8486328125, 381.021728515625], [869.1187744140625, 378.14697265625], [860.5784912109375, 378.14697265625], [873.3888549804688, 381.021728515625], [854.885009765625, 381.021728515625], [879.0823974609375, 399.7079772949219], [843.4979248046875, 395.3957824707031], [890.4693603515625, 424.143798828125], [820.7239379882812, 415.5193786621094], [890.4693603515625, 419.8315734863281], [817.8771362304688, 434.20562744140625], [869.1187744140625, 454.3292236328125], [849.19140625, 454.3292236328125], [864.8486328125, 487.3894348144531], [850.6148071289062, 493.1390380859375], [864.8486328125, 531.9489135742188], [856.3084106445312, 507.5130920410156]]","[[950.0253295898438, 552.8775024414062], [951.449951171875, 548.5640258789062], [951.449951171875, 548.5640258789062], [954.2991333007812, 552.8775024414062], [977.0921020507812, 550.0018310546875], [947.17626953125, 583.0718383789062], [994.1868896484375, 573.0070190429688], [927.2322998046875, 620.455322265625], [1011.2816772460938, 578.7583618164062], [938.6288452148438, 646.3361206054688], [989.9132080078125, 564.3800659179688], [977.0921020507812, 660.71435546875], [1004.158935546875, 654.9630737304688], [978.5166625976562, 708.16259765625], [989.9132080078125, 699.53564453125], [991.3378295898438, 767.1134643554688], [984.2149658203125, 759.92431640625]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[934, 637]",None,None
97670,"[[865.11572265625, 380.9663391113281], [869.4191284179688, 378.0995178222656], [860.8123168945312, 378.0995178222656], [873.7225341796875, 380.9663391113281], [855.074462890625, 380.9663391113281], [879.46044921875, 399.6007385253906], [843.5986938476562, 395.3005065917969], [890.9362182617188, 425.4022521972656], [820.6471557617188, 415.36834716796875], [889.501708984375, 419.6685791015625], [817.7782592773438, 434.00274658203125], [869.4191284179688, 454.0705871582031], [849.3365478515625, 454.0705871582031], [865.11572265625, 488.4725646972656], [850.7710571289062, 492.7727966308594], [863.6812744140625, 532.9085083007812], [856.5089111328125, 507.1069641113281]]","[[949.4719848632812, 552.8924560546875], [949.4719848632812, 548.5833740234375], [950.9009399414062, 548.5833740234375], [953.7589111328125, 552.8924560546875], [976.6224975585938, 550.0197143554688], [946.6140747070312, 583.0558471679688], [992.3412475585938, 571.5650634765625], [926.6083374023438, 618.9647216796875], [1010.91796875, 577.3104248046875], [938.0401000976562, 646.2554321289062], [989.4833374023438, 567.2559814453125], [975.1935424804688, 660.6190185546875], [1003.7730712890625, 656.3099365234375], [978.051513671875, 708.0186157226562], [989.4833374023438, 699.4005737304688], [992.3412475585938, 769.7819213867188], [983.7673950195312, 759.7273559570312]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[934, 637]",None,None
97671,"[[865.2225341796875, 381.1461486816406], [869.5430297851562, 378.26318359375], [860.9019775390625, 378.26318359375], [873.8635864257812, 381.1461486816406], [855.141357421875, 379.70465087890625], [879.6243286132812, 399.8854675292969], [843.6199951171875, 395.5610046386719], [891.1456909179688, 425.8321533203125], [820.5772094726562, 415.74176025390625], [889.7055053710938, 420.06622314453125], [817.6968383789062, 434.4810791015625], [869.5430297851562, 454.6618347167969], [849.380615234375, 454.6618347167969], [865.2225341796875, 489.2574157714844], [850.82080078125, 493.5819091796875], [863.7823486328125, 532.501953125], [856.58154296875, 507.9967346191406]]","[[950.1077270507812, 554.2046508789062], [950.1077270507812, 549.8877563476562], [950.1077270507812, 548.4488525390625], [952.973388671875, 552.7656860351562], [975.8988647460938, 549.8877563476562], [947.2420043945312, 581.544677734375], [993.093017578125, 571.4720458984375], [925.7493286132812, 620.3963012695312], [1010.287109375, 577.2278442382812], [938.6449584960938, 646.2974243164062], [990.2273559570312, 565.7162475585938], [975.8988647460938, 660.6868896484375], [1003.1228637695312, 653.4921875], [978.7645874023438, 708.1722412109375], [990.2273559570312, 699.53857421875], [991.66015625, 767.1692504882812], [984.4959716796875, 758.5354614257812]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[934, 636]",None,None
97672,"[[864.229248046875, 381.5046081542969], [868.5054931640625, 378.6285400390625], [861.37841796875, 378.6285400390625], [874.2071533203125, 381.5046081542969], [854.2513427734375, 380.0665588378906], [879.9088134765625, 400.1988525390625], [844.2734375, 394.44677734375], [891.3121337890625, 426.0832824707031], [820.0413818359375, 416.01715087890625], [889.88671875, 420.3312072753906], [817.1905517578125, 434.7113952636719], [869.930908203125, 454.84375], [848.5496826171875, 454.84375], [865.6546630859375, 489.3562927246094], [851.4005126953125, 493.67034912109375], [864.229248046875, 532.4969482421875], [857.1021728515625, 508.05059814453125]]","[[948.6212158203125, 553.9239501953125], [950.0502319335938, 551.0503540039062], [950.0502319335938, 549.613525390625], [952.9081420898438, 552.4871215820312], [975.7720336914062, 551.0503540039062], [945.7632446289062, 582.6600341796875], [991.4909057617188, 571.1655883789062], [924.328369140625, 620.0169067382812], [1010.0678100585938, 576.9127807617188], [935.76025390625, 643.0057373046875], [988.6329345703125, 563.9815673828125], [974.343017578125, 658.810546875], [1002.9228515625, 653.0632934570312], [977.2010498046875, 707.6618041992188], [990.0619506835938, 699.041015625], [991.4909057617188, 768.0075073242188], [984.345947265625, 759.38671875]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[933, 636]",None,None
97673,"[[865.2993774414062, 381.2108154296875], [868.1497192382812, 378.329345703125], [861.02392578125, 378.329345703125], [873.8502197265625, 381.2108154296875], [855.3233032226562, 379.77008056640625], [879.5508422851562, 399.94036865234375], [843.9221801757812, 394.17742919921875], [890.9520263671875, 425.87359619140625], [821.119873046875, 415.7884521484375], [889.52685546875, 420.11065673828125], [816.8444213867188, 434.51800537109375], [869.5748291015625, 454.688232421875], [848.1976318359375, 454.688232421875], [865.2993774414062, 489.265869140625], [851.0479736328125, 493.58807373046875], [863.874267578125, 532.4879150390625], [856.7484741210938, 507.99542236328125]]","[[948.1696166992188, 553.2333984375], [948.1696166992188, 550.3573608398438], [949.6092529296875, 550.3573608398438], [951.048828125, 551.7953491210938], [974.08251953125, 550.3573608398438], [945.2903442382812, 581.9940185546875], [991.35791015625, 571.9277954101562], [923.6962890625, 617.9447631835938], [1010.0726928710938, 576.2418212890625], [935.213134765625, 642.3912963867188], [987.0390014648438, 564.7376098632812], [974.08251953125, 658.2095947265625], [1002.8746948242188, 652.45751953125], [976.9617309570312, 708.5406494140625], [989.918212890625, 698.4744262695312], [991.35791015625, 768.9379272460938], [984.1597900390625, 758.8717651367188]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[933, 636]",None,None
97674,"[[864.8794555664062, 381.1455383300781], [869.1519775390625, 378.2718811035156], [860.6068725585938, 378.2718811035156], [874.8486328125, 381.1455383300781], [854.91015625, 379.7087097167969], [879.1211547851562, 399.82427978515625], [844.9408569335938, 394.07696533203125], [890.5146484375, 427.1240539550781], [820.7297973632812, 415.6294250488281], [890.5146484375, 419.9399108886719], [816.457275390625, 434.3081970214844], [869.1519775390625, 454.42376708984375], [847.7892456054688, 454.42376708984375], [864.8794555664062, 487.4708557128906], [850.6375732421875, 493.2181396484375], [863.4552612304688, 532.0125122070312], [856.3343505859375, 507.58642578125]]","[[946.5894165039062, 553.4765014648438], [948.0162963867188, 549.1561889648438], [949.443115234375, 549.1561889648438], [949.443115234375, 553.4765014648438], [973.6988525390625, 550.5963134765625], [942.30908203125, 583.7188110351562], [990.8206787109375, 570.7578125], [922.3336791992188, 616.84130859375], [1007.9424438476562, 573.6380615234375], [932.3214111328125, 638.4429931640625], [987.9669799804688, 564.9973754882812], [973.6988525390625, 658.6044311523438], [1000.8082885742188, 652.8440551757812], [975.1256713867188, 710.4484252929688], [987.9669799804688, 700.3676147460938], [992.2474975585938, 770.9329833984375], [983.6866455078125, 759.412109375]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[933, 636]",None,None
97675,"[[864.8274536132812, 381.5355224609375], [869.1090087890625, 377.23870849609375], [860.5458374023438, 377.23870849609375], [874.8177490234375, 380.1032409667969], [854.837158203125, 380.1032409667969], [879.0993041992188, 400.1550598144531], [844.8468627929688, 394.42596435546875], [890.5167846679688, 425.9359130859375], [820.5848388671875, 414.4777526855469], [890.5167846679688, 420.20684814453125], [816.3033447265625, 434.529541015625], [869.1090087890625, 454.581298828125], [847.7012939453125, 454.581298828125], [864.8274536132812, 487.5235595703125], [850.5556640625, 493.25262451171875], [863.4003295898438, 531.9239501953125], [856.2643432617188, 507.5753173828125]]","[[946.4823608398438, 554.11376953125], [946.4823608398438, 549.7982788085938], [970.9252319335938, 548.3597412109375], [949.3579711914062, 554.11376953125], [973.8009643554688, 549.7982788085938], [939.293212890625, 582.8836669921875], [989.616943359375, 569.9371948242188], [920.6016235351562, 614.5305786132812], [1009.7463989257812, 569.9371948242188], [934.9797973632812, 636.1080322265625], [985.3034057617188, 564.1832275390625], [970.9252319335938, 659.1239624023438], [999.681640625, 653.3699951171875], [973.8009643554688, 709.4713745117188], [986.7412109375, 699.40185546875], [991.0547485351562, 769.8882446289062], [992.4925537109375, 745.4337158203125]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[932, 635]",None,None
97676,"[[864.427978515625, 381.0806579589844], [868.7339477539062, 376.77105712890625], [861.557373046875, 376.77105712890625], [874.4752807617188, 381.0806579589844], [854.3807373046875, 379.6441650390625], [880.216552734375, 399.75567626953125], [844.3334350585938, 394.0095520019531], [891.6990966796875, 425.6134033203125], [819.9329833984375, 415.5576477050781], [890.2638549804688, 419.8672790527344], [815.6270141601562, 434.232666015625], [868.7339477539062, 454.3442077636719], [848.639404296875, 452.90765380859375], [865.8633422851562, 488.8211669921875], [850.0747680664062, 493.1307678222656], [864.427978515625, 531.9173583984375], [857.2513427734375, 507.4961853027344]]","[[945.7092895507812, 551.9859008789062], [945.7092895507812, 549.1041870117188], [945.7092895507812, 547.663330078125], [948.5729370117188, 553.4267578125], [972.91357421875, 550.5450439453125], [938.55029296875, 582.2439575195312], [988.6633911132812, 572.157958984375], [919.9368896484375, 609.6203002929688], [1011.572265625, 566.39453125], [929.95947265625, 629.7922973632812], [981.50439453125, 566.39453125], [968.6181640625, 658.6094970703125], [997.2542114257812, 652.8460693359375], [972.91357421875, 711.9213256835938], [987.2316284179688, 700.3944091796875], [990.09521484375, 769.5557250976562], [991.5270385742188, 745.0610961914062]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[932, 635]",None,None
97677,"[[864.4807739257812, 382.0809631347656], [868.7935791015625, 376.3317565917969], [860.1680297851562, 376.3317565917969], [874.5439453125, 380.6436462402344], [854.4176635742188, 379.20635986328125], [880.2943115234375, 400.76580810546875], [844.3544921875, 393.579345703125], [891.7950439453125, 425.1998596191406], [819.9154052734375, 415.1387634277344], [890.3574829101562, 419.45068359375], [815.6026611328125, 435.26092529296875], [868.7935791015625, 453.94580078125], [847.2296752929688, 453.94580078125], [865.9183959960938, 488.44091796875], [850.1048583984375, 492.7528381347656], [864.4807739257812, 531.5598754882812], [855.855224609375, 507.1257629394531]]","[[945.9916381835938, 552.6143188476562], [945.9916381835938, 548.300048828125], [945.9916381835938, 548.300048828125], [948.8462524414062, 554.0524291992188], [973.1102294921875, 549.7380981445312], [938.8551635742188, 581.3762817382812], [988.8104248046875, 571.3095703125], [920.3004150390625, 611.5762939453125], [1011.6471557617188, 566.9953002929688], [930.2914428710938, 630.2715454101562], [981.6739501953125, 566.9953002929688], [968.828369140625, 659.0335693359375], [997.374267578125, 656.1573486328125], [973.1102294921875, 710.8050537109375], [985.9559326171875, 699.30029296875], [988.8104248046875, 768.3289184570312], [991.6650390625, 742.443115234375]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[932, 635]",None,None
