frame,top,bottom,court,net,ball,pos,type
38890,"[[991.6347045898438, 377.8304748535156], [995.9534912109375, 373.5064392089844], [987.31591796875, 373.5064392089844], [1000.272216796875, 377.8304748535156], [980.1179809570312, 374.9477844238281], [1007.47021484375, 399.4507751464844], [970.0408325195312, 393.6853942871094], [1016.1077270507812, 436.9259948730469], [942.6885986328125, 413.86431884765625], [1010.349365234375, 458.5462951660156], [945.5677490234375, 441.2500305175781], [990.1951293945312, 458.5462951660156], [967.16162109375, 457.1049499511719], [997.39306640625, 493.13873291015625], [972.9199829101562, 503.2282409667969], [994.5138549804688, 517.6417236328125], [974.359619140625, 553.6755981445312]]","[[802.2724609375, 589.640380859375], [807.975830078125, 583.8787841796875], [813.67919921875, 582.4384155273438], [789.4398803710938, 586.7595825195312], [813.67919921875, 585.3192138671875], [779.4590454101562, 614.1273193359375], [825.0858764648438, 612.6868896484375], [763.7747802734375, 650.137451171875], [862.15771484375, 640.0545654296875], [783.7365112304688, 635.7333984375], [865.0094604492188, 640.0545654296875], [782.3106689453125, 687.5880126953125], [809.4016723632812, 686.1475830078125], [792.2915649414062, 732.2405395507812], [807.975830078125, 742.3233642578125], [796.5691528320312, 781.21435546875], [790.86572265625, 798.4992065429688]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[999, 485]",None,None
38891,"[[990.5482177734375, 378.31719970703125], [994.8203125, 373.99957275390625], [984.8519897460938, 373.99957275390625], [1000.5165405273438, 376.8780212402344], [979.15576171875, 375.4388122558594], [1007.6368408203125, 399.90533447265625], [969.1874389648438, 394.1485290527344], [1016.18115234375, 435.88555908203125], [942.1304321289062, 414.29742431640625], [1010.4849243164062, 457.47369384765625], [944.978515625, 440.20318603515625], [990.5482177734375, 457.47369384765625], [967.7633666992188, 457.47369384765625], [997.6683959960938, 493.4538879394531], [973.4595947265625, 503.5283508300781], [994.8203125, 516.481201171875], [974.8836059570312, 553.9006958007812]]","[[802.31396484375, 590.0079956054688], [808.02197265625, 584.2579345703125], [813.7299194335938, 582.8203735351562], [790.8978881835938, 587.1329956054688], [813.7299194335938, 585.6954345703125], [779.48193359375, 614.4459838867188], [825.1459350585938, 613.0084838867188], [763.7848510742188, 650.3841552734375], [862.248046875, 640.3214721679688], [783.762939453125, 636.0088500976562], [865.10205078125, 640.3214721679688], [782.3359375, 686.3223266601562], [809.448974609375, 686.3223266601562], [792.3248901367188, 732.3231811523438], [808.02197265625, 742.3858642578125], [796.6058959960938, 781.1990966796875], [792.3248901367188, 797.0118408203125]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[999, 487]",None,None
38892,"[[988.9207763671875, 376.7026062011719], [994.611083984375, 373.8356628417969], [984.653076171875, 373.8356628417969], [998.87890625, 376.7026062011719], [978.9627075195312, 375.2691345214844], [1007.414306640625, 399.638427734375], [969.0046997070312, 393.90447998046875], [1014.5272216796875, 432.60858154296875], [941.9756469726562, 413.9732971191406], [1011.68212890625, 454.11090087890625], [943.398193359375, 439.7760314941406], [990.3433837890625, 456.97784423828125], [967.5820922851562, 456.97784423828125], [997.456298828125, 494.24847412109375], [973.2723999023438, 502.8493957519531], [994.611083984375, 517.1842651367188], [976.1175537109375, 554.4548950195312]]","[[801.8809204101562, 588.4874267578125], [807.61669921875, 584.1701049804688], [813.3523559570312, 582.73095703125], [790.4094848632812, 587.0482788085938], [813.3523559570312, 585.6091918945312], [778.93798828125, 615.830810546875], [823.389892578125, 611.5134887695312], [763.1647338867188, 650.3698120117188], [863.5399780273438, 640.2959594726562], [783.23974609375, 634.5394287109375], [864.9739379882812, 640.2959594726562], [783.23974609375, 689.2261962890625], [810.4844970703125, 686.347900390625], [791.8433837890625, 732.39990234375], [807.61669921875, 743.912841796875], [796.1451416015625, 781.3301391601562], [790.4094848632812, 800.038818359375]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[999, 487]",None,None
38893,"[[989.81396484375, 377.2604064941406], [994.113037109375, 372.94537353515625], [984.0819091796875, 372.94537353515625], [999.8451538085938, 377.2604064941406], [978.3497924804688, 374.3836975097656], [1007.0101928710938, 398.8355712890625], [968.318603515625, 393.08221435546875], [1015.6083984375, 436.2325744628906], [939.6582641601562, 414.6573791503906], [1009.8763427734375, 456.3694152832031], [942.5242919921875, 440.547607421875], [991.2470092773438, 456.3694152832031], [966.8856811523438, 456.3694152832031], [998.412109375, 493.766357421875], [972.6177368164062, 503.83477783203125], [995.5460205078125, 516.7799072265625], [975.4837646484375, 552.738525390625]]","[[802.3407592773438, 590.76416015625], [808.0405883789062, 583.5621948242188], [813.7402954101562, 583.5621948242188], [789.516357421875, 586.4429321289062], [813.7402954101562, 585.0025634765625], [779.5418090820312, 613.8104858398438], [825.1398315429688, 612.3701171875], [763.8674926757812, 649.8204956054688], [862.188232421875, 639.7376708984375], [783.816650390625, 635.4164428710938], [865.0380859375, 639.7376708984375], [782.3916625976562, 687.2708129882812], [809.4654541015625, 687.2708129882812], [792.3662109375, 731.923095703125], [808.0405883789062, 742.0059204101562], [795.2161865234375, 780.8966064453125], [792.3662109375, 796.7410888671875]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[995, 485]",None,None
38894,"[[988.8862915039062, 376.858642578125], [994.6449584960938, 372.5544128417969], [984.5673217773438, 372.5544128417969], [1000.4036254882812, 375.4239196777344], [978.80859375, 375.4239196777344], [1007.6019287109375, 399.8147277832031], [968.73095703125, 394.07568359375], [1014.80029296875, 437.1183166503906], [941.3773803710938, 412.7275390625], [1009.0415649414062, 457.2049255371094], [942.8170166015625, 439.9878845214844], [991.765625, 455.7701721191406], [967.291259765625, 455.7701721191406], [998.9639892578125, 493.07379150390625], [973.0499877929688, 501.6822814941406], [994.6449584960938, 516.0298461914062], [974.4896240234375, 551.8987426757812]]","[[803.304931640625, 590.1558837890625], [807.6123657226562, 584.4115600585938], [813.3555908203125, 584.4115600585938], [790.3826293945312, 585.8475952148438], [813.3555908203125, 585.8475952148438], [778.8961791992188, 614.5691528320312], [824.8421630859375, 611.697021484375], [763.1022338867188, 650.4711303710938], [862.1732788085938, 640.4185791015625], [783.2035522460938, 636.1103515625], [865.0449829101562, 640.4185791015625], [783.2035522460938, 690.6812744140625], [809.0482177734375, 687.80908203125], [793.2542114257812, 732.3275146484375], [807.6123657226562, 742.3800659179688], [796.1259155273438, 781.1541748046875], [791.8184204101562, 796.9509887695312]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[995, 485]",None,None
38895,"[[989.3999633789062, 378.2007751464844], [993.6511840820312, 372.4603271484375], [985.148681640625, 372.4603271484375], [999.3193969726562, 375.33056640625], [978.0634155273438, 375.33056640625], [1007.8218994140625, 399.7275695800781], [968.1438598632812, 393.98712158203125], [1014.9072265625, 437.0406494140625], [941.2195434570312, 412.6436767578125], [1009.2389526367188, 457.1322937011719], [942.6366577148438, 439.9109191894531], [992.234130859375, 455.69720458984375], [966.726806640625, 455.69720458984375], [997.90234375, 493.0102844238281], [972.3951416015625, 501.6210021972656], [995.0682373046875, 515.97216796875], [975.229248046875, 553.2852783203125]]","[[803.1677856445312, 590.1179809570312], [790.2196655273438, 584.372314453125], [813.238525390625, 584.372314453125], [790.2196655273438, 585.8087158203125], [813.238525390625, 585.8087158203125], [778.7101440429688, 615.9735107421875], [824.748046875, 611.6642456054688], [762.8846435546875, 650.4475708007812], [862.1536865234375, 640.3926391601562], [783.0261840820312, 636.0833740234375], [865.0310668945312, 640.3926391601562], [783.0261840820312, 690.667236328125], [808.9224243164062, 687.79443359375], [793.096923828125, 732.3234252929688], [807.4837646484375, 742.3783569335938], [795.9743041992188, 781.16162109375], [793.096923828125, 796.9622192382812]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[997, 484]",None,None
38896,"[[989.3785400390625, 376.1098327636719], [993.6326904296875, 371.7994689941406], [985.1243286132812, 371.7994689941406], [999.304931640625, 374.6730651855469], [978.0339965820312, 373.2362365722656], [1006.3951416015625, 399.09844970703125], [968.107666015625, 393.351318359375], [1014.9035034179688, 435.0180969238281], [939.74658203125, 412.029541015625], [1013.4854736328125, 445.07562255859375], [942.5826416015625, 439.3284606933594], [992.214599609375, 456.5699462890625], [968.107666015625, 456.5699462890625], [997.8867797851562, 493.9263610839844], [972.36181640625, 502.5470886230469], [995.0507202148438, 516.9149780273438], [975.1979370117188, 552.8346557617188]]","[[803.1273193359375, 589.810791015625], [790.1795043945312, 584.0707397460938], [813.197998046875, 584.0707397460938], [790.1795043945312, 586.9407348632812], [813.197998046875, 585.5057373046875], [778.6702270507812, 615.6412353515625], [824.7072143554688, 612.7711181640625], [762.844970703125, 650.081787109375], [862.1123046875, 640.0365600585938], [782.9862060546875, 635.7315673828125], [864.9895629882812, 640.0365600585938], [782.9862060546875, 690.2623901367188], [810.3206787109375, 687.392333984375], [793.0567626953125, 731.8780517578125], [807.4432983398438, 743.3582153320312], [795.93408203125, 779.2338256835938], [791.6181640625, 797.8890380859375]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[996, 486]",None,None
38897,"[[989.014404296875, 375.12005615234375], [993.3280639648438, 370.8095703125], [984.70068359375, 370.8095703125], [999.07958984375, 373.6832275390625], [977.51123046875, 373.6832275390625], [1007.7069702148438, 399.5462341308594], [967.4459228515625, 393.7988586425781], [1014.896484375, 434.03021240234375], [937.2501220703125, 411.0408630371094], [1003.393310546875, 464.2037048339844], [941.5638427734375, 438.3406982421875], [993.3280639648438, 452.7090148925781], [967.4459228515625, 454.1458435058594], [997.6417236328125, 492.94036865234375], [973.197509765625, 501.5613708496094], [994.7659912109375, 517.3665161132812], [974.6354370117188, 551.8505249023438]]","[[802.247314453125, 590.910400390625], [789.3038940429688, 583.7296752929688], [813.7526245117188, 583.7296752929688], [790.7420043945312, 588.0380859375], [813.7526245117188, 585.1658325195312], [779.2367553710938, 615.32470703125], [825.2579345703125, 612.4524536132812], [763.4169311523438, 649.7921142578125], [862.650146484375, 639.7391357421875], [783.5512084960938, 636.8668212890625], [865.5264892578125, 639.7391357421875], [783.5512084960938, 690.0039672851562], [809.4381103515625, 687.1317138671875], [793.6183471679688, 731.6519775390625], [808.0, 743.14111328125], [796.4946899414062, 780.480712890625], [792.18017578125, 797.7144165039062]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[995, 481]",None,None
38898,"[[988.9307250976562, 374.4839782714844], [993.2410888671875, 370.1824645996094], [984.6204223632812, 370.1824645996094], [998.9881591796875, 373.0501403808594], [977.4364624023438, 373.0501403808594], [1006.1720581054688, 398.859375], [968.8158569335938, 391.6901550292969], [1014.7926635742188, 433.27166748046875], [935.77001953125, 407.46246337890625], [1009.0455322265625, 453.3455505371094], [942.9539184570312, 437.5732421875], [991.8043212890625, 453.3455505371094], [968.8158569335938, 454.7794189453125], [997.5513305664062, 493.49322509765625], [973.126220703125, 502.0963134765625], [994.6777954101562, 517.86865234375], [974.56298828125, 552.2809448242188]]","[[802.2651977539062, 591.604248046875], [789.3444213867188, 584.4129638671875], [813.750244140625, 584.4129638671875], [790.780029296875, 588.727783203125], [813.750244140625, 585.8512573242188], [779.294921875, 616.0545654296875], [825.2354125976562, 611.73974609375], [762.0671997070312, 650.5726318359375], [862.5620727539062, 640.5048217773438], [783.6018676757812, 636.1901245117188], [865.4332885742188, 640.5048217773438], [783.6018676757812, 690.8436889648438], [809.4432983398438, 687.9671630859375], [793.6513061523438, 732.5530395507812], [808.0076904296875, 742.620849609375], [796.5226440429688, 780.0153198242188], [792.2156982421875, 798.712646484375]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[994, 471]",None,None
38899,"[[989.0595092773438, 374.8099670410156], [993.3290405273438, 370.50189208984375], [983.3668212890625, 370.50189208984375], [999.021728515625, 373.3739318847656], [977.6741333007812, 371.9378967285156], [1006.1375732421875, 397.786376953125], [966.2886962890625, 393.4783020019531], [1014.6766357421875, 430.8150329589844], [934.9789428710938, 404.966552734375], [1011.8302612304688, 446.6112976074219], [942.0948486328125, 435.12310791015625], [993.3290405273438, 453.79144287109375], [967.7119140625, 453.79144287109375], [996.1754150390625, 492.56414794921875], [973.4046630859375, 501.1802978515625], [994.752197265625, 518.41259765625], [974.8277587890625, 552.8772583007812]]","[[802.99951171875, 591.286865234375], [790.1823120117188, 584.10595703125], [814.3925170898438, 584.10595703125], [790.1823120117188, 588.4144897460938], [812.9684448242188, 585.5421752929688], [778.7892456054688, 615.7017211914062], [824.3614501953125, 611.3931884765625], [761.6996459960938, 651.60595703125], [862.8129272460938, 640.1165771484375], [783.0616455078125, 635.8080444335938], [864.2371215820312, 640.1165771484375], [783.0616455078125, 690.3824462890625], [810.1201782226562, 688.9462890625], [793.0305786132812, 732.0313720703125], [808.6959838867188, 742.0845336914062], [795.8788452148438, 779.4249877929688], [793.0305786132812, 798.0951538085938]]","[[672, 456], [1240, 456], [616, 662], [1301, 662], [522, 980], [1400, 980]]","[[550, 464], [550, 662], [1374, 662], [1374, 464]]","[994, 467]",None,None
