rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
5,1,00:33:22,60064,3,bottom,short service,,,"[967, 469]","[[881.7225341796875, 310.9040832519531], [884.580322265625, 306.61370849609375], [878.86474609375, 308.0438537597656], [888.8670043945312, 308.0438537597656], [874.5780639648438, 308.0438537597656], [893.1536865234375, 326.6355285644531], [868.8624877929688, 322.3451232910156], [896.011474609375, 345.2271728515625], [851.7156372070312, 335.2162780761719], [880.293701171875, 336.6463928222656], [861.718017578125, 325.20538330078125], [886.0092163085938, 365.24896240234375], [870.2913208007812, 362.3887023925781], [884.580322265625, 393.8515319824219], [873.149169921875, 393.8515319824219], [886.0092163085938, 419.5938415527344], [876.0069580078125, 412.4432373046875], [881.0080871582031, 416.01853942871094]]","[[1010.8643798828125, 551.2619018554688], [979.510498046875, 533.9716796875], [1005.1636962890625, 544.0576171875], [979.510498046875, 538.2942504882812], [998.0377197265625, 542.6167602539062], [966.6838989257812, 555.5844116210938], [999.462890625, 562.7886962890625], [948.1566772460938, 551.2619018554688], [1006.5888061523438, 548.380126953125], [938.180419921875, 548.380126953125], [1005.1636962890625, 544.0576171875], [963.8336181640625, 613.2184448242188], [986.6363525390625, 618.9818725585938], [968.1090698242188, 659.3256225585938], [992.3370361328125, 676.6158447265625], [972.3845825195312, 699.66943359375], [985.211181640625, 732.8090209960938], [978.7978820800781, 716.2392272949219]]"
5,2,00:33:22,60085,14,top,net shot,,,"[857, 381]","[[886.4607543945312, 344.6142883300781], [889.3413696289062, 341.7305908203125], [883.5802001953125, 341.7305908203125], [892.221923828125, 344.6142883300781], [880.6996459960938, 343.17242431640625], [895.1024780273438, 359.03271484375], [872.0580444335938, 359.03271484375], [908.06494140625, 369.1256408691406], [867.7371826171875, 374.89300537109375], [912.3857421875, 370.5675048828125], [867.7371826171875, 387.8695983886719], [889.3413696289062, 396.5206604003906], [873.498291015625, 396.5206604003906], [893.6621704101562, 415.2646179199219], [874.9385375976562, 418.1482849121094], [887.901123046875, 426.79937744140625], [874.9385375976562, 451.3106994628906], [881.4198303222656, 439.05503845214844]]","[[979.0083618164062, 554.4722290039062], [981.8587646484375, 550.1573486328125], [984.7091674804688, 550.1573486328125], [967.6068115234375, 550.1573486328125], [986.1343994140625, 550.1573486328125], [951.9296264648438, 570.2932739257812], [984.7091674804688, 573.1698608398438], [926.2760009765625, 603.3738403320312], [1010.3627319335938, 588.990966796875], [922.00048828125, 606.2503662109375], [1027.4652099609375, 604.8120727539062], [936.25244140625, 630.701171875], [959.0556030273438, 635.0160522460938], [946.2288208007812, 660.9050903320312], [983.2839965820312, 686.794189453125], [939.102783203125, 706.93017578125], [990.4100341796875, 745.7638549804688], [964.7564086914062, 726.3470153808594]]"
5,3,00:33:23,60114,3,bottom,lob,,,"[701, 474]","[[906.2025756835938, 344.9392395019531], [909.050048828125, 340.6555480957031], [903.35498046875, 340.6555480957031], [914.7452392578125, 343.5113220214844], [900.5074462890625, 342.08343505859375], [917.5927734375, 356.36248779296875], [891.9647827148438, 359.2182922363281], [913.3214721679688, 372.0694274902344], [879.1508178710938, 379.208984375], [917.5927734375, 380.6368713378906], [876.30322265625, 392.0601501464844], [906.2025756835938, 389.2043151855469], [890.541015625, 389.2043151855469], [917.5927734375, 404.9112854003906], [896.236083984375, 419.1903076171875], [920.4403686523438, 429.1856384277344], [883.422119140625, 447.7484436035156], [901.9312438964844, 438.467041015625]]","[[788.6766967773438, 525.490234375], [790.1141357421875, 522.61572265625], [788.6766967773438, 522.61572265625], [790.1141357421875, 526.927490234375], [805.9263916015625, 525.490234375], [785.8017578125, 545.6116333007812], [787.2392578125, 545.6116333007812], [768.5521240234375, 541.2999267578125], [769.9896240234375, 542.7371826171875], [754.1774291992188, 532.6764526367188], [754.1774291992188, 532.6764526367188], [801.614013671875, 590.1663208007812], [820.3010864257812, 587.2918090820312], [782.9268798828125, 590.1663208007812], [846.1755981445312, 626.097412109375], [780.0518798828125, 617.4739379882812], [866.3001098632812, 673.5265502929688], [823.1759948730469, 645.500244140625]]"
5,4,00:33:25,60154,14,top,clear,,,"[810, 217]","[[871.241943359375, 270.0050048828125], [874.1090087890625, 267.1510314941406], [868.3749389648438, 265.7240295410156], [878.4096069335938, 270.0050048828125], [866.9413452148438, 268.5780029296875], [884.143798828125, 282.8478698730469], [862.6407470703125, 281.4208984375], [885.5773315429688, 299.9717712402344], [838.2706298828125, 268.5780029296875], [879.8432006835938, 291.4098205566406], [855.4730224609375, 292.8368225097656], [879.8432006835938, 317.0956115722656], [865.5078125, 317.0956115722656], [882.710205078125, 347.0623779296875], [861.2072143554688, 338.5004577636719], [902.7797241210938, 362.7592468261719], [859.7736206054688, 358.4783020019531], [881.2766723632812, 360.6187744140625]]","[[906.3746337890625, 536.3673095703125], [917.8662719726562, 532.043212890625], [923.6121826171875, 534.9259643554688], [904.9381103515625, 539.2500610351562], [922.1756591796875, 537.8087158203125], [894.8828735351562, 563.7535400390625], [930.7945556640625, 557.988037109375], [880.5181884765625, 585.3742065429688], [958.0873413085938, 572.4017944335938], [871.8994140625, 608.436279296875], [969.5790405273438, 585.3742065429688], [899.1922607421875, 614.2017822265625], [925.0486450195312, 612.7603759765625], [887.7005615234375, 656.0017700195312], [940.8497314453125, 663.2086181640625], [881.9547119140625, 705.0086669921875], [953.7779541015625, 713.6568603515625], [917.8663330078125, 709.332763671875]]"
5,5,00:33:26,60182,3,bottom,drop,,,"[668, 504]","[[899.1150512695312, 293.77142333984375], [901.9383544921875, 289.4786071777344], [897.703369140625, 290.9095458984375], [908.9967041015625, 290.9095458984375], [894.8800659179688, 292.3404846191406], [918.8783569335938, 303.7880554199219], [896.2916870117188, 305.218994140625], [932.9950561523438, 313.8046875], [893.4683227539062, 320.95941162109375], [931.5833740234375, 330.9760437011719], [892.056640625, 339.56170654296875], [921.7017211914062, 335.26885986328125], [904.7616577148438, 335.26885986328125], [930.1717529296875, 361.02587890625], [899.1150512695312, 358.16400146484375], [940.0534057617188, 383.9210205078125], [901.9383544921875, 385.35198974609375], [920.9958801269531, 384.6365051269531]]","[[753.456298828125, 665.6752319335938], [756.3190307617188, 661.3599853515625], [757.7504272460938, 661.3599853515625], [756.3190307617188, 667.1136474609375], [776.358642578125, 667.1136474609375], [749.1619873046875, 690.1282958984375], [782.084228515625, 688.6898803710938], [711.9456787109375, 668.5520629882812], [716.2398071289062, 671.4288940429688], [696.2002563476562, 649.8526611328125], [843.6344604492188, 785.063720703125], [756.3190307617188, 756.29541015625], [783.515625, 753.4185180664062], [717.6712036132812, 813.83203125], [803.5552978515625, 762.0490112304688], [701.9258422851562, 869.9302368164062], [843.6344604492188, 786.5021362304688], [772.7801513671875, 828.2161865234375]]"
5,6,00:33:26,60200,14,top,lob,,,"[765, 384]","[[840.1842651367188, 347.8465576171875], [841.6166381835938, 344.9730529785156], [837.3196411132812, 344.9730529785156], [850.2105102539062, 344.9730529785156], [837.3196411132812, 346.4097900390625], [865.9660034179688, 355.0302734375], [840.1842651367188, 360.7772521972656], [883.1539306640625, 362.2140197753906], [833.0226440429688, 369.39776611328125], [888.8831787109375, 376.5815124511719], [822.9964599609375, 379.45501708984375], [870.2630004882812, 388.07550048828125], [851.6428833007812, 388.07550048828125], [883.1539306640625, 405.31646728515625], [840.1842651367188, 399.56951904296875], [894.6124267578125, 412.5002136230469], [838.751953125, 429.7412414550781], [866.6821899414062, 421.1207275390625]]","[[821.4317626953125, 611.3650512695312], [827.1517333984375, 607.0613403320312], [831.4415893554688, 609.9304809570312], [811.4219970703125, 611.3650512695312], [831.4415893554688, 611.3650512695312], [799.982177734375, 637.1875610351562], [842.8814086914062, 635.7529907226562], [787.1123657226562, 674.48681640625], [878.6309204101562, 657.2717895507812], [782.8224487304688, 698.8748168945312], [888.6406860351562, 652.968017578125], [804.2721557617188, 698.8748168945312], [834.3015747070312, 698.8748168945312], [792.8322143554688, 740.4777221679688], [844.3114013671875, 743.3469848632812], [787.1123657226562, 793.5574340820312], [844.3114013671875, 797.8612060546875], [815.7118835449219, 795.7093200683594]]"
5,7,00:33:27,60225,3,bottom,clear,,,"[611, 506]","[[883.44140625, 321.4393005371094], [886.2591552734375, 318.56671142578125], [880.62353515625, 318.56671142578125], [890.4859008789062, 318.56671142578125], [876.3967895507812, 320.00299072265625], [900.348388671875, 332.9296875], [873.5789184570312, 332.9296875], [907.3928833007812, 348.7289733886719], [873.5789184570312, 350.165283203125], [907.3928833007812, 367.40087890625], [872.1700439453125, 364.5282897949219], [898.9393920898438, 367.40087890625], [882.0324096679688, 365.9645690917969], [905.9840087890625, 391.81793212890625], [874.9879150390625, 391.81793212890625], [914.4375, 414.7987060546875], [872.1700439453125, 420.5439147949219], [893.3037719726562, 417.6713104248047]]","[[762.7952270507812, 582.4663696289062], [764.2354736328125, 585.3461303710938], [764.2354736328125, 582.4663696289062], [769.9967041015625, 592.5455932617188], [785.8399047851562, 591.105712890625], [752.713134765625, 609.82421875], [797.3623657226562, 604.064697265625], [715.2654418945312, 595.4254150390625], [814.6459350585938, 619.9034423828125], [682.1385498046875, 576.7068481445312], [787.2802734375, 588.2259521484375], [790.1608276367188, 678.9388427734375], [810.3250122070312, 657.3405151367188], [794.4817504882812, 729.3348999023438], [831.9295043945312, 693.3377075195312], [810.3250122070312, 772.531494140625], [847.7727661132812, 732.2146606445312], [829.0488891601562, 752.3730773925781]]"
5,8,00:33:28,60260,14,top,clear,,,"[505, 273]","[[838.42529296875, 277.3921813964844], [841.2802734375, 274.5404968261719], [835.5703125, 273.11468505859375], [845.5626831054688, 275.9663391113281], [832.7153930664062, 274.5404968261719], [849.8450317382812, 290.2247009277344], [829.8604736328125, 288.7988586425781], [845.5626831054688, 310.1864013671875], [814.1583251953125, 273.11468505859375], [835.5703125, 298.77972412109375], [825.578125, 327.29644775390625], [845.5626831054688, 323.0189514160156], [832.7153930664062, 321.5931091308594], [841.2802734375, 350.1098327636719], [835.5703125, 350.1098327636719], [861.2648315429688, 371.49737548828125], [834.1428833007812, 352.96148681640625], [847.703857421875, 362.22943115234375]]","[[883.224609375, 581.811279296875], [880.37158203125, 581.811279296875], [881.7980346679688, 581.811279296875], [878.945068359375, 587.5604248046875], [897.4894409179688, 586.1231079101562], [870.3861694335938, 610.556884765625], [910.3277587890625, 609.11962890625], [853.2683715820312, 646.48876953125], [933.1515502929688, 632.1160278320312], [847.5623779296875, 665.1734008789062], [943.1370239257812, 645.051513671875], [877.5186157226562, 672.35986328125], [904.6218872070312, 668.0479736328125], [853.2683715820312, 712.6035766601562], [916.0337524414062, 701.1054077148438], [848.9888916015625, 768.657470703125], [924.5926513671875, 751.4100952148438], [886.790771484375, 760.0337829589844]]"
5,9,00:33:29,60287,3,bottom,clear,,,"[756, 433]","[[887.138916015625, 295.123291015625], [890.0184936523438, 292.2630310058594], [884.2593383789062, 292.2630310058594], [894.337890625, 293.6931457519531], [881.379638671875, 293.6931457519531], [905.8562622070312, 306.5643615722656], [879.93994140625, 307.9944763183594], [917.374755859375, 315.1451721191406], [874.1806640625, 323.7259521484375], [915.9349365234375, 329.4465026855469], [868.4214477539062, 338.02728271484375], [905.8562622070312, 338.02728271484375], [888.5787353515625, 339.4574279785156], [911.6155395507812, 365.1998291015625], [879.93994140625, 363.7696838378906], [915.9349365234375, 385.2217102050781], [884.2593383789062, 388.08197021484375], [900.0971374511719, 386.65184020996094]]","[[818.7894287109375, 626.1949462890625], [824.5176391601562, 626.1949462890625], [820.2214965820312, 624.7584838867188], [824.5176391601562, 639.1229858398438], [838.8381958007812, 644.8688354492188], [804.4688720703125, 653.4876098632812], [834.5419921875, 657.7969360351562], [780.1238403320312, 613.266845703125], [780.1238403320312, 613.266845703125], [764.3712158203125, 577.3555297851562], [827.3817138671875, 600.3387451171875], [800.1726684570312, 723.873779296875], [824.5176391601562, 716.6915893554688], [775.8277587890625, 784.204833984375], [838.8381958007812, 748.2935791015625], [790.1482543945312, 843.0995483398438], [863.1831665039062, 782.7683715820312], [826.6657104492188, 812.9339599609375]]"
5,10,00:33:30,60319,14,top,drop,,,"[765, 266]","[[824.6032104492188, 293.4905700683594], [828.875244140625, 292.0573425292969], [824.6032104492188, 292.0573425292969], [834.5712280273438, 293.4905700683594], [823.1792602539062, 293.4905700683594], [838.84326171875, 306.3892822265625], [830.2992553710938, 309.25567626953125], [851.6592407226562, 317.8548278808594], [834.5712280273438, 326.4540100097656], [861.627197265625, 327.88720703125], [833.147216796875, 345.0855407714844], [850.2352294921875, 337.9195556640625], [840.2672119140625, 337.9195556640625], [845.9631958007812, 369.4497985839844], [828.875244140625, 355.11785888671875], [870.171142578125, 388.0813293457031], [827.4512329101562, 373.7494201660156], [848.8111877441406, 380.9153747558594]]","[[830.3128051757812, 587.7575073242188], [824.5576171875, 582.0205688476562], [828.8740234375, 583.454833984375], [810.1694946289062, 587.7575073242188], [828.8740234375, 587.7575073242188], [800.0977783203125, 616.4424438476562], [841.8233032226562, 612.1397094726562], [790.0260620117188, 653.7328491210938], [861.9667358398438, 636.5218505859375], [784.2708129882812, 676.6807861328125], [874.9160766601562, 653.7328491210938], [815.9246826171875, 675.2465209960938], [843.2621459960938, 672.3779907226562], [800.0977783203125, 725.4451293945312], [846.1398315429688, 713.9711303710938], [813.0470581054688, 775.6436767578125], [857.6502685546875, 769.90673828125], [835.3486633300781, 772.7752075195312]]"
