rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
29,1,00:49:42,89473,3,bottom,long service,,,"[980, 460]","[[1045.8311767578125, 311.7130432128906], [1048.6326904296875, 308.83990478515625], [1044.430419921875, 308.83990478515625], [1052.8349609375, 311.7130432128906], [1040.2281494140625, 308.83990478515625], [1058.4378662109375, 327.5153503417969], [1031.8236083984375, 323.20562744140625], [1058.4378662109375, 346.1908264160156], [1024.81982421875, 339.0079345703125], [1047.23193359375, 340.44451904296875], [1026.220703125, 340.44451904296875], [1050.033447265625, 361.9931335449219], [1034.6251220703125, 361.9931335449219], [1048.6326904296875, 393.5977783203125], [1034.6251220703125, 392.1612243652344], [1050.033447265625, 420.8927001953125], [1040.2281494140625, 412.2732238769531], [1045.1307983398438, 416.5829620361328]]","[[964.656982421875, 538.31982421875], [970.3810424804688, 538.31982421875], [963.2260131835938, 538.31982421875], [960.3639526367188, 546.92822265625], [978.9671020507812, 548.3629760742188], [946.0537719726562, 562.7102661132812], [976.1051635742188, 571.3186645507812], [918.8645629882812, 554.1018676757812], [996.1393432617188, 572.75341796875], [1004.7254638671875, 565.5797119140625], [1006.156494140625, 564.1449584960938], [948.9158935546875, 635.8815307617188], [953.2089233398438, 634.44677734375], [944.6227416992188, 690.4012451171875], [950.3468017578125, 691.8359985351562], [943.1917724609375, 711.9221801757812], [934.605712890625, 742.051513671875], [938.8987426757812, 726.9868469238281]]"
29,2,00:49:43,89506,14,top,clear,,,"[1099, 206]","[[1104.5880126953125, 286.8537292480469], [1106.028076171875, 283.97271728515625], [1103.14794921875, 282.5322265625], [1098.8275146484375, 281.0917053222656], [1098.8275146484375, 281.0917053222656], [1088.7467041015625, 298.3778076171875], [1084.42626953125, 294.0563049316406], [1095.947265625, 288.29425048828125], [1087.3065185546875, 281.0917053222656], [1090.186767578125, 265.2461242675781], [1090.186767578125, 265.2461242675781], [1059.9443359375, 315.6639099121094], [1067.1448974609375, 314.2234191894531], [1085.866455078125, 344.4740905761719], [1051.3035888671875, 332.9500427246094], [1106.028076171875, 357.43865966796875], [1036.9024658203125, 357.43865966796875], [1071.4652709960938, 357.43865966796875]]","[[1027.542236328125, 560.93701171875], [1040.4315185546875, 559.5008544921875], [1031.838623046875, 558.064697265625], [1026.1102294921875, 563.8093872070312], [1044.7279052734375, 566.6817016601562], [1010.356689453125, 585.351806640625], [1044.7279052734375, 591.096435546875], [987.442626953125, 615.51123046875], [1050.4564208984375, 619.8197021484375], [977.4176635742188, 638.4898681640625], [1059.0491943359375, 637.0537109375], [1000.3317260742188, 642.79833984375], [1026.1102294921875, 647.1068115234375], [987.442626953125, 677.2662353515625], [1050.4564208984375, 691.6278686523438], [970.2570190429688, 726.0957641601562], [1064.7777099609375, 744.7659301757812], [1017.5173645019531, 735.4308471679688]]"
29,3,00:49:44,89532,3,bottom,smash,,,"[834, 424]","[[1003.0382080078125, 297.8518981933594], [1005.8961791992188, 293.53271484375], [1001.6093139648438, 294.9724426269531], [1013.0410766601562, 294.9724426269531], [1000.1802368164062, 296.41217041015625], [1020.18603515625, 306.4902648925781], [997.3223266601562, 307.92999267578125], [1037.333740234375, 313.68890380859375], [985.8905029296875, 323.7669982910156], [1041.6207275390625, 326.646484375], [980.1744995117188, 339.6040344238281], [1017.3280639648438, 332.4053955078125], [1003.0382080078125, 333.8451232910156], [1014.4700927734375, 356.8807678222656], [1010.1831665039062, 356.8807678222656], [1007.3251953125, 379.91644287109375], [1028.7598876953125, 358.32049560546875], [1018.0425415039062, 369.11846923828125]]","[[883.5693969726562, 615.1919555664062], [886.4320068359375, 610.870361328125], [886.4320068359375, 610.870361328125], [885.0006713867188, 619.5136108398438], [902.1761474609375, 623.835205078125], [872.1190185546875, 636.800048828125], [900.744873046875, 645.4432983398438], [842.0618286132812, 605.1082153320312], [844.9244384765625, 609.4298095703125], [826.3175048828125, 580.6190795898438], [826.3175048828125, 580.6190795898438], [860.668701171875, 707.386474609375], [885.0006713867188, 707.386474609375], [830.6114501953125, 769.3296508789062], [896.4510498046875, 726.1134643554688], [836.336669921875, 826.9512329101562], [922.21435546875, 760.6864013671875], [879.2755126953125, 793.8188171386719]]"
29,4,00:49:44,89544,14,top,defensive shot,,,"[862, 362]","[[903.3023071289062, 327.80279541015625], [904.7426147460938, 323.495849609375], [903.3023071289062, 323.495849609375], [909.0634155273438, 320.6245422363281], [916.264892578125, 319.1888732910156], [907.6231689453125, 333.54541015625], [926.346923828125, 332.1097412109375], [903.3023071289062, 346.46624755859375], [934.9886474609375, 347.9018859863281], [897.5411376953125, 355.0801696777344], [930.6677856445312, 337.8523254394531], [916.264892578125, 363.6940612792969], [933.54833984375, 365.12969970703125], [896.1008911132812, 378.050537109375], [896.1008911132812, 378.050537109375], [963.7943725585938, 393.8427429199219], [884.5785522460938, 405.3279113769531], [924.1864624023438, 399.5853271484375]]","[[824.1387939453125, 615.8909301757812], [824.1387939453125, 615.8909301757812], [825.5753784179688, 611.5825805664062], [824.1387939453125, 620.1992797851562], [844.2508544921875, 618.76318359375], [816.9558715820312, 646.04931640625], [857.1800537109375, 638.8687744140625], [804.0267944335938, 680.51611328125], [898.8407592773438, 648.9215698242188], [789.6609497070312, 696.3133544921875], [885.9115600585938, 638.8687744140625], [829.8851318359375, 709.2384033203125], [857.1800537109375, 706.3661499023438], [804.0267944335938, 762.3746337890625], [848.560546875, 748.0134887695312], [806.89990234375, 811.2025146484375], [849.9971313476562, 802.5858764648438], [828.4485168457031, 806.8941955566406]]"
29,5,00:49:45,89569,3,bottom,lob,,,"[1067, 454]","[[948.4768676757812, 305.9075622558594], [951.3126220703125, 301.60675048828125], [947.0588989257812, 301.60675048828125], [955.56640625, 303.0403747558594], [942.80517578125, 303.0403747558594], [962.656005859375, 317.3763122558594], [937.133544921875, 317.3763122558594], [972.5813598632812, 331.7122497558594], [931.4619140625, 333.1458435058594], [965.4918212890625, 343.1809997558594], [925.790283203125, 344.6145935058594], [956.9843139648438, 351.7825622558594], [939.9693603515625, 350.3489685058594], [958.4022827148438, 377.5872802734375], [931.4619140625, 376.1536560058594], [958.4022827148438, 406.2591247558594], [925.790283203125, 403.3919677734375], [942.0962829589844, 404.82554626464844]]","[[1060.718505859375, 571.9345703125], [1063.5867919921875, 566.1928100585938], [1059.2843017578125, 567.6282348632812], [1042.073974609375, 569.063720703125], [1050.6790771484375, 570.4991455078125], [1042.073974609375, 589.159912109375], [1036.3372802734375, 594.9017333984375], [1037.771484375, 626.4815673828125], [1014.824462890625, 589.159912109375], [1054.981689453125, 653.7550659179688], [1062.152587890625, 563.3218994140625], [989.0090942382812, 623.6106567382812], [1003.3510131835938, 633.6587524414062], [984.7066040039062, 688.2057495117188], [986.1408081054688, 689.6411743164062], [931.6416625976562, 701.124755859375], [933.0758666992188, 701.124755859375], [932.3587646484375, 701.124755859375]]"
29,6,00:49:46,89605,14,top,drop,,,"[810, 255]","[[879.2132568359375, 281.4206848144531], [882.0711059570312, 278.5640869140625], [877.7841796875, 279.99237060546875], [887.7869262695312, 279.99237060546875], [877.7841796875, 281.4206848144531], [894.9317626953125, 294.27532958984375], [879.2132568359375, 292.8470458984375], [909.2213134765625, 305.7016906738281], [866.3526000976562, 295.70361328125], [907.7923583984375, 318.5563659667969], [870.6394653320312, 285.70556640625], [902.0764770507812, 328.5544128417969], [887.7869262695312, 329.98272705078125], [900.6475219726562, 355.6920471191406], [879.2132568359375, 351.40716552734375], [920.6529541015625, 372.8315734863281], [876.3552856445312, 367.118408203125], [898.5041198730469, 369.97499084472656]]","[[925.572998046875, 554.67236328125], [927.0092163085938, 550.353759765625], [931.3178100585938, 548.9142456054688], [928.4454345703125, 554.67236328125], [945.6800537109375, 554.67236328125], [922.7005004882812, 580.5839233398438], [960.0422973632812, 574.8258056640625], [911.210693359375, 619.4512939453125], [990.2030029296875, 600.7373657226562], [899.720947265625, 641.0443115234375], [984.4580688476562, 596.4188232421875], [937.0626831054688, 638.1652221679688], [964.3509521484375, 632.4071044921875], [912.6469116210938, 685.6697998046875], [980.1493530273438, 675.5930786132812], [902.5933837890625, 734.6138916015625], [1000.2564697265625, 725.9766845703125], [951.4249267578125, 730.2952880859375]]"
29,7,00:49:47,89635,3,bottom,lob,,,"[785, 442]","[[894.3728637695312, 307.5270690917969], [897.2435913085938, 304.6461181640625], [891.502197265625, 304.6461181640625], [901.5496215820312, 306.0865783691406], [888.631591796875, 306.0865783691406], [907.2909545898438, 320.49127197265625], [880.0194702148438, 320.49127197265625], [911.5969848632812, 334.8959655761719], [868.5367431640625, 334.8959655761719], [910.16162109375, 346.4197082519531], [862.7953491210938, 346.4197082519531], [900.1142578125, 356.50299072265625], [882.8901977539062, 356.50299072265625], [907.2909545898438, 379.5505065917969], [882.8901977539062, 379.5505065917969], [900.1142578125, 401.15753173828125], [878.5841064453125, 414.12176513671875], [889.3491821289062, 407.6396484375]]","[[823.741455078125, 542.927734375], [820.8978271484375, 537.191650390625], [820.8978271484375, 540.0596923828125], [806.6798095703125, 545.7957763671875], [822.3196411132812, 542.927734375], [806.6798095703125, 567.3059692382812], [832.272216796875, 557.2678833007812], [802.4144287109375, 567.3059692382812], [859.2864379882812, 560.1358642578125], [799.57080078125, 555.8338012695312], [845.0684204101562, 558.7018432617188], [816.6323852539062, 606.0242919921875], [839.3811645507812, 607.4583129882812], [806.6798095703125, 610.3262939453125], [860.7081298828125, 649.044677734375], [803.8362426757812, 631.8365478515625], [867.8171997070312, 693.4990844726562], [835.8267211914062, 662.6678161621094]]"
29,8,00:49:49,89674,14,top,drop,,,"[1093, 281]","[[1019.5121459960938, 299.60101318359375], [1022.3707885742188, 295.3241882324219], [1018.082763671875, 295.3241882324219], [1012.3654174804688, 293.8985900878906], [1026.6588134765625, 296.7497863769531], [1006.6480102539062, 306.72906494140625], [1028.0882568359375, 309.58026123046875], [998.0718383789062, 319.5595397949219], [996.642578125, 319.5595397949219], [989.4957885742188, 330.9643859863281], [989.4957885742188, 329.5387878417969], [1019.5121459960938, 340.94366455078125], [1003.7892456054688, 340.94366455078125], [1028.0882568359375, 346.6460876464844], [998.0718383789062, 363.7533874511719], [989.4957885742188, 379.4350891113281], [989.4957885742188, 379.4350891113281], [989.4957885742188, 379.4350891113281]]","[[1041.8341064453125, 534.9647827148438], [1036.093017578125, 527.8018188476562], [1041.8341064453125, 530.6669921875], [1023.1754150390625, 534.9647827148438], [1040.39892578125, 534.9647827148438], [1007.3871459960938, 553.5885009765625], [1040.39892578125, 553.5885009765625], [985.8577880859375, 586.5381469726562], [1046.1400146484375, 585.1055297851562], [981.5519409179688, 610.8922119140625], [1056.18701171875, 612.3248291015625], [993.0343017578125, 609.4595947265625], [1017.4341430664062, 610.8922119140625], [985.8577880859375, 639.5440673828125], [1047.5753173828125, 655.3026123046875], [968.6343383789062, 682.5218505859375], [1050.4459228515625, 708.3085327148438], [1009.5401306152344, 695.4151916503906]]"
29,9,00:49:49,89693,3,bottom,net shot,,,"[1175, 485]","[[1026.902587890625, 295.5281066894531], [1029.7545166015625, 292.6623840332031], [1024.0506591796875, 291.2295227050781], [1034.0323486328125, 294.0952453613281], [1019.772705078125, 294.0952453613281], [1036.88427734375, 308.4237976074219], [1012.642822265625, 306.9909362792969], [1039.7362060546875, 324.1851806640625], [996.9572143554688, 319.8866271972656], [1041.1622314453125, 331.3494567871094], [991.2533569335938, 335.64801025390625], [1029.7545166015625, 337.08087158203125], [1011.2169189453125, 337.08087158203125], [1038.310302734375, 358.57373046875], [1012.642822265625, 357.140869140625], [1041.1622314453125, 382.9322509765625], [1004.0870971679688, 382.9322509765625], [1022.6246643066406, 382.9322509765625]]","[[1115.1783447265625, 552.6979370117188], [1115.1783447265625, 548.3956298828125], [1115.1783447265625, 549.8297119140625], [1096.509033203125, 552.6979370117188], [1110.8701171875, 554.1320190429688], [1087.8924560546875, 565.6047973632812], [1099.3812255859375, 571.3411865234375], [1079.27587890625, 567.0388793945312], [1087.8924560546875, 595.7208862304688], [1095.072998046875, 602.891357421875], [1096.509033203125, 607.1936645507812], [1066.3509521484375, 618.6664428710938], [1064.914794921875, 618.6664428710938], [1097.9451904296875, 671.72802734375], [1095.072998046875, 671.72802734375], [1082.1480712890625, 726.2238159179688], [1080.7120361328125, 729.0919799804688], [1081.4300537109375, 727.6578979492188]]"
29,10,00:49:50,89719,14,top,push/rush,opponent's ball landed,3.0,"[1138, 386]","[[1116.192138671875, 378.9491882324219], [1117.61474609375, 376.0671081542969], [1113.3468017578125, 376.0671081542969], [1119.037353515625, 377.5081481933594], [1106.233642578125, 378.9491882324219], [1116.192138671875, 396.241455078125], [1101.9656982421875, 396.241455078125], [1111.9241943359375, 416.415771484375], [1084.8941650390625, 420.7388610839844], [1106.233642578125, 400.56451416015625], [1123.3052978515625, 404.8876037597656], [1104.81103515625, 426.5029296875], [1089.162109375, 423.62091064453125], [1107.6563720703125, 440.91314697265625], [1107.6563720703125, 439.4721374511719], [1119.037353515625, 469.733642578125], [1117.61474609375, 468.2926025390625], [1118.3260498046875, 469.01312255859375]]","[[1098.4716796875, 543.0386962890625], [1097.0396728515625, 538.7328491210938], [1098.4716796875, 540.1681518554688], [1079.85546875, 540.1681518554688], [1098.4716796875, 541.6033935546875], [1061.2392578125, 555.9561157226562], [1094.1756591796875, 564.5677490234375], [1042.623046875, 586.0967407226562], [1112.7918701171875, 594.7083740234375], [1041.19091796875, 604.7552490234375], [1137.1361083984375, 594.7083740234375], [1039.7589111328125, 613.3668823242188], [1059.8072509765625, 617.6726684570312], [1054.0791015625, 644.9428100585938], [1084.151611328125, 669.3424072265625], [1041.19091796875, 692.3067016601562], [1085.5836181640625, 725.31787109375], [1063.3872680664062, 708.8122863769531]]"
