rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
4,1,00:08:04,14549,1,3,10,1,short service,0.0,1,2.0,7,0.2402439024390242,-0.4714583333333332,,,8,165.5,642.5,8,216.8,308.14,1,19,1499
4,2,00:08:05,14569,1,3,5,2,lob,0.0,0,1.0,9,-0.6792682926829269,1.5354687499999995,,,8,201.7,361.13,8,174.7,676.77,1,19,1499
4,3,00:08:07,14611,1,3,10,2,smash,1.0,0,2.0,5,-1.0451219512195122,-0.8420312500000001,,,9,144.1,770.89,8,152.2,317.44,1,19,1499
4,4,00:08:07,14629,1,3,5,2,defensive shot,0.0,0,2.0,2,-0.9926829268292684,0.5444270833333332,,,8,113.9,305.41,9,145.8,778.56,1,19,1499
4,5,00:08:08,14657,1,3,10,2,net shot,0.0,1,2.0,1,-0.8817073170731707,-0.23296875,,,8,114.0,620.61,8,143.4,360.91,1,19,1499
4,6,00:08:09,14681,1,3,5,2,net shot,0.0,0,2.0,7,-0.3280487804878049,0.2586458333333332,,,7,115.7,424.35,8,152.7,625.23,1,19,1499
4,7,00:08:10,14704,1,3,10,2,net shot,0.0,1,2.0,7,0.795121951219512,-0.2511458333333334,,,7,161.0,582.98,7,140.3,374.09,1,19,1499
4,8,00:08:10,14725,1,3,5,2,push/rush,0.0,1,1.0,8,-0.674390243902439,1.4822916666666668,,,7,204.8,404.19,8,179.1,604.62,1,19,1499
4,9,00:08:11,14755,1,3,10,2,smash,1.0,0,2.0,5,-1.1597560975609755,-1.034427083333333,,,8,161.3,732.01,8,151.5,317.44,1,19,1499
4,10,00:08:12,14769,1,3,5,2,defensive shot,0.0,0,2.0,7,-0.8182926829268292,0.5365104166666667,,,8,118.0,283.49,9,156.0,769.87,1,19,1499
4,11,00:08:13,14796,1,3,10,2,net shot,0.0,1,2.0,2,1.1268292682926826,-0.4361979166666667,,,8,123.7,638.0,8,150.1,319.79,1,19,1499
4,12,00:08:14,14822,1,3,5,2,lob,0.0,1,1.0,4,-0.9182926829268292,1.5171354166666664,,,7,223.2,385.22,8,172.0,657.86,1,19,1499
4,13,00:08:15,14857,1,3,10,3,smash,1.0,0,2.0,10,1.646341463414634,-1.12421875,out,10.0,9,134.8,765.27,8,157.2,326.84,1,19,1499
