rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
18,1,00:39:20,70824,10,8,5,1,short service,0.0,1,2.0,1,-1.0329268292682927,-0.2438020833333333,,,8,181.2,629.75,8,139.2,300.67,2,19,1553
18,2,00:39:21,70847,10,8,10,2,lob,0.0,0,1.0,6,-1.048780487804878,1.3590104166666663,,,7,118.8,405.92,8,170.3,628.23,2,19,1553
18,3,00:39:22,70882,10,8,5,2,smash,1.0,1,2.0,5,-1.0,-1.0211458333333334,,,4,90.0,757.09,8,139.5,286.03,2,19,1553
18,4,00:39:23,70895,10,8,10,2,defensive shot,0.0,0,2.0,6,-1.181707317073171,0.9186458333333332,,,8,122.9,281.03,8,114.4,728.1,2,19,1553
18,5,00:39:23,70918,10,8,5,2,lob,0.0,1,1.0,9,0.4621951219512196,-1.5073437499999998,,,6,101.0,656.05,8,113.1,285.95,2,19,1553
18,6,00:39:25,70951,10,8,10,2,smash,1.0,0,2.0,6,-0.9073170731707316,1.0343229166666668,,,8,192.5,216.41,8,192.9,679.53,2,19,1553
18,7,00:39:25,70969,10,8,5,2,defensive shot,0.0,1,2.0,1,-0.953658536585366,-0.4734374999999999,,,8,211.3,677.0,9,192.2,174.69,2,19,1553
18,8,00:39:26,70996,10,8,10,2,lob,0.0,0,1.0,6,-1.0390243902439025,1.3465104166666666,,,8,122.2,356.38,8,146.9,635.29,2,19,1553
18,9,00:39:27,71027,10,8,5,2,smash,0.0,1,2.0,8,-0.7426829268292684,-0.9946875,,,6,94.7,750.28,8,129.8,293.36,2,19,1553
18,10,00:39:27,71038,10,8,10,2,defensive shot,0.0,0,2.0,8,0.6987804878048782,0.7104687499999999,,,8,123.6,278.54,8,110.6,731.67,2,19,1553
18,11,00:39:28,71061,10,8,5,2,net shot,0.0,0,2.0,7,-0.1829268292682926,-0.3938541666666666,,,8,205.8,649.77,8,168.8,278.68,2,19,1553
18,12,00:39:29,71084,10,8,10,2,net shot,0.0,0,2.0,1,1.1378048780487806,0.5159374999999997,,,8,173.9,363.24,8,183.3,644.02,2,19,1553
18,13,00:39:30,71112,10,8,5,2,net shot,0.0,0,2.0,2,1.1719512195121955,-0.1767708333333333,,,7,230.5,583.37,8,187.7,326.95,2,19,1553
18,14,00:39:31,71136,10,8,10,2,lob,0.0,1,1.0,8,-0.6817073170731708,1.4763020833333336,,,7,248.2,391.73,8,207.1,622.63,2,19,1553
18,15,00:39:32,71177,10,8,5,2,smash,0.0,0,2.0,8,-0.8170731707317073,-1.0340104166666666,,,9,138.8,781.75,8,136.3,271.07,2,19,1553
18,16,00:39:32,71189,10,8,10,2,defensive shot,0.0,0,2.0,5,1.0926829268292686,0.7271875,,,8,130.6,250.65,8,129.5,743.58,2,19,1553
18,17,00:39:33,71218,10,8,5,2,lob,0.0,0,1.0,5,-0.9073170731707316,-1.2922916666666666,,,8,223.6,624.19,8,176.0,281.19,2,19,1553
18,18,00:39:34,71243,10,8,10,2,smash,0.0,0,2.0,6,-1.2390243902439024,1.1029687499999998,,,8,172.3,268.66,8,201.3,635.62,2,19,1553
18,19,00:39:35,71257,10,8,5,2,defensive shot,0.0,1,2.0,5,-1.2914634146341464,-0.5888020833333334,,,8,190.4,675.54,5,98.8,242.76,2,19,1553
18,20,00:39:36,71282,10,8,10,2,net shot,0.0,0,2.0,1,1.218292682926829,0.5744791666666664,,,8,113.2,351.87,8,140.5,656.29,2,19,1553
18,21,00:39:37,71311,10,8,5,2,lob,0.0,0,1.0,9,-0.8573170731707317,-1.5984375,,,8,244.0,604.99,8,170.3,310.38,2,19,1553
18,22,00:39:38,71351,10,8,10,2,drop,0.0,0,2.0,1,1.2804878048780488,0.6480729166666664,,,3,98.9,168.76,8,183.2,653.79,2,19,1553
18,23,00:39:39,71375,10,8,5,2,net shot,0.0,0,2.0,2,0.9670731707317076,-0.2828645833333333,,,5,252.4,612.55,8,155.9,221.71,2,19,1553
18,24,00:39:40,71401,10,8,10,2,lob,0.0,1,1.0,9,-0.8439024390243903,1.6098437500000002,,,7,236.1,380.97,8,214.5,616.78,2,19,1553
18,25,00:39:41,71441,10,8,5,2,clear,1.0,0,1.0,4,1.353658536585366,-1.4622395833333333,,,8,155.3,755.28,8,157.6,300.73,2,19,1553
18,26,00:39:42,71489,10,8,10,2,smash,0.0,0,2.0,5,1.447560975609756,1.2181770833333332,,,4,253.4,197.37,8,217.1,702.92,2,19,1553
18,27,00:39:43,71503,10,8,5,2,defensive shot,0.0,0,1.0,7,0.147560975609756,-0.3493229166666666,,,8,225.9,701.72,4,261.7,197.38,2,19,1553
18,28,00:39:44,71528,10,8,10,2,push/rush,0.0,0,2.0,6,-0.9341463414634146,1.3593229166666667,,,7,207.6,367.78,10,315.9,722.2,2,19,1553
18,29,00:39:45,71554,10,8,5,3,drop,0.0,1,2.0,2,-1.3609756097560974,0.4249479166666668,not pass over the net,10.0,8,125.4,718.48,8,182.9,319.9,2,19,1553
