rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,landing_height,landing_area,landing_x,landing_y,lose_reason,getpoint_player,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,set,match_id,rally_id
6,1,00:09:24,16941,3,3,10,1,short service,0.0,1,2.0,5,-1.0195121951219512,-0.6590625000000001,,,8,187.1,636.96,8,132.3,307.87,1,19,1501
6,2,00:09:25,16962,3,3,5,2,net shot,0.0,0,2.0,7,0.8024390243902441,0.4384895833333336,,,8,112.4,365.22,8,193.3,657.99,1,19,1501
6,3,00:09:26,16987,3,3,10,2,lob,0.0,0,1.0,9,-0.7097560975609757,-1.4205208333333337,,,8,227.0,609.41,8,165.0,349.8,1,19,1501
6,4,00:09:27,17022,3,3,5,2,drop,0.0,0,2.0,5,1.4731707317073173,0.9182291666666664,,,8,140.5,235.0,8,193.0,678.21,1,19,1501
6,5,00:09:28,17042,3,3,10,2,net shot,0.0,0,2.0,6,1.324390243902439,-0.5382812500000002,,,8,211.6,700.36,9,125.4,202.59,1,19,1501
6,6,00:09:29,17075,3,3,5,2,net shot,0.0,1,2.0,1,1.25,0.3073437499999999,,,8,249.4,356.85,8,229.5,670.44,1,19,1501
6,7,00:09:30,17102,3,3,10,2,push/rush,0.0,0,1.0,3,-0.9597560975609756,-1.4207291666666666,,,1,264.2,581.98,8,214.6,334.0,1,19,1501
6,8,00:09:31,17141,3,3,5,2,drive,0.0,0,2.0,6,-1.1682926829268292,1.11,,,9,114.6,197.04,8,197.0,660.75,1,19,1501
6,9,00:09:31,17156,3,3,10,2,defensive shot,0.0,1,2.0,5,-1.051219512195122,-0.5305729166666667,,,8,141.3,680.52,8,127.3,237.6,1,19,1501
6,10,00:09:32,17180,3,3,5,2,net shot,0.0,0,2.0,2,-1.3402439024390245,0.4250000000000001,,,1,99.7,367.38,8,136.9,675.2,1,19,1501
6,11,00:09:33,17206,3,3,10,3,lob,0.0,1,2.0,3,-1.4914634146341463,-1.4503645833333334,opponent's ball landed,10.0,6,92.2,607.13,8,124.1,351.9,1,19,1501
