rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
2,1,00:06:56,12483,24,top,short service,,,"[883, 454]","[[948.4025268554688, 352.2951354980469], [951.262451171875, 347.9729309082031], [945.5426025390625, 347.9729309082031], [956.9822998046875, 352.2951354980469], [939.8228149414062, 350.8544006347656], [968.4219360351562, 375.3466796875], [932.6730346679688, 373.90594482421875], [979.861572265625, 398.39825439453125], [914.0836791992188, 396.95751953125], [988.4412231445312, 428.6534423828125], [916.9435424804688, 395.51678466796875], [965.5619506835938, 428.6534423828125], [942.6826782226562, 427.21270751953125], [971.2817993164062, 466.1122131347656], [929.8131713867188, 451.7049865722656], [984.1513061523438, 505.01171875], [924.0933227539062, 493.4859313964844], [954.122314453125, 499.2488250732422]]","[[825.3444213867188, 589.985595703125], [828.206787109375, 582.777099609375], [816.75732421875, 585.6605224609375], [812.463623046875, 587.1022338867188], [832.5003662109375, 584.2188110351562], [806.7389526367188, 611.611083984375], [851.1058349609375, 608.7277221679688], [782.4088134765625, 641.88671875], [882.5918579101562, 633.236572265625], [782.4088134765625, 637.5616455078125], [868.2800903320312, 647.653564453125], [818.1884155273438, 680.8126220703125], [848.2433471679688, 680.8126220703125], [802.4453735351562, 715.4133911132812], [861.1240844726562, 716.8551025390625], [798.15185546875, 767.3145141601562], [855.3992919921875, 761.5477294921875], [826.7755737304688, 764.4311218261719]]"
2,2,00:06:56,12497,25,bottom,push/rush,,,"[829, 444]","[[931.925537109375, 373.1012878417969], [936.2351684570312, 370.2236022949219], [929.052490234375, 370.2236022949219], [941.9813232421875, 371.6624450683594], [924.742919921875, 371.6624450683594], [954.9102172851562, 394.6838684082031], [921.8698120117188, 391.8061828613281], [967.8389892578125, 416.2665100097656], [913.2505493164062, 413.3888244628906], [972.1486206054688, 443.6044616699219], [904.6312866210938, 434.9714050292969], [959.2197875976562, 436.4102478027344], [941.9813232421875, 436.4102478027344], [956.3466796875, 472.3812561035156], [926.1793823242188, 456.55401611328125], [969.2755737304688, 506.9134521484375], [940.5447387695312, 482.4531555175781], [954.91015625, 494.6833038330078]]","[[866.158935546875, 580.7581176757812], [867.5858154296875, 576.4486694335938], [866.158935546875, 576.4486694335938], [867.5858154296875, 577.8851318359375], [884.7094116210938, 573.57568359375], [871.86669921875, 600.8688354492188], [901.8329467773438, 590.8134765625], [856.1701049804688, 626.7255249023438], [908.9677734375, 582.194580078125], [827.630859375, 625.2890625], [906.1138916015625, 582.194580078125], [890.417236328125, 662.6375732421875], [914.6755981445312, 655.4552001953125], [857.5971069335938, 712.9144287109375], [911.8216552734375, 681.3118286132812], [847.6083984375, 766.0642700195312], [920.3834838867188, 733.0252075195312], [883.9959411621094, 749.5447387695312]]"
2,3,00:06:57,12527,24,top,drop,,,"[875, 324]","[[851.517333984375, 324.47406005859375], [854.3822021484375, 321.6093444824219], [851.517333984375, 321.6093444824219], [861.5444946289062, 323.04168701171875], [873.0040283203125, 328.7710876464844], [852.9497680664062, 348.8240051269531], [883.0311889648438, 347.39166259765625], [834.3279418945312, 363.1474914550781], [903.0853881835938, 370.30926513671875], [805.6790771484375, 381.7680969238281], [915.9774169921875, 388.9298400878906], [850.0848999023438, 393.22686767578125], [871.5715942382812, 397.52392578125], [834.3279418945312, 413.27978515625], [861.5444946289062, 433.3326721191406], [831.4630737304688, 447.65618896484375], [880.166259765625, 451.9532165527344], [855.8146667480469, 449.80470275878906]]","[[887.5669555664062, 601.67138671875], [887.5669555664062, 598.7974853515625], [890.433349609375, 598.7974853515625], [890.433349609375, 601.67138671875], [910.4981689453125, 598.7974853515625], [886.1337280273438, 624.662353515625], [927.6965942382812, 621.7884521484375], [880.4009399414062, 659.1488037109375], [944.89501953125, 656.27490234375], [863.2025146484375, 683.5767211914062], [949.194580078125, 682.1397705078125], [896.1661376953125, 695.0722045898438], [926.2633666992188, 692.1983032226562], [867.5021362304688, 741.0541381835938], [950.6278076171875, 736.7433471679688], [853.1701049804688, 798.5315551757812], [977.858642578125, 785.5991821289062], [915.5143737792969, 792.0653686523438]]"
2,4,00:06:58,12548,25,bottom,push/rush,,,"[1052, 482]","[[913.3382568359375, 333.07501220703125], [917.62890625, 328.7549743652344], [910.477783203125, 328.7549743652344], [921.9196166992188, 333.07501220703125], [903.32666015625, 333.07501220703125], [933.361328125, 353.23529052734375], [894.745361328125, 353.23529052734375], [943.3729248046875, 376.2756042480469], [887.5941772460938, 376.2756042480469], [949.09375, 402.1959228515625], [883.3035278320312, 393.5557861328125], [929.0706787109375, 400.7558898925781], [903.32666015625, 400.7558898925781], [949.09375, 428.1162414550781], [889.0244750976562, 433.8763427734375], [957.6751098632812, 464.11669921875], [886.1640625, 468.436767578125], [921.9195861816406, 466.2767333984375]]","[[1038.4482421875, 605.2467041015625], [1038.4482421875, 600.9374389648438], [1037.0125732421875, 600.9374389648438], [1018.3486938476562, 603.810302734375], [1038.4482421875, 605.2467041015625], [1005.4276123046875, 625.3565673828125], [1042.7552490234375, 631.1022338867188], [988.1993408203125, 648.3392333984375], [1059.9835205078125, 636.847900390625], [953.7430419921875, 658.3941040039062], [1064.29052734375, 633.9750366210938], [1006.86328125, 697.1773681640625], [1037.0125732421875, 694.3045654296875], [981.0209350585938, 746.0155639648438], [1054.2408447265625, 718.7236328125], [969.5355224609375, 797.7265625], [1075.7760009765625, 758.9432983398438], [1022.65576171875, 778.3349304199219]]"
2,5,00:06:58,12566,24,top,defensive shot,,,"[977, 371]","[[960.5518188476562, 358.1298522949219], [963.4136352539062, 355.2593078613281], [956.2591552734375, 355.2593078613281], [969.13720703125, 358.1298522949219], [951.9664306640625, 356.694580078125], [977.7225341796875, 381.0942687988281], [944.8119506835938, 373.91790771484375], [989.1697387695312, 395.4470520019531], [930.5030517578125, 383.9648132324219], [997.755126953125, 415.5408935546875], [906.1777954101562, 391.1412048339844], [969.13720703125, 428.4583740234375], [946.242919921875, 425.58782958984375], [977.7225341796875, 457.1639099121094], [926.2103271484375, 454.2933349609375], [994.893310546875, 494.4810791015625], [907.608642578125, 485.86944580078125], [951.2509765625, 490.1752624511719]]","[[980.8521728515625, 603.6881103515625], [980.8521728515625, 603.6881103515625], [986.6016235351562, 602.25048828125], [983.7268676757812, 605.125732421875], [1005.2871704101562, 603.6881103515625], [977.9774780273438, 631.0025024414062], [1021.0980834960938, 629.5648803710938], [967.916015625, 666.9425659179688], [1035.4716796875, 666.9425659179688], [954.9797973632812, 697.1321411132812], [1032.596923828125, 697.1321411132812], [989.476318359375, 701.4450073242188], [1021.0980834960938, 697.1321411132812], [956.4171752929688, 743.1354370117188], [1039.78369140625, 733.0722045898438], [934.8568115234375, 802.0769653320312], [1059.90673828125, 787.7010498046875], [997.3817749023438, 794.8890075683594]]"
2,6,00:06:59,12593,25,bottom,lob,,,"[1153, 589]","[[946.4360961914062, 374.6916198730469], [949.28662109375, 370.4011535644531], [942.160400390625, 370.4011535644531], [954.987548828125, 373.2615051269531], [936.4595336914062, 373.2615051269531], [964.9641723632812, 391.8536682128906], [927.9080810546875, 390.4235534667969], [980.6416625976562, 417.59674072265625], [912.2305908203125, 406.1553955078125], [986.3426513671875, 440.4794921875], [906.5297241210938, 429.0380859375], [960.6884155273438, 431.8984375], [939.3099975585938, 430.46826171875], [967.8146362304688, 457.6415100097656], [916.5062866210938, 454.78118896484375], [983.4921875, 496.2560729980469], [920.781982421875, 480.5242004394531], [952.1370849609375, 488.39013671875]]","[[1107.7205810546875, 614.6709594726562], [1106.294189453125, 610.364501953125], [1104.8677978515625, 610.364501953125], [1087.75146484375, 606.0579223632812], [1107.7205810546875, 613.2354736328125], [1070.6351318359375, 626.1549682617188], [1110.5733642578125, 640.5099487304688], [1034.9759521484375, 633.3324584960938], [1114.8524169921875, 653.4295043945312], [1007.8748779296875, 637.6389770507812], [1107.7205810546875, 735.2531127929688], [1062.076904296875, 696.4945068359375], [1090.6041259765625, 696.4945068359375], [1047.8131103515625, 739.5596313476562], [1106.294189453125, 690.7525634765625], [1039.2550048828125, 775.4472045898438], [1107.7205810546875, 740.9950561523438], [1073.48779296875, 758.2211303710938]]"
2,7,00:07:00,12629,24,top,drop,,,"[1164, 320]","[[1071.4083251953125, 323.94580078125], [1074.273681640625, 321.0791931152344], [1068.54296875, 319.6458740234375], [1075.7064208984375, 325.37908935546875], [1061.3795166015625, 322.5124816894531], [1072.841064453125, 348.3120422363281], [1052.7833251953125, 341.1454772949219], [1082.8699951171875, 369.8116455078125], [1032.7254638671875, 358.34515380859375], [1097.1968994140625, 391.3112487792969], [1039.8890380859375, 358.34515380859375], [1057.081298828125, 389.8779296875], [1042.75439453125, 391.3112487792969], [1068.54296875, 402.7777099609375], [1055.648681640625, 430.0105285644531], [1077.13916015625, 438.61041259765625], [1024.1292724609375, 461.5433654785156], [1050.6342163085938, 450.07688903808594]]","[[1076.83251953125, 603.158935546875], [1072.548583984375, 597.3956909179688], [1075.404541015625, 600.27734375], [1053.9849853515625, 601.7181396484375], [1075.404541015625, 603.158935546875], [1038.2772216796875, 623.330322265625], [1076.83251953125, 629.0936279296875], [1016.8577270507812, 657.9098510742188], [1086.828369140625, 670.877197265625], [1014.0017700195312, 689.6077880859375], [1092.5401611328125, 706.8975219726562], [1028.281494140625, 701.13427734375], [1055.4129638671875, 702.5750732421875], [1041.1331787109375, 729.9505615234375], [1078.260498046875, 745.7994995117188], [1023.99755859375, 784.7014770507812], [1069.692626953125, 807.7544555664062], [1046.8450927734375, 796.2279663085938]]"
2,8,00:07:01,12652,25,bottom,push/rush,,,"[1119, 444]","[[1026.60107421875, 335.51611328125], [1029.4615478515625, 331.2239990234375], [1022.310302734375, 331.2239990234375], [1033.7523193359375, 332.6546936035156], [1015.1591796875, 332.6546936035156], [1039.473388671875, 354.11529541015625], [1003.7171630859375, 354.11529541015625], [1046.6246337890625, 375.575927734375], [987.9844360351562, 372.7144775390625], [1053.77587890625, 397.03656005859375], [992.275146484375, 397.03656005859375], [1025.1707763671875, 401.3286437988281], [1002.2869262695312, 401.3286437988281], [1043.7640380859375, 432.8042297363281], [986.5541381835938, 434.23492431640625], [1050.915283203125, 471.433349609375], [973.681884765625, 464.27978515625], [1012.298583984375, 467.8565673828125]]","[[1140.02685546875, 603.3875732421875], [1140.02685546875, 599.06640625], [1138.6004638671875, 600.5067749023438], [1122.908447265625, 601.9471435546875], [1140.02685546875, 604.8279418945312], [1107.216552734375, 624.9932861328125], [1145.7330322265625, 629.314453125], [1082.965576171875, 648.0394287109375], [1150.0126953125, 643.71826171875], [1048.7286376953125, 658.1221313476562], [1048.7286376953125, 658.1221313476562], [1108.6431884765625, 692.6912841796875], [1134.32080078125, 691.2509155273438], [1075.8328857421875, 720.05859375], [1144.3065185546875, 689.810546875], [1094.3778076171875, 753.1874389648438], [1159.9984130859375, 725.8201293945312], [1127.1881103515625, 739.5037841796875]]"
2,9,00:07:02,12664,24,top,drive,,,"[969, 365]","[[964.5743408203125, 364.6406707763672], [967.4369506835938, 361.76756286621094], [960.9972534179688, 361.0512390136719], [971.0140075683594, 366.0733337402344], [953.8382568359375, 362.48777770996094], [979.6018676757812, 387.62548828125], [944.5336303710938, 382.5956115722656], [981.033203125, 417.8008270263672], [924.4928283691406, 397.67747497558594], [971.7308959960938, 440.78173828125], [914.47607421875, 394.8237762451172], [981.7476196289062, 429.99790954589844], [958.8466491699219, 429.99790954589844], [997.4968872070312, 452.9827117919922], [936.6650390625, 453.7029266357422], [1010.3883666992188, 488.1918029785156], [934.5095520019531, 488.89649963378906], [972.4489593505859, 488.54415130615234]]","[[1051.10205078125, 582.2355346679688], [1051.1010131835938, 579.3586730957031], [1053.2552490234375, 577.2007751464844], [1051.8184204101562, 580.7970886230469], [1072.63818359375, 580.078125], [1048.2273559570312, 604.5313415527344], [1088.4298706054688, 605.2508239746094], [1045.3526000976562, 640.4904174804688], [1099.2011108398438, 641.2113952636719], [1021.6601867675781, 663.5046997070312], [1083.4093017578125, 654.8771667480469], [1057.5595092773438, 675.0146179199219], [1086.9930419921875, 674.2951354980469], [1027.4117736816406, 715.2904663085938], [1104.9391479492188, 714.5700073242188], [1032.4449768066406, 769.2300720214844], [1125.0394287109375, 759.162109375], [1078.742202758789, 764.1960906982422]]"
2,10,00:07:02,12677,25,bottom,defensive shot,,,"[842, 429]","[[935.23974609375, 360.62158203125], [938.111328125, 357.757080078125], [930.9324951171875, 357.757080078125], [943.8543701171875, 360.62158203125], [926.6251220703125, 360.62158203125], [953.9047241210938, 383.5375671386719], [919.4463500976562, 379.2408142089844], [962.519287109375, 409.31805419921875], [905.088623046875, 399.2923278808594], [959.6478271484375, 437.9630126953125], [893.6024780273438, 415.0470275878906], [951.0331420898438, 426.5050354003906], [926.6251220703125, 426.5050354003906], [965.390869140625, 459.44677734375], [903.65283203125, 452.2855224609375], [976.8770141601562, 496.68524169921875], [892.1666870117188, 486.6595153808594], [934.5218505859375, 491.67237854003906]]","[[949.5480346679688, 576.3359985351562], [955.2996215820312, 574.896484375], [949.5480346679688, 574.896484375], [968.24072265625, 580.6546020507812], [948.1101684570312, 576.3359985351562], [978.3060302734375, 606.566162109375], [945.234375, 596.4894409179688], [1002.7503662109375, 636.7962646484375], [912.16259765625, 589.2918090820312], [1007.0640869140625, 674.2239990234375], [896.345703125, 579.215087890625], [976.8681030273438, 668.4659423828125], [963.9270629882812, 664.1473388671875], [943.7964477539062, 717.409912109375], [979.743896484375, 715.970458984375], [963.9270629882812, 772.112060546875], [1014.2536010742188, 759.1563110351562], [989.09033203125, 765.6341857910156]]"
