rally,ball_round,time,frame_num,player,pos,type,lose_reason,getpoint_player,ball,top,bottom
30,1,00:44:07,79431,24,bottom,short service,,,"[999, 559]","[[1061.8834228515625, 370.5923156738281], [1066.199951171875, 366.29058837890625], [1059.005615234375, 366.29058837890625], [1070.5164794921875, 366.29058837890625], [1053.250244140625, 364.856689453125], [1079.1495361328125, 380.6296081542969], [1047.494873046875, 379.19573974609375], [1092.09912109375, 406.43988037109375], [1033.1064453125, 379.19573974609375], [1089.221435546875, 407.8738098144531], [1027.35107421875, 393.5347595214844], [1073.3941650390625, 427.9484558105469], [1054.689208984375, 427.9484558105469], [1069.07763671875, 466.6638488769531], [1059.005615234375, 466.6638488769531], [1071.955322265625, 506.81317138671875], [1069.07763671875, 492.47412109375], [1070.5164794921875, 499.6436462402344]]","[[964.6332397460938, 570.351318359375], [963.2106323242188, 564.59619140625], [966.0558471679688, 564.59619140625], [943.294677734375, 566.0349731445312], [964.6332397460938, 568.9124755859375], [926.2238159179688, 593.3716430664062], [970.3235473632812, 599.126708984375], [910.5755004882812, 603.4430541992188], [1000.197509765625, 613.514404296875], [940.4495239257812, 593.3716430664062], [1001.6201171875, 603.4430541992188], [926.2238159179688, 675.381591796875], [953.252685546875, 678.2590942382812], [926.2238159179688, 719.9835205078125], [958.9429321289062, 725.7385864257812], [927.6463623046875, 768.9016723632812], [940.4495239257812, 771.7791748046875], [934.0479431152344, 770.3404235839844]]"
30,2,00:44:08,79453,25,top,push/rush,,,"[990, 432]","[[1017.0174560546875, 415.361572265625], [1021.3062133789062, 412.4984436035156], [1014.1582641601562, 412.4984436035156], [1024.1654052734375, 413.9300231933594], [1008.4400024414062, 413.9300231933594], [1025.594970703125, 431.1084899902344], [995.57373046875, 435.4031066894531], [1044.1795654296875, 439.69775390625], [981.2778930664062, 454.01312255859375], [1062.76416015625, 448.2869873046875], [974.1300048828125, 465.4654235839844], [1017.0174560546875, 472.6231689453125], [998.4329223632812, 471.1916198730469], [1031.313232421875, 518.4324340820312], [1001.2921142578125, 489.8016052246094], [1031.313232421875, 515.5693359375], [995.57373046875, 538.4739990234375], [1013.4434814453125, 527.0216674804688]]","[[974.6510009765625, 605.8027954101562], [980.3577270507812, 600.0611572265625], [970.3707885742188, 600.0611572265625], [967.5173950195312, 600.0611572265625], [987.4913330078125, 602.9320068359375], [948.9700927734375, 625.8984375], [988.9180297851562, 630.2046508789062], [931.8496704101562, 660.3480834960938], [1003.1851196289062, 660.3480834960938], [928.9962158203125, 690.4915771484375], [1013.1720581054688, 681.879150390625], [936.1297607421875, 694.7977294921875], [963.2373046875, 699.1039428710938], [934.7030639648438, 719.1996459960938], [998.905029296875, 745.0368041992188], [920.4359741210938, 756.5200805664062], [981.7844848632812, 798.146728515625], [951.1102294921875, 777.3334045410156]]"
30,3,00:44:09,79486,24,bottom,drive,,,"[716, 364]","[[928.6600341796875, 363.7120361328125], [931.50830078125, 359.408447265625], [924.3876342773438, 359.408447265625], [937.2047729492188, 359.408447265625], [920.1153564453125, 362.2774963378906], [951.4459228515625, 373.7536926269531], [914.4188842773438, 376.6227111816406], [968.5353393554688, 386.66436767578125], [907.29833984375, 401.00958251953125], [971.383544921875, 406.7476501464844], [904.4500122070312, 422.52740478515625], [948.5977172851562, 412.4857177734375], [925.8118286132812, 412.4857177734375], [958.5664672851562, 451.21783447265625], [912.9948120117188, 445.479736328125], [977.0800170898438, 487.0809020996094], [904.4500122070312, 485.6463623046875], [940.7650146484375, 486.36363220214844]]","[[799.1031494140625, 737.725341796875], [803.4238891601562, 736.2867431640625], [801.9835815429688, 736.2867431640625], [814.94580078125, 740.6024780273438], [826.4677734375, 734.8482055664062], [823.5872192382812, 770.8121337890625], [835.1092529296875, 742.041015625], [807.7445678710938, 809.6531372070312], [820.706787109375, 720.462646484375], [786.1409301757812, 836.9857177734375], [819.2664794921875, 700.3228759765625], [840.8701171875, 824.0387573242188], [823.5872192382812, 812.5303344726562], [801.9835815429688, 849.9327392578125], [822.1470336914062, 849.9327392578125], [777.4993896484375, 906.036376953125], [876.876220703125, 851.3712768554688], [827.1878051757812, 878.7038269042969]]"
30,4,00:44:10,79502,25,top,smash,,,"[953, 494]","[[821.9551391601562, 321.6436767578125], [826.2665405273438, 317.32415771484375], [819.080810546875, 317.32415771484375], [832.01513671875, 321.6436767578125], [816.20654296875, 321.6436767578125], [840.6380615234375, 341.8013916015625], [813.3322143554688, 337.48187255859375], [842.0752563476562, 360.519287109375], [797.5234985351562, 347.56072998046875], [833.4523315429688, 360.519287109375], [786.0263061523438, 356.1997375488281], [843.5123901367188, 384.99652099609375], [826.2665405273438, 386.43634033203125], [850.6981811523438, 429.6315002441406], [820.5179443359375, 429.6315002441406], [869.3811645507812, 468.507080078125], [869.3811645507812, 468.507080078125], [869.3811645507812, 468.507080078125]]","[[868.8914794921875, 675.4653930664062], [873.21142578125, 669.70849609375], [857.3717041015625, 665.3908081054688], [855.9317626953125, 669.70849609375], [877.5313720703125, 669.70849609375], [842.9719848632812, 705.6890869140625], [894.81103515625, 695.614501953125], [831.4521484375, 748.8658447265625], [919.2906494140625, 714.3244018554688], [824.2523193359375, 781.968017578125], [922.1705932617188, 724.3989868164062], [868.8914794921875, 781.968017578125], [904.8909301757812, 774.7719116210938], [828.5722045898438, 807.8740844726562], [925.0505981445312, 790.6033935546875], [830.0121459960938, 874.0784301757812], [938.0103149414062, 842.4154663085938], [884.01123046875, 858.2469482421875]]"
30,5,00:44:10,79515,24,bottom,defensive shot,,,"[1101, 472]","[[780.6470947265625, 370.3065490722656], [783.5050048828125, 367.42462158203125], [776.3602294921875, 367.42462158203125], [787.7918701171875, 367.42462158203125], [770.64453125, 368.8655700683594], [800.6524047851562, 380.3932800292969], [764.9287109375, 386.1571044921875], [822.0865478515625, 396.2438049316406], [756.3550415039062, 410.6534423828125], [822.0865478515625, 414.976318359375], [747.7813110351562, 432.2678527832031], [796.3655395507812, 425.06304931640625], [772.0734252929688, 425.06304931640625], [800.6524047851562, 446.67742919921875], [744.9234619140625, 451.0003662109375], [807.7970581054688, 479.81951904296875], [723.4892578125, 476.9376220703125], [765.6431579589844, 478.3785705566406]]","[[1030.1671142578125, 652.38525390625], [1030.1671142578125, 648.0780639648438], [1030.1671142578125, 648.0780639648438], [1004.326904296875, 649.5137939453125], [1028.731689453125, 649.5137939453125], [1001.4558715820312, 669.6140747070312], [1014.3759765625, 669.6140747070312], [1030.1671142578125, 681.0999755859375], [1017.2470703125, 678.2284545898438], [1030.1671142578125, 682.53564453125], [1027.2960205078125, 681.0999755859375], [951.2109985351562, 741.40087890625], [977.0511474609375, 745.7080688476562], [951.2109985351562, 778.72998046875], [1015.8114624023438, 783.0371704101562], [919.6284790039062, 814.6234130859375], [992.8424682617188, 844.7738647460938], [956.2354736328125, 829.6986389160156]]"
30,6,00:44:11,79541,25,top,defensive shot,,,"[1145, 350]","[[1044.7596435546875, 348.8980712890625], [1043.32666015625, 346.0311279296875], [1041.893798828125, 344.5976257324219], [1027.5643310546875, 347.464599609375], [1031.8631591796875, 347.464599609375], [1010.3689575195312, 360.3658752441406], [1039.02783203125, 367.5332336425781], [988.8748168945312, 368.96673583984375], [1051.9244384765625, 384.7349853515625], [975.978271484375, 387.6019287109375], [1070.552734375, 396.2027587890625], [1004.6371459960938, 406.23712158203125], [1017.53369140625, 407.67059326171875], [1007.5030517578125, 443.5074768066406], [1049.0584716796875, 432.0397033691406], [974.5452880859375, 469.31005859375], [1079.150390625, 477.91094970703125], [1026.8478393554688, 473.6105041503906]]","[[1099.2513427734375, 617.6211547851562], [1087.7593994140625, 611.8545532226562], [1090.6324462890625, 611.8545532226562], [1089.1959228515625, 616.179443359375], [1112.1798095703125, 617.6211547851562], [1073.3944091796875, 646.4539794921875], [1122.2353515625, 647.8956298828125], [1053.2833251953125, 682.4950561523438], [1135.1639404296875, 682.4950561523438], [1044.6644287109375, 714.211181640625], [1148.09228515625, 704.1196899414062], [1079.140380859375, 718.5361328125], [1113.6163330078125, 718.5361328125], [1060.4659423828125, 758.902099609375], [1130.8543701171875, 766.1103515625], [1050.410400390625, 810.8013305664062], [1143.7828369140625, 819.451171875], [1097.0966186523438, 815.1262512207031]]"
30,7,00:44:12,79568,24,bottom,net shot,,,"[1119, 459]","[[1053.242431640625, 351.0279235839844], [1056.1043701171875, 346.7056884765625], [1048.949462890625, 346.7056884765625], [1058.96630859375, 348.14642333984375], [1043.2257080078125, 346.7056884765625], [1060.3973388671875, 362.5538330078125], [1027.4849853515625, 362.5538330078125], [1074.70703125, 382.7241516113281], [1010.3133544921875, 384.1648864746094], [1084.7237548828125, 405.7759704589844], [1001.7275390625, 405.7759704589844], [1037.5018310546875, 402.8945007324219], [1020.330078125, 401.4537658691406], [1043.2257080078125, 438.9129943847656], [1030.346923828125, 440.3537292480469], [1028.916015625, 470.6092224121094], [1014.6062622070312, 486.4573669433594], [1021.7611389160156, 478.5332946777344]]","[[1193.1558837890625, 610.9629516601562], [1193.1558837890625, 605.2315673828125], [1193.1558837890625, 606.6644287109375], [1171.62060546875, 609.5300903320312], [1190.2845458984375, 610.9629516601562], [1160.1351318359375, 629.5899658203125], [1183.1060791015625, 633.8885498046875], [1193.1558837890625, 651.0827026367188], [1193.1558837890625, 651.0827026367188], [1230.483642578125, 653.9483642578125], [1230.483642578125, 655.3812255859375], [1132.8570556640625, 694.0680541992188], [1152.9566650390625, 701.2322998046875], [1178.799072265625, 749.9491577148438], [1171.62060546875, 752.8147583007812], [1175.9276123046875, 749.9491577148438], [1144.3426513671875, 781.4717407226562], [1160.1351318359375, 765.71044921875]]"
30,8,00:44:13,79594,25,top,lob,,,"[939, 290]","[[968.5101318359375, 420.99481201171875], [971.3759765625, 418.1333923339844], [964.211181640625, 416.70263671875], [974.241943359375, 420.99481201171875], [958.479248046875, 419.5640869140625], [975.6748657226562, 438.1635437011719], [948.4485473632812, 436.7328186035156], [991.4375610351562, 441.0249938964844], [934.1189575195312, 441.0249938964844], [1011.4990234375, 445.31719970703125], [926.9541015625, 445.31719970703125], [962.7781982421875, 481.0853576660156], [944.1497192382812, 476.79315185546875], [967.0771484375, 519.7149658203125], [942.7167358398438, 496.8233337402344], [962.7781982421875, 551.1909790039062], [941.2837524414062, 549.76025390625], [952.0309753417969, 550.4756164550781]]","[[1042.567626953125, 587.8359985351562], [1042.567626953125, 583.528564453125], [1045.420654296875, 584.96435546875], [1043.994140625, 586.400146484375], [1065.3922119140625, 587.8359985351562], [1025.4490966796875, 612.2447509765625], [1071.0985107421875, 616.55224609375], [1006.9039916992188, 648.1400756835938], [1081.0843505859375, 649.575927734375], [996.9181518554688, 675.4205322265625], [1086.7904052734375, 668.241455078125], [1014.0366821289062, 676.8563232421875], [1041.1409912109375, 682.599609375], [1002.6243286132812, 709.8800048828125], [1062.5391845703125, 737.1604614257812], [978.373046875, 752.9544677734375], [1042.567626953125, 787.4138793945312], [1010.4703369140625, 770.1841735839844]]"
30,9,00:44:14,79634,24,bottom,smash,,,"[1007, 435]","[[937.8446655273438, 354.4874267578125], [940.71533203125, 351.6255187988281], [934.9741821289062, 351.6255187988281], [946.4563598632812, 353.0564880371094], [929.233154296875, 354.4874267578125], [957.9385375976562, 365.93511962890625], [919.1862182617188, 370.22796630859375], [975.1618041992188, 374.5208435058594], [913.445068359375, 394.5542907714844], [978.0323486328125, 397.4161682128906], [910.5745239257812, 423.1734313964844], [953.6327514648438, 407.4328918457031], [930.6683959960938, 407.4328918457031], [966.5501708984375, 444.6378173828125], [917.7509765625, 444.6378173828125], [982.338134765625, 476.118896484375], [907.7040405273438, 486.1355895996094], [945.0210876464844, 481.1272430419922]]","[[895.3390502929688, 702.7763061523438], [899.6360473632812, 698.4586791992188], [896.7714233398438, 697.0194702148438], [899.6360473632812, 708.533203125], [921.1207275390625, 709.9724731445312], [881.015869140625, 741.6353149414062], [926.8499755859375, 737.3176879882812], [835.1818237304688, 728.682373046875], [944.0377197265625, 745.9530029296875], [826.5879516601562, 708.533203125], [939.7407836914062, 718.6077880859375], [885.3128662109375, 826.5494384765625], [915.3914794921875, 825.1102294921875], [852.36962890625, 871.1653442382812], [896.7714233398438, 853.8946533203125], [858.098876953125, 937.3695068359375], [934.0115356445312, 894.19287109375], [896.0552062988281, 915.7811889648438]]"
30,10,00:44:15,79657,25,top,defensive shot,,,"[1007, 326]","[[1072.0787353515625, 409.0648498535156], [1073.5006103515625, 406.1952209472656], [1072.0787353515625, 404.76043701171875], [1074.92236328125, 407.63006591796875], [1064.969970703125, 400.4559631347656], [1057.861328125, 413.36932373046875], [1053.595947265625, 420.5434875488281], [1039.37841796875, 401.8907470703125], [1060.7047119140625, 434.8916931152344], [1073.5006103515625, 391.8470153808594], [1079.1876220703125, 459.2836608886719], [1039.37841796875, 443.5006103515625], [1026.5826416015625, 449.23992919921875], [1050.7525634765625, 479.3712158203125], [1072.0787353515625, 459.2836608886719], [1083.452880859375, 500.8935241699219], [1083.452880859375, 500.8935241699219], [1083.452880859375, 500.8935241699219]]","[[1011.8446044921875, 637.2695922851562], [1000.3814697265625, 630.0804443359375], [1003.2472534179688, 632.9561157226562], [1001.8143920898438, 634.3939208984375], [1023.3078002929688, 635.831787109375], [981.7538452148438, 666.0261840820312], [1037.63671875, 667.4639892578125], [967.4249877929688, 706.285400390625], [1053.3985595703125, 697.6583862304688], [963.1263427734375, 733.6041259765625], [1063.4287109375, 714.912353515625], [997.5157470703125, 742.2311401367188], [1031.9051513671875, 740.7932739257812], [980.3209838867188, 775.3011474609375], [1050.53271484375, 776.7389526367188], [976.0223388671875, 819.8738403320312], [1063.4287109375, 827.06298828125], [1019.7255249023438, 823.4684143066406]]"
30,11,00:44:16,79694,24,bottom,smash,,,"[780, 425]","[[930.6626586914062, 363.33477783203125], [933.528564453125, 360.4627380371094], [926.3638305664062, 360.4627380371094], [939.26025390625, 360.4627380371094], [922.0650634765625, 361.89874267578125], [946.4249877929688, 376.25909423828125], [910.6015625, 382.0032043457031], [966.486083984375, 390.6194152832031], [902.0039672851562, 406.415771484375], [980.8154296875, 417.9040222167969], [899.1380615234375, 427.9562683105469], [940.6932373046875, 422.212158203125], [916.333251953125, 423.648193359375], [953.5896606445312, 453.8049011230469], [913.4674072265625, 456.67694091796875], [943.55908203125, 486.8336181640625], [904.8698120117188, 494.0137939453125], [924.2144470214844, 490.4237060546875]]","[[842.1007690429688, 691.5267944335938], [843.5304565429688, 687.2061767578125], [842.1007690429688, 685.7659912109375], [849.24951171875, 694.4072265625], [867.8364868164062, 695.847412109375], [836.3816528320312, 730.4122314453125], [879.2745971679688, 718.890625], [800.637451171875, 739.0534057617188], [903.5806884765625, 743.3740844726562], [762.0338134765625, 743.3740844726562], [903.5806884765625, 724.6514282226562], [843.5304565429688, 809.623291015625], [870.6961059570312, 805.302734375], [807.786376953125, 854.2695922851562], [862.1173706054688, 838.4273681640625], [816.3649291992188, 920.518798828125], [899.2913208007812, 875.8726196289062], [857.828125, 898.1957092285156]]"
30,12,00:44:16,79709,25,top,drive,opponent's ball landed,24.0,"[1025, 544]","[[841.1885375976562, 419.3329772949219], [844.0528564453125, 415.0418701171875], [838.32421875, 416.47222900390625], [851.2135620117188, 416.47222900390625], [835.4598999023438, 419.3329772949219], [862.6708984375, 433.6365966796875], [834.0277099609375, 440.78839111328125], [888.44970703125, 436.4972839355469], [836.89208984375, 470.8260498046875], [904.2034301757812, 427.9151611328125], [851.2135620117188, 498.0029296875], [855.5100708007812, 482.2689208984375], [834.0277099609375, 485.1296691894531], [874.1281127929688, 503.7243957519531], [829.7312622070312, 516.5975952148438], [875.560302734375, 519.4583740234375], [795.3595581054688, 552.356689453125], [835.4599304199219, 535.9075317382812]]","[[879.544189453125, 661.6752319335938], [880.9693603515625, 657.3532104492188], [882.39453125, 657.3532104492188], [883.8197631835938, 661.6752319335938], [905.197265625, 661.6752319335938], [875.2686767578125, 694.8109130859375], [920.8741455078125, 686.1668090820312], [859.5918579101562, 730.827880859375], [946.5272216796875, 713.5397338867188], [841.0646362304688, 748.1160278320312], [943.6768798828125, 716.4210815429688], [890.9456176757812, 776.9295654296875], [926.5748291015625, 768.2855224609375], [849.6156005859375, 799.98046875], [943.6768798828125, 782.6923217773438], [856.741455078125, 860.4890747070312], [959.353759765625, 828.7940673828125], [908.047607421875, 844.6415710449219]]"
